timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
995.31803904,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318056448,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318048256,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318068224,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.31808,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318080512,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318067456,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318108672,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.318133504,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.331965952,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.331999232,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332078592,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332085504,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332114176,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332098304,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332157696,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332341248,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.33235456,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332380416,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332369408,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332360704,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.332396288,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.33239808,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347411968,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347576576,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347677952,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347714304,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347736576,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347726336,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347750656,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347756544,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.347842048,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359847424,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359837952,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359858944,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.35987328,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359868416,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359889408,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359855872,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.359900416,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.36112256,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361137408,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361152512,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361152768,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361162496,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361135104,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361202176,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.36118912,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.361220096,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.374291712,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.374342656,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.374327296,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.374345216,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.37433728,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.374409216,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.374451712,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.37448064,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.376162048,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.376177408,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.376215296,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.376266496,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.376292864,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389366016,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389377536,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389357824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.38939904,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389404672,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389405952,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389424896,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389450496,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389476352,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.389393152,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.390353408,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.390370816,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.390414336,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.390417152,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.390438912,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.39047168,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.390486272,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.39051136,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.402825216,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.402843136,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.402815744,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.402843648,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.402887936,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.4028672,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.402907136,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.40478208,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.404805888,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.404849152,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.404869632,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.404880384,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.404924928,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.404937728,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.40496,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416744448,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416755712,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.41673728,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416749824,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416771328,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416767744,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416792576,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416778752,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416708352,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.416856576,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.427415552,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.427399424,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.427414272,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.427440896,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.427440384,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.4274496,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.42745088,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436118272,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436128,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436132608,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436169472,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436192256,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436162304,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436172544,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.436213504,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.43888512,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.438905088,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.438895872,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.438918656,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
995.438906112,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
