timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3385.634342144,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.634312192,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.6343744,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.63438336,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.63438976,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.634384384,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.634423808,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.63664896,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.636653824,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.636672512,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.636676096,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.63668992,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.636705536,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.63671168,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.648352256,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.648343808,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.648375552,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.648385792,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.648392448,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.64839936,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.64843136,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.650350848,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.650360832,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.650343936,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.65038208,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.650371584,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.650368768,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.650409216,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.662895616,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.662925568,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.662940672,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.66298112,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.663055616,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.663063296,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665268992,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665284608,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665304832,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665311744,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665313792,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665336576,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665357824,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.66536064,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.665284352,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.676499456,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.676493568,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.67650816,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.676533248,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.676548096,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.67654144,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.676555264,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.6766016,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.680023808,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.680029952,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.680011776,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.68011904,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.680149504,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.690547968,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.690582784,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.690537472,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.690625024,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.69057792,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.69054848,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.69073408,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.693994752,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.69401216,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.69401856,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3385.69403008,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
