timestamp,position_x,position_y
2107.12935424,-5907.96728515625,-2466.01318359375
2107.146165504,-5907.5751953125,-2466.369140625
2107.15946496,-5907.666015625,-2465.284912109375
2107.177403136,-5907.2314453125,-2464.661865234375
2107.194497024,-5907.6611328125,-2465.22607421875
2107.212128256,-5907.70068359375,-2465.31591796875
2107.22964608,-5907.814453125,-2465.152099609375
2107.261985792,-5904.75537109375,-2459.40087890625
2107.276275456,-5902.73828125,-2455.858642578125
2107.296780032,-5899.04736328125,-2452.026611328125
2107.310232832,-5917.33984375,-2473.57666015625
2107.327237376,-5911.6318359375,-2472.546875
2107.361622016,-5908.3232421875,-2468.436279296875
2107.376452608,-5907.697265625,-2466.867919921875
2107.392736256,-5907.62353515625,-2467.161865234375
2107.407134976,-5904.46240234375,-2466.718505859375
2107.421043456,-5902.72509765625,-2463.44921875
2107.4394752,-5900.640625,-2463.730712890625
2107.455186688,-5897.84765625,-2461.55810546875
2107.46957824,-5897.35546875,-2459.920166015625
2107.487741952,-5895.28564453125,-2459.600341796875
2107.503726848,-5896.54150390625,-2460.016357421875
2107.518781952,-5898.76611328125,-2459.388427734375
2107.532942336,-5900.03564453125,-2461.074462890625
2107.551786752,-5900.0908203125,-2460.694580078125
2107.568241152,-5901.96826171875,-2461.139892578125
2107.58689408,-5903.173828125,-2460.896240234375
2107.60433152,-5904.77001953125,-2460.78369140625
2107.620862464,-5906.2900390625,-2461.768798828125
2107.637586432,-5906.5703125,-2460.564453125
2107.652543232,-5908.369140625,-2458.26171875
2107.668145152,-5910.06640625,-2457.3525390625
2107.683544832,-5912.060546875,-2456.347412109375
2107.699852288,-5912.8642578125,-2455.935546875
2107.713741568,-5913.880859375,-2453.645263671875
2107.7642496,-5912.35107421875,-2454.99169921875
2107.778765568,-5907.3662109375,-2458.370849609375
2107.794191872,-5900.70654296875,-2463.295166015625
2107.811113984,-5885.0263671875,-2475.929443359375
2107.826284288,-5876.77099609375,-2484.534423828125
2107.840631552,-5869.287109375,-2492.683837890625
2107.856245504,-5860.55908203125,-2501.195556640625
2107.870174464,-5852.8974609375,-2511.366455078125
2107.930422272,-5816.43017578125,-2550.862548828125
2107.949681408,-5806.45068359375,-2562.675537109375
2107.968132864,-5783.5712890625,-2585.81884765625
2107.998705408,-5759.6484375,-2612.148193359375
2108.017721344,-5747.54931640625,-2625.253662109375
2108.036398336,-5733.86083984375,-2637.9482421875
2108.085634816,-5679.72119140625,-2688.956787109375
2108.116165376,-5649.865234375,-2713.604736328125
2108.131895808,-5636.32080078125,-2725.62646484375
2108.146307072,-5620.22265625,-2738.873291015625
2108.16448896,-5605.76171875,-2750.442626953125
2108.179484928,-5576.9072265625,-2772.2158203125
2108.197125888,-5561.28369140625,-2781.699462890625
2108.2115264,-5545.2021484375,-2789.575439453125
2108.268769792,-5482.25048828125,-2821.54150390625
2108.284571904,-5469.02392578125,-2826.73876953125
2108.299795456,-5454.44873046875,-2832.247314453125
2108.31493888,-5441.11767578125,-2837.620361328125
2108.332253184,-5426.22216796875,-2841.647705078125
2108.348918016,-5413.3466796875,-2847.007080078125
2108.369017088,-5386.412109375,-2854.3662109375
2108.387151616,-5372.38525390625,-2857.729736328125
2108.404766976,-5360.87939453125,-2862.431396484375
2108.434411776,-5334.58251953125,-2867.189208984375
2108.451606528,-5323.96826171875,-2869.841064453125
2108.490523904,-5284.4365234375,-2874.28564453125
2108.509496832,-5271.72509765625,-2875.013916015625
2108.524260864,-5244.625,-2873.687744140625
2108.53917312,-5228.80615234375,-2870.947021484375
2108.553738752,-5213.0146484375,-2869.356201171875
2108.571259648,-5195.580078125,-2867.249267578125
2108.587013632,-5179.14111328125,-2865.1787109375
