timestamp,position_x,position_y
2148.992472064,3143.734619140625,-4120.0263671875
2149.010096896,3145.31298828125,-4121.18505859375
2149.027565824,3144.100341796875,-4119.7802734375
2149.041542912,3144.15576171875,-4120.29052734375
2149.057090048,3143.993408203125,-4121.1728515625
2149.071337216,3145.03173828125,-4121.01416015625
2149.084915456,3144.982666015625,-4121.33203125
2149.177518848,3143.71875,-4122.08349609375
2149.202969088,3145.84521484375,-4121.16064453125
2149.216376576,3144.113525390625,-4121.17919921875
2149.231540736,3144.8173828125,-4121.353515625
2149.24695168,3147.396484375,-4121.73193359375
2149.263039232,3144.58544921875,-4120.84765625
2149.279094272,3145.822509765625,-4121.22607421875
2149.292776448,3145.89599609375,-4121.92578125
2149.308800256,3144.22119140625,-4121.0166015625
2149.327922432,3145.47998046875,-4120.8583984375
2149.365051648,3144.3212890625,-4120.353515625
2149.383998464,3143.420166015625,-4120.68408203125
2149.418361344,3145.857666015625,-4120.4990234375
2149.436230656,3145.155029296875,-4120.404296875
2149.450704896,3145.810791015625,-4121.30078125
2149.46680192,3143.943603515625,-4119.65087890625
2149.481768448,3146.008544921875,-4122.05517578125
2149.509553408,3145.0615234375,-4121.58740234375
2149.52590336,3144.907470703125,-4120.68798828125
2149.53875968,3144.61083984375,-4120.552734375
2149.555191296,3144.60205078125,-4120.93408203125
2149.568511488,3146.578125,-4121.46533203125
2149.587329536,3145.08935546875,-4122.7177734375
2149.600846336,3145.919677734375,-4121.794921875
2149.618682624,3143.89697265625,-4122.92333984375
2149.63563136,3145.68701171875,-4122.3798828125
2149.653892864,3146.435791015625,-4122.5556640625
2149.68706432,3134.98193359375,-4111.6123046875
2149.718998528,3041.958740234375,-4021.0361328125
2149.735811328,2946.890869140625,-3928.587890625
2149.753260032,2899.191650390625,-3880.861328125
2149.772369664,2853.456787109375,-3834.83984375
2149.79107712,2807.931884765625,-3794.187255859375
2149.805077504,2722.685302734375,-3711.464599609375
2149.820922368,2678.18701171875,-3667.26806640625
2149.84138624,2637.963134765625,-3623.439208984375
2149.857813504,2596.76220703125,-3585.386474609375
2149.888401408,2516.0771484375,-3510.666015625
2149.902849792,2476.95361328125,-3472.206298828125
2149.918908416,2436.989990234375,-3432.69287109375
2149.93348352,2398.788818359375,-3397.653564453125
2149.94814464,2363.0234375,-3363.007080078125
2149.963897344,2326.8037109375,-3329.253662109375
2149.99304576,2218.3017578125,-3219.795166015625
2150.008567552,2182.838623046875,-3188.244140625
2150.02347008,2149.057373046875,-3157.630126953125
2150.038917376,2113.5791015625,-3124.6650390625
2150.056918784,2079.291015625,-3092.718994140625
2150.073536512,2044.644287109375,-3056.561767578125
2150.091928832,2010.367919921875,-3022.283447265625
2150.110544128,1941.402587890625,-2955.9423828125
2150.146809344,1873.171142578125,-2890.454833984375
2150.162921216,1838.218505859375,-2857.142822265625
2150.180615936,1769.669921875,-2790.16259765625
2150.201988096,1735.4937744140625,-2758.453369140625
2150.229248768,1666.7412109375,-2691.25390625
2150.243953664,1632.0894775390625,-2658.99267578125
2150.25556224,1598.212646484375,-2627.136474609375
2150.274912512,1565.1588134765625,-2594.064208984375
2150.293308672,1531.52783203125,-2561.47900390625
2150.32088448,1430.063720703125,-2462.368408203125
2150.335459328,1396.1143798828125,-2429.010986328125
2150.349707008,1360.6234130859375,-2397.368896484375
2150.366302976,1327.8115234375,-2366.147216796875
2150.427107328,1196.2232666015625,-2237.384765625
2150.440586752,1162.811767578125,-2203.962646484375
2150.441732864,1149.7532958984375,-2190.196533203125
2150.45767296,1126.665283203125,-2161.545166015625
2150.472463104,1094.10498046875,-2128.930908203125
2150.485736192,1062.658935546875,-2107.93798828125
2150.490451712,1060.24365234375,-2095.859375
2150.500725504,1026.111083984375,-2063.599609375
2150.517485312,994.8038940429688,-2032.292236328125
2150.535411456,964.3779907226562,-2012.5596923828125
2150.55332736,899.58642578125,-1946.660400390625
2150.568423936,865.9445190429688,-1916.491943359375
2150.583492096,833.506591796875,-1883.84033203125
2150.598626048,801.5628662109375,-1852.587646484375
2150.616276736,768.083251953125,-1820.9759521484375
2150.625744896,731.6211547851562,-1775.682373046875
2150.64080896,698.2088623046875,-1744.251220703125
2150.647579648,704.4323120117188,-1756.74951171875
2150.664931328,639.4141235351562,-1692.92626953125
2150.66898304,634.091552734375,-1681.4483642578125
2150.681265152,607.5951538085938,-1662.1158447265625
2150.684699392,601.1423950195312,-1650.6517333984375
2150.698740736,576.131103515625,-1631.0213623046875
