timestamp,game_state_name
1470.736567552,BallPlacementAlly
1470.743647744,BallPlacementAlly
1470.765841152,BallPlacementAlly
1470.791453952,BallPlacementAlly
1470.814212864,BallPlacementAlly
1470.8482496,BallPlacementAlly
1470.865779712,BallPlacementAlly
1470.891255552,BallPlacementAlly
1470.915804928,BallPlacementAlly
1470.943822336,BallPlacementAlly
1470.968740352,BallPlacementAlly
1470.993613056,BallPlacementAlly
1471.02002816,BallPlacementAlly
1471.044935936,BallPlacementAlly
1471.071656704,BallPlacementAlly
1471.097092608,BallPlacementAlly
1471.122439424,BallPlacementAlly
1471.129906688,BallPlacementAlly
1471.14882176,BallPlacementAlly
1471.174008064,BallPlacementAlly
1471.20024704,BallPlacementAlly
1471.23092352,BallPlacementAlly
1471.252607488,BallPlacementAlly
1471.278955008,BallPlacementAlly
1471.304559104,BallPlacementAlly
1471.321827584,BallPlacementAlly
1471.330934528,BallPlacementAlly
1471.369504768,BallPlacementAlly
1471.382478336,BallPlacementAlly
1471.407469824,BallPlacementAlly
1471.43448448,BallPlacementAlly
1471.43986048,BallPlacementAlly
1471.459761152,BallPlacementAlly
1471.491630848,BallPlacementAlly
1471.514884864,BallPlacementAlly
1471.538121728,BallPlacementAlly
1471.56677376,BallPlacementAlly
1471.590623744,BallPlacementAlly
1471.616242176,BallPlacementAlly
1471.644404992,BallPlacementAlly
1471.67310336,BallPlacementAlly
1471.694715136,BallPlacementAlly
1471.701161472,BallPlacementAlly
1471.722914304,BallPlacementAlly
1471.751101696,BallPlacementAlly
1471.773124352,BallPlacementAlly
1471.798617088,BallPlacementAlly
1471.825668608,BallPlacementAlly
1471.851898368,BallPlacementAlly
1471.875603456,BallPlacementAlly
1471.900937472,BallPlacementAlly
1471.92803328,BallPlacementAlly
1471.953636352,BallPlacementAlly
1471.981143296,BallPlacementAlly
1472.010581248,BallPlacementAlly
1472.036309504,BallPlacementAlly
1472.05724928,BallPlacementAlly
1472.084421888,BallPlacementAlly
1472.108336896,BallPlacementAlly
1472.133597696,BallPlacementAlly
1472.15989888,BallPlacementAlly
1472.187476992,BallPlacementAlly
1472.18850816,BallPlacementAlly
1472.209858304,BallPlacementAlly
1472.238297344,BallPlacementAlly
1472.26439808,BallPlacementAlly
