timestamp,game_state_name
4198.944822784,BallPlacementAlly
4198.970804736,BallPlacementAlly
4198.997434624,BallPlacementAlly
4199.022586368,BallPlacementAlly
4199.048609536,BallPlacementAlly
4199.07672448,BallPlacementAlly
4199.100926976,BallPlacementAlly
4199.126121728,BallPlacementAlly
4199.152440832,BallPlacementAlly
4199.178284544,BallPlacementAlly
4199.209455104,BallPlacementAlly
4199.237014272,BallPlacementAlly
4199.255459328,BallPlacementAlly
4199.264415488,BallPlacementAlly
4199.283608064,BallPlacementAlly
4199.309544192,BallPlacementAlly
4199.34054272,BallPlacementAlly
4199.360858624,BallPlacementAlly
4199.388343808,BallPlacementAlly
4199.411866112,BallPlacementAlly
4199.440082176,BallPlacementAlly
4199.463448832,BallPlacementAlly
4199.493593344,BallPlacementAlly
4199.515696128,BallPlacementAlly
4199.543177728,BallPlacementAlly
4199.568579328,BallPlacementAlly
4199.594956544,BallPlacementAlly
4199.621330176,BallPlacementAlly
4199.64872064,BallPlacementAlly
4199.674292736,BallPlacementAlly
4199.697731584,BallPlacementAlly
4199.72562176,BallPlacementAlly
4199.750672128,BallPlacementAlly
4199.778208256,BallPlacementAlly
4199.803475456,BallPlacementAlly
4199.827896832,BallPlacementAlly
4199.854671104,BallPlacementAlly
4199.88266624,BallPlacementAlly
4199.909331456,BallPlacementAlly
4199.935243264,BallPlacementAlly
4199.958622976,BallPlacementAlly
4199.985279232,BallPlacementAlly
4200.012233472,BallPlacementAlly
4200.03710592,BallPlacementAlly
4200.064385536,BallPlacementAlly
4200.0867968,BallPlacementAlly
4200.112937472,BallPlacementAlly
4200.139965184,BallPlacementAlly
4200.165705472,BallPlacementAlly
4200.191732224,BallPlacementAlly
4200.225572864,BallPlacementAlly
4200.243529984,BallPlacementAlly
4200.272662272,BallPlacementAlly
4200.296908544,BallPlacementAlly
4200.321781504,BallPlacementAlly
4200.350159104,BallPlacementAlly
4200.377031936,BallPlacementAlly
4200.399874304,BallPlacementAlly
4200.43464704,BallPlacementAlly
4200.464342528,BallPlacementAlly
4200.474190336,BallPlacementAlly
4200.487657728,BallPlacementAlly
4200.5134208,BallPlacementAlly
4200.540297472,BallPlacementAlly
4200.564114176,BallPlacementAlly
4200.59125504,BallPlacementAlly
4200.615836928,BallPlacementAlly
4200.643573504,BallPlacementAlly
4200.66954496,BallPlacementAlly
4200.6954752,BallPlacementAlly
4200.722794496,BallPlacementAlly
4200.74817792,BallPlacementAlly
4200.774798336,BallPlacementAlly
4200.799314432,BallPlacementAlly
4200.825626624,BallPlacementAlly
4200.850636032,BallPlacementAlly
4200.876233472,BallPlacementAlly
4200.90513664,BallPlacementAlly
4200.907076096,BallPlacementAlly
4200.927634432,BallPlacementAlly
4200.954664192,BallPlacementAlly
4200.983092992,BallPlacementAlly
4201.0105856,BallPlacementAlly
4201.033649408,BallPlacementAlly
4201.06273536,BallPlacementAlly
4201.084792832,BallPlacementAlly
4201.111538944,BallPlacementAlly
4201.116340736,BallPlacementAlly
4201.144533248,BallPlacementAlly
4201.164703488,BallPlacementAlly
4201.19355776,BallPlacementAlly
4201.216402432,BallPlacementAlly
4201.241163264,BallPlacementAlly
4201.242497536,BallPlacementAlly
4201.268958976,BallPlacementAlly
4201.294643968,BallPlacementAlly
4201.319997184,BallPlacementAlly
4201.344584704,BallPlacementAlly
4201.372390656,BallPlacementAlly
4201.397065472,BallPlacementAlly
4201.423425536,BallPlacementAlly
4201.449927168,BallPlacementAlly
4201.476728832,BallPlacementAlly
4201.501549824,BallPlacementAlly
4201.528316416,BallPlacementAlly
4201.555581184,BallPlacementAlly
4201.581538304,BallPlacementAlly
4201.606648832,BallPlacementAlly
4201.633042176,BallPlacementAlly
4201.657243904,BallPlacementAlly
4201.684277504,BallPlacementAlly
4201.710002944,BallPlacementAlly
4201.73498752,BallPlacementAlly
4201.763570688,BallPlacementAlly
4201.787235584,BallPlacementAlly
4201.814630656,BallPlacementAlly
4201.839179008,BallPlacementAlly
4201.865181952,BallPlacementAlly
4201.893796352,BallPlacementAlly
4201.919085312,BallPlacementAlly
4201.944144384,BallPlacementAlly
4201.969464064,BallPlacementAlly
4201.99870848,BallPlacementAlly
4202.022737408,BallPlacementAlly
4202.053049088,BallPlacementAlly
4202.07724544,BallPlacementAlly
4202.103187712,BallPlacementAlly
4202.128564736,BallPlacementAlly
4202.153206272,BallPlacementAlly
4202.186868736,BallPlacementAlly
4202.207387648,BallPlacementAlly
4202.23525504,BallPlacementAlly
4202.258653952,BallPlacementAlly
4202.283264256,BallPlacementAlly
4202.311830272,BallPlacementAlly
4202.339581184,BallPlacementAlly
4202.36316672,BallPlacementAlly
4202.392218624,BallPlacementAlly
4202.414046208,BallPlacementAlly
4202.439461376,BallPlacementAlly
4202.466083584,BallPlacementAlly
4202.493352448,BallPlacementAlly
4202.520585472,BallPlacementAlly
4202.544926208,BallPlacementAlly
4202.568953344,BallPlacementAlly
4202.596124672,BallPlacementAlly
4202.623446272,BallPlacementAlly
4202.65126016,BallPlacementAlly
4202.672403968,BallPlacementAlly
4202.698377728,BallPlacementAlly
4202.724724224,BallPlacementAlly
4202.750469888,BallPlacementAlly
4202.779069952,BallPlacementAlly
4202.805715456,BallPlacementAlly
4202.829992704,BallPlacementAlly
4202.857469184,BallPlacementAlly
4202.881154816,BallPlacementAlly
4202.906923008,BallPlacementAlly
4202.935929344,BallPlacementAlly
4202.963603456,BallPlacementAlly
4202.985453568,BallPlacementAlly
4203.01110784,BallPlacementAlly
4203.0367872,BallPlacementAlly
4203.06645632,BallPlacementAlly
4203.091259392,BallPlacementAlly
4203.115676416,BallPlacementAlly
4203.142429184,BallPlacementAlly
4203.167862784,BallPlacementAlly
4203.195385088,BallPlacementAlly
4203.220128768,BallPlacementAlly
4203.246478848,BallPlacementAlly
4203.272126208,BallPlacementAlly
4203.298050304,BallPlacementAlly
4203.324758016,BallPlacementAlly
4203.35140608,BallPlacementAlly
