timestamp,position_x,position_y
3529.95325568,-2887.56787109375,-998.0286865234375
3529.967703552,-2895.847412109375,-998.7151489257812
3529.982130176,-2903.46533203125,-999.190185546875
3529.995622912,-2910.951904296875,-1000.06103515625
3530.029834496,-2923.736328125,-1002.3990478515625
3530.040412416,-2931.29736328125,-1002.4137573242188
3530.057850624,-2939.358642578125,-1003.79052734375
3530.067677696,-2946.394775390625,-1005.4574584960938
3530.081430784,-2953.4990234375,-1006.6962280273438
3530.096199424,-2959.375,-1007.9480590820312
3530.110612992,-2966.511474609375,-1007.7911987304688
3530.124725504,-2973.313232421875,-1009.446533203125
3530.154910208,-2985.461181640625,-1011.9756469726562
3530.166990592,-2992.618408203125,-1013.3275756835938
3530.180726272,-2999.642578125,-1015.1632080078125
3530.197520128,-3005.988525390625,-1015.5418701171875
3530.21033216,-3012.056884765625,-1017.115966796875
3530.224812544,-3017.826171875,-1017.96044921875
3530.239406336,-3024.94287109375,-1019.4769287109375
3530.253245696,-3031.014892578125,-1020.4353637695312
3530.26796288,-3036.77783203125,-1022.0645751953125
3530.281080064,-3042.8515625,-1023.0856323242188
3530.29561984,-3049.997802734375,-1024.2568359375
3530.31118464,-3055.31640625,-1024.02294921875
3530.325549312,-3061.471923828125,-1025.095703125
3530.340166912,-3067.983154296875,-1025.7879638671875
3530.35429504,-3072.824462890625,-1027.2158203125
3530.36899968,-3077.3505859375,-1027.33984375
3530.381116672,-3081.375,-1027.7052001953125
3530.41020416,-3087.061279296875,-1028.3814697265625
3530.425109248,-3087.064208984375,-1027.8822021484375
3530.438806528,-3090.395751953125,-1028.7762451171875
3530.45432064,-3093.042724609375,-1028.8778076171875
3530.467054336,-3095.755615234375,-1027.8394775390625
3530.48232832,-3096.385498046875,-1028.7353515625
3530.496672256,-3096.904296875,-1027.535400390625
3530.509965056,-3099.12255859375,-1027.5731201171875
3530.524714752,-3101.38427734375,-1027.7615966796875
3530.538845696,-3100.615234375,-1026.36279296875
3530.55519744,-3099.724853515625,-1026.6748046875
