timestamp,team,robot_id,position_x,position_y,position_w
3668.717403648,robots_blue,2,-1754.3321533203125,2875.656494140625,0.5266599655151367
3668.717403648,robots_yellow,8,-3969.608642578125,1066.9456787109375,0.4826023280620575
3668.717403648,robots_yellow,1,-858.6327514648438,262.5628662109375,0.8300023078918457
3668.717403648,robots_yellow,0,-5606.134765625,224.52491760253906,0.30560460686683655
3668.717403648,robots_yellow,4,723.3344116210938,3244.478515625,0.48772627115249634
3668.724137728,robots_blue,10,5839.44580078125,394.6282043457031,2.2851414680480957
3668.724137728,robots_blue,1,4572.53857421875,2184.745849609375,2.2469325065612793
3668.724137728,robots_blue,11,4126.49462890625,2195.843505859375,2.2810065746307373
3668.724137728,robots_blue,3,4353.5771484375,2184.85986328125,2.2529830932617188
3668.724137728,robots_blue,14,2871.774658203125,4431.8779296875,-2.7928483486175537
3668.724137728,robots_yellow,5,2417.99169921875,967.3576049804688,0.49205806851387024
3668.724137728,robots_yellow,1,-894.9630737304688,273.2569580078125,0.7682373523712158
3668.724137728,robots_yellow,6,1707.580078125,3997.051513671875,-0.7654978036880493
3668.724137728,robots_yellow,3,5233.962890625,3759.599609375,0.4916952848434448
3668.724137728,robots_yellow,4,686.8162841796875,3239.258544921875,0.5073550343513489
3668.726572544,robots_blue,2,-1772.3807373046875,2893.114013671875,0.5093845129013062
3668.726572544,robots_yellow,8,-3968.7509765625,1067.819091796875,0.4834398329257965
3668.726572544,robots_yellow,1,-877.9462890625,278.56573486328125,0.8033189177513123
3668.726572544,robots_yellow,4,724.3759765625,3244.490234375,0.48099666833877563
3668.73737984,robots_blue,10,5839.26806640625,394.98162841796875,2.2833359241485596
3668.73737984,robots_blue,1,4572.74853515625,2184.6416015625,2.2510311603546143
3668.73737984,robots_blue,11,4125.1474609375,2195.87744140625,2.282867431640625
3668.73737984,robots_blue,3,4353.5771484375,2184.85986328125,2.252190113067627
3668.73737984,robots_blue,14,2862.665283203125,4428.55517578125,-2.7602150440216064
3668.73737984,robots_yellow,5,2436.88818359375,967.7434692382812,0.47889310121536255
3668.73737984,robots_yellow,1,-914.337158203125,289.92779541015625,0.7452927231788635
3668.73737984,robots_yellow,6,1706.9725341796875,3997.18896484375,-0.7642659544944763
3668.73737984,robots_yellow,3,5232.51708984375,3758.93310546875,0.49087631702423096
3668.73737984,robots_yellow,4,687.29931640625,3239.185546875,0.5032498240470886
3668.743722496,robots_blue,2,-1790.5269775390625,2910.087890625,0.5012339353561401
3668.743722496,robots_yellow,8,-3969.910400390625,1067.5086669921875,0.483172208070755
3668.743722496,robots_yellow,1,-896.6806640625,294.5980224609375,0.790066659450531
3668.743722496,robots_yellow,4,723.5928344726562,3244.194091796875,0.49671119451522827
3668.754900736,robots_blue,2,-1809.3079833984375,2926.780029296875,0.481275349855423
3668.754900736,robots_yellow,8,-3969.652587890625,1067.413818359375,0.4834479093551636
3668.754900736,robots_yellow,1,-918.0083618164062,312.1632995605469,0.7746081948280334
3668.754900736,robots_yellow,4,723.945556640625,3243.71826171875,0.4924068748950958
3668.769510656,robots_blue,2,-1826.9248046875,2943.902099609375,0.4638342261314392
3668.769510656,robots_yellow,8,-3969.550048828125,1067.2091064453125,0.4838131070137024
3668.769510656,robots_yellow,1,-937.0704345703125,328.6413269042969,0.7536194920539856
3668.769510656,robots_yellow,4,723.6941528320312,3244.2451171875,0.4924023449420929
3668.79459584,robots_blue,10,5839.14990234375,394.56396484375,2.274709939956665
3668.79459584,robots_blue,1,4572.8330078125,2184.6826171875,2.242521047592163
3668.79459584,robots_blue,11,4125.525390625,2196.154541015625,2.2840774059295654
3668.79459584,robots_blue,3,4353.8505859375,2184.970703125,2.2519748210906982
3668.79459584,robots_blue,14,2828.869384765625,4412.67138671875,-2.7175071239471436
3668.79459584,robots_yellow,5,2503.163330078125,964.137451171875,0.47800543904304504
3668.79459584,robots_yellow,1,-992.5344848632812,356.689453125,0.6442817449569702
3668.79459584,robots_yellow,6,1706.9613037109375,3997.469482421875,-0.767501175403595
3668.79459584,robots_yellow,3,5233.15966796875,3759.94189453125,0.4923318922519684
3668.79459584,robots_yellow,4,686.4426879882812,3238.88427734375,0.5047960877418518
3668.7985152,robots_blue,2,-1862.4512939453125,2975.714111328125,0.42987602949142456
3668.7985152,robots_yellow,8,-3969.217041015625,1067.174560546875,0.48617082834243774
3668.7985152,robots_yellow,1,-976.7545166015625,362.5322265625,0.702581524848938
3668.7985152,robots_yellow,4,722.3837280273438,3245.596923828125,0.49009883403778076
3668.811908608,robots_blue,2,-1878.6102294921875,2992.1328125,0.41812270879745483
3668.811908608,robots_yellow,8,-3969.910400390625,1067.5086669921875,0.48899999260902405
3668.811908608,robots_yellow,1,-997.2954711914062,382.13421630859375,0.6890307664871216
3668.811908608,robots_yellow,0,-5605.95068359375,224.00216674804688,0.3025650382041931
3668.811908608,robots_yellow,4,725.0607299804688,3245.460205078125,0.4822366237640381
3668.826593536,robots_blue,2,-1894.6558837890625,3007.981201171875,0.40292075276374817
3668.826593536,robots_yellow,8,-3969.434326171875,1067.4541015625,0.4854949712753296
3668.826593536,robots_yellow,1,-1016.45068359375,400.5084228515625,0.6554237604141235
3668.826593536,robots_yellow,0,-5606.23974609375,224.0753936767578,0.3081277906894684
3668.826593536,robots_yellow,4,722.9937744140625,3245.44873046875,0.48350605368614197
3668.836812288,robots_blue,10,5839.7021484375,394.9709777832031,2.2824299335479736
3668.836812288,robots_blue,11,4125.9921875,2196.0546875,2.2795932292938232
3668.836812288,robots_blue,1,4572.84326171875,2185.05029296875,2.244150161743164
3668.836812288,robots_blue,3,4353.4326171875,2185.2041015625,2.2466437816619873
3668.836812288,robots_blue,14,2802.096923828125,4399.1611328125,-2.7297348976135254
3668.836812288,robots_yellow,5,2541.7099609375,960.126220703125,0.4895690977573395
3668.836812288,robots_yellow,1,-1051.6905517578125,411.5013122558594,0.5835336446762085
3668.836812288,robots_yellow,6,1707.2896728515625,3996.71337890625,-0.7644728422164917
3668.836812288,robots_yellow,3,5233.60888671875,3758.78564453125,0.49777525663375854
3668.836812288,robots_yellow,4,686.2495727539062,3238.4091796875,0.5022863149642944
3668.841603328,robots_blue,2,-1911.3638916015625,3023.701416015625,0.3883398175239563
3668.841603328,robots_yellow,8,-3969.115478515625,1067.285888671875,0.4862504005432129
3668.841603328,robots_yellow,1,-1035.440185546875,420.0527038574219,0.6269406080245972
3668.841603328,robots_yellow,4,723.3175659179688,3245.019775390625,0.4989396333694458
3668.851508736,robots_blue,10,5839.39794921875,394.69134521484375,2.26741623878479
3668.851508736,robots_blue,1,4572.796875,2184.719970703125,2.2432096004486084
3668.851508736,robots_blue,11,4125.388671875,2196.132568359375,2.2766947746276855
3668.851508736,robots_blue,3,4353.77783203125,2184.454833984375,2.2535152435302734
