timestamp,position_x,position_y
4505.809222912,21.706871032714844,-4275.63671875
4505.823056896,22.6766300201416,-4275.3740234375
4505.834109696,3.481139659881592,-4275.35400390625
4505.839749376,22.084047317504883,-4274.87353515625
4505.848013056,4.18414831161499,-4273.4248046875
4505.852777728,22.75298309326172,-4275.140625
4505.86764672,23.4025936126709,-4275.24755859375
4505.88048896,22.16101837158203,-4274.322265625
4505.895635968,21.954748153686523,-4274.42626953125
4505.904775936,4.035550594329834,-4273.13916015625
4505.909199616,23.681495666503906,-4275.2919921875
4505.9190464,2.461730718612671,-4274.23193359375
4505.924592896,23.021440505981445,-4274.92236328125
4505.938733824,22.459148406982422,-4274.734375
4505.952295424,22.17859649658203,-4274.39501953125
4505.962691584,5.850499153137207,-4273.2763671875
4505.96718208,22.63209342956543,-4274.5556640625
4505.976962304,2.9128875732421875,-4275.19287109375
4505.98091648,22.46248435974121,-4275.10302734375
4505.994966784,22.1801815032959,-4274.06103515625
4506.009347328,22.78009605407715,-4274.46337890625
4506.019113728,2.6364099979400635,-4275.01025390625
4506.022873344,22.893627166748047,-4275.04541015625
4506.033517568,1.7831263542175293,-4274.61328125
4506.038338304,22.747949600219727,-4275.47802734375
4506.048044288,2.0922539234161377,-4274.95263671875
4506.05206784,22.186397552490234,-4275.13427734375
4506.062092544,1.9563361406326294,-4274.64404296875
4506.080898304,22.16258430480957,-4273.99267578125
4506.0907264,2.6116883754730225,-4274.06201171875
4506.095163136,22.309661865234375,-4274.6845703125
4506.104673024,2.538330554962158,-4274.38427734375
4506.109267968,22.583431243896484,-4274.60546875
4506.118798592,3.568195343017578,-4274.423828125
4506.123250944,22.301219940185547,-4274.69580078125
4506.138473984,22.651914596557617,-4275.4130859375
4506.152140032,23.213491439819336,-4274.494140625
4506.162228224,3.4238386154174805,-4273.04931640625
4506.168051968,22.402711868286133,-4274.94921875
4506.17634432,2.7965214252471924,-4273.98583984375
4506.181339648,22.60657501220703,-4275.00439453125
4506.190376704,2.60174560546875,-4275.06884765625
4506.210276096,22.727628707885742,-4274.591796875
4506.219072,2.4741451740264893,-4276.0478515625
4506.223298304,21.89267349243164,-4274.115234375
4506.234068992,2.7593631744384766,-4275.7958984375
4506.241215232,23.032102584838867,-4274.4169921875
