timestamp,game_state_name
940.612539648,Timeout
940.636743424,Timeout
940.672080384,Timeout
940.686301696,Timeout
940.711567616,Timeout
940.737891584,Timeout
940.765784064,Timeout
940.789344,Timeout
940.816828928,Timeout
940.842766592,Timeout
940.866032128,Timeout
940.891687936,Timeout
940.925941248,Timeout
940.948419072,Timeout
940.972158208,Timeout
940.99818368,Timeout
941.024471808,Timeout
941.050555136,Timeout
941.072530176,Timeout
941.074298624,Timeout
941.098935808,Timeout
941.127380736,Timeout
941.151910144,Timeout
941.181093888,Timeout
941.205159936,Timeout
941.229281024,Timeout
941.2619136,Timeout
941.2913472,Timeout
941.308242432,Timeout
941.336241664,Timeout
941.368398848,Timeout
941.3851328,Timeout
941.409234176,Timeout
941.438654976,Timeout
941.461344256,Timeout
941.491217664,Timeout
941.513507328,Timeout
941.551259392,Timeout
941.571679744,Timeout
941.5910848,Timeout
941.617320192,Timeout
941.642253568,Timeout
941.65309824,Timeout
941.69007872,Timeout
941.69648,Timeout
941.728141312,Timeout
941.746611456,Timeout
941.77534336,Timeout
941.798083328,Timeout
941.826694912,Timeout
941.849669376,Timeout
941.877302272,Timeout
941.900291584,Timeout
941.927245568,Timeout
941.957394688,Timeout
941.9788544,Timeout
942.003555584,Timeout
942.0283008,Timeout
942.0627456,Timeout
942.090258176,Timeout
942.10731264,Timeout
942.136489984,Timeout
942.16351872,Timeout
942.183410432,Timeout
942.214119168,Timeout
942.238884864,Timeout
942.264331776,Timeout
942.291079424,Timeout
942.316165632,Timeout
942.341495552,Timeout
942.367856896,Timeout
942.398902016,Timeout
942.41562496,Timeout
942.443192576,Timeout
942.44563584,Timeout
942.469184,Timeout
942.495382528,Timeout
942.530379264,Timeout
942.547455744,Timeout
942.576991744,Timeout
942.604548864,Timeout
942.627559424,Timeout
942.654931712,Timeout
942.681963776,Timeout
942.703079168,Timeout
942.728719616,Timeout
942.75901184,Timeout
942.780444928,Timeout
942.815843584,Timeout
942.832287488,Timeout
942.858120704,Timeout
942.891303168,Timeout
942.916476928,Timeout
942.94253184,Timeout
942.962775296,Timeout
942.987332864,Timeout
943.016921344,Timeout
943.046866432,Timeout
943.06724608,Timeout
943.097942016,Timeout
943.118502656,Timeout
943.147065856,Timeout
943.170524672,Timeout
943.199365376,Timeout
943.220089856,Timeout
943.248035072,Timeout
943.271817728,Timeout
943.305184256,Timeout
943.324820224,Timeout
943.354340096,Timeout
943.37439744,Timeout
943.402443776,Timeout
943.427592192,Timeout
943.457367552,Timeout
943.48405632,Timeout
943.485450752,Timeout
943.5032896,Timeout
943.532702464,Timeout
943.562409984,Timeout
943.584706304,Timeout
943.614536704,Timeout
943.635055616,Timeout
943.661570048,Timeout
943.69041408,Timeout
943.716789504,Timeout
943.73842176,Timeout
943.76580608,Timeout
943.787138048,Timeout
943.81336576,Timeout
943.839802368,Timeout
943.869217024,Timeout
943.896538368,Timeout
943.91742848,Timeout
943.943814656,Timeout
943.970790656,Timeout
943.99548544,Timeout
944.022310912,Timeout
944.053048576,Timeout
944.071955968,Timeout
944.099512832,Timeout
944.12439552,Timeout
944.15553408,Timeout
944.177083136,Timeout
944.203438848,Timeout
944.23062272,Timeout
944.254477824,Timeout
944.282382848,Timeout
944.309234432,Timeout
944.331130368,Timeout
944.35689856,Timeout
944.412123136,Timeout
944.436367616,Timeout
944.46244992,Timeout
944.494550016,Timeout
944.522301696,Timeout
944.54089984,Timeout
944.544129536,Timeout
944.567884544,Timeout
944.59425536,Timeout
944.59451904,Timeout
944.62021632,Timeout
944.645745408,Timeout
944.671174656,Timeout
944.67253504,Timeout
944.724832256,Timeout
944.756247808,Timeout
944.77933056,Timeout
944.800484352,Timeout
944.829719296,Timeout
944.86053504,Timeout
944.885517312,Timeout
944.9044096,Timeout
944.930079744,Timeout
944.959661824,Timeout
944.981951744,Timeout
945.011378688,Timeout
945.033074176,Timeout
945.060627968,Timeout
945.0887936,Timeout
945.111960832,Timeout
945.144051456,Timeout
945.164188672,Timeout
945.174350848,Timeout
945.190853632,Timeout
945.216482304,Timeout
945.247935744,Timeout
945.267791616,Timeout
945.276479744,Timeout
945.297312512,Timeout
945.323285248,Timeout
945.344876544,Timeout
945.350873856,Timeout
945.383208704,Timeout
945.39801856,Timeout
945.426329088,Timeout
945.453562624,Timeout
945.479328512,Timeout
945.503542784,Timeout
945.530616832,Timeout
945.53569664,Timeout
945.554132992,Timeout
945.578675456,Timeout
945.611090176,Timeout
945.633448704,Timeout
945.657666304,Timeout
945.684826624,Timeout
945.709388544,Timeout
945.735572992,Timeout
945.744008192,Timeout
945.765805312,Timeout
945.787838208,Timeout
945.814020096,Timeout
945.847299328,Timeout
945.865118976,Timeout
945.896305408,Timeout
945.916772608,Timeout
945.943475968,Timeout
945.968927744,Timeout
945.973882624,Timeout
946.003281152,Timeout
946.021484544,Timeout
946.05027712,Timeout
946.074158336,Timeout
946.099849984,Timeout
946.129174272,Timeout
