timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
463.682650624,6,0.030137763808581144,0.2620351283868099,0.29209041595458984,0.0,False,False,True,False,0.0
463.68454528,3,-0.38762894069627063,0.43225931459743666,0.0744899982510205,0.0,False,False,True,False,0.0
463.684608,0,-0.07126673567648772,0.090809799354407,-0.11259300238879603,6.5,False,True,False,False,0.0
463.684856064,2,-0.4327473220644368,0.32723755447242914,-0.002978321575393039,0.0,False,False,True,False,0.0
463.685481728,4,-2.443652876901498,-1.0352751317572064,-1.8357832689179197,0.0,False,False,True,False,0.0
463.685518336,8,2.027200895877594,1.5927802287894024,0.40195103695364925,0.0,False,False,True,False,0.0
463.687615488,5,-0.4076207952008229,-0.3615636681960757,-0.3597106051173554,0.0,False,False,True,False,0.0
463.696799232,6,0.01923961517704477,0.25356205416302013,0.29643964767456055,0.0,False,False,True,False,0.0
463.698173952,6,0.0124354491413817,0.24463072791800966,0.31085205078125,0.0,False,False,True,False,0.0
463.698207232,6,0.011606808607155364,0.2438515594641445,0.301332950592041,0.0,False,False,True,False,0.0
463.700123136,0,-0.08198431869098519,0.10168427889966364,-0.08790891837585092,6.5,False,True,False,False,0.0
463.700575488,3,-0.32181091895713776,0.40514498049971037,0.06603001932630441,0.0,False,False,True,False,0.0
463.701133568,8,2.029334018435241,1.593488619975514,0.4061109524382496,0.0,False,False,True,False,0.0
463.701562112,4,-2.4036357429210344,-1.0941547034812298,-1.8453257528549811,0.0,False,False,True,False,0.0
463.701664256,2,-0.4165382302678353,0.3166176738998756,0.011238847608390756,0.0,False,False,True,False,0.0
463.705086208,5,-0.37573229642438377,-0.37158690535352584,-0.40424932638216543,0.0,False,False,True,False,0.0
463.709953024,6,0.012824929794282125,0.24379052942005366,0.301332950592041,0.0,False,False,True,False,0.0
463.712087808,6,0.006495571265415251,0.23738468473112562,0.304412841796875,0.0,False,False,True,False,0.0
463.712301824,6,0.006495571265415251,0.23738468473112562,0.304412841796875,0.0,False,False,True,False,0.0
463.71232512,6,0.004822826885856224,0.2370827945144048,0.29268598556518555,0.0,False,False,True,False,0.0
463.71249408,0,-0.06294989004340149,0.07805970169300999,-0.06464375110135094,6.5,False,True,False,False,0.0
463.712586752,2,-0.5329322054831356,0.22914037520927885,0.014318857384528982,0.0,False,False,True,False,0.0
463.712643584,3,-0.32486208138487394,0.4656779588323667,0.05569272850908007,0.0,False,False,True,False,0.0
463.713394432,8,2.0452916357053312,1.614395149477175,0.4000790429007131,0.0,False,False,True,False,0.0
463.714553344,4,-2.415753666560474,-1.2088052479533533,-1.817931766436787,0.0,False,False,True,False,0.0
463.724612352,6,0.0074174368017803916,0.23701580695224111,0.29268598556518555,0.0,False,False,True,False,0.0
463.724760576,5,-0.38804919808422317,-0.34959775124747267,-0.45686884393012117,0.0,False,False,True,False,0.0
463.726502912,0,-0.05610196313485663,0.06878887842775781,-0.038025847241473086,6.5,False,True,False,False,0.0
463.72665984,2,-0.5303288863140575,0.2365326531083984,0.018745268441189112,0.0,False,False,True,False,0.0
463.727182592,6,-9.868102252771904e-06,0.22988636532663814,0.28571224212646484,0.0,False,False,True,False,0.0
463.72721024,8,2.0723063410198703,1.6520137636694179,0.40324938717785885,0.0,False,False,True,False,0.0
463.727815936,3,-0.32633250747036324,0.512303246154113,0.03894854662449063,0.0,False,False,True,False,0.0
463.727831296,6,-0.0022796546802952705,0.22915080726418036,0.2686629295349121,0.0,False,False,True,False,0.0
463.728790272,0,-0.05291925367597593,0.06462431584407058,-0.03786722795323243,6.5,False,True,False,False,0.0
463.729003264,2,-0.5416675265419354,0.2099516991685144,0.018947182804762618,0.0,False,False,True,False,0.0
463.72946048,3,-0.30863113263649444,0.4870203063781594,0.039150460988064135,0.0,False,False,True,False,0.0
463.729613056,4,-2.3574671342136115,-1.2957018418740744,-1.7860985525969824,0.0,False,False,True,False,0.0
463.729648384,8,2.0835305575989387,1.6777896439027162,0.39579567105813035,0.0,False,False,True,False,0.0
463.73088768,0,-0.052426991005388265,0.06394510279920076,-0.03783114968443755,6.5,False,True,False,False,0.0
463.739075072,6,0.001074920576586147,0.2291596252419718,0.2686629295349121,0.0,False,False,True,False,0.0
463.739108096,6,-0.0050881111147093455,0.2219784815475418,0.25412559509277344,0.0,False,False,True,False,0.0
463.74036608,5,-0.36005083439897,-0.37961381180603754,-0.4599665664294441,0.0,False,False,True,False,0.0
463.740650496,3,-0.2815358521790427,0.46735553904322996,0.023828060616381208,0.0,False,False,True,False,0.0
463.74070528,2,-0.557238063845143,0.16546657951449406,0.020470768986559307,0.0,False,False,True,False,0.0
463.740840704,0,-0.04929364994641703,0.059303879868006046,-0.018624427662130214,6.5,False,True,False,False,0.0
463.7414464,8,2.0832214494252894,1.687809624764676,0.4015401806141531,0.0,False,False,True,False,0.0
463.741506048,4,-2.284323452674035,-1.431598723328132,-1.7318214098728675,0.0,False,False,True,False,0.0
463.741626368,6,-0.0015355044761698466,0.2220314783333022,0.25412559509277344,0.0,False,False,True,False,0.0
463.742790656,6,-0.0016126656943184353,0.22067753853201055,0.23626041412353516,0.0,False,False,True,False,0.0
463.743819264,3,-0.2558375304782444,0.44336472968884466,0.009640427398674588,0.0,False,False,True,False,0.0
463.743863552,0,-0.04669072770333635,0.05549237033231663,-0.011963867378667458,6.5,False,True,False,False,0.0
463.744430848,4,-2.273448038913648,-1.4493471970212217,-1.7317546220242293,0.0,False,False,True,False,0.0
463.744615168,5,-0.04032852549615749,-0.05721547020960133,-0.44953558705106217,0.0,False,False,True,False,0.0
463.74514944,8,2.082473885001379,1.6951224865774253,0.39613900973627075,0.0,False,False,True,False,0.0
463.745403392,2,-0.5502840640995316,0.18924453245758754,0.0137801953665722,0.0,False,False,True,False,0.0
463.755472128,6,0.0008352459599363926,0.22068185033521684,0.23626041412353516,0.0,False,False,True,False,0.0
463.757384704,3,-0.22485110769646785,0.42963372687306867,-0.006575425567281456,0.0,False,False,True,False,0.0
463.757451264,0,-0.0452894459617879,0.05337477011167631,0.009271352245483299,6.5,False,True,False,False,0.0
463.758425344,8,2.0588819155227593,1.684188017975309,0.3990528146009937,0.0,False,False,True,False,0.0
463.758523136,5,0.5310850188493806,-0.2262435927180333,-0.4627152703994213,0.0,False,False,True,False,0.0
463.758743808,4,-2.2351547357310886,-1.4762505619846475,-1.7096233736521937,0.0,False,False,True,False,0.0
463.759523584,2,-0.5678135749624389,0.12856726102801694,0.016361657449147058,0.0,False,False,True,False,0.0
463.76813696,6,0.001705552628830334,0.21345520817798933,0.2192220687866211,0.0,False,False,True,False,0.0
463.768288512,6,-0.003436036747586399,0.2055878937430888,0.17162179946899414,0.0,False,False,True,False,0.0
463.769966336,0,-0.04639504923135619,0.05241659476558961,0.02750529061377591,6.5,False,True,False,False,0.0
463.77029504,2,-0.5265347979745638,0.2507036295373588,0.002769917648030784,0.0,False,False,True,False,0.0
463.770479616,3,-0.15754456783800358,0.35701595200755865,-0.04742903668463256,0.0,False,False,True,False,0.0
463.770626048,8,2.034074584825201,1.6337081440530614,0.38463148001869313,0.0,False,False,True,False,0.0
463.770871296,4,-2.058890160317042,-1.660517790166106,-1.587966961511593,0.0,False,False,True,False,0.0
463.771658752,5,0.5383625815281488,-0.20987871825872478,-0.4301033729367546,0.0,False,False,True,False,0.0
463.78260864,6,-0.005171327784493168,0.19709762287990193,0.14177703857421875,0.0,False,False,True,False,0.0
463.784583168,0,-0.04848584205804547,0.050488841538722885,0.05789904569642772,6.5,False,True,False,False,0.0
463.78470144,3,-0.11579244899318691,0.34100902420932566,-0.07892613726520921,0.0,False,False,True,False,0.0
463.7848256,2,-0.5721389121378545,0.1140405059422765,-0.010615407239437501,0.0,False,False,True,False,0.0
463.785259264,6,-0.003200174327937358,0.1971394797097566,0.14177703857421875,0.0,False,False,True,False,0.0
463.785282304,6,-0.003452111513387285,0.1957249424303979,0.12198400497436523,0.0,False,False,True,False,0.0
463.78530304,4,-1.9248667011863725,-1.7986525936803304,-1.4889919804780887,0.0,False,False,True,False,0.0
463.786081024,8,2.007662949794627,1.593309278402904,0.3773099452375344,0.0,False,False,True,False,0.0
463.786556928,5,0.5472587832095435,-0.18352805127038355,-0.37624257310346537,0.0,False,False,True,False,0.0
463.78702208,0,-0.049064564038524806,0.04992663172806172,0.05800779947449292,6.5,False,True,False,False,0.0
