timestamp,game_state_name
292.317112576,BallPlacementEnemy
292.344028928,BallPlacementEnemy
292.369853952,BallPlacementEnemy
292.395009536,BallPlacementEnemy
292.420863744,BallPlacementEnemy
292.445890048,BallPlacementEnemy
292.472747776,BallPlacementEnemy
292.498359552,BallPlacementEnemy
292.507325696,BallPlacementEnemy
292.524441856,BallPlacementEnemy
292.551391488,BallPlacementEnemy
292.575586304,BallPlacementEnemy
292.601899008,BallPlacementEnemy
292.627464192,BallPlacementEnemy
292.652640768,BallPlacementEnemy
292.653808896,BallPlacementEnemy
292.678471424,BallPlacementEnemy
292.704965376,BallPlacementEnemy
292.731741184,BallPlacementEnemy
292.755690496,BallPlacementEnemy
292.782794752,BallPlacementEnemy
292.808516352,BallPlacementEnemy
292.834011392,BallPlacementEnemy
292.861077248,BallPlacementEnemy
292.885732352,BallPlacementEnemy
292.912468224,BallPlacementEnemy
292.923246336,BallPlacementEnemy
292.94049024,BallPlacementEnemy
292.96477312,BallPlacementEnemy
292.988818432,BallPlacementEnemy
293.015278848,BallPlacementEnemy
293.04220288,BallPlacementEnemy
293.067196416,BallPlacementEnemy
293.093372928,BallPlacementEnemy
293.122477824,BallPlacementEnemy
293.146113792,BallPlacementEnemy
293.1726208,BallPlacementEnemy
293.19744768,BallPlacementEnemy
293.208294656,BallPlacementEnemy
293.224379392,BallPlacementEnemy
293.24973568,BallPlacementEnemy
293.276572928,BallPlacementEnemy
293.303372544,BallPlacementEnemy
293.330780928,BallPlacementEnemy
293.356069888,BallPlacementEnemy
293.383701504,BallPlacementEnemy
293.406958336,BallPlacementEnemy
293.432157696,BallPlacementEnemy
293.458884864,BallPlacementEnemy
293.483683584,BallPlacementEnemy
293.510340864,BallPlacementEnemy
293.52221696,BallPlacementEnemy
293.536530176,BallPlacementEnemy
293.561661184,BallPlacementEnemy
293.589744896,BallPlacementEnemy
293.614703104,BallPlacementEnemy
293.641184256,BallPlacementEnemy
293.665970688,BallPlacementEnemy
293.692605184,BallPlacementEnemy
293.71709824,BallPlacementEnemy
293.717583104,BallPlacementEnemy
293.74360192,BallPlacementEnemy
293.76973184,BallPlacementEnemy
293.7950912,BallPlacementEnemy
293.821211136,BallPlacementEnemy
293.847174144,BallPlacementEnemy
293.872738816,BallPlacementEnemy
293.898430464,BallPlacementEnemy
293.923437056,BallPlacementEnemy
293.949891328,BallPlacementEnemy
293.975597824,BallPlacementEnemy
294.000898816,BallPlacementEnemy
294.027518464,BallPlacementEnemy
294.036455936,BallPlacementEnemy
294.053872896,BallPlacementEnemy
294.078828032,BallPlacementEnemy
294.104423936,BallPlacementEnemy
294.130187264,BallPlacementEnemy
294.155970816,BallPlacementEnemy
294.183762688,BallPlacementEnemy
294.209229312,BallPlacementEnemy
294.234066176,BallPlacementEnemy
294.258751744,BallPlacementEnemy
294.285010688,BallPlacementEnemy
294.31092736,BallPlacementEnemy
294.335960576,BallPlacementEnemy
294.362074112,BallPlacementEnemy
294.38908544,BallPlacementEnemy
294.413251072,BallPlacementEnemy
294.43864704,BallPlacementEnemy
294.465150464,BallPlacementEnemy
