timestamp,game_state_name
107.53695104,Halt
107.563867648,Halt
107.588129536,Halt
107.61384576,Halt
107.63905408,Halt
107.663355904,Halt
107.688577792,Halt
107.715028224,Halt
107.740625664,Halt
107.748352256,Halt
107.76710016,Halt
107.7925888,Halt
107.817752832,Halt
107.844505088,Halt
107.869461248,Halt
107.89572352,Halt
107.92106496,Halt
107.948031232,Halt
107.973833472,Halt
107.998115072,Halt
107.998619648,Halt
108.023705856,Halt
108.049596672,Halt
108.077083392,Halt
108.100230912,Halt
108.105328128,Halt
108.126396416,Halt
108.15300736,Halt
108.179672576,Halt
108.2047168,Halt
108.230201856,Halt
108.255707136,Halt
108.281038336,Halt
108.307779072,Halt
108.332150784,Halt
108.358072832,Halt
108.383915264,Halt
108.410244352,Halt
108.435178496,Halt
108.4609152,Halt
108.491160064,Halt
108.513490944,Halt
108.538715136,Halt
108.563616768,Halt
108.589988352,Halt
108.61504,Halt
108.641330176,Halt
108.666178304,Halt
108.692447744,Halt
108.717754112,Halt
108.743301632,Halt
108.769050112,Halt
108.794590208,Halt
108.823801088,Halt
108.845743872,Halt
108.848622848,Halt
108.871438336,Halt
108.897858048,Halt
108.922991104,Halt
108.9495168,Halt
108.974516992,Halt
109.000288512,Halt
109.025799168,Halt
109.051118592,Halt
109.077485312,Halt
109.102754304,Halt
109.130176512,Halt
109.153621248,Halt
109.180304896,Halt
109.205297152,Halt
109.20701184,Halt
109.231278848,Halt
109.257453568,Halt
109.284038912,Halt
109.31005696,Halt
109.338057472,Halt
109.361761536,Halt
109.387569152,Halt
109.413854976,Halt
109.439472128,Halt
109.448686336,Halt
109.465455872,Halt
109.491421952,Halt
109.517759232,Halt
109.543543808,Halt
109.57053568,Halt
109.595772928,Halt
109.621561088,Halt
109.646702848,Halt
109.672901632,Halt
109.69835648,Halt
109.72470656,Halt
109.750328064,Halt
109.750607616,Halt
109.776315136,Halt
109.802184192,Halt
109.828767744,Halt
109.85830144,Halt
109.880322816,Halt
109.906586368,Halt
109.932524544,Halt
109.958582016,Halt
109.983326208,Halt
110.008610048,Halt
110.034231296,Halt
110.05983232,Halt
110.084922624,Halt
110.11096448,Halt
110.119835648,Halt
110.136356608,Halt
110.161961984,Halt
110.187926272,Halt
110.191688448,Halt
110.213254656,Halt
110.238156288,Halt
110.265211136,Halt
110.29000064,Halt
110.315851008,Halt
110.342151936,Halt
110.367510784,Halt
110.39332224,Halt
110.42020608,Halt
110.444772608,Halt
110.471658496,Halt
110.496070912,Halt
110.52132096,Halt
110.547632384,Halt
110.573005312,Halt
110.598817536,Halt
110.62407808,Halt
110.65082112,Halt
110.675575552,Halt
110.700505344,Halt
110.727767296,Halt
110.752716032,Halt
110.77934336,Halt
110.805035776,Halt
110.83028864,Halt
110.831118848,Halt
110.856000256,Halt
110.8824384,Halt
110.907992832,Halt
110.933957376,Halt
110.959231232,Halt
110.98508928,Halt
111.011057664,Halt
111.020724992,Halt
111.035990272,Halt
111.062176512,Halt
111.063186432,Halt
111.088525824,Halt
111.113849088,Halt
111.139723776,Halt
111.164998656,Halt
111.19024128,Halt
111.19154816,Halt
111.217216256,Halt
111.24241024,Halt
111.268711424,Halt
111.294025216,Halt
111.321338368,Halt
111.344758784,Halt
111.370577408,Halt
111.397853952,Halt
111.423483392,Halt
111.449642752,Halt
111.474765568,Halt
111.500390656,Halt
111.525817856,Halt
111.551144704,Halt
111.576590848,Halt
111.603104,Halt
111.628143616,Halt
111.653512192,Halt
111.679827968,Halt
111.691342336,Halt
111.70583808,Halt
111.731852544,Halt
111.757312512,Halt
111.783081472,Halt
111.791090432,Halt
111.80939392,Halt
111.835084544,Halt
111.859956992,Halt
111.885222656,Halt
111.911520768,Halt
111.93798656,Halt
111.96279936,Halt
111.988421888,Halt
112.014755584,Halt
112.039772928,Halt
112.064893696,Halt
112.09204096,Halt
112.118092544,Halt
112.143151616,Halt
112.1683968,Halt
112.193427968,Halt
112.21906816,Halt
112.244311808,Halt
112.269592832,Halt
112.295442688,Halt
112.320625152,Halt
112.347636992,Halt
112.373385984,Halt
112.399852032,Halt
112.42530048,Halt
112.450747648,Halt
112.462994432,Halt
112.47664512,Halt
112.480323584,Halt
112.501899264,Halt
112.502749696,Halt
112.534492928,Halt
112.553595136,Halt
112.580216832,Halt
112.605371904,Halt
112.630899968,Halt
