timestamp,game_state_name
496.919577856,Halt
496.920010752,Halt
496.944666624,Halt
496.970884864,Halt
496.997199872,Halt
497.023434496,Halt
497.04943104,Halt
497.075113216,Halt
497.101540608,Halt
497.127607808,Halt
497.15240704,Halt
497.1781376,Halt
497.20425344,Halt
497.230301184,Halt
497.255999744,Halt
497.281430528,Halt
497.308070144,Halt
497.333251072,Halt
497.359166208,Halt
497.38520576,Halt
497.410307328,Halt
497.437402368,Halt
497.462319616,Halt
497.48983424,Halt
497.515111936,Halt
497.541829376,Halt
497.56879872,Halt
497.595498752,Halt
497.620539648,Halt
497.646246656,Halt
497.671689728,Halt
497.700027136,Halt
497.710233088,Halt
497.724658944,Halt
497.7504,Halt
497.7767744,Halt
497.80305664,Halt
497.827914496,Halt
497.854778368,Halt
497.880671232,Halt
497.906475264,Halt
497.932223744,Halt
497.958422528,Halt
497.98442112,Halt
498.01188352,Halt
498.035555072,Halt
498.061746432,Halt
498.088555008,Halt
498.11370752,Halt
498.139478272,Halt
498.165220352,Halt
498.19070848,Halt
498.21741824,Halt
498.242993408,Halt
498.27011456,Halt
498.295438848,Halt
498.320726016,Halt
498.34621056,Halt
498.372524288,Halt
498.397937152,Halt
498.424224768,Halt
498.449696,Halt
498.476205312,Halt
498.502319872,Halt
498.528663552,Halt
498.55422976,Halt
498.579876096,Halt
498.60558592,Halt
498.631406336,Halt
498.6571136,Halt
498.68239616,Halt
498.709329664,Halt
498.733737216,Halt
498.758636288,Halt
498.784606464,Halt
498.811184896,Halt
498.839718656,Halt
498.862653184,Halt
498.890251776,Halt
498.915125504,Halt
498.941167616,Halt
498.968261376,Halt
498.995670784,Halt
499.019232512,Halt
499.044786688,Halt
499.071501824,Halt
499.096460544,Halt
499.123309056,Halt
499.149202176,Halt
499.175467008,Halt
499.200592896,Halt
499.225439488,Halt
499.251946752,Halt
499.277356288,Halt
499.303624704,Halt
499.329806336,Halt
499.35621888,Halt
499.381417728,Halt
499.407183616,Halt
499.4328192,Halt
499.458137344,Halt
499.483567104,Halt
499.51061632,Halt
499.536398336,Halt
499.561842688,Halt
499.588133888,Halt
499.613115136,Halt
499.639300864,Halt
499.640161792,Halt
499.665184,Halt
499.691152128,Halt
499.717291008,Halt
499.74262912,Halt
499.768521728,Halt
499.793745664,Halt
499.81931008,Halt
499.825326336,Halt
499.845293568,Halt
499.870896896,Halt
499.8961792,Halt
499.922704384,Halt
499.94821248,Halt
499.973509376,Halt
499.998880768,Halt
500.024256,Halt
500.050752256,Halt
500.076378112,Halt
500.102035712,Halt
500.127753472,Halt
500.15442944,Halt
500.181398784,Halt
500.204645632,Halt
500.231115776,Halt
500.256304384,Halt
500.283382528,Halt
500.308375808,Halt
500.334362368,Halt
500.33889408,Halt
500.35985664,Halt
500.386801408,Halt
500.412120832,Halt
500.437422848,Halt
500.4635328,Halt
500.488634368,Halt
500.513882368,Halt
500.539207168,Halt
500.565012992,Halt
500.590884864,Halt
500.616328448,Halt
500.643258112,Halt
500.671148032,Halt
500.69366016,Halt
500.719940352,Halt
500.745878528,Halt
500.772157184,Halt
500.799476224,Halt
500.823478784,Halt
500.82409984,Halt
500.850414592,Halt
500.87628928,Halt
500.902392832,Halt
500.928228096,Halt
500.953138688,Halt
500.979058944,Halt
501.005735936,Halt
501.031135488,Halt
501.040044288,Halt
501.056641792,Halt
501.083304192,Halt
501.109954816,Halt
501.135800064,Halt
501.16130688,Halt
501.187414784,Halt
501.212165632,Halt
501.239522048,Halt
501.265300736,Halt
501.291621888,Halt
501.31795584,Halt
501.343557632,Halt
501.343847168,Halt
501.369305088,Halt
501.39735808,Halt
501.399760896,Halt
501.423162368,Halt
501.449224192,Halt
501.474718464,Halt
501.500671744,Halt
501.525489664,Halt
501.553084672,Halt
501.57785088,Halt
501.605140736,Halt
501.630011904,Halt
501.658581248,Halt
501.682333696,Halt
501.708096256,Halt
501.733495296,Halt
501.76742144,Halt
501.78468608,Halt
501.811189504,Halt
501.838305536,Halt
501.863037696,Halt
501.889697536,Halt
501.914611456,Halt
501.941022464,Halt
501.966262528,Halt
501.9917184,Halt
502.01726208,Halt
502.042445568,Halt
502.068292864,Halt
502.093802752,Halt
502.119513856,Halt
502.120132864,Halt
502.145129728,Halt
502.171602176,Halt
502.181947136,Halt
502.19656576,Halt
502.223584512,Halt
502.224575488,Halt
502.247276544,Halt
502.273702912,Halt
502.299442432,Halt
502.324805888,Halt
502.350786816,Halt
502.381778176,Halt
502.403451136,Halt
502.42905216,Halt
502.454226176,Halt
502.481120768,Halt
502.506737664,Halt
502.532435712,Halt
502.55863936,Halt
502.584153856,Halt
502.6095936,Halt
502.635857664,Halt
502.661112832,Halt
502.687851008,Halt
502.713346816,Halt
502.74014976,Halt
502.765250048,Halt
502.79011968,Halt
502.816786944,Halt
502.842664704,Halt
502.86914176,Halt
502.894014464,Halt
502.919884288,Halt
502.945082624,Halt
502.97180288,Halt
502.997289216,Halt
503.022117888,Halt
503.047960832,Halt
503.074328832,Halt
503.100624384,Halt
503.125948928,Halt
503.15151232,Halt
503.151923968,Halt
503.179902976,Halt
503.204164096,Halt
503.229947904,Halt
503.255750144,Halt
503.280910336,Halt
503.306646016,Halt
503.331838464,Halt
503.35799808,Halt
503.383310336,Halt
503.409954816,Halt
503.436821248,Halt
503.462043136,Halt
503.487759872,Halt
503.513224192,Halt
503.541127936,Halt
503.564823808,Halt
