timestamp,position_x,position_y
3603.136220928,4715.34814453125,4604.50634765625
3603.179090688,4708.98681640625,4599.92138671875
3603.193209088,4708.166015625,4599.9775390625
3603.235888896,4704.20849609375,4595.06201171875
3603.251312128,4701.69189453125,4592.080078125
3603.264604928,4699.7490234375,4590.884765625
3603.322048768,4695.41064453125,4587.0
3603.34010368,4694.740234375,4582.421875
3603.379016704,4690.73095703125,4577.54345703125
3603.39355392,4689.533203125,4578.1884765625
3603.464954112,4686.24609375,4572.52001953125
3603.507434752,4684.68994140625,4568.60595703125
3603.521760768,4684.51220703125,4566.18212890625
3603.65082496,4676.36083984375,4565.2587890625
3603.66466688,4672.189453125,4576.21484375
3603.764883456,4651.88232421875,4649.771484375
3603.778895872,4649.076171875,4659.005859375
3603.793885952,4646.19189453125,4667.25634765625
3603.8505536,4636.89697265625,4706.6533203125
3603.879460608,4631.51025390625,4724.681640625
3603.922208,4623.529296875,4751.47265625
3603.993556992,4610.1171875,4795.759765625
3604.02916352,4607.623046875,4788.4541015625
3604.050820608,4603.37646484375,4774.9619140625
3604.12192,4593.837890625,4756.3701171875
3604.135951616,4592.31884765625,4753.69384765625
3604.150714368,4588.830078125,4747.373046875
3604.19331584,4581.5224609375,4735.5
3604.23565312,4575.06298828125,4724.05224609375
3604.250317824,4574.89306640625,4719.79833984375
3604.26482176,4571.25341796875,4715.7060546875
3604.307346688,4566.44775390625,4703.638671875
3604.45087104,4554.099609375,4671.7744140625
3604.464904704,4553.2880859375,4669.7529296875
3604.507606784,4548.759765625,4659.93310546875
3604.521851648,4548.60595703125,4655.95703125
3604.579070208,4545.2802734375,4642.71728515625
3604.59331072,4543.0859375,4641.337890625
3604.6355392,4541.02490234375,4634.9072265625
3604.650683136,4540.72607421875,4630.49755859375
3604.664620544,4537.970703125,4628.69775390625
3604.707302912,4537.654296875,4622.0234375
3604.721832448,4536.8271484375,4619.376953125
3604.736307968,4535.72021484375,4614.970703125
3604.751334912,4535.529296875,4612.89697265625
3604.79363712,4533.7158203125,4604.76904296875
3604.835995392,4532.7451171875,4599.40478515625
3604.850669312,4531.04638671875,4594.6396484375
3604.865166592,4531.10986328125,4591.42626953125
3604.879990784,4532.03369140625,4591.27734375
3604.893805312,4530.0751953125,4586.0966796875
3604.9220096,4530.26416015625,4581.99462890625
3604.99358208,4530.169921875,4572.2490234375
3605.04540672,4527.2802734375,4567.3837890625
3605.064645632,4528.51171875,4564.3857421875
3605.122152704,4530.0224609375,4558.80517578125
3605.135832832,4530.04248046875,4557.04345703125
3605.150845696,4530.25732421875,4554.1220703125
3605.793466368,4579.7705078125,4748.6171875
3605.850476288,4582.07373046875,4753.75439453125
3605.909494528,4587.27197265625,4765.22216796875
3605.9241024,4588.6962890625,4767.74609375
3605.936725248,4588.912109375,4771.40869140625
3605.993595648,4593.7890625,4780.2724609375
3606.007464192,4595.73291015625,4784.50439453125
3606.05776768,4598.5205078125,4789.85009765625
3606.066327296,4599.7412109375,4792.90625
3606.12277376,4602.88623046875,4798.6884765625
3606.150769152,4605.20947265625,4796.93505859375
3606.165442816,4605.8505859375,4796.39501953125
3606.193722368,4606.7861328125,4794.77685546875
3606.207566848,4607.96630859375,4792.3564453125
3606.251122688,4609.6103515625,4789.97021484375
3606.264821248,4610.6982421875,4789.89404296875
