timestamp,position_x,position_y
3619.107519488,5130.96142578125,4426.33154296875
3619.180308736,5188.72314453125,4414.958984375
3619.193699584,5202.908203125,4412.392578125
3619.24312192,5236.6240234375,4403.11328125
3619.26528128,5263.00830078125,4399.82763671875
3619.351591168,5332.25390625,4384.81787109375
3619.407646976,5374.126953125,4373.01513671875
3619.480227584,5422.8251953125,4356.1611328125
3619.522122752,5451.40185546875,4344.60302734375
3619.55138688,5469.2021484375,4340.2744140625
3619.593929472,5494.67041015625,4336.43701171875
3619.665597696,5531.77880859375,4321.37548828125
3619.73658624,5567.548828125,4317.05078125
3619.836895488,5581.72314453125,4307.44970703125
3619.99400192,5591.8798828125,4305.484375
3620.05082368,5591.4697265625,4294.87890625
3620.136239616,5601.76904296875,4297.74951171875
3620.266134784,5607.56982421875,4295.2509765625
3620.322563072,5609.64306640625,4288.73828125
3620.336972032,5617.04296875,4295.5693359375
3620.451407872,5626.89013671875,4296.87451171875
3620.48021504,5627.9033203125,4295.44091796875
3620.536154368,5627.16650390625,4287.84521484375
3620.679474688,5642.9423828125,4292.60205078125
3620.779144448,5652.68017578125,4292.7626953125
3620.807734016,5655.82275390625,4292.02880859375
3620.85105024,5659.36669921875,4294.18408203125
3621.008333824,5673.30810546875,4292.97119140625
3621.05081984,5674.3681640625,4289.5849609375
3621.194580224,5688.7529296875,4289.5888671875
3621.223675904,5688.6845703125,4287.1806640625
3621.295024896,5696.5888671875,4289.53759765625
3621.336355328,5695.71875,4282.767578125
3621.372364544,5701.74755859375,4282.7685546875
3621.394273024,5705.162109375,4288.388671875
3621.450836224,5704.6279296875,4279.93115234375
3621.622368768,5724.96142578125,4290.5859375
3621.780420864,5735.85205078125,4279.31884765625
3621.836604416,5735.89306640625,4281.09375
3621.907437568,5731.4638671875,4277.90185546875
3621.922156032,5731.4736328125,4278.0322265625
3621.965422336,5730.62255859375,4279.13818359375
3621.98021888,5728.7919921875,4275.58740234375
3621.99451648,5728.00390625,4275.216796875
3622.032151552,5726.75439453125,4275.60888671875
3622.04500608,5725.67333984375,4277.14697265625
3622.06563456,5724.68359375,4275.6064453125
3622.080220672,5725.263671875,4275.97412109375
3622.108296192,5723.3837890625,4276.0234375
3622.150946816,5720.2744140625,4273.630859375
3622.193522432,5720.5791015625,4274.35302734375
3622.235943936,5718.205078125,4274.05517578125
3622.265248,5717.88134765625,4273.94091796875
3622.286514432,5717.19384765625,4274.8701171875
3622.307357696,5717.21044921875,4275.451171875
3622.322469632,5715.9765625,4275.33251953125
3622.365403136,5715.73876953125,4273.64208984375
3622.393757696,5714.9208984375,4274.46337890625
3622.436169728,5714.0673828125,4274.70361328125
3622.450877952,5715.02734375,4274.3564453125
3622.483679488,5716.17578125,4275.8154296875
3622.495263744,5715.43115234375,4275.44677734375
3622.522035712,5715.8349609375,4276.28076171875
3622.579386624,5716.1298828125,4275.431640625
3622.635936,5714.0205078125,4273.53955078125
3622.650635264,5715.30126953125,4275.05859375
3622.77975808,5715.3974609375,4274.1884765625
