timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
457.097482752,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
457.100809728,0,-0.0,0.0,-0.027784038096207553,6.5,False,True,False,False,0.0
457.102912,6,-0.15106550229972482,-0.27410653386870104,0.03152887337440617,0.0,False,False,False,False,0.0
457.104135424,2,-0.48373192494011924,0.34054784409065214,-0.08436093883324532,0.0,False,False,False,False,0.0
457.104402176,5,-0.7258050216942331,0.16134111292469303,-0.039339426953218036,0.0,False,False,False,False,0.0
457.104726784,3,-0.16404178079508389,-0.5741029094225139,-0.7813026441882656,0.0,False,False,False,False,0.0
457.105010688,4,-1.1424415955669318,-0.40087606927225816,-0.0582018131463613,0.0,False,False,False,False,0.0
457.111899136,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
457.114392832,0,-0.0,0.0,-0.02933955375966235,6.5,False,True,False,False,0.0
457.114738944,3,-0.16397109578981756,-0.9971051174875682,-0.757443301095465,0.0,False,False,False,False,0.0
457.115091712,6,-0.153656515022222,-0.2777864406791427,0.030750852333274636,0.0,False,False,False,False,0.0
457.117590016,5,-0.7248209319966137,0.15804537410393285,-0.039948563090997875,0.0,False,False,False,False,0.0
457.117817088,4,-1.111128643767405,-0.3937484937353459,-0.011271898535034807,0.0,False,False,False,False,0.0
457.119162624,2,-0.48590294093408004,0.3380871424008885,-0.1398273300910631,0.0,False,False,False,False,0.0
457.12562432,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
457.125717248,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
457.126914816,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
457.126937344,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
457.12782336,0,-0.0,0.0,-0.026910319341402554,6.5,False,True,False,False,0.0
457.12795392,3,-0.11884968641334154,-0.9682930052450516,-0.7315565034861585,0.0,False,False,False,False,0.0
457.127960064,6,-0.15293181760693528,-0.2781615762185445,0.03714871124068004,0.0,False,False,False,False,0.0
