timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
954.544907008,-1669.418113970066,421.1522335365929,4.192138088427241,-0.47487796978899055,0.0,0.0,4.218949020625079,0.0
954.561629184,-1669.3492079602186,421.14442798597116,4.108714540467538,-0.46542789819018965,0.0,0.0,4.134991935114639,0.0
954.57620224,-1669.2883264673176,421.1375314384012,4.026951121112234,-0.45616588301620487,0.0,0.0,4.052705595605858,0.0
954.595066624,-1669.212716913201,421.12896652217034,3.946814793802101,-0.4470881819441824,0.0,0.0,3.9720567542533023,0.0
954.60377088,-1669.178329915942,421.1250712240907,3.8682731794054392,-0.4381911271234931,0.0,0.0,3.893012824843661,0.0
954.61726464,-1669.1262725832105,421.1191742617391,3.829590447611385,-0.4338092158522582,0.0,0.0,3.8540826965952246,0.0
954.621445888,-1669.1101450366177,421.117347361856,3.791294543135271,-0.4294711236937356,0.0,0.0,3.8155418696292727,0.0
954.632681216,-1669.067553406242,421.1125226574841,3.7533815977039184,-0.4251764124567982,0.0,0.0,3.7773864509329798,0.0
954.646931456,-1669.014098820796,421.1064674168224,3.6786893039096107,-0.41671540184890793,0.0,0.0,3.7022164605594137,0.0
954.659431936,-1668.9682617598012,421.1012750758243,3.6419024108705145,-0.4125482478304188,0.0,0.0,3.6651942959538197,0.0
954.662797312,-1668.9559105500523,421.09987595268325,3.6054833867618092,-0.40842276535211464,0.0,0.0,3.628542352994281,0.0
954.674431488,-1668.913907072411,421.09511787321026,3.569428552894191,-0.40433853769859346,0.0,0.0,3.5922569294643383,0.0
954.676259584,-1668.9073976875998,421.09438050164033,3.533734267365249,-0.4002951523216075,0.0,0.0,3.5563343601696946,0.0
954.690728704,-1668.8563548028044,421.0885984541523,3.46341295544468,-0.3923292787904075,0.0,0.0,3.4855633064023173,0.0
954.705248768,-1668.8062026526686,421.08291730750716,3.394491037631331,-0.3845219261424784,0.0,0.0,3.416200596604911,0.0
954.718508288,-1668.7611739243903,421.07781653300594,3.3269406659824674,-0.37686993981224304,0.0,0.0,3.3482182047324733,0.0
954.731456512,-1668.7181654711649,421.07294461168067,3.2936712593226427,-0.3731012404141206,0.0,0.0,3.3147360226851488,0.0
954.74768512,-1668.6647474886631,421.0668935173356,3.228127201262122,-0.36567652572987963,0.0,0.0,3.248772775833714,0.0
954.76189952,-1668.6189552103501,421.0617062492403,3.1638874699570056,-0.358399562867855,0.0,0.0,3.184122197594623,0.0
954.774607104,-1668.5787502811759,421.05715190614876,3.1322485952574355,-0.35481556723917645,0.0,0.0,3.1522809756186767,0.0
954.7807296,-1668.5595528830158,421.05497725892315,3.100926109304861,-0.3512674115667847,0.0,0.0,3.12075816586249,0.0
954.78851328,-1668.5354363201664,421.0522453774434,3.0699168482118124,-0.34775473745111685,0.0,0.0,3.089550584203865,0.0
954.803428352,-1668.4899211660531,421.0470895014861,3.0088255029323974,-0.3408344181758396,0.0,0.0,3.028068527578208,0.0
954.804583168,-1668.4862443512004,421.0466729984187,2.9787372479030734,-0.3374260739940812,0.0,0.0,2.9977878423024262,0.0
954.818298112,-1668.4454896322954,421.0420563761213,2.919460376669802,-0.330711295121599,0.0,0.0,2.938131864240608,0.0
954.831935744,-1668.405701094959,421.0375492011589,2.861363115174073,-0.3241301403486792,0.0,0.0,2.8796630401422196,0.0
954.84550912,-1668.3668924785327,421.0331530298997,2.832749484022332,-0.32088883894519243,0.0,0.0,2.850866409740797,0.0
954.852972032,-1668.345727500115,421.0307554986711,2.8044219891821087,-0.3176799505557405,0.0,0.0,2.822357745643389,0.0
954.862037504,-1668.3203599776173,421.02788191070044,2.7763777692902876,-0.3145031510501831,0.0,0.0,2.794134168186955,0.0
954.877151488,-1668.278599296852,421.0231513348271,2.748613991597385,-0.3113581195396813,0.0,0.0,2.766192826505086,0.0
954.8911808,-1668.2399060455432,421.0187682319239,2.693916573164597,-0.3051620929608416,0.0,0.0,2.7111455892576344,0.0
954.907712,-1668.195465654623,421.0137341032355,2.6403076333586215,-0.29908936731092084,0.0,0.0,2.657193792031408,0.0
