timestamp,game_state_name
4304.61579136,DefendFreeKick
4304.642348032,DefendFreeKick
4304.66728064,DefendFreeKick
4304.694247936,DefendFreeKick
4304.722025728,DefendFreeKick
4304.746853376,DefendFreeKick
4304.771758848,DefendFreeKick
4304.799667456,DefendFreeKick
4304.831855872,DefendFreeKick
4304.8511936,DefendFreeKick
4304.883451392,DefendFreeKick
4304.902217472,DefendFreeKick
4304.928286208,DefendFreeKick
4304.958880256,DefendFreeKick
4304.983305984,DefendFreeKick
4305.013637888,DefendFreeKick
4305.036215552,DefendFreeKick
4305.058932224,DefendFreeKick
4305.085368576,DefendFreeKick
4305.112388608,DefendFreeKick
4305.139826944,DefendFreeKick
4305.16396928,DefendFreeKick
4305.189314816,DefendFreeKick
4305.214793728,DefendFreeKick
4305.240952832,DefendFreeKick
4305.26677376,DefendFreeKick
4305.295176448,DefendFreeKick
4305.320780032,DefendFreeKick
4305.346925568,DefendFreeKick
4305.369003264,DefendFreeKick
4305.395950592,GameRunning
4305.421983744,GameRunning
4305.447067136,GameRunning
4305.472428544,GameRunning
4305.505115648,GameRunning
4305.529149696,GameRunning
4305.551454464,GameRunning
4305.578850048,GameRunning
4305.604790528,GameRunning
4305.630445568,GameRunning
4305.66323328,GameRunning
4305.679246848,GameRunning
4305.680470784,GameRunning
4305.704561664,GameRunning
4305.737751808,GameRunning
4305.757275904,GameRunning
4305.759986432,GameRunning
4305.784441344,GameRunning
4305.812015616,GameRunning
4305.836100352,GameRunning
4305.866253568,GameRunning
4305.893413376,GameRunning
4305.916162048,GameRunning
4305.944118016,GameRunning
4305.968469504,GameRunning
4305.993530112,GameRunning
4306.0182784,GameRunning
4306.042830848,GameRunning
4306.068652288,Stop
4306.096302592,Stop
4306.122251008,Stop
4306.148807936,DefendFreeKick
4306.173815552,GameRunning
4306.199034112,GameRunning
4306.19962112,GameRunning
4306.231677184,Stop
4306.252151296,Stop
4306.278091776,Stop
4306.302900992,Stop
4306.30365696,Stop
4306.32840832,Stop
4306.360696576,Stop
4306.38476544,Stop
4306.407678208,Stop
4306.43157504,Stop
4306.457014016,Stop
4306.48548352,Stop
4306.508527616,Stop
4306.527254016,Stop
4306.555514624,Stop
4306.5777152,Stop
4306.605200128,Stop
4306.629028864,Stop
4306.657902336,Stop
4306.681349632,Stop
4306.710493696,Stop
4306.734031872,Stop
4306.766295552,Stop
4306.7949632,Stop
4306.822295296,Stop
4306.847000832,Stop
4306.873024256,Stop
4306.899537664,Stop
4306.929259264,Stop
4306.948864,Stop
4306.974504448,Stop
4307.00049408,Stop
4307.02591744,Stop
4307.05066624,Stop
4307.077774592,Stop
4307.103181824,Stop
4307.132674816,Stop
4307.156478208,Stop
4307.186471936,Stop
4307.210399744,Stop
4307.241108992,Stop
4307.26637696,Stop
4307.288232704,Stop
4307.31806848,Stop
4307.340395264,Stop
4307.370132736,Stop
4307.399087104,Stop
4307.417649152,Stop
4307.444406528,Stop
4307.470281216,Stop
4307.498267136,Stop
4307.521607424,Stop
4307.554439936,Stop
4307.559736576,Stop
4307.563312128,Stop
4307.597223936,Stop
4307.633050112,Stop
4307.650154496,Stop
4307.673045248,Stop
4307.67781504,Stop
4307.699708416,Stop
4307.72793984,Stop
4307.75086592,Stop
4307.780919552,Stop
4307.801189888,Stop
4307.828607744,Stop
4307.855389696,Stop
4307.879059712,Stop
4307.87993984,Stop
4307.907814656,Stop
4307.935506944,Stop
4307.958553088,Stop
4307.991385856,Stop
4308.012954112,Stop
4308.041157376,Stop
4308.070272256,Stop
4308.092662016,Stop
4308.114800384,Stop
4308.141709824,Stop
4308.17441664,Stop
4308.194909696,Stop
4308.240650752,Stop
4308.249708032,Stop
4308.27675776,Stop
4308.30224,Stop
4308.328137984,Stop
4308.35657472,Stop
4308.390303744,Stop
4308.408087808,Stop
4308.423853568,Stop
4308.430960896,Stop
4308.457337344,Stop
4308.484231424,Stop
4308.509902848,Stop
4308.543577856,Stop
4308.574385408,Stop
4308.586819072,Stop
4308.61259648,Stop
4308.639387392,Stop
4308.670078208,Stop
4308.69088512,Stop
4308.71533312,Stop
4308.744177408,Stop
4308.773027072,Stop
4308.805762304,Stop
4308.827302912,Stop
4308.848374784,Stop
4308.874722048,Stop
4308.900519936,Stop
4308.926222336,Stop
4308.951958784,Stop
4308.98007296,Stop
4309.006472448,Stop
4309.031789056,Stop
4309.062034688,Stop
4309.08611712,Stop
4309.114555136,Stop
4309.135759104,Stop
4309.160834048,Stop
4309.161008384,Stop
4309.186992896,Stop
4309.21377664,Stop
4309.23878656,Stop
4309.269603072,Stop
4309.297555456,Stop
4309.320071168,Stop
4309.346583552,Stop
4309.36977152,Stop
4309.400320512,Stop
4309.433900544,Stop
4309.452771072,Stop
4309.475853568,Stop
4309.50210816,Stop
4309.529094912,Stop
4309.555131648,Stop
4309.582394112,Stop
4309.605737984,Stop
4309.63106688,Stop
4309.659705856,Stop
4309.685079808,Stop
4309.71211904,Stop
4309.73922688,Stop
4309.765159424,Stop
4309.806851328,Stop
4309.813253376,BallPlacementAlly
4309.83821696,BallPlacementAlly
4309.863576064,BallPlacementAlly
