timestamp,game_state_name
3529.964251648,BallPlacementAlly
3529.990064896,BallPlacementAlly
3529.990545152,BallPlacementAlly
3530.016504576,BallPlacementAlly
3530.041935616,BallPlacementAlly
3530.070905088,BallPlacementAlly
3530.092464896,BallPlacementAlly
3530.119303936,BallPlacementAlly
3530.144691456,BallPlacementAlly
3530.171267584,BallPlacementAlly
3530.19782656,BallPlacementAlly
3530.225441536,BallPlacementAlly
3530.247608832,BallPlacementAlly
3530.273824768,BallPlacementAlly
3530.299834112,BallPlacementAlly
3530.3257216,BallPlacementAlly
3530.351345152,BallPlacementAlly
3530.376569344,BallPlacementAlly
3530.405051648,BallPlacementAlly
3530.427402752,BallPlacementAlly
3530.454403584,BallPlacementAlly
3530.479187712,BallPlacementAlly
3530.504713728,BallPlacementAlly
3530.531076096,BallPlacementAlly
3530.558152704,BallPlacementAlly
3530.584669952,BallPlacementAlly
3530.6111808,BallPlacementAlly
3530.63570304,BallPlacementAlly
3530.661322752,BallPlacementAlly
3530.665476096,BallPlacementAlly
3530.6905344,BallPlacementAlly
3530.716370176,BallPlacementAlly
3530.740808192,BallPlacementAlly
3530.766206208,BallPlacementAlly
3530.791632896,BallPlacementAlly
3530.818356992,BallPlacementAlly
3530.843294464,BallPlacementAlly
3530.871935488,BallPlacementAlly
3530.896515072,BallPlacementAlly
3530.922054144,BallPlacementAlly
3530.949512704,BallPlacementAlly
3530.972200448,BallPlacementAlly
3530.978074368,BallPlacementAlly
3531.00324864,BallPlacementAlly
3531.02960256,BallPlacementAlly
3531.05515776,BallPlacementAlly
3531.079905536,BallPlacementAlly
3531.10466816,BallPlacementAlly
3531.130238208,BallPlacementAlly
3531.155903488,BallPlacementAlly
3531.181900032,BallPlacementAlly
3531.206544384,BallPlacementAlly
3531.23253888,BallPlacementAlly
3531.259088384,BallPlacementAlly
3531.2843328,BallPlacementAlly
3531.311524352,BallPlacementAlly
3531.339343872,BallPlacementAlly
3531.363444224,BallPlacementAlly
3531.389694976,BallPlacementAlly
3531.415126784,BallPlacementAlly
3531.44296704,BallPlacementAlly
3531.46796672,BallPlacementAlly
3531.494277632,BallPlacementAlly
3531.495331072,BallPlacementAlly
3531.521346048,BallPlacementAlly
3531.546272,BallPlacementAlly
3531.572223488,BallPlacementAlly
3531.59885824,BallPlacementAlly
3531.625776128,BallPlacementAlly
3531.650379264,BallPlacementAlly
3531.677187072,BallPlacementAlly
3531.702298368,BallPlacementAlly
3531.730247936,BallPlacementAlly
3531.755576064,BallPlacementAlly
3531.782102272,BallPlacementAlly
3531.805540352,BallPlacementAlly
3531.835413248,BallPlacementAlly
3531.861180672,BallPlacementAlly
3531.886358016,BallPlacementAlly
3531.910987264,BallPlacementAlly
3531.935709952,BallPlacementAlly
3531.949945088,BallPlacementAlly
3531.961210624,BallPlacementAlly
3531.988908544,BallPlacementAlly
3532.01328896,BallPlacementAlly
3532.039675136,BallPlacementAlly
3532.063490304,BallPlacementAlly
3532.09012096,BallPlacementAlly
3532.116822528,BallPlacementAlly
3532.143936256,BallPlacementAlly
3532.169737472,BallPlacementAlly
3532.195575296,BallPlacementAlly
3532.221104896,BallPlacementAlly
3532.247904256,BallPlacementAlly
3532.273858816,BallPlacementAlly
3532.299610624,BallPlacementAlly
3532.325646848,BallPlacementAlly
3532.355230208,BallPlacementAlly
3532.376770048,BallPlacementAlly
3532.40287744,BallPlacementAlly
3532.40650368,BallPlacementAlly
3532.428731136,BallPlacementAlly
3532.4567744,BallPlacementAlly
3532.485296384,BallPlacementAlly
3532.506606848,BallPlacementAlly
3532.532316416,BallPlacementAlly
3532.560165376,BallPlacementAlly
3532.583425792,BallPlacementAlly
3532.607595008,BallPlacementAlly
3532.633799168,BallPlacementAlly
3532.644401152,BallPlacementAlly
3532.651385344,BallPlacementAlly
3532.669710336,BallPlacementAlly
3532.69411968,BallPlacementAlly
3532.717761536,BallPlacementAlly
3532.743768064,BallPlacementAlly
3532.768598016,BallPlacementAlly
3532.793597184,BallPlacementAlly
3532.819378944,BallPlacementAlly
3532.844845568,BallPlacementAlly
3532.872887808,BallPlacementAlly
3532.89811328,BallPlacementAlly
3532.923065856,BallPlacementAlly
3532.949910272,BallPlacementAlly
3532.954071808,BallPlacementAlly
3532.9744448,BallPlacementAlly
3533.000324608,BallPlacementAlly
3533.028127488,BallPlacementAlly
3533.05215616,BallPlacementAlly
3533.077681664,BallPlacementAlly
3533.103961344,BallPlacementAlly
3533.12923648,BallPlacementAlly
3533.155108608,BallPlacementAlly
3533.18079232,BallPlacementAlly
3533.206401024,BallPlacementAlly
3533.231231744,BallPlacementAlly
3533.25940992,BallPlacementAlly
3533.287379456,BallPlacementAlly
3533.312310272,BallPlacementAlly
3533.333841152,BallPlacementAlly
3533.334813184,BallPlacementAlly
3533.361588736,BallPlacementAlly
3533.385762304,BallPlacementAlly
3533.411735296,BallPlacementAlly
3533.437346048,BallPlacementAlly
3533.46289664,BallPlacementAlly
3533.490039296,BallPlacementAlly
3533.516969216,BallPlacementAlly
3533.543490048,BallPlacementAlly
3533.569673728,BallPlacementAlly
3533.59463552,BallPlacementAlly
3533.624820736,BallPlacementAlly
3533.629733632,BallPlacementAlly
3533.635756032,BallPlacementAlly
3533.641554944,BallPlacementAlly
3533.667222016,BallPlacementAlly
3533.691897856,BallPlacementAlly
3533.717850624,BallPlacementAlly
3533.745911552,BallPlacementAlly
3533.7696128,BallPlacementAlly
3533.795079424,BallPlacementAlly
3533.820790016,BallPlacementAlly
3533.84578816,BallPlacementAlly
3533.846433024,BallPlacementAlly
3533.871752448,BallPlacementAlly
3533.897646336,BallPlacementAlly
3533.921758976,BallPlacementAlly
3533.947646976,BallPlacementAlly
3533.973910272,BallPlacementAlly
3534.000368896,BallPlacementAlly
3534.025864192,BallPlacementAlly
3534.05143424,BallPlacementAlly
3534.076550912,BallPlacementAlly
3534.102535936,BallPlacementAlly
3534.128618496,BallPlacementAlly
3534.154391296,BallPlacementAlly
3534.178348544,BallPlacementAlly
3534.20541312,BallPlacementAlly
3534.230317824,BallPlacementAlly
3534.230789632,BallPlacementAlly
3534.25749504,BallPlacementAlly
3534.283600128,BallPlacementAlly
3534.30744704,BallPlacementAlly
3534.335835136,BallPlacementAlly
3534.358907136,BallPlacementAlly
3534.385609472,BallPlacementAlly
3534.392683776,BallPlacementAlly
3534.409777664,BallPlacementAlly
3534.435428096,BallPlacementAlly
3534.461248,BallPlacementAlly
3534.488067072,BallPlacementAlly
3534.513368832,BallPlacementAlly
3534.521277696,BallPlacementAlly
3534.539730944,BallPlacementAlly
3534.563952896,BallPlacementAlly
3534.5893312,BallPlacementAlly
3534.615574528,BallPlacementAlly
3534.644657152,BallPlacementAlly
3534.67120512,BallPlacementAlly
3534.697289728,BallPlacementAlly
3534.722296576,BallPlacementAlly
3534.74759424,BallPlacementAlly
3534.773352704,BallPlacementAlly
3534.799448064,BallPlacementAlly
3534.825564416,BallPlacementAlly
3534.85176448,BallPlacementAlly
3534.876165376,BallPlacementAlly
3534.901956352,BallPlacementAlly
3534.927707392,BallPlacementAlly
3534.954956288,BallPlacementAlly
3534.979784192,BallPlacementAlly
3535.005609216,BallPlacementAlly
3535.01110656,BallPlacementAlly
3535.032385536,BallPlacementAlly
3535.05879296,BallPlacementAlly
3535.086229248,BallPlacementAlly
3535.114423808,BallPlacementAlly
3535.134017024,BallPlacementAlly
3535.161795328,BallPlacementAlly
3535.189690624,BallPlacementAlly
3535.190948608,BallPlacementAlly
3535.213051392,BallPlacementAlly
3535.21451136,BallPlacementAlly
3535.240512512,BallPlacementAlly
3535.26507776,BallPlacementAlly
3535.290766848,BallPlacementAlly
3535.316449536,BallPlacementAlly
3535.344881664,BallPlacementAlly
3535.369469952,BallPlacementAlly
3535.394476032,BallPlacementAlly
3535.419853568,BallPlacementAlly
3535.446258688,BallPlacementAlly
3535.47273344,BallPlacementAlly
3535.498416896,BallPlacementAlly
3535.525777152,BallPlacementAlly
3535.55315712,BallPlacementAlly
3535.576159744,BallPlacementAlly
3535.601533952,BallPlacementAlly
3535.629888256,BallPlacementAlly
3535.664469248,BallPlacementAlly
3535.682469632,BallPlacementAlly
3535.705954816,BallPlacementAlly
3535.732529408,BallPlacementAlly
3535.758098944,BallPlacementAlly
3535.785827328,BallPlacementAlly
3535.811922944,BallPlacementAlly
3535.84200064,BallPlacementAlly
3535.868588032,BallPlacementAlly
3535.89218432,BallPlacementAlly
3535.918308352,BallPlacementAlly
3535.950060032,BallPlacementAlly
3535.970735872,BallPlacementAlly
3535.997516032,BallPlacementAlly
3536.022090752,BallPlacementAlly
3536.049759232,BallPlacementAlly
3536.073839104,BallPlacementAlly
3536.10344576,BallPlacementAlly
