timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
4791.012849664,-5719.458408371283,-4218.20387371004,-1.58947541270665,0.3780100395776741,-4.468543851956056,19.86667152635216,1.63380649944248,20.363018481866238
4791.02429952,-5719.293899443107,-4217.938310234857,0.11959023452287676,1.6965189740721,10.770348249948047,29.43190935635377,1.7007288007145311,31.34067149545114
4791.029425152,-5719.592265271328,-4218.083334082355,0.9404930024379515,2.689546693821203,25.730758320479527,46.19159134433788,2.8492434971197738,52.87471072894146
4791.04293888,-5719.674580993176,-4217.934393612546,0.13699596149761856,3.1493974252320505,8.420738236810624,45.96544665557566,3.1523756177722424,46.73040892929845
4791.051856896,-5719.546251576537,-4217.706916547456,0.33032715088465947,4.094551848119942,9.763966485844596,52.33068509979425,4.107854776346653,53.23378292541799
4791.0561728,-5719.697546531101,-4217.902792185374,0.4202967071856725,4.6811758306764375,10.945293518486682,61.615473567036446,4.700006008483431,62.58007696620382
4791.066017536,-5719.835137294502,-4218.067607674605,-0.023388445094881097,4.328295973953593,5.376731808723077,52.33808074008065,4.3283591645688135,52.61353381496186
4791.070573568,-5719.606667449657,-4218.304541174862,-0.15936416881232388,3.2163549273716985,1.860262829974436,23.733570251914326,3.220300600429942,23.8063633236817
4791.084087296,-5719.131772694552,-4218.231739974,1.7841065888499876,0.6207105328384935,42.32699567124536,-21.362052476868662,1.8889991757421667,47.41214874457932
4791.09885184,-5718.855734502108,-4218.056797251664,5.064841873297248,1.337437296066066,84.85928235985048,-4.253961989609925,5.238450316879381,84.96584016672746
4791.114955008,-5719.116445324181,-4218.288607386883,5.867576385257768,0.9261618198284927,77.03607978241386,-9.622423552079297,5.940221237743813,77.63471274667052
4791.123378432,-5719.34367832863,-4218.420571582164,4.7466860537424145,0.0917842589643072,56.73933827945797,-18.44238109855938,4.747573363623395,59.66132691262628
4791.127687936,-5719.469777477228,-4218.510138089453,3.206782600788249,-0.882670933348838,16.320342944407834,-39.262834585973735,3.3260430883103655,42.51968689382152
4791.138050048,-5719.604724670789,-4218.610068525497,1.6610164109656445,-1.8198595409046763,0.046819363864104346,-44.4870354364284,2.4639123901062248,44.48706007340639
4791.142446848,-5719.49411551432,-4218.560732758299,0.5684897459404665,-2.4595577297889157,-24.288316146746823,-54.915812769097755,2.5244018731976614,60.047221362315526
4791.15699712,-5719.5346865820675,-4218.672497635411,-0.19839985978530597,-2.9558289816847916,-30.04268491642035,-52.33612342019653,2.962479953236913,60.345942130696365
4791.1704448,-5719.547443158715,-4218.719282656607,-1.233066058904654,-3.8671716724325105,-40.322993346249305,-57.29457501960433,4.058998478650505,70.06148813063233
4791.179686912,-5719.47037841721,-4218.660155402635,-1.187201764569652,-3.771225301303046,-35.92841521762205,-50.946353894172994,3.9536803491159405,62.34085334000628
4791.184905984,-5719.451968794824,-4218.601052594327,-0.939837321753466,-3.3727138542931256,-27.8124323265232,-38.921789615496635,3.5012130661103043,47.837611758849484
4791.194685696,-5719.434595909239,-4218.548249757602,-0.6899723324251784,-2.8238751323822804,-22.572064889519815,-29.761838423899796,2.906945576167411,37.353248048155216
4791.198855424,-5719.379379127302,-4218.296570617908,-0.3745577598724577,-1.8280700170843949,-12.859111644514435,-3.4028910046300282,1.866047561784965,13.301744978591293
4791.212383232,-5719.589683951187,-4218.521168967535,-0.08059901165491237,0.35145908808336956,-9.858203073220462,28.632784043093917,0.36058243339927476,30.282346175475027
4791.22754432,-5719.551015714277,-4219.14223776483,-1.5447851156815802,-2.5584151697766697,-29.83171275821444,-34.71256992955339,2.988619954857884,45.77000761637197
4791.242756096,-5719.332004344752,-4219.48676676199,-0.08506617406592415,-5.9921393142185595,-1.2686147995992414,-79.3794267273941,5.99274309602655,79.38956336370349
4791.255707648,-5719.167357278697,-4219.373906030712,0.9328987309966775,-7.90323090618508,20.924958161257663,-96.10096092957727,7.958100200347709,98.35267442036603
4791.26624128,-5718.96593478788,-4219.163975405554,1.9512287344667882,-7.268905491689886,28.57331509260404,-81.22741808994455,7.526239474088521,86.10649095706945
4791.270111488,-5719.28731835847,-4219.17796975533,2.3503109292350866,-6.243055752057482,36.571908624248294,-48.38518907467485,6.6708100398212435,60.65171903757058
4791.279848448,-5719.567335861692,-4219.186048852068,1.5411351109164564,-5.423005077789234,24.852220420759295,-35.77204581454892,5.637737268073717,43.5576872847973
4791.28464768,-5719.825624374581,-4219.546780362536,-0.03827819508210706,-5.405977095890862,-10.236678263083174,-32.97036726128138,5.406112612729719,34.52295901578621
4791.298633472,-5720.227753429379,-4219.715067367974,-3.8694217211307373,-7.225433053836449,-71.67024712276022,-57.056746255996046,8.196298388384276,91.6083872577104
4791.312936704,-5720.112984920099,-4219.3868239506655,-6.365432532588807,-6.179737245423343,-92.50503072620792,-26.78685317640276,8.871746375399404,96.3053280600343
4791.322907648,-5719.870464086181,-4219.19653245302,-5.792289637647219,-4.731015315540512,-78.1421504701686,-10.191307137296135,7.478845175712239,78.8039238951283
4791.32743296,-5719.9811335778995,-4219.38431958017,-4.975617205099488,-3.6310920879149013,-53.57172107388747,14.07371627465292,6.159675017612556,55.389518761204535
4791.337669632,-5720.079048426884,-4219.546391954352,-4.64477746539608,-3.3875495079127766,-45.47099965978481,14.689053692275175,5.748865050739261,47.78472672763436
4791.354568448,-5720.399592889167,-4219.892187612571,-5.303987122383179,-4.513613861972882,-50.651569581740524,-8.433122025904213,6.964552353841584,51.34879792359012
4791.359103744,-5719.847219265507,-4219.939369903224,-4.742858092365244,-5.227698299706186,-34.88974921191885,-23.57347493382345,7.058578638583368,42.1070459724521
4791.371802368,-5719.227722353289,-4220.308950481706,0.35229331690337107,-6.639620573032523,53.02368711230855,-44.59051725871532,6.648960214572765,69.28077384371356
4791.394626304,-5718.6403208919055,-4222.313991635287,6.94423602163015,-15.581830245109375,136.67566323939963,-167.5483260016481,17.059186607558726,216.22367693637142
4791.399370752,-5718.094456576718,-4223.438283315307,9.458618311327719,-21.659072427346977,177.44057141658703,-282.1030642379221,23.634315703494487,333.267603041565
4791.408676608,-5717.583470154572,-4224.5022470895865,12.678210244667937,-28.850186649653267,195.40543472777898,-333.70776394260827,31.513017702654796,386.70939429593363
4791.413265152,-5717.328671344414,-4225.735973469477,15.835513549673209,-36.94354516469914,247.41903355054455,-482.9622107174372,40.19439038868545,542.6496799447685
4791.427782144,-5717.008836173184,-4227.35648654174,20.03871943430243,-52.51338569769216,269.8378182639225,-656.375249395828,56.20681412427918,709.6766278981357
4791.438497536,-5716.916116498697,-4227.896755933543,20.762215179951134,-57.14688619574321,251.49322413873327,-638.9758816359414,60.80161330958101,686.6869877172013
4791.456333568,-5716.483733000231,-4229.516407183504,20.349047097870105,-56.009663160447914,251.49322413873327,-638.9758816359414,59.591661204720346,686.6869877172013
4791.46651776,-5716.241198156138,-4230.4249105486615,20.145556626891405,-55.449566528843434,251.49322413873327,-638.9758816359414,58.99574459267314,686.6869877172013
4791.470532864,-5716.1470392286665,-4230.777617405227,19.94410106062249,-54.895070863555,251.49322413873327,-638.9758816359414,58.405787146746405,686.6869877172013
4791.480078592,-5715.924672630976,-4231.610573193728,19.744660050016265,-54.34612015491945,251.49322413873327,-638.9758816359414,57.82172927527895,686.6869877172013
4791.484505088,-5715.822398305197,-4231.993679256227,19.5472134495161,-53.802658953370255,251.49322413873327,-638.9758816359414,57.24351198252616,686.6869877172013
4791.498935296,-5715.493730748898,-4233.224824339862,19.158223901870727,-52.73198604019819,251.49322413873327,-638.9758816359414,56.10436609407388,686.6869877172013
4791.512776448,-5715.184385602477,-4234.383590238301,18.96664166285202,-52.204666179796206,251.49322413873327,-638.9758816359414,55.54332243313314,686.6869877172013
4791.52954368,-5714.812798563539,-4235.775506012655,18.589205493761266,-51.16579332281826,251.49322413873327,-638.9758816359414,54.43801031671379,686.6869877172013
4791.541307648,-5714.557986602046,-4236.7299978316105,18.403313438823652,-50.654135389590074,251.49322413873327,-638.9758816359414,53.89363021354666,686.6869877172013
4791.551503616,-5714.338315709744,-4237.552855865182,18.219280304435415,-50.147594035694176,251.49322413873327,-638.9758816359414,53.35469391141119,686.6869877172013
4791.560420864,-5714.149018829138,-4238.26193687862,17.85671662637715,-49.14965691438386,251.49322413873327,-638.9758816359414,52.2929355025741,686.6869877172013
4791.56991104,-5713.950656817946,-4239.004974669174,17.501367965512244,-48.17157874178762,251.49322413873327,-638.9758816359414,51.25230608607288,686.6869877172013
4791.583716352,-5713.669015856363,-4240.059964364864,17.15309074299855,-47.212964324826046,251.49322413873327,-638.9758816359414,50.232385194960024,686.6869877172013
4791.594760448,-5713.447875671457,-4240.888326173701,16.981559835568564,-46.74083468157779,251.49322413873327,-638.9758816359414,49.730061343010426,686.6869877172013
4791.598411264,-5713.375493126786,-4241.159461587906,16.811744237212878,-46.27342633476201,251.49322413873327,-638.9758816359414,49.23276072958033,686.6869877172013
4791.60883968,-5713.170617500491,-4241.926898516912,16.64362679484075,-45.81069207141439,251.49322413873327,-638.9758816359414,48.74043312228452,686.6869877172013
4791.612814336,-5713.09326100018,-4242.216665709382,16.47719052689234,-45.35258515070024,251.49322413873327,-638.9758816359414,48.25302879106167,686.6869877172013
