timestamp,position_x,position_y
995.332145152,-2769.76611328125,-2307.214111328125
995.346495744,-2771.98779296875,-2303.206298828125
995.36073216,-2772.314453125,-2301.789306640625
995.375960832,-2773.346435546875,-2302.497314453125
995.390167808,-2774.458251953125,-2299.6787109375
995.404612608,-2775.508544921875,-2299.337890625
995.427098368,-2777.447998046875,-2297.35400390625
995.461070848,-2781.91943359375,-2295.2978515625
995.476026368,-2781.022705078125,-2295.9248046875
995.490250496,-2779.68896484375,-2295.013916015625
995.50440192,-2777.926513671875,-2293.60546875
995.518298112,-2776.815185546875,-2294.546630859375
995.532226048,-2776.070068359375,-2293.423828125
995.5465792,-2775.771728515625,-2295.277099609375
995.561050368,-2774.103759765625,-2294.557373046875
995.575702016,-2772.541259765625,-2294.78369140625
995.589833472,-2770.804931640625,-2293.65087890625
995.604183808,-2770.75439453125,-2294.377685546875
995.618166016,-2769.762939453125,-2294.83984375
995.632263936,-2768.675048828125,-2294.8779296875
995.64654208,-2767.88671875,-2294.400390625
995.661061632,-2767.493408203125,-2294.000732421875
995.67569536,-2766.308349609375,-2294.537109375
995.690057728,-2765.11376953125,-2295.435791015625
995.704655616,-2764.249267578125,-2295.66552734375
995.718690816,-2762.423583984375,-2295.703369140625
995.732491776,-2762.123779296875,-2295.983642578125
995.746655488,-2760.318603515625,-2296.716796875
995.761291008,-2760.611083984375,-2296.43896484375
995.77541376,-2759.611328125,-2296.2763671875
995.789309952,-2758.9765625,-2296.81005859375
995.804105728,-2758.35205078125,-2297.0703125
995.818423808,-2757.14599609375,-2296.970458984375
995.832655104,-2757.194580078125,-2297.802490234375
995.846999808,-2755.508056640625,-2298.451171875
995.860512,-2755.51025390625,-2297.91162109375
995.875894272,-2755.5595703125,-2298.76171875
995.889704704,-2754.95166015625,-2298.751708984375
995.904795648,-2755.018798828125,-2299.130615234375
995.918842624,-2755.052490234375,-2299.35888671875
995.932360448,-2755.060791015625,-2299.026123046875
995.946803968,-2755.223876953125,-2299.574462890625
995.960766976,-2755.07373046875,-2298.864990234375
995.97632,-2756.385986328125,-2299.315673828125
995.9900544,-2755.823974609375,-2299.138671875
