timestamp,team,robot_id,position_x,position_y,position_w
2163.533829632,robots_yellow,6,3913.527099609375,1606.362060546875,3.0410196781158447
2163.533829632,robots_yellow,1,1493.0216064453125,3741.608154296875,1.6582722663879395
2163.533829632,robots_yellow,0,5851.7080078125,905.1351318359375,2.95873761177063
2163.547350784,robots_blue,2,-2106.912841796875,-782.3547973632812,0.16821186244487762
2163.547350784,robots_blue,11,-4014.85595703125,1405.9151611328125,-0.967149019241333
2163.547350784,robots_blue,1,-1136.859375,-4598.27587890625,-2.229644298553467
2163.547350784,robots_blue,12,-5918.59814453125,2001.1165771484375,0.706073522567749
2163.547350784,robots_blue,14,-5732.744140625,1986.595947265625,0.6701779365539551
2163.547350784,robots_blue,10,-5898.23388671875,865.9647827148438,1.6116549968719482
2163.547350784,robots_blue,3,-5355.27978515625,4042.469970703125,-2.696779251098633
2163.547350784,robots_yellow,8,-1223.1771240234375,-1154.8355712890625,-3.0889194011688232
2163.547350784,robots_yellow,3,330.9879455566406,304.99169921875,2.845669984817505
2163.547350784,robots_yellow,5,-3353.330078125,1937.4095458984375,-2.932888984680176
2163.547350784,robots_yellow,4,-2909.935302734375,-1811.05712890625,2.8136916160583496
2163.547767808,robots_yellow,1,1493.49072265625,3741.364013671875,1.6616945266723633
2163.547767808,robots_yellow,6,3913.238525390625,1606.4920654296875,3.049199342727661
2163.547767808,robots_yellow,3,306.3158874511719,307.75091552734375,2.8237011432647705
2163.547767808,robots_yellow,0,5851.3994140625,904.0003662109375,2.9541475772857666
2163.561442048,robots_yellow,1,1493.85205078125,3742.01708984375,1.6618236303329468
2163.561442048,robots_yellow,6,3913.78369140625,1606.9388427734375,3.0477612018585205
2163.561442048,robots_yellow,0,5851.62353515625,903.6531372070312,2.9594063758850098
2163.561442048,robots_yellow,3,305.9446105957031,309.3695983886719,2.8225700855255127
2163.56364544,robots_blue,2,-2107.43603515625,-782.6838989257812,0.16618919372558594
2163.56364544,robots_blue,11,-4014.7197265625,1405.840087890625,-0.9720859527587891
2163.56364544,robots_blue,12,-5918.80419921875,2001.0260009765625,0.70317143201828
2163.56364544,robots_blue,1,-1136.6571044921875,-4598.00732421875,-2.231381416320801
2163.56364544,robots_blue,14,-5733.38916015625,1987.3345947265625,0.6691237092018127
2163.56364544,robots_blue,10,-5898.2607421875,865.980224609375,1.6125746965408325
2163.56364544,robots_blue,3,-5354.94921875,4042.272216796875,-2.6936278343200684
2163.56364544,robots_yellow,8,-1222.812255859375,-1154.682373046875,-3.092132568359375
2163.56364544,robots_yellow,3,330.77679443359375,305.143310546875,2.8410909175872803
2163.56364544,robots_yellow,5,-3353.78125,1937.2198486328125,-2.9321813583374023
2163.56364544,robots_yellow,4,-2909.800537109375,-1810.9906005859375,2.8156425952911377
2163.578347776,robots_blue,2,-2106.9423828125,-783.5301513671875,0.1695578396320343
2163.578347776,robots_blue,11,-4014.96142578125,1405.8807373046875,-0.9657757878303528
2163.578347776,robots_blue,1,-1136.776611328125,-4598.080078125,-2.2348599433898926
