timestamp,team,robot_id,position_x,position_y,position_w
272.09373952,robots_blue,2,-4018.209228515625,-1884.3634033203125,-0.6524947881698608
272.09373952,robots_blue,15,-4019.170166015625,-1651.0706787109375,-0.6772941946983337
272.09373952,robots_blue,0,-4015.578369140625,-1431.2117919921875,-0.6657558679580688
272.09373952,robots_blue,13,-2546.86474609375,-2554.606201171875,-0.7874631285667419
272.09373952,robots_blue,4,-4025.24951171875,-1202.8812255859375,-0.685055673122406
272.09373952,robots_blue,3,-398.1756591796875,-4580.74267578125,0.8614211678504944
272.09373952,robots_yellow,1,-1012.1704711914062,-549.4193725585938,-2.614640951156616
272.09373952,robots_yellow,5,400.9596862792969,-4031.355712890625,2.583071231842041
272.09373952,robots_yellow,3,-2659.219482421875,-3742.3173828125,-2.5368645191192627
272.108349696,robots_blue,2,-4018.209228515625,-1884.3634033203125,-0.6477036476135254
272.108349696,robots_blue,0,-4015.519287109375,-1431.7640380859375,-0.6642347574234009
272.108349696,robots_blue,15,-4019.184814453125,-1651.1435546875,-0.6797671318054199
272.108349696,robots_blue,4,-4025.00732421875,-1202.8453369140625,-0.6707360148429871
272.108349696,robots_blue,13,-2560.468505859375,-2547.90771484375,-0.7977792620658875
272.108349696,robots_blue,10,-5826.31103515625,-254.03163146972656,-0.6508214473724365
272.108349696,robots_blue,3,-397.6722412109375,-4581.98876953125,0.8685401678085327
272.108349696,robots_yellow,1,-1012.2564697265625,-548.8806762695312,-2.6150522232055664
272.108349696,robots_yellow,5,401.2117919921875,-4030.76171875,2.584890842437744
272.108349696,robots_yellow,3,-2659.365966796875,-3739.71044921875,-2.5493392944335938
272.122238976,robots_blue,2,-4017.93505859375,-1884.4063720703125,-0.6495175361633301
272.122238976,robots_blue,15,-4019.125244140625,-1651.3426513671875,-0.6735845804214478
272.122238976,robots_blue,0,-4015.802490234375,-1431.4884033203125,-0.6679891347885132
272.122238976,robots_blue,4,-4025.03662109375,-1202.127197265625,-0.6733114719390869
