timestamp,position_x,position_y
774.352350208,-3761.7841796875,1913.255859375
774.361832704,-3765.802490234375,1908.05078125
774.377315072,-3771.724853515625,1900.8837890625
774.401782528,-3780.802001953125,1888.7633056640625
774.423407104,-3785.092041015625,1882.417724609375
774.429691136,-3787.13720703125,1875.3602294921875
774.446833664,-3793.459716796875,1868.5191650390625
774.459723264,-3799.894287109375,1862.3218994140625
774.490052608,-3810.427734375,1847.5325927734375
774.544753408,-3833.37841796875,1811.0120849609375
774.560991744,-3836.717041015625,1801.376708984375
774.57243392,-3842.4873046875,1793.746337890625
774.587357952,-3845.615478515625,1785.417724609375
774.60139264,-3850.881591796875,1778.0133056640625
774.616878848,-3855.797607421875,1768.4833984375
774.629686272,-3858.876708984375,1759.524169921875
774.643856128,-3862.959228515625,1751.3538818359375
774.671889664,-3873.74267578125,1735.9053955078125
774.68696576,-3879.654296875,1728.5284423828125
774.701128192,-3884.11962890625,1719.8140869140625
774.724284672,-3889.4130859375,1714.17578125
774.731476224,-3896.21240234375,1707.592041015625
774.747280128,-3899.1962890625,1700.6300048828125
774.75965568,-3905.57763671875,1692.9906005859375
774.7752192,-3911.508056640625,1687.1162109375
774.78758912,-3916.223388671875,1681.5953369140625
774.80161792,-3918.713134765625,1675.5673828125
774.823414528,-3924.123291015625,1671.8419189453125
774.833934336,-3929.75341796875,1667.010986328125
774.847406336,-3953.604248046875,1651.6622314453125
774.859030784,-3996.656005859375,1631.427978515625
774.872927488,-3999.448486328125,1646.15771484375
774.90733952,-3994.427001953125,1676.2908935546875
774.920200448,-3991.423828125,1689.97802734375
774.98690048,-3967.810302734375,1759.1524658203125
775.015075328,-3953.5234375,1779.747314453125
775.031182592,-3944.489990234375,1789.5472412109375
775.046673152,-3935.28857421875,1801.3994140625
775.06084096,-3925.7939453125,1809.4632568359375
775.073503232,-3916.78369140625,1818.19091796875
775.089308928,-3905.301025390625,1825.925048828125
775.101133312,-3894.498046875,1833.0308837890625
775.11570944,-3883.544189453125,1838.2235107421875
775.130224896,-3869.76513671875,1845.8553466796875
775.144718592,-3857.07177734375,1851.293701171875
775.158144768,-3842.82861328125,1856.205078125
775.173588224,-3828.49755859375,1859.447265625
775.187106048,-3813.597900390625,1862.41943359375
775.20205184,-3797.80224609375,1864.42138671875
775.215233792,-3783.27783203125,1865.1141357421875
775.229899776,-3766.770751953125,1865.8206787109375
775.244963584,-3749.728515625,1866.6839599609375
775.258498304,-3733.63330078125,1865.3900146484375
775.275274752,-3715.01953125,1863.3779296875
775.28872448,-3691.874755859375,1861.924072265625
775.302107392,-3674.628173828125,1860.17431640625
775.317560064,-3655.71630859375,1852.8922119140625
775.330029824,-3636.072021484375,1850.9476318359375
775.346395392,-3618.417724609375,1847.1544189453125
775.367085568,-3599.147705078125,1842.0853271484375
775.382397696,-3576.28125,1833.9315185546875
775.388044288,-3555.881591796875,1826.4334716796875
775.406358528,-3533.094482421875,1818.945068359375
775.421045504,-3512.93017578125,1809.2083740234375
775.433279744,-3490.402587890625,1801.5377197265625
775.444970496,-3469.93701171875,1792.5777587890625
775.459315712,-3447.587646484375,1782.589599609375
775.487104768,-3403.4755859375,1759.037109375
775.504059136,-3380.90478515625,1747.15673828125
775.51511552,-3357.50244140625,1734.3680419921875
775.532678912,-3334.4375,1722.192138671875
775.544147456,-3313.568115234375,1708.5506591796875
775.56261504,-3291.379150390625,1695.3812255859375
775.574155008,-3269.224609375,1680.5400390625
775.590162688,-3246.212890625,1666.306396484375
775.61795456,-3206.66162109375,1640.998291015625
775.64732928,-3199.89306640625,1658.0760498046875
775.65872512,-3200.01025390625,1666.109130859375
775.6718848,-3196.9375,1673.47705078125
775.690211328,-3192.21484375,1678.7303466796875
775.701121536,-3189.49462890625,1685.5107421875
775.71640192,-3187.125732421875,1689.90087890625
775.73010176,-3182.265625,1695.9393310546875
775.744160512,-3179.1064453125,1700.0467529296875
775.76050048,-3174.899658203125,1703.76171875
775.771613952,-3170.424072265625,1705.557861328125
775.807811584,-3158.42236328125,1710.5753173828125
775.817591808,-3153.21728515625,1711.594482421875
775.834134528,-3147.386962890625,1711.71875
775.847676416,-3140.65576171875,1711.3939208984375
775.873166592,-3128.969482421875,1710.099365234375
775.887379968,-3120.741943359375,1707.7298583984375
775.902675712,-3113.207275390625,1704.2908935546875
775.915828736,-3105.572509765625,1701.506103515625
775.93115776,-3097.6982421875,1696.899169921875
775.948541952,-3090.76220703125,1693.6973876953125
775.968614656,-3082.059326171875,1686.70068359375
775.975662592,-3075.13720703125,1682.3114013671875
775.986941952,-3066.513671875,1675.94482421875
776.00285568,-3056.855224609375,1668.5640869140625
776.046108416,-3029.666748046875,1644.4412841796875
776.058664448,-3023.68212890625,1646.1630859375
776.076456448,-3018.5849609375,1650.2608642578125
776.088605952,-3014.3525390625,1654.8070068359375
776.102136064,-3007.665283203125,1657.349853515625
776.115955712,-3002.41552734375,1658.6959228515625
776.132306688,-2997.63818359375,1662.3419189453125
776.150770176,-2989.5078125,1664.422119140625
776.15947264,-2982.851806640625,1665.38720703125
776.172537344,-2977.44482421875,1666.4410400390625
776.189170432,-2971.28125,1665.944091796875
776.204747008,-2962.51123046875,1665.5234375
776.217052416,-2953.583984375,1663.47607421875
776.230343168,-2947.140869140625,1660.8720703125
776.245519104,-2939.962646484375,1658.730712890625
776.258648576,-2932.47412109375,1654.1776123046875
776.278696192,-2924.756103515625,1650.3270263671875
776.286843392,-2918.0966796875,1650.0765380859375
776.301353984,-2910.43994140625,1651.9869384765625
776.316767232,-2907.034912109375,1653.425537109375
776.32952448,-2901.42236328125,1655.3651123046875
776.344080128,-2893.03076171875,1656.1171875
776.3582784,-2887.17041015625,1656.5101318359375
776.389179136,-2874.964111328125,1654.028564453125
776.402062848,-2866.50732421875,1652.2333984375
776.415833344,-2859.70849609375,1650.508056640625
776.433259008,-2855.494140625,1651.6729736328125
776.443829248,-2849.1640625,1653.8489990234375
776.465010176,-2841.537841796875,1654.377685546875
776.472769024,-2837.298583984375,1653.1351318359375
776.488152576,-2830.742431640625,1653.2908935546875
