timestamp,position_x,position_y
3361.59424256,-15.798476219177246,117.9232406616211
3361.608822784,-15.858126640319824,122.67750549316406
3361.621404416,-15.460450172424316,127.33720397949219
3361.640096256,-17.55974769592285,132.28126525878906
3361.648672256,-16.77597427368164,135.35134887695312
3361.657181184,-18.45677947998047,136.66452026367188
3361.666169088,-18.464187622070312,140.58975219726562
3361.67954688,-17.975868225097656,145.30905151367188
3361.690249216,-19.064516067504883,149.7964324951172
3361.693890816,-16.692537307739258,148.9443817138672
3361.704086016,-18.179811477661133,153.4130859375
3361.70903552,-17.752635955810547,153.5828857421875
3361.722871552,-17.377904891967773,156.94871520996094
3361.737289728,-18.169471740722656,161.22386169433594
3361.76763648,-18.23248291015625,170.19580078125
3361.78022656,-17.8621826171875,171.7434844970703
3361.795830784,-17.303531646728516,176.9721221923828
3361.823190528,-19.65689468383789,185.34022521972656
3361.824403968,-17.63204002380371,184.94320678710938
3361.833174272,-20.381057739257812,189.19911193847656
3361.83880064,-17.790987014770508,188.74127197265625
3361.84703616,-19.258798599243164,193.86915588378906
3361.855319808,-18.274869918823242,192.81134033203125
3361.865423104,-17.833106994628906,197.0565948486328
3361.876105984,-19.662248611450195,202.31834411621094
3361.8903488,-19.67574691772461,206.86209106445312
3361.897176576,-18.62574005126953,205.59103393554688
3361.90420352,-20.889062881469727,210.84451293945312
3361.910244864,-17.351709365844727,208.39944458007812
3361.922228224,-19.31631088256836,213.46192932128906
3361.938256896,-19.610231399536133,216.59036254882812
3361.947017216,-18.50986099243164,222.56837463378906
3361.95055488,-19.67574691772461,222.48619079589844
3361.962303488,-20.664817810058594,227.4120635986328
3361.967095552,-18.313270568847656,225.59506225585938
3361.977881088,-18.503576278686523,231.99563598632812
3361.98113664,-18.55412483215332,229.78530883789062
3361.990531072,-19.616207122802734,235.8895721435547
3361.995576064,-18.158571243286133,234.41378784179688
3362.01076992,-18.91888999938965,237.20223999023438
3362.024336896,-16.60612678527832,240.6977081298828
3362.032934656,-18.960800170898438,248.19012451171875
3362.036192768,-19.095121383666992,245.29058837890625
3362.050178304,-18.266733169555664,249.87510681152344
3362.064870912,-18.9385986328125,254.88917541503906
3362.080005632,-18.41474151611328,257.82781982421875
3362.090262016,-22.480867385864258,263.6185302734375
3362.094806784,-19.311416625976562,262.5163269042969
3362.104269824,-22.1265869140625,268.90008544921875
3362.107523328,-19.82857322692871,267.0545349121094
3362.121722368,-19.28531265258789,271.77606201171875
3362.136402944,-19.384010314941406,275.1606750488281
3362.150002688,-20.266666412353516,279.7348937988281
3362.161702656,-22.37295913696289,285.2370910644531
3362.164873216,-21.218454360961914,283.69085693359375
3362.175752448,-22.930028915405273,289.37139892578125
3362.178930432,-20.13767433166504,288.27117919921875
3362.193698048,-20.743297576904297,292.50732421875
3362.20926592,-22.714710235595703,296.37518310546875
3362.222289152,-22.761438369750977,300.7613830566406
3362.233182464,-24.08295440673828,305.59906005859375
3362.2360576,-20.698110580444336,304.38787841796875
3362.250199296,-21.39747428894043,309.3052978515625
3362.265730816,-22.034568786621094,312.4115295410156
3362.279628544,-22.407005310058594,317.2837219238281
3362.295125248,-24.258737564086914,321.62689208984375
3362.3053056,-25.55017852783203,335.8232116699219
3362.310154496,-25.00611686706543,340.1337890625
3362.321871104,-27.41135597229004,365.8248596191406
3362.333514752,-29.15402603149414,383.8436279296875
3362.351423488,-29.79163932800293,416.58636474609375
3362.361489408,-31.141849517822266,434.169189453125
3362.3653248,-32.853084564208984,441.1759338378906
3362.376515584,-32.126136779785156,459.53948974609375
3362.379918336,-36.097755432128906,465.43218994140625
3362.390885376,-34.7161865234375,478.6668395996094
3362.39531776,-36.83896255493164,486.2766418457031
3362.408342784,-37.531307220458984,509.899169921875
3362.423141376,-38.6284294128418,530.2374267578125
3362.43348224,-37.70398712158203,543.7418212890625
3362.435999488,-41.208091735839844,551.9826049804688
3362.45020288,-42.578857421875,571.7592163085938
3362.46621184,-43.084373474121094,587.9256591796875
3362.48038144,-44.44181823730469,605.2310791015625
3362.49705088,-45.76140213012695,624.0048828125
3362.505740032,-42.029972076416016,635.4819946289062
3362.50873856,-46.755489349365234,641.8992309570312
3362.523047168,-48.07017135620117,658.470458984375
3362.532630528,-47.1740608215332,669.4450073242188
3362.536236544,-50.30913162231445,675.9640502929688
3362.54690944,-47.52473831176758,686.7529296875
3362.566291968,-52.17947006225586,708.5416870117188
3362.575840512,-50.18251037597656,722.6386108398438
