timestamp,position_x,position_y
318.651614208,2618.94775390625,-315.9996643066406
318.693743872,2623.995849609375,-313.6748962402344
318.753289472,2636.634765625,-307.8961181640625
318.79662336,2644.83740234375,-306.0548095703125
318.8085632,2647.933837890625,-304.02813720703125
318.822995712,2649.489990234375,-302.87786865234375
318.880585216,2664.73681640625,-300.37109375
318.8936576,2669.875732421875,-299.5359802246094
318.908270592,2673.860595703125,-300.04559326171875
318.922821888,2679.17333984375,-300.5506286621094
318.980059648,2697.09423828125,-300.4104309082031
318.994373888,2701.998046875,-300.42449951171875
319.015237376,2707.212646484375,-301.83966064453125
319.023762176,2712.13818359375,-301.734375
319.079964416,2731.1162109375,-304.681884765625
319.107953152,2739.3173828125,-308.0370788574219
319.1235712,2743.647216796875,-310.5755615234375
319.165258496,2757.873779296875,-318.11431884765625
319.1799488,2761.14794921875,-321.4749755859375
319.194219264,2767.37890625,-325.77728271484375
319.2372224,2782.4150390625,-344.12847900390625
319.28004992,2796.7626953125,-366.5301208496094
319.293886464,2802.29296875,-376.3116455078125
319.30841216,2806.53759765625,-386.1794128417969
319.365386496,2827.214111328125,-426.21630859375
319.380427264,2832.5009765625,-436.083251953125
319.394269696,2837.17138671875,-446.8002624511719
319.408358144,2841.900634765625,-458.62548828125
319.422816256,2847.25244140625,-467.6789245605469
319.436814336,2852.196044921875,-477.1273498535156
319.594317056,2905.31884765625,-583.77392578125
319.608155392,2910.796875,-593.6140747070312
319.623207936,2916.15673828125,-602.7249145507812
319.650909952,2925.11962890625,-620.848876953125
319.693931776,2938.463134765625,-649.214111328125
319.7089344,2945.772705078125,-658.8565063476562
319.722985216,2950.15771484375,-667.4660034179688
319.751203072,2958.670166015625,-686.2406005859375
319.766002176,2963.339599609375,-694.9718627929688
319.7795264,2968.28271484375,-704.0184936523438
319.793864192,2973.9580078125,-712.4168090820312
319.808505856,2977.2373046875,-720.1981811523438
319.836417024,2986.9326171875,-738.4928588867188
319.879800064,3002.39306640625,-763.4640502929688
319.980244992,3032.567626953125,-823.2786865234375
320.037637888,3050.400390625,-857.548583984375
320.066925568,3058.77099609375,-874.9622192382812
320.09434752,3066.737060546875,-891.0523071289062
320.10814976,3071.311767578125,-898.6170654296875
320.165022976,3085.533447265625,-929.4632568359375
320.209067008,3099.1044921875,-954.7371215820312
320.25143552,3108.816162109375,-977.9735717773438
320.32264704,3128.5615234375,-1015.7803955078125
320.365025792,3139.65673828125,-1036.44482421875
320.39410176,3145.5146484375,-1052.372314453125
320.565172992,3187.02734375,-1136.340576171875
320.580175616,3189.474365234375,-1142.0899658203125
320.595140352,3193.484130859375,-1148.0677490234375
320.608358144,3195.86865234375,-1156.53466796875
320.77999744,3237.970458984375,-1238.370849609375
320.795091712,3244.453369140625,-1242.7686767578125
320.808844032,3249.535400390625,-1251.8289794921875
320.908504576,3298.3369140625,-1310.624267578125
320.965136384,3316.543701171875,-1330.2867431640625
320.979915264,3320.49609375,-1336.40283203125
321.043645184,3333.199951171875,-1349.582275390625
321.052799232,3334.877197265625,-1352.3861083984375
321.094528512,3339.643798828125,-1356.2841796875
321.10838656,3339.56884765625,-1356.6065673828125
321.165294848,3340.936279296875,-1358.3914794921875
321.250825216,3342.626953125,-1361.1845703125
321.28041728,3343.929931640625,-1362.5263671875
321.379820288,3373.46240234375,-1405.3568115234375
321.408768,3385.81005859375,-1422.11328125
321.423096064,3393.720458984375,-1425.8377685546875
321.50913792,3413.4833984375,-1448.0902099609375
321.523034624,3414.528564453125,-1449.2772216796875
321.565014784,3417.733154296875,-1450.1658935546875
321.579914752,3417.9609375,-1450.8316650390625
321.594381824,3419.275390625,-1451.27099609375
321.694563328,3414.754150390625,-1442.0887451171875
321.708840192,3413.82373046875,-1440.0726318359375
321.753738496,3412.681640625,-1436.83740234375
321.880110592,3414.789794921875,-1438.8714599609375
321.895316224,3416.72216796875,-1441.183349609375
321.9650368,3433.094482421875,-1460.5657958984375
321.979922432,3437.4462890625,-1462.4105224609375
322.008896,3440.49267578125,-1467.9755859375
322.023523328,3439.503662109375,-1469.54052734375
322.036494336,3439.7724609375,-1470.752197265625
322.057455104,3440.36474609375,-1471.4608154296875
322.08022016,3438.763916015625,-1473.0631103515625
322.108515584,3437.8583984375,-1473.6541748046875
322.123091968,3436.478271484375,-1473.572265625
322.194279168,3433.34619140625,-1469.59765625
322.280276224,3440.0419921875,-1471.356689453125
322.479906048,3497.468505859375,-1539.90478515625
322.53600768,3517.81787109375,-1562.31884765625
322.550989056,3521.02294921875,-1565.8011474609375
322.564930816,3522.669677734375,-1569.632080078125
322.764957952,3529.447021484375,-1577.125244140625
322.794490368,3528.504638671875,-1575.9945068359375
322.809883904,3528.353271484375,-1575.7786865234375
322.823597056,3529.1826171875,-1574.9205322265625
322.837133312,3528.233154296875,-1575.4541015625
322.88007808,3531.313232421875,-1576.106689453125
322.908241664,3536.634765625,-1578.664794921875
323.071576064,3589.6240234375,-1643.15087890625
323.080551936,3589.890869140625,-1646.4267578125
323.094033152,3593.794677734375,-1648.4019775390625
323.13671168,3596.09912109375,-1652.5330810546875
323.16495232,3597.98388671875,-1655.2469482421875
323.18094208,3599.052978515625,-1654.9952392578125
323.222844672,3598.968017578125,-1654.5281982421875
323.280044032,3597.463623046875,-1651.3955078125
323.29413504,3595.391845703125,-1652.35205078125
323.308511744,3596.14306640625,-1651.2762451171875
