timestamp,team,robot_id,position_x,position_y,position_w
1170.237139456,robots_blue,13,-3136.83349609375,-78.46049499511719,-2.0322844982147217
1170.237139456,robots_blue,0,-4011.010498046875,-524.6422119140625,-1.9546949863433838
1170.237139456,robots_blue,3,-4013.2392578125,516.8659057617188,-1.8761746883392334
1170.237139456,robots_blue,11,-2617.05859375,-1602.2772216796875,-2.4195613861083984
1170.237139456,robots_blue,4,-4590.251953125,1975.1671142578125,-1.7121379375457764
1170.237139456,robots_blue,2,-5500.2880859375,-3650.188720703125,-1.4591174125671387
1170.237139456,robots_blue,10,-5906.943359375,-835.21240234375,-1.4316952228546143
1170.237139456,robots_yellow,2,-1536.578369140625,-1192.455322265625,-1.5458811521530151
1170.237139456,robots_yellow,3,-1009.021728515625,-1488.259033203125,-2.5542263984680176
1170.237139456,robots_yellow,4,-3301.593505859375,618.8798217773438,-2.114792823791504
1170.237139456,robots_yellow,1,-341.5194091796875,-3536.338134765625,-2.9547996520996094
1170.237139456,robots_yellow,8,-5528.4326171875,-4573.900390625,0.3755033612251282
1170.249664,robots_blue,13,-3143.42578125,-57.28036880493164,-2.0335328578948975
1170.249664,robots_blue,0,-4011.32080078125,-524.9526977539062,-1.9590421915054321
1170.249664,robots_blue,3,-4013.042724609375,516.9860229492188,-1.8756505250930786
1170.249664,robots_blue,11,-2591.419677734375,-1588.8267822265625,-2.4436628818511963
1170.249664,robots_blue,4,-4590.21533203125,1975.3192138671875,-1.7192082405090332
1170.249664,robots_blue,2,-5500.53662109375,-3649.95654296875,-1.4609553813934326
1170.249664,robots_blue,10,-5906.6904296875,-835.0446166992188,-1.4352353811264038
1170.249664,robots_yellow,4,-3301.2724609375,597.3027954101562,-2.125150442123413
1170.249664,robots_yellow,2,-1525.8955078125,-1208.7099609375,-1.519099473953247
1170.249664,robots_yellow,3,-1006.4201049804688,-1491.35791015625,-2.5770421028137207
1170.249664,robots_yellow,1,-386.4984436035156,-3545.431640625,-2.948509931564331
1170.249664,robots_yellow,8,-5533.54345703125,-4567.8779296875,0.3592313528060913
1170.262141696,robots_yellow,6,3963.7080078125,-801.9374389648438,-2.6933109760284424
1170.262141696,robots_yellow,0,5593.3291015625,-162.5899658203125,-2.9549458026885986
1170.262141696,robots_yellow,3,-1024.8704833984375,-1488.36328125,-2.5904836654663086
1170.262141696,robots_yellow,1,-455.6180419921875,-3555.774658203125,-2.8915703296661377
1170.264755968,robots_blue,13,-3151.3271484375,-37.445926666259766,-2.0374813079833984
1170.264755968,robots_blue,0,-4011.833984375,-525.32421875,-1.9492515325546265
1170.264755968,robots_blue,3,-4013.203369140625,517.2684936523438,-1.8748619556427002
1170.264755968,robots_blue,11,-2563.8203125,-1574.2315673828125,-2.4556500911712646
1170.264755968,robots_blue,4,-4590.0654296875,1975.4892578125,-1.7159429788589478
1170.264755968,robots_blue,2,-5500.68798828125,-3650.036376953125,-1.4597429037094116
1170.264755968,robots_blue,10,-5906.92236328125,-834.9651489257812,-1.4352364540100098
1170.264755968,robots_yellow,4,-3303.296630859375,579.2393798828125,-2.1296162605285645
1170.264755968,robots_yellow,2,-1516.4681396484375,-1223.828369140625,-1.504406452178955
1170.264755968,robots_yellow,3,-1004.4674682617188,-1495.70263671875,-2.584030866622925
1170.264755968,robots_yellow,1,-429.0470275878906,-3552.1630859375,-2.9457662105560303
1170.264755968,robots_yellow,8,-5536.84619140625,-4562.18310546875,0.36008626222610474
1170.28139776,robots_blue,0,-4011.404296875,-525.2425537109375,-1.956433892250061
1170.28139776,robots_blue,13,-3160.181396484375,-16.196882247924805,-2.054386615753174
1170.28139776,robots_blue,11,-2537.96484375,-1561.24072265625,-2.480851173400879
1170.28139776,robots_blue,4,-4590.21533203125,1975.3192138671875,-1.7111531496047974
1170.28139776,robots_blue,3,-4013.4404296875,516.5960083007812,-1.869655966758728
1170.28139776,robots_blue,2,-5500.12890625,-3649.908935546875,-1.4591567516326904
1170.28139776,robots_blue,10,-5907.34814453125,-835.2616577148438,-1.447790503501892
1170.28139776,robots_yellow,2,-1505.781494140625,-1239.2545166015625,-1.4979374408721924
1170.28139776,robots_yellow,3,-1003.0847778320312,-1497.874755859375,-2.609980583190918
1170.28139776,robots_yellow,4,-3305.851806640625,562.6102294921875,-2.1381797790527344
1170.28139776,robots_yellow,1,-474.73382568359375,-3560.088623046875,-2.942023277282715
1170.28139776,robots_yellow,8,-5540.09716796875,-4555.9658203125,0.3509702682495117
1170.29528832,robots_blue,13,-3166.91455078125,2.1782658100128174,-2.0497024059295654
1170.29528832,robots_blue,0,-4011.51220703125,-525.0745239257812,-1.949955701828003
1170.29528832,robots_blue,11,-2512.521728515625,-1549.04833984375,-2.5037498474121094
1170.29528832,robots_blue,3,-4013.220703125,516.4155883789062,-1.8754985332489014
1170.29528832,robots_blue,4,-4589.79248046875,1975.2012939453125,-1.7160431146621704
1170.29528832,robots_blue,2,-5500.64404296875,-3649.97607421875,-1.4609235525131226
1170.29528832,robots_blue,10,-5907.17919921875,-835.1675415039062,-1.4347929954528809
1170.29528832,robots_yellow,2,-1494.0396728515625,-1252.6519775390625,-1.4836519956588745
1170.29528832,robots_yellow,4,-3307.751220703125,546.3021850585938,-2.1493561267852783
1170.29528832,robots_yellow,3,-999.8826904296875,-1503.6724853515625,-2.620450973510742
1170.29528832,robots_yellow,1,-520.4594116210938,-3568.790771484375,-2.9541330337524414
