timestamp,position_x,position_y
2062.049726976,5465.43212890625,4186.23486328125
2062.068232192,5465.27978515625,4186.71826171875
2062.08727552,5465.92041015625,4188.19384765625
2062.104796928,5465.30859375,4187.27783203125
2062.121988608,5465.07177734375,4186.87353515625
2062.169431552,5465.197265625,4186.54931640625
2062.186620416,5466.32666015625,4188.07958984375
2062.203644416,5465.36083984375,4187.048828125
2062.222295296,5465.42236328125,4187.54052734375
2062.307971328,5464.50830078125,4187.85302734375
2062.364226816,5465.3583984375,4186.3310546875
2062.381609472,5464.259765625,4186.70068359375
2062.39931392,5466.716796875,4188.65087890625
2062.430070016,5464.81689453125,4187.14990234375
2062.44436992,5465.08984375,4186.44921875
2062.458942464,5464.80517578125,4186.33837890625
2062.489188864,5467.12890625,4186.939453125
2062.507424768,5465.947265625,4186.68798828125
2062.527217152,5465.2236328125,4186.63671875
2062.546400768,5464.10791015625,4186.01611328125
2062.560710144,5465.5712890625,4187.25439453125
2062.59385856,5465.54443359375,4188.58447265625
2062.613667328,5465.01025390625,4188.123046875
2062.63318784,5465.56884765625,4187.9365234375
2062.651693056,5466.30517578125,4187.8037109375
2062.665047808,5465.3525390625,4188.98583984375
2062.681355264,5464.89208984375,4188.33740234375
2062.696431872,5466.259765625,4188.12255859375
2062.7138048,5464.7236328125,4187.88720703125
2062.733879808,5466.455078125,4189.23876953125
2062.75200256,5466.55078125,4189.92529296875
2062.764932864,5464.37158203125,4187.83935546875
2062.78324224,5464.48388671875,4186.794921875
2062.819929344,5462.8486328125,4176.29443359375
2062.836831232,5438.83203125,4005.205810546875
2062.854891264,5423.015625,3914.492431640625
2062.87302912,5408.13232421875,3825.343505859375
2062.891483648,5391.91943359375,3733.864501953125
2062.905495808,5355.84130859375,3547.464599609375
2062.921941248,5336.66796875,3454.855224609375
2062.938061568,5318.89208984375,3358.69873046875
2062.955494144,5296.57373046875,3262.20166015625
2062.974601728,5272.28759765625,3165.281982421875
2062.993247232,5250.396484375,3069.943115234375
2063.009772544,5226.51025390625,2915.6533203125
2063.029913088,5212.21337890625,2836.95458984375
2063.048859648,5195.3818359375,2755.367431640625
2063.067437312,5163.40625,2593.6162109375
2063.08866176,5146.611328125,2513.216552734375
2063.10103424,5126.439453125,2431.0546875
2063.115072768,5107.79345703125,2349.007568359375
2063.132276992,5094.9365234375,2274.467529296875
2063.147668992,5085.3974609375,2205.265625
2063.177372416,5047.95263671875,1992.453857421875
2063.19201536,5035.2685546875,1918.7579345703125
2063.206632192,5019.00341796875,1844.3056640625
2063.22212736,5001.75,1766.10791015625
2063.238706944,4986.14111328125,1694.8902587890625
2063.256443648,4968.98193359375,1621.0194091796875
2063.26662656,4958.78564453125,1556.989990234375
2063.279152384,4948.576171875,1492.58935546875
2063.296677632,4936.3515625,1428.939208984375
2063.325268224,4910.2353515625,1296.7225341796875
2063.341862144,4896.46240234375,1230.600830078125
2063.36073088,4883.22607421875,1164.9437255859375
2063.39506816,4851.29345703125,985.2091674804688
2063.41400704,4838.35009765625,926.9439697265625
2063.456177152,4805.0869140625,744.5718383789062
2063.471116544,4792.34521484375,685.4435424804688
2063.502405632,4768.0107421875,565.375732421875
2063.516934912,4754.611328125,503.634033203125
2063.534184448,4746.2841796875,446.9584045410156
2063.550159616,4723.07666015625,325.5582580566406
2063.56735104,4711.14111328125,266.4635925292969
2063.585319936,4700.91845703125,207.72938537597656
2063.602092032,4689.955078125,146.0773468017578
2063.618377472,4678.671875,89.75491333007812
2063.635105792,4667.60595703125,33.75444793701172
2063.65100928,4645.75244140625,-90.20679473876953
2063.670122752,4635.154296875,-147.63082885742188
2063.715386624,4612.09033203125,-266.0428771972656
2063.722382848,4591.14697265625,-384.15362548828125
2063.737791232,4578.4091796875,-441.8511047363281
2063.7567808,4567.42578125,-501.76324462890625
2063.780312832,4557.34423828125,-560.0455322265625
2063.791067392,4546.25341796875,-617.931640625
2063.812394752,4523.2177734375,-734.987548828125
2063.826734848,4512.01904296875,-794.6754150390625
2063.844436224,4501.74951171875,-852.3599853515625
2063.861606144,4489.64306640625,-909.7874755859375
2063.873708032,4479.8408203125,-967.6571655273438
2063.891798528,4468.455078125,-1027.05078125
2063.911465984,4446.5361328125,-1141.7181396484375
2063.959036928,4415.5146484375,-1315.9085693359375
2063.9753984,4402.009765625,-1371.1240234375
2064.023242496,4359.37158203125,-1600.71875
2064.036613632,4346.822265625,-1658.099365234375
2064.05410944,4338.43505859375,-1715.80517578125
2064.067226624,4327.708984375,-1769.1475830078125
2064.081428736,4315.115234375,-1831.7962646484375
2064.097328384,4304.2548828125,-1886.3988037109375
2064.109850624,4294.8876953125,-1943.173583984375
2064.123515392,4284.33056640625,-1999.2110595703125
2064.1377344,4273.19873046875,-2056.3271484375
2064.155107072,4260.79541015625,-2112.607421875
2064.203460608,4230.091796875,-2282.231689453125
2064.213826304,4219.5673828125,-2338.349609375
2064.230504448,4208.21044921875,-2392.86865234375
2064.318596096,4144.05078125,-2728.37646484375
2064.33289088,4134.5625,-2784.51220703125
2064.349659136,4123.2744140625,-2840.297119140625
2064.363661824,4113.4052734375,-2895.2041015625
2064.379264256,4102.73046875,-2952.578125
2064.407971584,4082.306396484375,-3061.110107421875
2064.42299776,4062.3603515625,-3173.16064453125
2064.453164288,4043.191162109375,-3284.97265625
