timestamp,position_x,position_y
4068.84249856,2171.544677734375,-322.8421936035156
4068.899641344,2175.35888671875,-334.5921936035156
4068.928515072,2176.873779296875,-341.0401306152344
4068.942331136,2177.109375,-347.0699462890625
4068.956655872,2176.0732421875,-351.9105529785156
4068.985216512,2174.93212890625,-363.9310607910156
4069.01384832,2174.602294921875,-377.5404052734375
4069.042814976,2176.016845703125,-392.8697814941406
4069.0707712,2179.388427734375,-408.03717041015625
4069.099992064,2181.27392578125,-426.6629943847656
4069.128582656,2186.781005859375,-447.4590759277344
4069.1424768,2189.405029296875,-457.0871276855469
4069.185041408,2203.919677734375,-488.1912841796875
4069.199168512,2207.811279296875,-497.91094970703125
4069.270825472,2245.435546875,-548.2005615234375
4069.285128704,2255.122314453125,-557.2945556640625
4069.327696896,2287.446044921875,-583.0035400390625
4069.342363136,2298.212646484375,-589.8993530273438
4069.384743936,2339.900146484375,-608.0499877929688
4069.414279424,2371.385009765625,-614.2404174804688
4069.442396416,2405.035400390625,-615.6551513671875
4069.456218368,2419.5751953125,-615.1089477539062
4069.493215232,2450.89697265625,-607.833740234375
4069.527811584,2498.200927734375,-585.77099609375
4069.542049536,2510.12548828125,-578.2935180664062
4069.585139712,2547.00927734375,-541.9027709960938
4069.656287744,2579.9306640625,-462.3637390136719
4069.72793472,2593.41943359375,-387.8950500488281
4069.742345984,2595.9345703125,-374.8932189941406
4069.785017344,2593.33984375,-333.6742248535156
4069.813731072,2588.0634765625,-305.7099609375
4069.870685696,2569.233642578125,-255.3415069580078
4069.885316352,2561.983642578125,-242.69009399414062
4069.927762944,2538.13330078125,-204.24412536621094
4069.98496256,2498.15576171875,-153.99673461914062
4070.005936896,2489.2041015625,-137.65342712402344
4070.056218368,2448.0029296875,-91.46874237060547
4070.127806464,2398.2236328125,-31.527637481689453
4070.142024448,2387.990478515625,-18.643217086791992
4070.156439808,2378.5498046875,-6.3780059814453125
4070.184966656,2359.82470703125,21.028350830078125
4070.19956736,2346.972412109375,33.05409622192383
4070.231035392,2329.30908203125,56.27518081665039
4070.243126272,2319.896484375,66.00675201416016
4070.257665536,2311.614501953125,77.42698669433594
4070.270763008,2300.47216796875,89.58209991455078
4070.3850688,2223.005126953125,180.4303436279297
4070.39959296,2213.941650390625,191.99986267089844
4070.414772736,2203.995361328125,204.47447204589844
4070.458327808,2176.570068359375,237.52406311035156
4070.47314176,2166.849609375,248.65988159179688
4070.4853312,2158.053466796875,260.12005615234375
4070.506853632,2147.1513671875,269.24951171875
4070.52757376,2127.545654296875,293.0437316894531
4070.584803328,2094.3076171875,337.870849609375
4070.599405312,2085.156494140625,347.1788024902344
4070.613835264,2075.767333984375,358.0659484863281
4070.657896192,2046.8203125,391.7029113769531
4070.728120064,2003.43505859375,443.5885314941406
4070.784945152,1968.9415283203125,488.41741943359375
4070.799378432,1958.76171875,501.01123046875
4070.814268416,1942.4124755859375,517.529541015625
4070.856676864,1891.776611328125,571.121337890625
4070.87103488,1874.6600341796875,588.661376953125
4070.885533952,1858.9896240234375,604.2006225585938
4070.900913664,1843.9984130859375,620.8997802734375
4070.92777216,1814.9903564453125,649.2255249023438
4070.984868608,1764.9964599609375,702.330810546875
4071.056280576,1717.8065185546875,754.946533203125
4071.113728,1686.3101806640625,789.9413452148438
4071.127883776,1678.1724853515625,798.8824462890625
4071.142107648,1671.356689453125,808.1094970703125
4071.184861696,1648.6341552734375,833.4176635742188
4071.214674176,1634.6392822265625,850.8031005859375
4071.256111104,1610.5916748046875,876.3627319335938
