timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
4426.432530688,allies,0,-5818.334634723728,-837.7579446584158,-0.9567253203764968,2.003263496538002,0.6883247117889133,2.1182199001569577
4426.432530688,allies,1,-4758.602952689905,-1971.9840273864684,-1.759029954383695,-261.25543112863073,-499.93127344318697,564.0794965789248
4426.432530688,allies,3,-1237.7567341591273,-1421.7825803162755,-2.540757910325233,0.2304656688790123,-2.033799182295048,2.046815462721507
4426.432530688,allies,4,-5019.567581088529,-3886.75687545728,0.20857156184188835,-82.43511353762042,246.36455987232137,259.79038532063305
4426.432530688,allies,5,181.4640332479829,-2646.014375409202,-2.9418019673931646,-13.48394314487065,-1.1747749991817105,13.535021944304583
4426.432530688,allies,6,-5577.265735277914,-2063.465545082504,-1.2789894268127397,-339.8910681459697,-0.12817215298101292,339.8910923126833
4426.432530688,allies,7,-3747.558044929719,-1772.9371381558874,-1.2819646077667082,-147.99786800618708,-871.3881839557741,883.8669221506815
4426.432530688,allies,8,-790.6367186359042,264.15188957485555,-1.2502581810990798,-666.9593345718245,-957.0694621469838,1166.5404876586185
4426.432530688,enemies,2,-3599.260601132116,-2530.2729228628687,-2.2616523829711817,-743.7267108753982,-1383.0588113008828,1570.3442603411995
4426.432530688,enemies,3,3810.1568399974813,-1366.7565004639769,-2.881170536104928,-0.8081833069947266,-0.09363302899532179,0.813589209505492
4426.432530688,enemies,4,3807.0978890819047,-60.75495740905989,-2.757509699850292,0.8506967380674948,-0.8966695768150612,1.2360021319335888
4426.432530688,enemies,10,5820.241000443401,-85.45287853907186,-2.8253817294474595,0.50648304605695,-1.658251402203923,1.7338750787915498
4426.432530688,enemies,14,-1643.7375288311748,48.31131879374211,-2.404999879053963,-1961.7171173026102,1295.2241585577501,2350.731730595751
4426.446761728,allies,0,-5818.509224413462,-837.5939185415473,-0.9580600427814285,1.647733160682684,1.699575476325381,2.3671884945098887
4426.446761728,allies,1,-4763.89530488936,-1979.982705371418,-1.7270319396371654,-265.6655606910596,-504.5808272066667,570.2455622991371
4426.446761728,allies,3,-1237.735017520539,-1421.2197142354173,-2.5411811347745683,-0.1583788618647855,0.02644602988094258,0.1605716549769869
4426.446761728,allies,4,-5019.342559910155,-3883.2182571427434,0.20293182129900184,-75.35998932141474,246.54327491951219,257.8036353478397
4426.446761728,allies,5,181.67929856827524,-2645.9104052733287,-2.9412235389332477,-12.293647899138495,-1.7047603208553177,12.41128464017948
4426.446761728,allies,6,-5577.286741951403,-2062.821083504881,-1.265340853016779,-313.36999116133507,2.001923438481099,313.3763856098745
4426.446761728,allies,7,-3751.5174092027464,-1784.9149293524686,-1.2817230212048691,-158.4646357377734,-863.0646795009404,877.4916989815723
4426.446761728,allies,8,-802.9812845356157,253.59482431456593,-1.267984725496966,-678.7171839909281,-936.6896516241045,1156.7387428906588
4426.446761728,enemies,2,-3606.0505354785905,-2544.2296910653286,-2.2760896401026187,-723.0401138925571,-1347.1760774060322,1528.9442075605198
4426.446761728,enemies,3,3810.3875677217547,-1366.8304214708573,-2.881294570429719,-0.39404329935899396,0.2338179863259021,0.45819316068577615
4426.446761728,enemies,4,3806.959116018055,-60.6437431639212,-2.7557937807964077,1.2119985698305658,-0.11807531565436485,1.2177365533801696
4426.446761728,enemies,10,5820.114874046048,-85.86332612637612,-2.8249956988931264,-0.251262877584,-2.9258879273732994,2.936656806165919
4426.446761728,enemies,14,-1668.4423181063319,65.46509390298368,-2.3979856144454965,-1936.7543568833826,1278.2901374234712,2320.569566796238
4426.4515264,allies,0,-5818.678258214391,-837.0541190071096,-0.9586377354735269,0.7685981044215409,3.4234993701774368,3.5087164296542532
4426.4515264,allies,1,-4768.295496126781,-1985.6274830907698,-1.7079979556256986,-275.14300340955094,-512.046650181953,581.2877465488049
4426.4515264,allies,3,-1237.6689554426646,-1420.943552246535,-2.5419217610240183,-0.22317998111624432,2.7253996971305323,2.73452241042019
4426.4515264,allies,4,-5018.439500200684,-3880.6676142522124,0.20144841201945893,-66.43748547045571,247.95113533387405,256.69769182638584
4426.4515264,allies,5,181.7041459992488,-2645.8775983516402,-2.939863803368363,-10.686195277644954,-1.690711675320451,10.81911620609679
4426.4515264,allies,6,-5576.884017182547,-2062.3582751345284,-1.2571847574233423,-285.33569470200024,5.129594688693856,285.3817993719
4426.4515264,allies,7,-3754.675382576189,-1793.6188757528662,-1.2814117746937568,-171.002718182711,-861.7271171861147,878.5303376206011
4426.4515264,allies,8,-807.932548805446,250.04782217660127,-1.2778945478792585,-690.4725186382689,-914.280481040779,1145.7142300795747
4426.4515264,enemies,2,-3610.0620798438317,-2552.4110675957613,-2.287664629075272,-702.4802228582147,-1314.0313812409677,1490.019105378509
4426.4515264,enemies,3,3810.4943456652395,-1366.885160243004,-2.8809192892684266,0.4712041768613028,0.18122711812371994,0.5048530921317276
4426.4515264,enemies,4,3806.8632444421837,-60.61776871813642,-2.7543096328830203,0.9496798908347415,0.5846602333116289,1.1152217194225975
4426.4515264,enemies,10,5820.082028096757,-86.01100300660629,-2.824085726788381,-0.9672278108425643,-4.55644930157217,4.6579780888133016
4426.4515264,enemies,14,-1685.5595977835121,77.34491329590145,-2.393551384642743,-1922.0260356001943,1270.8778916078334,2304.19502145599
4426.465146112,allies,0,-5818.799881650791,-836.3065808526724,-0.9588327667398254,-1.2864594750851988,9.003706763406376,9.095147797724135
4426.465146112,allies,1,-4775.926547800261,-1995.9762097094265,-1.6633298895551352,-301.30942330701123,-530.4483664106283,610.0515043841035
4426.465146112,allies,3,-1237.3819072426618,-1421.2378484147196,-2.5424808362581466,0.5413330079860241,6.354518275646283,6.377534315161135
