timestamp,game_state_name
2197.446665728,Halt
2197.473084672,Halt
2197.47716864,Halt
2197.498726656,Halt
2197.512824064,Halt
2197.524541184,Halt
2197.55042432,Halt
2197.576198912,Halt
2197.602829056,Halt
2197.628206848,Halt
2197.65426432,Halt
2197.679332608,Halt
2197.682609664,Halt
2197.707856896,Halt
2197.733296896,Halt
2197.759567104,Halt
2197.782751232,Halt
2197.808125696,Halt
2197.833862144,Halt
2197.859724032,Halt
2197.888919808,Halt
2197.912032768,Halt
2197.94138624,Halt
2197.964222464,Halt
2197.9912832,Halt
2198.016448512,Halt
2198.041533952,Halt
2198.067708416,Halt
2198.093431552,Halt
2198.119613184,Halt
2198.144969984,Halt
2198.171045632,Halt
2198.195618304,Halt
2198.22203904,Halt
2198.247873536,Halt
2198.274181888,Halt
2198.300328192,Halt
2198.328275968,Halt
2198.35228928,Halt
2198.377644032,Halt
2198.405789184,Halt
2198.429073664,Halt
2198.455235328,Halt
2198.48208512,Halt
2198.507369216,Halt
2198.533728768,Halt
2198.560557312,Halt
2198.587150592,Halt
2198.613063168,Halt
2198.640321792,Halt
2198.66477568,Halt
2198.690557696,Halt
2198.716594944,Halt
2198.742076416,Halt
2198.768923392,Halt
2198.794404096,Halt
2198.794878464,Halt
2198.82083968,Halt
2198.846480128,Halt
2198.873381888,Halt
2198.898083072,Halt
2198.924549632,Halt
2198.949786624,Halt
2198.975211008,Halt
2199.001674496,Halt
2199.027402496,Halt
2199.057331968,Halt
2199.080210432,Halt
2199.106093824,Halt
2199.130420224,Halt
2199.157298944,Halt
2199.182180096,Halt
2199.208612608,Halt
2199.234340096,Halt
2199.259752192,Halt
2199.28486784,Halt
2199.311648,Halt
2199.338043392,Halt
2199.363054336,Halt
2199.38888192,Halt
2199.416507392,Halt
2199.443506432,Halt
2199.469410048,Halt
2199.49393536,Halt
2199.52004096,Halt
2199.544751872,Halt
2199.570850304,Halt
2199.596705792,Halt
2199.622724352,Halt
2199.64907392,Halt
2199.674354944,Halt
2199.700795648,Halt
2199.726271744,Halt
2199.752010496,Halt
2199.778175232,Halt
2199.805082368,Halt
2199.830401024,Halt
2199.857446912,Halt
2199.882075136,Halt
2199.907944704,Halt
2199.933166848,Halt
2199.960107776,Halt
2199.98586368,Halt
2200.01184512,Halt
2200.038416128,Halt
2200.064594176,Halt
2200.090181376,Halt
2200.090497792,Halt
2200.116103936,Halt
2200.14112128,Halt
2200.167260672,Halt
2200.193918464,Halt
2200.21993216,Halt
2200.245360384,Halt
2200.271692288,Halt
2200.298055936,Halt
2200.324244224,Halt
2200.35043328,Halt
2200.377073408,Halt
2200.40408064,Halt
2200.428549376,Halt
2200.458198784,Halt
2200.480820224,Halt
2200.507595776,Halt
2200.538202368,Halt
2200.559265024,Halt
2200.585689344,Halt
2200.611009792,Halt
2200.62525056,Halt
2200.637552128,Halt
2200.66300928,Halt
2200.689341184,Halt
2200.715342848,Halt
2200.742271744,Halt
2200.767855104,Halt
2200.794041344,Halt
2200.820951808,Halt
2200.84509952,Halt
2200.871196928,Halt
2200.896789504,Halt
2200.899511296,Halt
2200.922789888,Halt
2200.9499392,Halt
2200.975112192,Halt
2201.001512704,Halt
2201.02813312,Halt
2201.054836736,Halt
2201.081354752,Halt
2201.107292928,Halt
2201.134075136,Halt
2201.159480576,Halt
2201.186303744,Halt
2201.21209088,Halt
2201.238725888,Halt
