timestamp,game_state_name
4883.115927808,GameRunning
4883.14320896,GameRunning
4883.145835264,GameRunning
4883.170093824,GameRunning
4883.194719488,GameRunning
4883.220827904,GameRunning
4883.246682368,GameRunning
4883.27257856,GameRunning
4883.299774208,GameRunning
4883.323783936,GameRunning
4883.34995328,GameRunning
4883.382805504,GameRunning
4883.402788096,GameRunning
4883.429969664,GameRunning
4883.454548224,GameRunning
4883.478773504,GameRunning
4883.50679808,GameRunning
4883.5321728,GameRunning
4883.55692544,GameRunning
4883.58438784,GameRunning
4883.609874432,GameRunning
4883.635607296,GameRunning
4883.662218496,GameRunning
4883.687775232,GameRunning
4883.71505536,GameRunning
4883.741865216,GameRunning
4883.766582016,GameRunning
4883.792058368,GameRunning
4883.792296704,GameRunning
4883.819184384,GameRunning
4883.847887616,GameRunning
4883.873654528,GameRunning
4883.89538432,GameRunning
4883.921593344,GameRunning
4883.947393536,GameRunning
4883.953903616,GameRunning
4883.973580544,GameRunning
4884.000193792,GameRunning
4884.02499968,GameRunning
4884.05188224,GameRunning
4884.079024384,GameRunning
4884.102964736,GameRunning
4884.130391552,GameRunning
4884.155702784,GameRunning
4884.182437632,GameRunning
4884.210232576,GameRunning
4884.233083648,GameRunning
4884.259055104,GameRunning
4884.285357312,GameRunning
4884.314250496,GameRunning
4884.338800128,GameRunning
4884.3633792,GameRunning
4884.389701632,GameRunning
4884.416061696,GameRunning
4884.443260416,GameRunning
4884.466574592,GameRunning
4884.493003776,GameRunning
4884.518329088,GameRunning
4884.544520192,GameRunning
4884.5732032,GameRunning
4884.5970432,GameRunning
4884.622699776,GameRunning
4884.648634368,GameRunning
4884.674473216,GameRunning
4884.702277632,GameRunning
4884.7280512,GameRunning
4884.75392,GameRunning
4884.778984448,GameRunning
4884.806635776,GameRunning
4884.831899648,GameRunning
4884.858292736,GameRunning
4884.885173248,GameRunning
4884.910169088,GameRunning
4884.935745536,GameRunning
4884.936252416,GameRunning
4884.962966528,GameRunning
4884.987663104,GameRunning
4884.99609984,GameRunning
4885.015220992,GameRunning
4885.016135168,GameRunning
4885.04331136,GameRunning
4885.066550784,GameRunning
4885.093385984,GameRunning
4885.117106176,GameRunning
4885.144280832,GameRunning
4885.172827904,GameRunning
4885.196449792,GameRunning
4885.222543872,GameRunning
4885.248237056,GameRunning
4885.274338304,GameRunning
4885.303139328,GameRunning
4885.32546816,GameRunning
4885.330222848,GameRunning
4885.352859136,GameRunning
4885.378432768,GameRunning
4885.404408064,GameRunning
4885.43132928,GameRunning
4885.458181376,GameRunning
4885.4834624,GameRunning
4885.509314816,GameRunning
4885.536027648,GameRunning
4885.560914176,GameRunning
4885.588053248,GameRunning
4885.614116096,GameRunning
4885.639733248,GameRunning
4885.667851264,GameRunning
4885.6913216,GameRunning
4885.718434048,GameRunning
4885.744272128,GameRunning
4885.77203712,GameRunning
4885.795110912,GameRunning
4885.820448256,GameRunning
4885.847532288,GameRunning
4885.853725184,GameRunning
4885.873543936,GameRunning
4885.90115456,GameRunning
4885.92560256,GameRunning
4885.951689216,GameRunning
4885.977925632,GameRunning
4886.004949248,GameRunning
4886.03073408,GameRunning
4886.056758528,GameRunning
4886.082131712,GameRunning
4886.110787584,GameRunning
4886.135287552,GameRunning
4886.159203328,GameRunning
4886.159614464,GameRunning
4886.187081728,GameRunning
4886.211897088,GameRunning
4886.2369984,GameRunning
4886.26311424,GameRunning
4886.263804928,GameRunning
4886.289127424,GameRunning
4886.315542272,GameRunning
4886.343840512,GameRunning
4886.368270848,GameRunning
4886.39319552,GameRunning
4886.419452416,GameRunning
4886.446510336,GameRunning
4886.453287936,GameRunning
4886.472655104,GameRunning
4886.496415232,GameRunning
4886.522763264,GameRunning
4886.548096,GameRunning
4886.573800192,GameRunning
4886.599540736,GameRunning
4886.625624576,GameRunning
4886.651957504,GameRunning
4886.677584128,GameRunning
4886.703500544,Stop
4886.704087296,Stop
4886.733458176,Stop
4886.755876864,Stop
4886.782269184,Stop
4886.808445696,Stop
4886.814425344,Stop
4886.834926336,Stop
4886.863556352,Stop
4886.887280896,Stop
4886.911750912,Stop
4886.928335104,Stop
4886.956530176,Stop
4886.980478464,Stop
4887.004772096,Stop
4887.024421888,Stop
4887.05122048,Stop
4887.07581568,Stop
4887.104334336,Stop
4887.127611136,Stop
4887.129931264,Stop
4887.151756032,Stop
4887.1775424,Stop
4887.206740736,Stop
4887.230370816,DirectAlly
4887.253940736,DirectAlly
4887.280348416,DirectAlly
4887.305844736,GameRunning
4887.332854784,GameRunning
4887.357819904,GameRunning
4887.382347264,GameRunning
4887.407890688,GameRunning
4887.434200064,GameRunning
4887.460356096,GameRunning
4887.485667328,GameRunning
4887.511414528,GameRunning
4887.536491008,GameRunning
4887.562593792,GameRunning
4887.587837184,GameRunning
4887.612735232,GameRunning
4887.639448576,GameRunning
4887.664397824,GameRunning
4887.690878976,GameRunning
4887.718135552,GameRunning
4887.744858368,GameRunning
4887.770803968,GameRunning
4887.796605952,GameRunning
4887.82357248,GameRunning
4887.851944448,GameRunning
4887.876500992,GameRunning
4887.903158272,GameRunning
4887.905530624,GameRunning
4887.930969856,GameRunning
4887.936417792,GameRunning
4887.947410432,GameRunning
4887.961951744,Stop
4887.980843264,Stop
4888.005983232,Stop
4888.032453888,Stop
4888.05801088,Stop
4888.086209024,Stop
4888.108621568,Stop
4888.133539584,Stop
4888.156113664,Halt
4888.181092864,Halt
4888.206136576,Halt
4888.23180288,Halt
4888.257826816,Halt
4888.282666752,Halt
4888.30865152,Halt
4888.33435136,Halt
4888.360072192,Halt
4888.38659328,Halt
4888.413088512,Halt
4888.43890688,Halt
4888.465106176,Halt
4888.491484928,Halt
4888.518417152,Halt
4888.544040448,Halt
4888.570060032,Halt
4888.5962304,Halt
4888.62279552,Halt
4888.647387136,Halt
4888.647614208,Halt
4888.673429248,Halt
4888.698609408,Halt
4888.7272704,Halt
4888.752661504,Halt
4888.778586624,Halt
4888.803670528,Halt
4888.829873152,Halt
4888.855621632,Halt
4888.882876928,Halt
4888.908581888,Halt
4888.934605824,Halt
4888.96059904,Halt
4888.986788352,Halt
4889.01230208,Halt
4889.038401024,Halt
4889.064384768,Halt
4889.091118592,Halt
4889.118011136,Halt
4889.144932096,Halt
4889.170059264,Halt
4889.196400384,Halt
4889.222267136,Halt
4889.225078528,Halt
4889.249553664,Halt
4889.275800576,Halt
4889.302937856,Halt
4889.303494144,Halt
4889.326887424,Halt
4889.328882688,Halt
4889.354053376,Halt
4889.380128,Halt
4889.40637696,Halt
4889.432449536,Halt
4889.458070784,Halt
4889.484119296,Halt
4889.510096384,Halt
4889.514173696,Halt
4889.535202816,Halt
4889.561395456,Halt
4889.586588928,Halt
4889.612747008,Halt
4889.638792448,Halt
4889.665009408,Halt
4889.690582784,Halt
4889.716264192,Halt
4889.742296064,Halt
4889.76764544,Halt
4889.79389056,Halt
4889.819738624,Halt
4889.845773312,Halt
4889.87071872,Halt
4889.89745408,Halt
4889.922582528,Halt
4889.948950016,Halt
4889.953615104,Halt
4889.975245824,Halt
4889.976166912,Halt
4890.002087936,Halt
4890.028379392,Halt
4890.055071488,Halt
4890.081075456,Halt
4890.105880832,Halt
4890.133250048,Halt
4890.158483456,Halt
4890.184657152,Halt
4890.210723328,Halt
4890.236402432,Halt
4890.261575424,Halt
4890.267581184,Halt
4890.288041216,Halt
4890.3142464,Halt
4890.340123136,Halt
4890.366766848,Halt
4890.391752192,Halt
4890.417559296,Halt
4890.443858176,Halt
4890.469673984,Halt
4890.49604352,Halt
4890.5219648,Halt
4890.548631296,Halt
4890.574321152,Halt
4890.601511424,Halt
4890.626391552,Halt
4890.651922432,Halt
4890.678326016,Halt
4890.705345536,Halt
4890.733006336,Halt
4890.75717632,Halt
4890.78290048,Halt
4890.809051392,Halt
4890.835261184,Halt
4890.861655808,Halt
4890.887342848,Halt
4890.887949312,Halt
4890.913836032,Halt
4890.9408896,Halt
4890.965746176,Halt
4890.992670208,Halt
4891.018785792,Halt
4891.0459008,Halt
4891.053255936,Halt
4891.070179584,Halt
4891.096120832,Halt
4891.121723904,Halt
4891.1478144,Halt
4891.173932288,Halt
4891.198865152,Halt
4891.200297728,Halt
4891.228197888,Halt
4891.25822848,Halt
4891.283982592,Halt
4891.310723072,Halt
4891.336457216,Halt
4891.362034688,Halt
4891.367940096,Halt
4891.38740608,Halt
4891.414382336,Halt
4891.441199616,Halt
4891.468159232,Halt
4891.494998272,Halt
4891.520632064,Halt
4891.545641216,Halt
4891.571926272,Halt
4891.59698688,Halt
4891.623036672,Halt
4891.649522688,Halt
4891.674351104,Halt
4891.700136704,Halt
4891.7262784,Halt
