timestamp,position_x,position_y
182.592755456,-25.887184143066406,-4285.57568359375
182.608911872,-26.550485610961914,-4285.25048828125
182.622095104,-26.581342697143555,-4284.6298828125
182.635371008,-26.037578582763672,-4285.12353515625
182.649865984,-42.56450271606445,-4285.787109375
182.663798272,-42.25140380859375,-4285.59619140625
182.67778688,-26.580533981323242,-4285.09228515625
182.693181184,-25.68187713623047,-4285.11572265625
182.70694912,-25.995819091796875,-4285.16796875
182.723419136,-26.525358200073242,-4285.12255859375
182.734874112,-42.95588302612305,-4286.955078125
182.73831424,-26.609180450439453,-4284.73876953125
182.749778176,-26.047428131103516,-4285.2197265625
182.764790272,-25.668176651000977,-4287.09375
182.777609216,-25.73678970336914,-4286.02734375
182.79227904,-25.49541473388672,-4286.52099609375
182.806564096,-25.544326782226562,-4285.51220703125
182.821468672,-25.87291717529297,-4285.6259765625
182.835208448,-41.220027923583984,-4285.78369140625
182.835214592,-25.970531463623047,-4285.283203125
182.852254208,-25.911043167114258,-4285.73193359375
182.86432128,-25.954635620117188,-4285.33837890625
182.864332544,-42.18448257446289,-4287.69677734375
182.8776832,-42.701900482177734,-4285.97900390625
182.877700864,-26.395597457885742,-4285.6376953125
182.892315136,-26.428462982177734,-4284.78955078125
182.90756736,-26.265621185302734,-4285.2724609375
182.921046016,-25.221965789794922,-4284.98193359375
182.934805248,-42.34333038330078,-4286.13232421875
182.935062528,-25.748512268066406,-4284.783203125
182.94953344,-42.11304473876953,-4286.6796875
182.963863552,-25.646564483642578,-4285.56787109375
182.979720192,-25.429903030395508,-4285.1552734375
182.99376256,-42.110774993896484,-4286.162109375
182.99376896,-25.441308975219727,-4285.4521484375
183.005779712,-40.88545608520508,-4286.83935546875
183.009795328,-26.088220596313477,-4285.0751953125
183.020751872,-41.57807159423828,-4285.52587890625
183.023180032,-25.890592575073242,-4284.65380859375
183.03739904,-25.74875259399414,-4284.8359375
183.049945088,-41.81189727783203,-4286.77783203125
183.049953024,-26.084976196289062,-4284.36669921875
183.06425216,-25.90243911743164,-4285.57470703125
183.07812864,-40.7340087890625,-4285.998046875
183.078134784,-25.389997482299805,-4286.21484375
183.09359872,-25.977989196777344,-4285.07861328125
183.107105024,-25.83838653564453,-4284.5
183.122731008,-26.263248443603516,-4284.75439453125
183.135858176,-26.33240509033203,-4285.58349609375
183.150671616,-26.100107192993164,-4285.47705078125
183.164094208,-26.524885177612305,-4285.01904296875
183.164240128,-42.07466125488281,-4285.26708984375
183.178272256,-25.542821884155273,-4285.93310546875
183.178286592,-42.658546447753906,-4286.5048828125
183.192632064,-25.074871063232422,-4285.708984375
183.199232768,-40.220924377441406,-4285.763671875
183.21388416,-25.759721755981445,-4285.09326171875
183.220108288,-41.65929412841797,-4285.57373046875
183.223749632,-23.78732681274414,-4286.80126953125
183.237178112,-25.22917366027832,-4285.611328125
183.25058176,-23.671321868896484,-4286.37646484375
183.26374656,-23.040342330932617,-4286.23095703125
183.278134272,-23.172380447387695,-4285.93701171875
183.292000512,-23.74156379699707,-4285.97216796875
183.31033728,-30.68074607849121,-4291.439453125
183.324868608,-57.399417877197266,-4317.4912109375
183.33502592,-196.4332275390625,-4347.60009765625
183.335199232,-87.49468994140625,-4343.39404296875
183.350629632,-117.34307861328125,-4368.8662109375
183.36362624,-339.05010986328125,-4393.97705078125
183.377881088,-183.70188903808594,-4413.3662109375
183.395148032,-215.50360107421875,-4434.8701171875
183.407226112,-253.33555603027344,-4453.833984375
183.422677248,-289.5573425292969,-4476.55078125
183.434917888,-703.44921875,-4499.97021484375
183.438585344,-328.21588134765625,-4493.0107421875
183.449989376,-368.095458984375,-4509.205078125
183.44999936,-777.7028198242188,-4516.10595703125
183.4644672,-409.7216796875,-4523.65576171875
183.477856768,-451.5416564941406,-4536.60791015625
183.492059392,-994.5569458007812,-4560.16748046875
183.507026432,-537.294677734375,-4562.73974609375
183.521004544,-1140.0478515625,-4580.57861328125
183.521014016,-583.7205810546875,-4571.056640625
183.549610496,-677.8663330078125,-4584.55615234375
183.566925312,-725.3875732421875,-4588.6162109375
183.580987648,-774.0455322265625,-4594.85302734375
183.592782336,-825.7944946289062,-4593.7412109375
183.607363328,-877.2200317382812,-4593.1953125
