timestamp,team,robot_id,position_x,position_y,position_w
4625.792984832,robots_blue,2,3804.180908203125,-1135.10693359375,-0.8277972340583801
4625.792984832,robots_blue,10,5901.45068359375,-777.7577514648438,-1.8074766397476196
4625.792984832,robots_blue,3,3787.785400390625,-122.079345703125,-1.0389907360076904
4625.792984832,robots_blue,4,5375.1494140625,-3172.585205078125,2.6029489040374756
4625.792984832,robots_blue,11,5113.13037109375,-2296.49755859375,-1.0962942838668823
4625.792984832,robots_blue,14,5577.7939453125,-2189.193359375,-1.7913358211517334
4625.792984832,robots_yellow,1,3142.654052734375,-823.919677734375,-1.0058072805404663
4625.792984832,robots_yellow,3,3501.435302734375,350.779296875,-1.0088138580322266
4625.792984832,robots_yellow,6,1871.184814453125,-1895.4190673828125,-0.31191286444664
4625.792984832,robots_yellow,8,-575.7666015625,732.5404663085938,-0.4090921878814697
4625.792984832,robots_yellow,5,4452.96875,-3066.40625,-0.08803454041481018
4625.792984832,robots_yellow,7,5565.6796875,-3153.329833984375,1.1336233615875244
4625.797335552,robots_yellow,8,-556.1229248046875,732.5244140625,-0.4182290732860565
4625.797335552,robots_yellow,4,-3965.20166015625,-579.5631713867188,-0.3102985620498657
4625.797335552,robots_yellow,0,-5600.87060546875,-138.45436096191406,-0.1474193036556244
4625.810265088,robots_yellow,8,-556.4616088867188,731.936279296875,-0.41872385144233704
4625.810265088,robots_yellow,4,-3965.387451171875,-580.4264526367188,-0.31326067447662354
4625.810265088,robots_yellow,0,-5600.46630859375,-138.25912475585938,-0.1548798382282257
4625.826799872,robots_yellow,8,-556.3900756835938,732.4353637695312,-0.42179858684539795
4625.826799872,robots_yellow,4,-3965.43896484375,-579.958740234375,-0.3130405843257904
4625.826799872,robots_yellow,0,-5600.8408203125,-138.77969360351562,-0.1523560732603073
4625.835053056,robots_blue,10,5901.75048828125,-778.172607421875,-1.8180683851242065
4625.835053056,robots_blue,2,3795.88623046875,-1072.861328125,-0.8787198662757874
4625.835053056,robots_blue,11,5126.05078125,-2295.790283203125,-1.1325867176055908
4625.835053056,robots_blue,3,3772.88037109375,-70.68809509277344,-1.046181321144104
4625.835053056,robots_blue,4,5359.60205078125,-3162.15771484375,2.580106258392334
4625.835053056,robots_blue,14,5577.44775390625,-2189.578125,-1.8028132915496826
4625.835053056,robots_yellow,1,3155.5283203125,-788.4191284179688,-1.0249699354171753
4625.835053056,robots_yellow,3,3520.017333984375,352.8372497558594,-0.9957860112190247
4625.835053056,robots_yellow,8,-576.7954711914062,732.2195434570312,-0.4111671447753906
4625.835053056,robots_yellow,5,4481.03662109375,-3029.041748046875,-0.17597231268882751
4625.835053056,robots_yellow,6,1872.98828125,-1895.098388671875,-0.35076355934143066
4625.835053056,robots_yellow,7,5554.4599609375,-3160.62255859375,1.1711641550064087
4625.838808832,robots_yellow,8,-555.8182373046875,732.5277709960938,-0.4228570759296417
4625.838808832,robots_yellow,4,-3965.40673828125,-580.2637939453125,-0.30282628536224365
4625.838808832,robots_yellow,0,-5600.87060546875,-138.45436096191406,-0.14841489493846893
4625.849376768,robots_blue,10,5901.4921875,-778.11083984375,-1.8128055334091187
4625.849376768,robots_blue,2,3794.602783203125,-1051.9737548828125,-0.8942195773124695
4625.849376768,robots_blue,3,3768.34326171875,-53.675071716308594,-1.056520700454712
4625.849376768,robots_blue,11,5129.1875,-2295.74755859375,-1.1540076732635498
4625.849376768,robots_blue,4,5353.85400390625,-3158.301025390625,2.581533432006836
4625.849376768,robots_blue,14,5578.4189453125,-2189.663330078125,-1.805755853652954
4625.849376768,robots_yellow,1,3162.06689453125,-776.7451171875,-1.022117257118225
4625.849376768,robots_yellow,3,3524.13427734375,354.65966796875,-0.9814324975013733
4625.849376768,robots_yellow,6,1873.6903076171875,-1895.1593017578125,-0.3728896379470825
4625.849376768,robots_yellow,8,-575.43310546875,731.5487670898438,-0.42118552327156067
4625.849376768,robots_yellow,5,4490.3935546875,-3017.89013671875,-0.19983428716659546
4625.849376768,robots_yellow,7,5551.79052734375,-3161.457763671875,1.1958341598510742
4625.853698816,robots_yellow,8,-555.935791015625,732.6884765625,-0.42101532220840454
