timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1369.839887104,5706.197962270194,4196.9501393509,1.822996567307979,-3.3737237059478047,32.148425906051415,-39.509644160483575,3.83475268152861,50.93656122987605
1369.84570112,5706.179406003417,4196.959979101246,3.144315500403897,-3.9637560003907857,51.599086186677596,-46.113016447072965,5.059454673847189,69.20170504509412
1369.851357952,5706.161001528635,4196.970378272789,3.930542154115573,-4.248427023164674,60.90145202490657,-47.237819624710156,5.787771055979611,77.07398044501561
1369.861718016,5705.947043558454,4197.470437271057,3.9118218346132263,-3.410195891957066,55.01737017047686,-34.54836121951105,5.189584384830604,64.96537757474432
1369.871624448,5705.923144480005,4197.971372308786,3.3330179190372604,-1.0818057172977993,44.265665038959995,-8.775090423708921,3.504184934988688,45.127057441026146
1369.889515776,5705.554303140297,4198.0169978738795,1.8041018927742702,3.2890635609078993,5.513385950923038,57.21401009464158,3.751362785335998,57.47904292656224
1369.906066176,5705.219976476474,4197.464206613168,0.1629626254078862,2.9746427949054057,-4.854892902072136,49.78983818173372,2.9791033172017505,50.025972966588256
1369.920195584,5704.850834583328,4197.530707898018,-1.6794240701369947,1.8973531324122324,-17.377800253432927,37.40799924406808,2.53385360990528,41.247379905788094
1369.924113664,5704.76179655955,4197.589577664655,-3.5235441697681464,1.3920433802638406,-62.90543014418045,21.314733472042462,3.7885549077245106,66.4184537956777
1369.936484096,5705.366150846062,4197.893545572619,-3.7521698177503975,1.6026058414620317,-58.74942119093398,20.999239836401248,4.080088702997188,62.38960301185177
1369.941618688,5705.745777906559,4198.055748666651,-1.9496725965851194,2.525676487326901,-18.43759197196716,37.22227090790611,3.1906527470896786,41.538443028913605
1369.952345088,5705.584922725225,4197.731577068397,-0.4057319000818337,2.7467177015465234,-2.3544965515999614,35.80063328000975,2.77652237641497,35.87797370617852
1369.957563648,5705.43775816941,4197.513065021218,-0.007616139340843875,1.785361950314982,5.384998626504432,14.436552070478733,1.7853781950082663,15.408187625126402
1369.971014144,5705.328561020839,4197.364897367615,-0.16331951091396796,0.557413617916032,3.686894148922537,3.9850934193186696,0.580846971312942,5.429010777854121
1369.986020096,5705.846921383265,4197.396428134207,0.3550295342003216,-0.26719512436561743,6.765859306584584,-1.8782152021036835,0.44434131547635214,7.02171948328261
1370.001948672,5706.183043786757,4197.449568753075,1.8216292463561723,-0.5349245999666993,15.325321016691435,-3.3891594185404723,1.898546138188295,15.695600206074497
1370.010801408,5705.825841206169,4197.507331715162,2.505802084468179,-0.4836802904999939,21.683096779742634,-2.534680002734216,2.5520561729599978,21.83074182605681
1370.024613888,5705.7412046776435,4197.71812312596,2.177291712718631,-0.03231407365060909,17.315198261828915,0.9554777535684584,2.1775314926836598,17.341540548175278
1370.030569216,5705.699659254117,4197.811348736526,1.6875444347649353,0.7527019583671769,7.653820838269633,14.156604767283987,1.8478004376652497,16.093179672190892
1370.040189696,5705.716800879798,4198.047061546689,1.2837489855124298,1.788320226972694,2.89920176660482,23.49601953758595,2.2013860842668787,23.674211813576925
1370.059289344,5705.159051731984,4197.856536670636,-1.1109270901878212,2.4007500170033875,-316.0984384502569,16.940575760092102,2.6453278896679224,316.5520587482796
1370.072282112,5704.974811057925,4197.7958353548975,-2.5496047289767425,2.1079816794718793,-295.6388391597662,13.179490924262232,3.3081824367784876,295.93246222872676
1370.074372096,5705.250309803653,4197.628607204387,-3.2350891596036013,1.439019593715484,-300.1539150500959,-19.192973009220772,3.540703215701905,300.76692459915347
1370.089746176,5705.247830989779,4197.372528119514,-2.424044328565894,-0.7842921884798321,-231.4614631573527,-51.298739828419215,2.5477647347749675,237.07798218081408
1370.103810816,5705.067530436353,4197.1251089347925,-3.137539440425748,-3.155568662612646,-293.40283877212676,-315.0354184603464,4.449917676169985,430.5026604842625
1370.119545344,5704.979233761902,4197.000582985073,-3.5182236144708963,-4.063638320196579,-266.68714682635806,-289.516771240771,5.375039888111597,393.62672052601357
1370.135579136,5705.366564120435,4197.1887894207075,-2.254835701770908,-3.963272061457148,-149.0399842722744,-216.1639733101695,4.559803666289536,262.5638594116096
1370.153437952,5705.379474246471,4197.102314768422,-0.46515293341570946,-3.116033776281089,-79.69839532821373,-158.37166658295416,3.150560862194194,177.29472353726334
1370.166406656,5705.280178648593,4196.954936958723,-0.31927453859146215,-3.274709473643724,-70.62847748431594,-144.0132164859698,3.290236825483045,160.4000883864698
1370.17169152,5705.421653083434,4197.406663017761,-0.1662286804486684,-2.72220143785531,-60.79373359384994,-119.9976577970014,2.727272014754895,134.518831101992
1370.182543104,5705.543532841331,4197.794029273172,0.3722989767061162,-0.8975223402628115,-49.770656888779165,-91.44608017253033,0.9716752952129921,104.11293803395151
1370.187966208,5705.873213773928,4198.402312898623,1.505004428095299,2.064482347980964,-23.83022965681087,-27.827805290798942,2.5548240044495145,36.63695665307049
1370.198074112,5706.15753492808,4198.932903227472,3.2197908410273395,5.826751709048177,-4.244812555701454,12.574242950978785,6.6571832285779395,13.271398548128994
1370.213984,5706.3263978275645,4198.098831573644,6.011021230628799,7.759974838991864,30.564783330644772,33.83639155943809,9.815782482148684,45.59722989187911
1370.222378496,5706.338996368906,4197.5228957492345,6.676292187157088,5.709925694521411,36.15581411101617,6.938530003977746,8.784994525055243,36.81556861772551
1370.231553792,5706.3281124405985,4197.098107649613,6.8661621675905415,2.557073514734907,35.34135700414323,-27.545178756033245,7.3268552511572365,44.80790541406871
1370.244584448,5706.061575488155,4197.291484337135,6.272716432401371,0.2812375207467315,27.786928987797562,-42.02960523101255,6.279017915597466,50.38453273027013
1370.255009792,5705.633146323477,4196.9352959308335,4.573143346220512,-1.2167458484546678,9.204897921889826,-52.26214686498818,4.7322415962007485,53.0665821463
1370.261468416,5705.409907417168,4196.764413028198,2.2663154521152533,-3.003441397972085,-26.3170631366116,-74.56386288238795,3.7625584327089032,79.07184998518723
1370.267590656,5705.73542366935,4197.430421466529,0.8236763077135061,-3.269386473596108,-46.82290338867456,-71.93026181869493,3.37154720768103,85.8274247956395
