timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2121.905250816,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.90527232,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.907151616,7,-0.00645404797289537,0.06970183114354721,-0.008431957598953942,0.0,False,False,False,False,0.0
2121.907287296,5,-0.195600744048364,0.3449998300965793,-0.09081001642959094,0.0,False,False,False,False,0.0
2121.90744192,6,0.0440537915458957,0.05439911258863299,-0.1405496058379441,0.0,False,False,False,False,0.0
2121.907487488,2,0.10892830719255252,0.9219129451046018,0.024619679709382326,0.0,False,False,False,False,0.0
2121.908325632,8,0.11371122167277566,0.5835194455889916,0.023550760542430636,0.0,False,False,False,False,0.0
2121.917612544,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.917688832,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.918906112,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.918926848,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.918982144,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.919001088,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.92138496,0,0.0,-0.0,-0.0837404282199131,6.5,False,True,False,False,0.0
2121.921444352,6,0.019047563149587023,0.06735866936083651,-0.13814587447865137,0.0,False,False,False,False,0.0
2121.921486336,7,-0.006760748505298359,0.06967275134260242,-6.274892859394753e-05,0.0,False,False,False,False,0.0
2121.921714944,2,0.05156000676408615,0.9343130872814243,0.0008344769489447401,0.0,False,False,False,False,0.0
2121.92190208,8,0.2688883929629903,0.5311003121764362,0.0292495950903902,0.0,False,False,False,False,0.0
2121.922202624,5,-0.18436597437324867,0.32448578037231474,-0.08538392209608503,0.0,False,False,False,False,0.0
2121.924836864,0,0.0,-0.0,-0.08134575497272394,6.5,False,True,False,False,0.0
2121.932265472,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.935533824,0,0.0,-0.0,-0.08328058990585419,6.5,False,True,False,False,0.0
2121.93577984,6,0.03614840504505344,0.05994408071443549,-0.13754939711529487,0.0,False,False,False,False,0.0
2121.935927296,5,-0.19675363460357317,0.31557680556125073,-0.07955956356988025,0.0,False,False,False,False,0.0
2121.936261888,2,0.14800630583753158,0.8794881677350399,-0.01885092129577046,0.0,False,False,False,False,0.0
2121.936647424,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.936769792,8,0.15495039423689905,0.5750863149124603,0.03691651764011148,0.0,False,False,False,False,0.0
2121.936795392,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.936813056,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.936839424,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.940284416,0,0.0,-0.0,-0.0838549145442677,6.5,False,True,False,False,0.0
2121.940422656,6,0.03567225180132549,0.06022865141627223,-0.13183179166699402,0.0,False,False,False,False,0.0
2121.940551424,5,-0.1828124051751137,0.30341863871446784,-0.07755591459529398,0.0,False,False,False,False,0.0
2121.940656896,7,-0.004993718575859118,0.06982164975697094,0.013086765546957225,0.0,False,False,False,False,0.0
2121.9407296,2,0.14398617098018113,0.84719602574741,-0.024039411797332377,0.0,False,False,False,False,0.0
2121.941136896,8,0.18609692007655407,0.5671475478420546,0.03691651764011148,0.0,False,False,False,False,0.0
2121.94588032,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.946365184,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.946436608,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.948826112,0,0.0,-0.0,-0.08784607188859823,6.5,False,True,False,False,0.0
2121.948830976,6,0.035258754614832154,0.06047164809239992,-0.1267666947634403,0.0,False,False,False,False,0.0
2121.94905344,5,-0.16378854896415276,0.28702757868115764,-0.07508338549224333,0.0,False,False,False,False,0.0
2121.949260544,7,-0.005180119920159208,0.06980806799799556,0.019233178001859485,0.0,False,False,False,False,0.0
2121.94953088,2,0.1448078933842378,0.8509349232693655,-0.03428045297129643,0.0,False,False,False,False,0.0
2121.949828608,8,0.24710524608202739,0.5442095220010106,0.03723509962829361,0.0,False,False,False,False,0.0
2121.960297472,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.960346112,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.960256512,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.962923264,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.962948608,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.963028992,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.9630464,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.963709952,0,0.0,-0.0,-0.09022455363015566,6.5,False,True,False,False,0.0
2121.963851264,6,0.03481063688689888,0.060730713477848065,-0.1154020376278396,0.0,False,False,False,False,0.0
2121.96421248,8,0.26918765061474226,0.5216913944539491,0.02728666740709542,0.0,False,False,False,False,0.0
2121.964797696,7,-0.0050529935738543134,0.06981738505517511,0.02258757328827734,0.0,False,False,False,False,0.0
2121.965088512,2,0.08592857376390181,0.5877615268073512,-0.04827261238192193,0.0,False,False,False,False,0.0
2121.975199488,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.975249152,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.975299072,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.975314176,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.978715136,0,0.0,-0.0,-0.08845834817898109,6.5,False,True,False,False,0.0
2121.978843136,7,-0.006228925196709792,0.06972230985053346,0.02634757421130658,0.0,False,False,False,False,0.0
2121.978957056,5,-0.15767967619400414,0.26379332333942246,-0.07821556832270744,0.0,False,False,False,False,0.0
2121.979590144,6,0.034271814925855425,0.06103640472445861,-0.10893705201100375,0.0,False,False,False,False,0.0
2121.979798784,8,0.16784921958249788,0.5732037030492176,0.012097740773248588,0.0,False,False,False,False,0.0
2121.980316672,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.980338432,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.98039296,2,0.1011735540458312,0.5877899023243253,-0.0567677374296835,0.0,False,False,False,False,0.0
2121.980413184,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.980427264,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.98271616,7,-0.006553879859994064,0.0696925150843386,0.023635216118881884,0.0,False,False,False,False,0.0
2121.983497216,6,0.03386103914077078,0.06126524323225356,-0.10253616711854648,0.0,False,False,False,False,0.0
2121.983830016,0,0.0,-0.0,-0.08837830154565722,6.5,False,True,False,False,0.0
2121.984228352,8,0.2393159415696546,0.5375943606968474,0.012097740773248588,0.0,False,False,False,False,0.0
2121.986041856,5,-0.14385627241957957,0.2560263348219247,-0.07513083519953412,0.0,False,False,False,False,0.0
2121.988417792,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.988477184,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.988731904,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.988762112,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.99058432,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.990587136,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.990601472,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2121.992107264,6,0.03326563140677351,0.06159056556899511,-0.09239359147491229,0.0,False,False,False,False,0.0
2121.992229632,7,-0.0033700469379861356,0.06991882996472247,0.02142969805043009,0.0,False,False,False,False,0.0
2121.992352,5,-0.1507182832102545,0.25588348967091623,-0.0677228123548133,0.0,False,False,False,False,0.0
2121.99235712,0,0.0,-0.0,-0.08857454626406991,6.5,False,True,False,False,0.0
2121.993046528,2,0.1777168676889728,0.5694715229773532,-0.063431332146574,0.0,False,False,False,False,0.0
2121.993192448,8,0.21940834908733295,0.5557994379293081,-0.008243147967265685,0.0,False,False,False,False,0.0
2122.004042752,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2122.004068864,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2122.004109568,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2122.006562304,0,0.0,-0.0,-0.08973163659014745,6.5,False,True,False,False,0.0
