timestamp,position_x,position_y
1936.175094016,4621.673828125,3926.573974609375
1936.189937664,4649.1416015625,3949.779296875
1936.204123648,4677.234375,3974.68701171875
1936.217155072,4703.8681640625,3999.8037109375
1936.247068928,4755.6552734375,4049.79541015625
1936.274441472,4810.93603515625,4097.62890625
1936.288668672,4837.79638671875,4120.6474609375
1936.301098752,4864.88134765625,4147.61328125
1936.320752128,4892.3544921875,4170.56298828125
1936.332006144,4917.85546875,4194.4052734375
1936.34473984,4944.7412109375,4221.71728515625
1936.35853824,4962.53173828125,4235.09033203125
1936.373763328,4959.21533203125,4234.8876953125
1936.38721664,4957.80908203125,4234.90380859375
1936.401828608,4952.0703125,4235.31884765625
1936.416165376,4950.5732421875,4235.2138671875
1936.429913856,4949.7890625,4238.17919921875
1936.445627648,4942.6982421875,4238.64453125
1936.458183936,4938.2392578125,4242.58544921875
1936.473897728,4933.59326171875,4245.94580078125
1936.487354624,4928.4833984375,4247.2548828125
1936.501762048,4925.91748046875,4252.57666015625
1936.516036608,4922.06005859375,4255.193359375
1936.532147456,4917.75146484375,4256.51318359375
1936.544740096,4916.44970703125,4260.3544921875
1936.558508288,4913.412109375,4261.38037109375
1936.57322112,4911.27490234375,4263.00390625
1936.604272384,4907.07080078125,4264.62353515625
1936.618068224,4906.81396484375,4265.25830078125
1936.630141696,4904.10546875,4264.93798828125
1936.645131264,4905.279296875,4264.4677734375
1936.661104896,4903.49658203125,4264.353515625
1936.67320448,4903.14404296875,4262.2451171875
1936.688399616,4901.2861328125,4261.359375
1936.701513216,4900.25927734375,4261.05322265625
1936.715835904,4898.79052734375,4255.681640625
1936.733008384,4898.599609375,4254.14599609375
1936.745596416,4897.62158203125,4252.37841796875
1936.758934784,4894.474609375,4246.94677734375
1936.773577472,4894.9658203125,4245.9873046875
1936.788248832,4891.55712890625,4243.1591796875
1936.801653504,4890.66357421875,4238.90185546875
1936.816284928,4890.8955078125,4235.3642578125
1936.830202624,4894.1416015625,4229.2412109375
1936.844809216,4902.0400390625,4199.9345703125
1936.858201856,4909.7392578125,4167.24609375
1936.87566208,4918.44873046875,4135.4365234375
1936.887310336,4922.1279296875,4098.466796875
1936.901651712,4928.673828125,4059.876953125
1936.915871744,4931.40869140625,4021.366943359375
1936.932393728,4936.32958984375,3982.700439453125
1936.944912128,4937.53369140625,3938.19189453125
1936.95851136,4939.0185546875,3895.009765625
1936.973323776,4939.9482421875,3849.35400390625
1936.987761152,4941.04248046875,3800.927978515625
1937.003725568,4938.546875,3749.923583984375
1937.01908608,4936.8330078125,3699.802490234375
1937.030123264,4931.7998046875,3645.269775390625
1937.04814976,4929.17822265625,3588.391357421875
1937.058215936,4924.1474609375,3534.89990234375
1937.07687424,4918.51708984375,3475.177978515625
1937.08929152,4907.16455078125,3413.088623046875
1937.101632768,4897.88916015625,3353.753173828125
1937.11801088,4889.92529296875,3290.730712890625
1937.131653888,4882.38916015625,3226.166259765625
1937.14690944,4868.85791015625,3160.10107421875
1937.15849728,4855.2216796875,3094.3857421875
1937.173868544,4841.1962890625,3022.911865234375
1937.187367936,4827.54296875,2955.42724609375
1937.201339648,4812.04052734375,2886.18017578125
1937.215990784,4795.818359375,2812.017333984375
1937.230201088,4777.8857421875,2739.9052734375
1937.247419904,4760.68505859375,2666.73828125
1937.2628416,4740.27001953125,2592.253662109375
1937.290762496,4700.92138671875,2443.184814453125
1937.301522688,4679.90869140625,2367.150146484375
1937.318009088,4658.052734375,2292.201171875
1937.330839552,4635.2890625,2217.1142578125
1937.345389824,4612.9140625,2139.02880859375
1937.358508288,4588.78271484375,2061.703369140625
1937.376118016,4563.8935546875,1984.8355712890625
1937.3880448,4539.52099609375,1908.357666015625
1937.401272832,4513.86962890625,1831.3463134765625
1937.416048896,4485.88134765625,1753.8897705078125
1937.430719744,4457.89453125,1674.1336669921875
1937.446412032,4433.71337890625,1601.044677734375
1937.460411648,4405.13037109375,1526.466064453125
1937.47367424,4378.513671875,1448.2344970703125
1937.48759936,4348.82568359375,1374.1378173828125
1937.502477824,4321.0673828125,1299.3687744140625
1937.519084032,4290.77001953125,1222.25341796875
1937.533247488,4262.51025390625,1152.2215576171875
1937.546146816,4233.10498046875,1079.1949462890625
1937.56037632,4202.93994140625,1004.4683227539062
1937.572795392,4187.017578125,945.7685546875
1937.586899968,4189.93701171875,910.3646240234375
1937.601688576,4194.1328125,876.6614990234375
1937.61613696,4197.40478515625,843.0623168945312
1937.629737216,4197.2509765625,805.4591674804688
1937.644955904,4199.6875,769.7357177734375
1937.6581504,4201.06689453125,731.5018310546875
1937.67323392,4199.939453125,694.1180419921875
1937.687567872,4198.04541015625,656.0479125976562
1937.702540032,4198.07080078125,618.6569213867188
1937.715986176,4196.2509765625,578.9605102539062
1937.732057344,4192.92578125,539.654541015625
1937.744338944,4190.3759765625,498.14886474609375
1937.75836672,4182.814453125,458.5408935546875
1937.773439488,4178.14306640625,420.4432067871094
1937.787308544,4172.068359375,378.36566162109375
1937.802539264,4165.9609375,338.5374755859375
1937.816629504,4157.49072265625,297.8488464355469
1937.831638016,4148.47021484375,256.1095886230469
1937.847092736,4143.12109375,216.89344787597656
1937.862033408,4134.06982421875,174.89515686035156
1937.873752576,4123.2919921875,134.8490447998047
1937.887419392,4114.193359375,95.94837188720703
1937.903484416,4101.68701171875,53.42597579956055
1937.91851136,4090.532958984375,13.418011665344238
1937.963986944,4055.979736328125,-105.50453186035156
1937.973821184,4056.1025390625,-133.6930389404297
1937.991488768,4056.677001953125,-162.97483825683594
1938.002646528,4055.212890625,-189.29754638671875
1938.0158656,4055.620361328125,-220.72789001464844
1938.032170752,4054.95263671875,-249.03744506835938
1938.04489856,4052.580810546875,-278.92724609375
