timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
187.520182784,0,0.7947976438894144,-0.022961202335555805,-0.11242994770929471,6.5,False,True,False,False,0.0
187.520273664,2,0.12923383660145055,0.00818685172853189,0.24901811253313041,6.5,False,True,False,False,0.0
187.5203904,2,0.129469884331172,0.008059727625790629,0.24910536215300708,6.5,False,True,False,False,0.0
187.523216128,2,0.12932765196652554,0.012654958068196623,0.32199146387870453,6.5,False,True,False,False,0.0
187.523391232,2,0.12956567461337282,0.012559217885220533,0.3220714716169077,6.5,False,True,False,False,0.0
187.523551744,4,-0.8637110795585209,-0.04003267211013055,-0.027272002850878607,0.0,False,False,True,False,0.0
187.525618176,3,-0.4423819962536304,-0.6699627341175912,0.10668033063271239,0.0,False,False,True,False,0.0
187.526085376,5,-0.0,0.0,3.051596300755104,0.0,False,False,True,False,0.0
187.526141696,0,0.8072770729863498,-0.02352382627769161,-0.10310337504202209,6.5,False,True,False,False,0.0
187.526421504,6,-0.8951378407158617,-0.036384029895658074,0.16244856719200804,0.0,False,False,True,False,0.0
187.527255552,1,-0.49877688545517673,0.6797912361491791,-0.12437882694131303,0.0,False,False,True,False,0.0
187.535371264,2,0.12879304372393544,0.02037292307082044,0.45261013805561845,6.5,False,True,False,False,0.0
187.5354688,2,0.12900758438154797,0.020477575647405655,0.4525666138593671,6.5,False,True,False,False,0.0
187.535765248,0,0.8108044415950524,-0.02134446849813734,-0.08551971733827202,6.5,False,True,False,False,0.0
187.537755392,3,-0.46173598052059683,-0.7080986643648451,0.1358138794560876,0.0,False,False,True,False,0.0
187.53863168,4,-0.9116686964365677,-0.047601940768902604,-0.009731136593606493,0.0,False,False,True,False,0.0
187.539003904,8,0.0,-0.0,-2.781759521366034,0.0,False,False,True,False,0.0
187.539158528,6,-0.954931747567607,-0.0509943323831749,0.1829342035264311,0.0,False,False,True,False,0.0
187.53948672,5,-0.0,0.0,2.9048914777512387,0.0,False,False,True,False,0.0
187.54093696,1,-0.5077273111967703,0.7067211338166879,-0.17250674013060277,0.0,False,False,True,False,0.0
187.548594688,2,0.12842434215917747,0.024932214830055942,0.5487049908622303,6.5,False,True,False,False,0.0
187.549571584,0,0.8294602977666236,-0.018721989035751403,-0.07246685006126796,6.5,False,True,False,False,0.0
187.55005056,2,0.12859755019002703,0.02523129634743782,0.5486176751818889,6.5,False,True,False,False,0.0
187.550336768,8,0.0,-0.0,-2.638201266931832,0.0,False,False,True,False,0.0
187.551239168,6,-0.9791079516312788,-0.059422173526851974,0.19934645298148332,0.0,False,False,True,False,0.0
187.551265024,2,0.12786134620602796,0.02979065060713649,0.6253531531008647,6.5,False,True,False,False,0.0
187.55142912,2,0.12808888576630711,0.029818171604073643,0.6253559048251361,6.5,False,True,False,False,0.0
187.552116224,4,-0.9354396357548882,-0.06159366257963512,0.024569304417381588,0.0,False,False,True,False,0.0
187.553354752,8,0.0,-0.0,-2.5267733416915403,0.0,False,False,True,False,0.0
187.553451264,5,-0.0,0.0,2.705436174462351,0.0,False,False,True,False,0.0
187.55357184,0,0.8631295362714053,-0.017358811657598353,-0.06473969867586361,6.5,False,True,False,False,0.0
187.557016832,1,-0.49495255440150654,0.7370249557396676,-0.23443104227601025,0.0,False,False,True,False,0.0
187.563035392,0,0.8720074000742225,-0.015445846953363138,-0.055219869793673125,6.5,False,True,False,False,0.0
187.563059968,2,0.1273312740819467,0.033763344870165475,0.7164410716714414,6.5,False,True,False,False,0.0
187.563101952,2,-0.07964138745756351,-0.04964110981471609,0.5970150232315063,0.0,False,False,True,False,0.0
187.563232512,8,0.0,-0.0,-2.394936098730161,0.0,False,False,True,False,0.0
187.563654912,5,-0.0,0.0,2.5995880616039533,0.0,False,False,True,False,0.0
187.565431296,1,-0.46570549960598456,0.7319951267122194,-0.29608932528480664,0.0,False,False,True,False,0.0
187.565454848,2,-0.07704678327583675,-0.053579693603535095,0.5970150232315063,0.0,False,False,True,False,0.0
187.565503488,2,-0.08138551768238857,-0.05451653777397383,0.6667119264602661,0.0,False,False,True,False,0.0
187.565559296,4,-0.9771377266280024,-0.07443259407111344,0.04879314903252876,0.0,False,False,True,False,0.0
187.566641408,3,-0.4702903989494879,-0.7450878688805821,0.1935097070347492,0.0,False,False,True,False,0.0
187.567037184,0,0.904074052672709,-0.018221964998751533,-0.056804823266242005,6.5,False,True,False,False,0.0
187.567114752,8,0.0,-0.0,-2.287285461113195,0.0,False,False,True,False,0.0
187.567663616,5,-0.0,0.0,2.5069129373211,0.0,False,False,True,False,0.0
187.567826432,6,-1.0188304665392205,-0.07006228344975293,0.21455192351402275,0.0,False,False,True,False,0.0
187.570728704,0,0.9112257096802154,-0.018150453779107078,-0.05681254271487432,6.5,False,True,False,False,0.0
187.577096704,2,-0.07833938544079848,-0.058809829689002766,0.6667119264602661,0.0,False,False,True,False,0.0
187.577133312,2,-0.08475241909239233,-0.06056874155947962,0.7538076639175415,0.0,False,False,True,False,0.0
187.577677824,0,0.9106227884835112,-0.02026038890326317,-0.05572840156194374,6.5,False,True,False,False,0.0
187.5781376,2,-0.08209261770837592,-0.06412758465666693,0.7538076639175415,0.0,False,False,True,False,0.0
187.578170112,2,-0.08431781461471596,-0.06478607919768617,0.8139716386795044,0.0,False,False,True,False,0.0
187.5786432,5,-0.0,0.0,2.2986013887060484,0.0,False,False,True,False,0.0
187.578701056,3,-0.4858696333450514,-0.7819826134660294,0.22108766444092928,0.0,False,False,True,False,0.0
187.580156672,8,0.0,-0.0,-2.0460840960137006,0.0,False,False,True,False,0.0
187.580411136,4,-1.082080032370792,-0.08709207203366531,0.06949599666343821,0.0,False,False,True,False,0.0
187.580414976,6,-1.1186064300824015,-0.08280805631971158,0.23627714150312434,0.0,False,False,True,False,0.0
187.580589056,0,0.8796570272673266,-0.019988097598096242,-0.05157570819214428,6.5,False,True,False,False,0.0
187.592882944,0,0.8587760673960934,-0.02062187695289458,-0.04436144920511396,6.5,False,True,False,False,0.0
187.592910336,2,-0.08073069488458524,-0.06920465896644876,0.8139716386795044,0.0,False,False,True,False,0.0
