timestamp,team,robot_id,position_x,position_y,position_w
1329.800503552,robots_blue,2,2848.51904296875,-1255.6717529296875,1.8509774208068848
1329.800503552,robots_blue,6,3561.360595703125,1566.338623046875,2.937516450881958
1329.800503552,robots_blue,7,4585.3388671875,-2924.26953125,1.1236803531646729
1329.800503552,robots_blue,1,1014.387939453125,3281.728759765625,-1.2294886112213135
1329.800503552,robots_yellow,2,3369.57177734375,-2333.258056640625,1.9866069555282593
1329.800503552,robots_yellow,4,3950.1474609375,63.94764709472656,3.051661968231201
1329.800503552,robots_yellow,7,4037.548095703125,-225.53729248046875,-3.07967209815979
1329.800503552,robots_yellow,0,5601.34130859375,-12.787379264831543,-3.0635695457458496
1329.800503552,robots_yellow,3,1419.38671875,1571.8316650390625,-1.412304162979126
1329.800503552,robots_yellow,1,3878.81298828125,370.5912170410156,-2.989511251449585
1329.800503552,robots_yellow,5,-794.1702270507812,1908.9638671875,-3.076392650604248
1329.806367744,robots_blue,12,-1641.559814453125,1192.7259521484375,-0.8958736658096313
1329.806367744,robots_blue,5,-2943.495361328125,-225.55596923828125,-0.22533994913101196
1329.806367744,robots_blue,10,-2917.00244140625,-412.337890625,-0.2249193787574768
1329.806367744,robots_blue,1,1031.4212646484375,3311.684814453125,-1.2063111066818237
1329.806367744,robots_yellow,5,-744.8639526367188,1896.038330078125,-3.062798500061035
1329.809247232,robots_blue,2,2848.636474609375,-1257.461669921875,1.8516308069229126
1329.809247232,robots_blue,6,3553.217041015625,1531.163818359375,2.9138431549072266
1329.809247232,robots_blue,7,4574.25,-2919.921142578125,1.1104120016098022
1329.809247232,robots_blue,1,997.7459716796875,3304.546142578125,-1.2188777923583984
1329.809247232,robots_yellow,1,3884.89453125,339.5753479003906,-2.949800491333008
1329.809247232,robots_yellow,7,4038.4365234375,-251.73304748535156,-3.063629150390625
1329.809247232,robots_yellow,2,3364.886962890625,-2352.468505859375,1.9854720830917358
1329.809247232,robots_yellow,0,5603.02099609375,-18.50347900390625,-3.0635886192321777
1329.809247232,robots_yellow,4,3951.839599609375,37.009521484375,3.101734161376953
1329.809247232,robots_yellow,3,1396.0423583984375,1560.50830078125,-1.3989546298980713
1329.809247232,robots_yellow,5,-761.9361572265625,1894.37158203125,-3.04823899269104
1329.8223808,robots_blue,2,2849.223876953125,-1257.4468994140625,1.8529815673828125
1329.8223808,robots_blue,6,3545.6162109375,1498.232666015625,2.8947489261627197
1329.8223808,robots_blue,7,4562.3486328125,-2914.182373046875,1.1073561906814575
1329.8223808,robots_blue,1,982.2734375,3325.642822265625,-1.22337806224823
1329.8223808,robots_yellow,1,3891.251708984375,310.21014404296875,-2.8893256187438965
1329.8223808,robots_yellow,7,4038.978271484375,-277.9130859375,-3.0603222846984863
1329.8223808,robots_yellow,2,3359.831787109375,-2369.31689453125,1.988900065422058
1329.8223808,robots_yellow,3,1370.7022705078125,1549.6636962890625,-1.3982511758804321
1329.8223808,robots_yellow,0,5602.86376953125,-24.034156799316406,-3.046541929244995
1329.8223808,robots_yellow,4,3953.331787109375,10.189973831176758,-3.1240127086639404
1329.8223808,robots_yellow,5,-727.8019409179688,1877.4298095703125,-3.0246596336364746
1329.836393728,robots_blue,2,2849.420654296875,-1258.127685546875,1.8533841371536255
1329.836393728,robots_blue,6,3538.064453125,1465.0841064453125,2.8670952320098877
1329.836393728,robots_blue,7,4550.560546875,-2908.393798828125,1.0876986980438232
1329.836393728,robots_blue,1,966.6385498046875,3345.650146484375,-1.2227325439453125
1329.836393728,robots_yellow,2,3355.698974609375,-2388.982666015625,1.9778512716293335
1329.836393728,robots_yellow,7,4037.955810546875,-304.6055908203125,-3.0562000274658203
1329.836393728,robots_yellow,4,3959.13427734375,-15.461139678955078,-3.08734130859375
1329.836393728,robots_yellow,0,5602.45703125,-29.664390563964844,-3.037327766418457
1329.836393728,robots_yellow,1,3898.47802734375,279.81866455078125,-2.873689889907837
1329.836393728,robots_yellow,3,1346.2236328125,1537.5673828125,-1.3790791034698486
1329.836393728,robots_yellow,5,-692.5997924804688,1862.127685546875,-2.9990649223327637
1329.848088064,robots_blue,5,-2937.3583984375,-285.6962890625,-0.2459355890750885
1329.848088064,robots_blue,12,-1622.4278564453125,1210.1029052734375,-0.9362726211547852
1329.848088064,robots_blue,10,-2917.954833984375,-467.82122802734375,-0.21800968050956726
1329.848088064,robots_blue,0,-5684.7587890625,-95.38177490234375,-0.2307608723640442
1329.848088064,robots_blue,1,986.5088500976562,3375.505859375,-1.2131422758102417
1329.848088064,robots_yellow,5,-641.7417602539062,1850.9383544921875,-2.991649866104126
1329.851867904,robots_blue,2,2850.188720703125,-1258.5882568359375,1.856048345565796
1329.851867904,robots_blue,6,3530.38916015625,1431.2894287109375,2.85605788230896
1329.851867904,robots_blue,7,4538.5068359375,-2901.6103515625,1.0881084203720093
1329.851867904,robots_blue,1,952.4240112304688,3367.13720703125,-1.2263668775558472
1329.851867904,robots_yellow,7,4035.979736328125,-331.16619873046875,-3.036464214324951
1329.851867904,robots_yellow,1,3905.321533203125,251.36293029785156,-2.8240203857421875
1329.851867904,robots_yellow,3,1322.2862548828125,1523.009521484375,-1.3728621006011963
1329.851867904,robots_yellow,2,3352.96337890625,-2407.016845703125,1.9776455163955688
1329.851867904,robots_yellow,4,3964.432373046875,-42.7263069152832,-3.0270161628723145
1329.851867904,robots_yellow,0,5601.89501953125,-34.36052703857422,-3.034130334854126
1329.851867904,robots_yellow,5,-658.3671875,1847.338623046875,-2.9687180519104004
1329.864987904,robots_blue,2,2850.328369140625,-1259.0577392578125,1.847257137298584
1329.864987904,robots_blue,6,3522.879638671875,1397.818359375,2.8314948081970215
1329.864987904,robots_blue,7,4525.53662109375,-2894.831787109375,1.0849493741989136
1329.864987904,robots_blue,1,938.8463745117188,3388.171630859375,-1.2292909622192383
1329.864987904,robots_yellow,7,4035.63427734375,-355.86431884765625,-3.0213961601257324
1329.864987904,robots_yellow,1,3911.56494140625,223.47560119628906,-2.7886435985565186
1329.864987904,robots_yellow,4,3966.770263671875,-69.49510192871094,-2.9872641563415527
1329.864987904,robots_yellow,0,5604.02490234375,-40.191856384277344,-3.028765916824341
1329.864987904,robots_yellow,2,3351.2138671875,-2425.047119140625,1.970657229423523
1329.864987904,robots_yellow,3,1297.88330078125,1509.16259765625,-1.3465394973754883
1329.864987904,robots_yellow,5,-622.5728759765625,1831.54248046875,-2.9449944496154785
1329.879187968,robots_blue,6,3516.892578125,1363.1839599609375,2.804018497467041
1329.879187968,robots_blue,2,2851.021728515625,-1259.2877197265625,1.8607102632522583
1329.879187968,robots_blue,1,925.3524169921875,3408.053466796875,-1.2235194444656372
1329.879187968,robots_blue,7,4514.80615234375,-2887.07470703125,1.075779914855957
1329.879187968,robots_yellow,1,3918.748291015625,194.10281372070312,-2.7527012825012207
1329.879187968,robots_yellow,2,3348.94384765625,-2442.73779296875,1.9651877880096436
1329.879187968,robots_yellow,4,3972.94873046875,-94.89521789550781,-2.9266631603240967
1329.879187968,robots_yellow,3,1272.777587890625,1495.4398193359375,-1.3323462009429932
1329.879187968,robots_yellow,7,4034.736328125,-382.8083190917969,-3.0124247074127197
1329.879187968,robots_yellow,0,5604.9853515625,-47.590572357177734,-3.0122623443603516
1329.879187968,robots_yellow,5,-587.580078125,1814.975341796875,-2.9236888885498047
1329.89327232,robots_blue,2,2850.765869140625,-1258.2332763671875,1.8493590354919434
1329.89327232,robots_blue,6,3509.1669921875,1328.8760986328125,2.7941770553588867
1329.89327232,robots_blue,1,912.4222412109375,3428.4892578125,-1.2214637994766235
1329.89327232,robots_blue,7,4503.228515625,-2880.043212890625,1.0770337581634521
1329.89327232,robots_yellow,7,4032.076904296875,-410.0566101074219,-3.008838415145874
1329.89327232,robots_yellow,2,3347.190185546875,-2460.34912109375,1.9631661176681519
1329.89327232,robots_yellow,1,3926.313720703125,167.29367065429688,-2.7383952140808105
1329.89327232,robots_yellow,3,1248.989990234375,1479.5888671875,-1.2962661981582642
1329.89327232,robots_yellow,0,5604.564453125,-51.69892883300781,-3.005014419555664
1329.89327232,robots_yellow,4,3978.087158203125,-120.12608337402344,-2.8919053077697754
1329.89327232,robots_yellow,5,-552.0704956054688,1800.6219482421875,-2.910301685333252
1329.908725248,robots_blue,2,2849.942138671875,-1257.3748779296875,1.8493529558181763
1329.908725248,robots_blue,6,3502.607177734375,1295.9803466796875,2.7798073291778564
1329.908725248,robots_blue,1,900.0364990234375,3448.660400390625,-1.2186083793640137
1329.908725248,robots_blue,7,4490.099609375,-2872.40380859375,1.0755846500396729
1329.908725248,robots_yellow,7,4030.8662109375,-435.5181884765625,-3.004204273223877
1329.908725248,robots_yellow,2,3345.244873046875,-2478.191650390625,1.9614899158477783
1329.908725248,robots_yellow,4,3982.3076171875,-145.25294494628906,-2.8475139141082764
1329.908725248,robots_yellow,1,3933.3935546875,138.14501953125,-2.719191789627075
1329.908725248,robots_yellow,3,1222.88818359375,1464.89697265625,-1.26039719581604
1329.908725248,robots_yellow,0,5604.912109375,-57.55622100830078,-3.0121450424194336
1329.908725248,robots_yellow,5,-516.4360961914062,1784.90869140625,-2.8763551712036133
1329.919478272,robots_blue,5,-2930.29443359375,-377.6380615234375,-0.26935166120529175
1329.919478272,robots_blue,10,-2924.30859375,-556.4949340820312,-0.22012560069561005
1329.919478272,robots_blue,12,-1580.752685546875,1244.215576171875,-0.9165017008781433
1329.919478272,robots_blue,0,-5676.59814453125,-105.75065612792969,-0.2262134701013565
1329.919478272,robots_blue,1,923.6080322265625,3476.91162109375,-1.1995564699172974
1329.919478272,robots_yellow,5,-465.5513000488281,1773.5478515625,-2.868086814880371
1329.923396352,robots_blue,2,2849.646240234375,-1256.4925537109375,1.851520299911499
1329.923396352,robots_blue,6,3496.943359375,1262.75146484375,2.760956048965454
1329.923396352,robots_blue,1,888.2725219726562,3468.408935546875,-1.225076675415039
1329.923396352,robots_blue,7,4477.72412109375,-2865.56982421875,1.070507287979126
1329.923396352,robots_yellow,7,4029.398193359375,-461.123291015625,-2.9825217723846436
1329.923396352,robots_yellow,3,1198.4154052734375,1447.4237060546875,-1.2245080471038818
1329.923396352,robots_yellow,2,3344.310302734375,-2494.36962890625,1.9583756923675537
1329.923396352,robots_yellow,0,5606.88720703125,-63.2884407043457,-2.9910402297973633
1329.923396352,robots_yellow,4,3987.654052734375,-169.8665313720703,-2.828075408935547
1329.923396352,robots_yellow,1,3939.858642578125,111.24176788330078,-2.6912765502929688
1329.923396352,robots_yellow,5,-480.99609375,1769.8792724609375,-2.8461742401123047
1329.936510464,robots_blue,2,2849.4833984375,-1256.627685546875,1.85190749168396
1329.936510464,robots_blue,6,3490.589111328125,1230.4478759765625,2.7423744201660156
1329.936510464,robots_blue,1,877.356689453125,3487.262451171875,-1.2233855724334717
1329.936510464,robots_blue,7,4464.7900390625,-2858.430419921875,1.0741801261901855
1329.936510464,robots_yellow,4,3993.341796875,-195.43824768066406,-2.789876937866211
1329.936510464,robots_yellow,7,4025.161865234375,-486.5545349121094,-2.9607651233673096
1329.936510464,robots_yellow,1,3947.322265625,84.4027328491211,-2.662771224975586
1329.936510464,robots_yellow,2,3343.690673828125,-2509.613037109375,1.941153883934021
1329.936510464,robots_yellow,0,5608.0068359375,-69.49311828613281,-2.979088544845581
1329.936510464,robots_yellow,5,-444.30291748046875,1753.414794921875,-2.8319735527038574
1329.936510464,robots_yellow,3,1174.206298828125,1430.35595703125,-1.159454345703125
1329.950976256,robots_blue,2,2849.673583984375,-1256.6982421875,1.8505045175552368
1329.950976256,robots_blue,1,867.3760375976562,3506.3740234375,-1.227599024772644
1329.950976256,robots_blue,6,3485.635986328125,1198.5660400390625,2.723446846008301
1329.950976256,robots_blue,7,4452.2216796875,-2849.8623046875,1.0660498142242432
1329.950976256,robots_yellow,4,3996.60791015625,-219.87106323242188,-2.7652623653411865
1329.950976256,robots_yellow,2,3340.772705078125,-2523.67626953125,1.9544726610183716
1329.950976256,robots_yellow,0,5608.19580078125,-75.42558288574219,-2.9782509803771973
1329.950976256,robots_yellow,7,4023.567138671875,-511.5821228027344,-2.9238100051879883
