timestamp,game_state_name
2262.451694848,GameRunning
2262.467823616,GameRunning
2262.491312128,GameRunning
2262.516951808,GameRunning
2262.543124992,GameRunning
2262.569456384,GameRunning
2262.596526592,GameRunning
2262.622592768,GameRunning
2262.64646144,GameRunning
2262.671750912,GameRunning
2262.672459264,GameRunning
2262.69749632,GameRunning
2262.72328576,GameRunning
2262.751385856,GameRunning
2262.774798336,GameRunning
2262.80029056,GameRunning
2262.801053952,GameRunning
2262.826834688,GameRunning
2262.852856832,GameRunning
2262.880201472,GameRunning
2262.904168448,GameRunning
2262.929741568,GameRunning
2262.962265856,GameRunning
2262.9817344,GameRunning
2263.007877632,GameRunning
2263.033335808,GameRunning
2263.058838784,GameRunning
2263.085755392,GameRunning
2263.111933696,GameRunning
2263.137569536,GameRunning
2263.138369536,GameRunning
2263.162688256,GameRunning
2263.188502784,GameRunning
2263.219741696,GameRunning
2263.242309632,GameRunning
2263.266905856,GameRunning
2263.296045056,GameRunning
2263.319256576,GameRunning
2263.343795968,GameRunning
2263.370065408,GameRunning
2263.396985344,GameRunning
2263.422910464,GameRunning
2263.447247872,GameRunning
2263.449079552,GameRunning
2263.473610752,GameRunning
2263.502247424,GameRunning
2263.529731072,GameRunning
2263.5554112,GameRunning
2263.57814144,GameRunning
2263.604530688,GameRunning
2263.629882112,GameRunning
2263.656371712,GameRunning
2263.681721856,GameRunning
2263.711624448,GameRunning
2263.732782592,GameRunning
2263.758604544,GameRunning
2263.784401408,GameRunning
2263.810597376,GameRunning
2263.83625472,GameRunning
2263.861139712,GameRunning
2263.887795968,GameRunning
2263.913024256,GameRunning
2263.913633536,GameRunning
2263.939054336,GameRunning
2263.967521792,GameRunning
2263.991696384,GameRunning
2264.017886976,GameRunning
2264.043020544,GameRunning
2264.068951808,GameRunning
2264.094617088,GameRunning
2264.122276608,GameRunning
2264.14648192,GameRunning
2264.171979776,GameRunning
2264.199329536,GameRunning
2264.223756032,GameRunning
2264.251505408,GameRunning
2264.274949632,GameRunning
2264.301146624,GameRunning
2264.326495232,GameRunning
2264.35411072,GameRunning
2264.38265984,GameRunning
2264.408318464,GameRunning
2264.433427968,GameRunning
2264.457493504,GameRunning
2264.48341888,GameRunning
2264.509809408,GameRunning
2264.536540928,GameRunning
