timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
2493.955563008,allies,0,5816.152661120042,4.262966849037973,-3.0681880077310004,-404.03560420891915,-39.53765780033644,405.96551066907506
2493.955563008,allies,1,997.4091691271592,-201.6697263319432,2.9970271891092133,452.4339259852929,1.3543197087033874,452.435952997039
2493.955563008,allies,2,185.05799159185682,-26.388830063656574,2.69269924710082,-159.36048043119544,-171.58520881837552,234.173539513983
2493.955563008,allies,3,2557.214676817985,2206.047192041569,-3.0605545528607845,277.01243421797125,-160.63156334800192,320.21615801672
2493.955563008,allies,5,2559.0546838786554,-2199.6111134828384,3.0039041037447722,260.50227188862624,187.10277538675084,320.7317917147608
2493.955563008,allies,6,215.09748957905248,-2500.590216038823,2.2764597228162984,-14.627000161108752,-59.108276066635625,60.89119339676868
2493.955563008,allies,7,982.4232283302198,208.6403084662704,-3.0585389882459237,462.12552703017457,-28.79214579545142,463.0215873935287
2493.955563008,allies,8,214.52226834198635,2498.2828793656017,-2.434025228763946,-6.781568817057776,35.897862437590696,36.53280995500723
2493.955563008,enemies,0,-5751.208602991976,-2.4175697572969175,0.003911891358252973,1.1938933858462106,-3.2322307154076784,3.4456779905255455
2493.955563008,enemies,1,-2935.7585108293038,96.54479791400972,-0.007365313301436467,-1.6877147780779351,0.6386062965115736,1.8044941601697915
2493.955563008,enemies,2,-2491.2677685185713,-1633.703739094669,-0.37252566422607025,-1681.1004775255449,612.0119379248889,1789.0381291909887
2493.955563008,enemies,5,-1361.7537648226412,2626.1459686541,1.484632293730883,293.5294408301861,-759.7092071618514,814.4431300468871
2493.955563008,enemies,6,-2510.3690001641457,810.7002915967876,0.17752369100030987,1276.253509112461,-301.8952287162557,1311.4738840874838
2493.955563008,enemies,7,-2933.7262632980796,-91.62086260654331,-0.010724276263124104,-0.7250568870885061,0.4276257749707675,0.8417667687274334
2493.955563008,enemies,12,-734.3622383400015,10.91401696092767,-0.043622937401216,-0.3192015382583596,-0.17302408751259035,0.36307982164541663
2493.955563008,enemies,14,-3137.796686721305,127.12517055305221,-0.02191374542231302,395.9676206827202,466.256088818363,611.7067083082642
2493.96714112,allies,0,5805.152619952003,3.691170493859581,-3.067762859910468,-467.78497785833963,-40.98611243835996,469.57709369467455
2493.96714112,allies,1,1009.3253155457539,-202.66040332747713,2.9865352899267448,516.0359912162394,-7.647975352891713,516.0926619876756
2493.96714112,allies,2,180.2877249644746,-30.34890560705181,2.622613065491294,-187.22896702735073,-191.8354038491441,268.05877762925985
2493.96714112,allies,3,2564.28352212243,2201.3099272224626,-3.0452231733358395,309.7520497909851,-182.37974174565812,359.45612047777104
2493.96714112,allies,5,2565.9848235305535,-2195.3214676330786,2.9878122182135414,295.18230675143326,205.05382683154204,359.4157288118555
2493.96714112,allies,6,215.19738929201554,-2500.802376289537,2.194240495347156,-11.66274173468147,-56.1277905459165,57.326681539542776
2493.96714112,allies,7,994.6834985564655,208.65183361914052,-3.0594081515488987,528.617248346829,-26.98841585723443,529.305743252665
