timestamp,game_state_name
1070.174929664,BallPlacementEnemy
1070.200883456,BallPlacementEnemy
1070.225506816,BallPlacementEnemy
1070.25238912,BallPlacementEnemy
1070.277644544,BallPlacementEnemy
1070.30422912,BallPlacementEnemy
1070.329891584,BallPlacementEnemy
1070.355739136,BallPlacementEnemy
1070.380702976,BallPlacementEnemy
1070.383485184,BallPlacementEnemy
1070.406068992,BallPlacementEnemy
1070.432831744,BallPlacementEnemy
1070.458413312,BallPlacementEnemy
1070.486152704,BallPlacementEnemy
1070.509433088,BallPlacementEnemy
1070.536203776,BallPlacementEnemy
1070.562223872,BallPlacementEnemy
1070.587135744,BallPlacementEnemy
1070.61348736,BallPlacementEnemy
1070.638457088,BallPlacementEnemy
1070.665630208,BallPlacementEnemy
1070.690938368,BallPlacementEnemy
1070.717127168,BallPlacementEnemy
1070.742328064,BallPlacementEnemy
1070.76778112,BallPlacementEnemy
1070.794377216,BallPlacementEnemy
1070.81912064,BallPlacementEnemy
1070.845156864,BallPlacementEnemy
1070.87071616,BallPlacementEnemy
1070.896527872,BallPlacementEnemy
1070.921295872,BallPlacementEnemy
1070.93035776,BallPlacementEnemy
1070.948728832,BallPlacementEnemy
1070.972771072,BallPlacementEnemy
1070.999042048,BallPlacementEnemy
1071.025093376,BallPlacementEnemy
1071.051261184,BallPlacementEnemy
1071.077351424,BallPlacementEnemy
1071.10158464,BallPlacementEnemy
1071.101953792,BallPlacementEnemy
1071.130045696,BallPlacementEnemy
1071.153816832,BallPlacementEnemy
1071.180518656,BallPlacementEnemy
1071.205219584,BallPlacementEnemy
1071.230857984,BallPlacementEnemy
1071.256883456,BallPlacementEnemy
1071.282884864,BallPlacementEnemy
1071.308368896,BallPlacementEnemy
1071.333778176,BallPlacementEnemy
1071.359872768,BallPlacementEnemy
1071.385764608,BallPlacementEnemy
1071.411469568,BallPlacementEnemy
1071.437394944,BallPlacementEnemy
1071.463907584,BallPlacementEnemy
1071.492340992,BallPlacementEnemy
1071.516013312,BallPlacementEnemy
1071.54155008,BallPlacementEnemy
1071.543014144,BallPlacementEnemy
1071.568622848,BallPlacementEnemy
1071.594463232,BallPlacementEnemy
1071.619359744,BallPlacementEnemy
1071.630296576,BallPlacementEnemy
1071.64554752,BallPlacementEnemy
1071.67142144,BallPlacementEnemy
1071.697513216,BallPlacementEnemy
1071.722009344,BallPlacementEnemy
1071.749177856,BallPlacementEnemy
1071.775551232,BallPlacementEnemy
1071.80192512,BallPlacementEnemy
1071.827564288,BallPlacementEnemy
1071.852791552,BallPlacementEnemy
1071.879382784,BallPlacementEnemy
1071.907134208,BallPlacementEnemy
1071.93128704,BallPlacementEnemy
1071.957301248,BallPlacementEnemy
1071.957933824,BallPlacementEnemy
1071.98388992,BallPlacementEnemy
1072.010015232,BallPlacementEnemy
1072.036158976,BallPlacementEnemy
1072.06178176,BallPlacementEnemy
1072.063053824,BallPlacementEnemy
1072.088034304,BallPlacementEnemy
1072.113815808,BallPlacementEnemy
1072.138883584,BallPlacementEnemy
1072.165665024,BallPlacementEnemy
1072.19191936,BallPlacementEnemy
1072.216280832,BallPlacementEnemy
1072.24428032,BallPlacementEnemy
1072.26804736,BallPlacementEnemy
1072.29406336,BallPlacementEnemy
1072.319981568,BallPlacementEnemy
1072.346627328,BallPlacementEnemy
1072.371924224,BallPlacementEnemy
1072.39761536,BallPlacementEnemy
1072.423905024,BallPlacementEnemy
1072.44922752,BallPlacementEnemy
1072.476779264,BallPlacementEnemy
1072.500105728,BallPlacementEnemy
1072.50174464,BallPlacementEnemy
1072.52690304,BallPlacementEnemy
1072.554281984,BallPlacementEnemy
1072.578898432,BallPlacementEnemy
1072.605074432,BallPlacementEnemy
1072.629481472,BallPlacementEnemy
1072.654744576,BallPlacementEnemy
1072.6801664,BallPlacementEnemy
1072.706883584,BallPlacementEnemy
1072.734327808,BallPlacementEnemy
1072.757184256,BallPlacementEnemy
1072.757901568,BallPlacementEnemy
1072.783997952,BallPlacementEnemy
1072.809909248,BallPlacementEnemy
1072.836859392,BallPlacementEnemy
1072.864636672,BallPlacementEnemy
1072.889436928,BallPlacementEnemy
1072.914912256,BallPlacementEnemy
