timestamp,game_state_name
321.055247872,BallPlacementAlly
321.087837696,BallPlacementAlly
321.106108928,BallPlacementAlly
321.132036096,BallPlacementAlly
321.156762368,BallPlacementAlly
321.190488064,BallPlacementAlly
321.208420352,BallPlacementAlly
321.233466112,BallPlacementAlly
321.238643712,BallPlacementAlly
321.2591232,BallPlacementAlly
321.285280256,BallPlacementAlly
321.311571712,BallPlacementAlly
321.337381632,BallPlacementAlly
321.362576896,BallPlacementAlly
321.387515392,BallPlacementAlly
321.413782528,BallPlacementAlly
321.439740416,BallPlacementAlly
321.464550144,BallPlacementAlly
321.48878848,BallPlacementAlly
321.51539328,BallPlacementAlly
321.541455872,BallPlacementAlly
321.56834688,BallPlacementAlly
321.593222656,BallPlacementAlly
321.617558016,BallPlacementAlly
321.64312192,BallPlacementAlly
321.668934912,BallPlacementAlly
321.694577408,BallPlacementAlly
321.720068864,BallPlacementAlly
321.745865728,BallPlacementAlly
321.748284672,BallPlacementAlly
321.770767616,BallPlacementAlly
321.798535424,BallPlacementAlly
321.822855936,BallPlacementAlly
321.848119296,BallPlacementAlly
321.874038272,BallPlacementAlly
321.900572672,BallPlacementAlly
321.925160448,BallPlacementAlly
321.933681408,BallPlacementAlly
321.953207808,BallPlacementAlly
321.979457024,BallPlacementAlly
322.002374144,BallPlacementAlly
322.00431744,BallPlacementAlly
322.033193216,BallPlacementAlly
322.053927424,BallPlacementAlly
322.079971584,BallPlacementAlly
322.104493824,BallPlacementAlly
322.130718976,BallPlacementAlly
322.156095232,BallPlacementAlly
322.18384256,BallPlacementAlly
322.209373952,BallPlacementAlly
322.232384768,BallPlacementAlly
322.258381824,BallPlacementAlly
322.283751936,BallPlacementAlly
322.309357312,BallPlacementAlly
322.335544576,BallPlacementAlly
322.363849984,BallPlacementAlly
322.388644608,BallPlacementAlly
322.412115968,BallPlacementAlly
322.414203904,BallPlacementAlly
322.442126336,BallPlacementAlly
322.46949632,BallPlacementAlly
322.4892096,BallPlacementAlly
322.514806784,BallPlacementAlly
322.542099456,BallPlacementAlly
322.5668224,BallPlacementAlly
322.61769088,BallPlacementAlly
322.646648832,BallPlacementAlly
322.669443328,BallPlacementAlly
322.696926208,BallPlacementAlly
322.720497664,BallPlacementAlly
322.747097344,BallPlacementAlly
322.770957056,BallPlacementAlly
322.796324096,BallPlacementAlly
322.821870848,BallPlacementAlly
322.847403776,BallPlacementAlly
322.873401088,BallPlacementAlly
322.898916096,BallPlacementAlly
322.924545024,BallPlacementAlly
322.951083008,BallPlacementAlly
322.980343296,BallPlacementAlly
323.003278592,BallPlacementAlly
323.029634304,BallPlacementAlly
323.055238656,BallPlacementAlly
323.081330688,BallPlacementAlly
323.106880512,BallPlacementAlly
323.107547648,BallPlacementAlly
323.1330176,BallPlacementAlly
323.158550784,BallPlacementAlly
323.162776576,BallPlacementAlly
323.184566016,BallPlacementAlly
323.19067264,BallPlacementAlly
323.219494656,BallPlacementAlly
323.235625472,BallPlacementAlly
323.261758464,BallPlacementAlly
323.287623424,BallPlacementAlly
323.313116416,BallPlacementAlly
323.339273728,BallPlacementAlly
323.365679616,BallPlacementAlly
323.389774848,BallPlacementAlly
323.41538944,BallPlacementAlly
323.440843008,BallPlacementAlly
323.466198528,BallPlacementAlly
323.46671872,BallPlacementAlly
323.492888832,BallPlacementAlly
323.51773824,BallPlacementAlly
323.544544256,BallPlacementAlly
323.569524736,BallPlacementAlly
323.59613696,BallPlacementAlly
323.623821824,BallPlacementAlly
323.64772608,BallPlacementAlly
323.674010624,BallPlacementAlly
323.699910144,BallPlacementAlly
323.72584832,BallPlacementAlly
323.750277632,BallPlacementAlly
323.776354304,BallPlacementAlly
323.801344256,BallPlacementAlly
323.827814656,BallPlacementAlly
323.853150464,BallPlacementAlly
323.880417792,BallPlacementAlly
323.9045376,BallPlacementAlly
323.930394112,BallPlacementAlly
323.956879104,BallPlacementAlly
323.982736384,BallPlacementAlly
324.008603648,BallPlacementAlly
324.03360896,BallPlacementAlly
324.059665408,BallPlacementAlly
324.085240576,BallPlacementAlly
324.111532288,BallPlacementAlly
324.137123328,BallPlacementAlly
324.162732288,BallPlacementAlly
324.166331648,BallPlacementAlly
324.188069376,BallPlacementAlly
324.207123456,BallPlacementAlly
324.232346368,BallPlacementAlly
324.25757184,BallPlacementAlly
324.283188736,BallPlacementAlly
324.309315072,BallPlacementAlly
324.335131648,BallPlacementAlly
324.360585472,BallPlacementAlly
324.386431744,BallPlacementAlly
324.411705856,BallPlacementAlly
324.439117568,BallPlacementAlly
324.462679552,BallPlacementAlly
324.489863424,BallPlacementAlly
324.514929152,BallPlacementAlly
324.515158784,BallPlacementAlly
324.541050624,BallPlacementAlly
324.566226176,BallPlacementAlly
324.59274624,BallPlacementAlly
324.616013824,BallPlacementAlly
324.64205568,BallPlacementAlly
324.66744192,BallPlacementAlly
324.693841664,BallPlacementAlly
324.718802688,BallPlacementAlly
324.74495232,BallPlacementAlly
324.770439168,BallPlacementAlly
324.79628544,BallPlacementAlly
324.823698432,BallPlacementAlly
324.848623104,BallPlacementAlly
324.873773824,BallPlacementAlly
324.89973888,BallPlacementAlly
324.925205248,BallPlacementAlly
324.952345856,BallPlacementAlly
324.976902912,BallPlacementAlly
325.002050816,BallPlacementAlly
325.0334912,BallPlacementAlly
325.052784128,BallPlacementAlly
325.081535744,BallPlacementAlly
325.104405248,BallPlacementAlly
325.130648064,BallPlacementAlly
325.157169152,BallPlacementAlly
325.183207168,BallPlacementAlly
325.217435136,BallPlacementAlly
325.250689792,Stop
325.28276992,DirectAlly
325.303830528,DirectAlly
325.32922624,DirectAlly
325.3548736,DirectAlly
325.380566784,DirectAlly
325.40553344,DirectAlly
