timestamp,position_x,position_y
1919.54521984,2123.98974609375,-988.3861694335938
1919.562193664,2127.39501953125,-1026.7125244140625
1919.572686848,2130.690673828125,-1065.674560546875
1919.587193344,2135.507568359375,-1104.422119140625
1919.60351616,2139.429931640625,-1143.7689208984375
1919.61618944,2143.172119140625,-1181.8927001953125
1919.631709696,2146.99267578125,-1220.964111328125
1919.645238528,2151.180908203125,-1258.8416748046875
1919.67543296,2146.096435546875,-1271.8096923828125
1919.687224064,2145.243408203125,-1272.5623779296875
1919.701051136,2143.2041015625,-1272.4979248046875
1919.717283584,2145.251708984375,-1271.80078125
1919.729869056,2145.489990234375,-1270.0601806640625
1919.74527232,2144.99609375,-1270.232177734375
1919.758100736,2145.085205078125,-1270.0455322265625
1919.774877184,2143.8857421875,-1270.126708984375
1919.790673152,2143.62353515625,-1270.1793212890625
1919.804357888,2144.9384765625,-1270.2030029296875
1919.816393728,2144.213623046875,-1271.7530517578125
1919.82986368,2143.189453125,-1271.566162109375
1919.84602112,2143.695556640625,-1271.8038330078125
1919.858126848,2144.31201171875,-1270.6334228515625
1919.872412416,2144.959716796875,-1269.7039794921875
1919.902045184,2149.021728515625,-1264.7794189453125
1919.918848256,2149.700927734375,-1261.9893798828125
1919.929469184,2151.699951171875,-1259.098876953125
1919.944265472,2154.786376953125,-1256.3736572265625
1919.958315008,2157.770751953125,-1253.6766357421875
1919.973489152,2161.037109375,-1249.856201171875
1919.987283456,2164.41064453125,-1247.7486572265625
1920.001811712,2169.27685546875,-1245.5733642578125
1920.017899008,2174.194580078125,-1242.720947265625
1920.038143744,2181.8271484375,-1241.10791015625
1920.046642944,2184.568603515625,-1240.5367431640625
1920.060756736,2189.420654296875,-1239.39208984375
1920.072888832,2195.209228515625,-1237.8065185546875
1920.087231488,2203.521728515625,-1238.1024169921875
1920.103106816,2208.95703125,-1237.94775390625
1920.116010752,2215.793701171875,-1238.568359375
1920.131929088,2221.2373046875,-1239.408447265625
1920.145422848,2228.385009765625,-1238.8291015625
1920.161490688,2233.50830078125,-1239.1531982421875
1920.172986624,2239.126953125,-1240.37158203125
1920.18875904,2244.2666015625,-1241.7735595703125
1920.216145408,2255.153564453125,-1244.6827392578125
1920.229986304,2261.1357421875,-1246.41748046875
1920.244163072,2265.13720703125,-1247.8643798828125
1920.257911552,2298.028564453125,-1236.5474853515625
1920.27307008,2376.039306640625,-1203.51513671875
1920.301216,2533.565185546875,-1134.6114501953125
1920.318440448,2611.8984375,-1102.4345703125
1920.32953728,2688.947509765625,-1066.5361328125
1920.344292864,2767.32666015625,-1033.98974609375
1920.358569472,2843.500732421875,-1001.5617065429688
1920.37625856,2920.087158203125,-968.2440795898438
1920.387668992,2994.5224609375,-935.6052856445312
1920.401372672,3069.26953125,-903.3320922851562
1920.415913216,3143.295654296875,-872.1543579101562
1920.430787328,3213.643798828125,-842.655517578125
1920.444732672,3285.490234375,-810.6770629882812
1920.458250496,3356.835693359375,-779.8975830078125
1920.475207424,3428.056884765625,-749.4678955078125
1920.487744768,3497.96728515625,-720.1746215820312
1920.502514432,3564.171875,-692.4107666015625
1920.516285184,3633.621826171875,-662.95947265625
1920.54749952,3767.621826171875,-606.5234985351562
1920.558209024,3833.5263671875,-578.947021484375
1920.57266432,3898.656005859375,-552.4091796875
1920.58770304,3962.809814453125,-525.4993286132812
1920.604022016,4026.234619140625,-498.9405212402344
1920.616108288,4089.70068359375,-471.8963317871094
1920.630455808,4149.515625,-446.388427734375
1920.64691968,4212.97265625,-422.2462158203125
1920.658252544,4275.60595703125,-396.39947509765625
1920.67308032,4334.625,-370.3937683105469
1920.6871744,4395.38037109375,-346.17169189453125
1920.70143232,4455.296875,-322.72137451171875
1920.715742976,4512.6142578125,-299.0272521972656
1920.730078208,4570.2041015625,-274.8153991699219
1920.745037568,4627.74951171875,-252.23858642578125
1920.758206208,4684.62939453125,-228.41802978515625
1920.772957184,4741.001953125,-205.48988342285156
1920.787436032,4792.31005859375,-185.1221160888672
1920.804197632,4850.21533203125,-161.82264709472656
1920.816130048,4904.64404296875,-140.73252868652344
1920.830125056,4956.50390625,-118.33306884765625
1920.844332032,5007.96435546875,-96.78712463378906
1920.858260736,5060.74853515625,-75.24376678466797
1920.872525824,5111.96240234375,-54.269248962402344
1920.887837696,5162.40478515625,-34.95249938964844
1920.902153472,5214.072265625,-18.502077102661133
1920.916040448,5261.44189453125,2.5991837978363037
