timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2159.079096064,2,-0.12383717259629004,0.22874219605248033,0.09786859383328554,0.0,False,False,True,False,0.0
2159.079417344,5,-0.8486248227094341,-0.66713427539805,1.0398015962055285,0.0,False,False,True,False,0.0
2159.079594752,6,-0.5396056755551757,-0.21983831911899088,-1.513953909885636,0.0,False,False,True,False,0.0
2159.079696384,8,-0.2236871128607847,-0.18922707395711624,0.04099410381547059,0.0,False,False,True,False,0.0
2159.08272,1,0.031304908519327296,0.3687561279983753,0.025458930456218453,0.0,False,False,True,False,0.0
2159.082747904,3,-0.055510667859348065,0.21613226730595336,-0.04680863543295075,0.0,False,False,True,False,0.0
2159.082838016,0,0.017956032938554956,0.06765782202457843,0.08484664965192401,6.5,False,True,False,False,0.0
2159.082864128,2,-0.11646941591105453,0.21437175507999126,0.0978685946251252,0.0,False,False,True,False,0.0
2159.082888704,7,-0.05914218455661195,0.19641588233702525,0.07538526666352485,0.0,False,False,True,False,0.0
2159.083454464,5,-0.8747804072654557,-0.6747089431946797,1.0398015969973682,0.0,False,False,True,False,0.0
2159.083679232,6,-0.5589035955353037,-0.16627731402942672,-1.5139539096896584,0.0,False,False,True,False,0.0
2159.083729408,8,-0.21531022470336128,-0.1805698954756409,0.040994104607310254,0.0,False,False,True,False,0.0
2159.085125888,1,0.02572613312548619,0.38961108810905143,0.027782396031317623,0.0,False,False,True,False,0.0
2159.093404416,0,0.01922758746083171,0.0673075024082462,0.08949640970719841,6.5,False,True,False,False,0.0
2159.093432832,3,-0.0607264957935468,0.17481239529142736,-0.040991823342154274,0.0,False,False,True,False,0.0
2159.09341056,2,-0.1102850333112852,0.20800307969404955,0.10103525581966134,0.0,False,False,True,False,0.0
2159.093453056,7,-0.05032828421902473,0.2234243148797425,0.08293003935234697,0.0,False,False,True,False,0.0
2159.093592064,5,-0.8883437681527839,-0.6772140229547341,1.05754043939324,0.0,False,False,True,False,0.0
2159.094386688,6,-0.5560105663281862,-0.17747513178858712,-1.6104569976098857,0.0,False,False,True,False,0.0
2159.095713536,8,-0.21807416239549193,-0.18018068728980485,0.04269959474773994,0.0,False,False,True,False,0.0
2159.095788032,1,0.008465449020745253,0.36729660121692803,0.07281067824467992,0.0,False,False,True,False,0.0
2159.106770944,2,-0.10588430946636934,0.20242830926815786,0.10286339993750993,0.0,False,False,True,False,0.0
2159.106828032,0,0.017203540026274344,0.06785306338378819,0.08886216481616813,6.5,False,True,False,False,0.0
2159.107037952,7,-0.053625642165156,0.17718079183247382,0.09342692413276339,0.0,False,False,True,False,0.0
2159.10710528,3,-0.05345854516543845,0.212981223505476,-0.03290652857265712,0.0,False,False,True,False,0.0
2159.107547904,1,0.0017449819757009988,0.35860317848861006,0.1235884696376548,0.0,False,False,True,False,0.0
2159.10951552,8,-0.22399181993838255,-0.18396644207445761,0.04609671377121955,0.0,False,False,True,False,0.0
2159.110262272,5,-0.8947954328061837,-0.6871944918374195,1.076978420077642,0.0,False,False,True,False,0.0
2159.11078272,6,-0.546410833928127,-0.2064098901388638,-1.731681856085553,0.0,False,False,True,False,0.0
2159.11136256,7,-0.050298922043438714,0.16713347670919562,0.09342692500389695,0.0,False,False,True,False,0.0
2159.112046848,0,0.01788743783235534,0.0676759895959684,0.09166889111634972,6.5,False,True,False,False,0.0
2159.1132736,2,-0.10112192367601289,0.19040698810245707,0.10201561883852221,0.0,False,False,True,False,0.0
2159.113468672,3,-0.05183773000384303,0.20781422229633578,-0.03290652770152249,0.0,False,False,True,False,0.0
2159.113846016,1,-0.012977929415710104,0.36000250865063244,0.12358847050878835,0.0,False,False,True,False,0.0
2159.121318912,0,0.018971046848326265,0.06738025958304561,0.09412567499066675,6.5,False,True,False,False,0.0
2159.121300992,7,-0.0356978632242022,0.2158377277273981,0.10149041172381353,0.0,False,False,True,False,0.0
2159.121576704,3,-0.0550363765348007,0.19780913260206792,-0.026092453763799737,0.0,False,False,True,False,0.0
2159.12171008,1,-0.02635371923062499,0.37566132742248937,0.1508174769223519,0.0,False,False,True,False,0.0
2159.121922816,5,-0.9083019300317767,-0.6527947809146163,1.087988630369963,0.0,False,False,True,False,0.0
2159.121923072,2,-0.10006404756054045,0.22483015156159689,0.10377747234021654,0.0,False,False,True,False,0.0
2159.121994496,8,-0.2196292058368799,-0.1844528917023932,0.04976577979614873,0.0,False,False,True,False,0.0
2159.122796288,6,-0.5730999959498452,-0.11491273426304777,-1.833621946955739,0.0,False,False,True,False,0.0
2159.126035968,3,-0.05542179648703939,0.18727380203659313,-0.023206033779812427,0.0,False,False,True,False,0.0
2159.125975552,0,0.0192524250759575,0.06730040214363242,0.09188075035467093,6.5,False,True,False,False,0.0
2159.1260864,1,-0.031887031669100674,0.3592086594642607,0.17133116733566744,0.0,False,False,True,False,0.0
2159.126074112,7,-0.034472324963259283,0.20605016404721083,0.10482231038496259,0.0,False,False,True,False,0.0
2159.12608768,2,-0.09400573226573564,0.2112748965591561,0.10353474683851757,0.0,False,False,True,False,0.0
2159.127146752,8,-0.21457881046021757,-0.18033512282551023,0.05076970438696442,0.0,False,False,True,False,0.0
2159.127704576,5,-0.9307846250965988,-0.6221574196664001,1.0766874785220597,0.0,False,False,True,False,0.0
2159.129485056,6,-0.5518457837367446,-0.19462254049118172,-1.833621946746652,0.0,False,False,True,False,0.0
2159.136272896,8,-0.22664554088005706,-0.1884435552776118,0.052801559154338484,0.0,False,False,True,False,0.0
2159.136339968,0,0.01979613859072515,0.06714248205791029,0.09547678566515998,6.5,False,True,False,False,0.0
2159.136392192,2,-0.09114384509625786,0.16550695911399976,0.10536427271514608,0.0,False,False,True,False,0.0
2159.13643392,7,-0.030250216856720948,0.19152811600723135,0.11182277292679411,0.0,False,False,True,False,0.0
2159.13656704,1,-0.045605307948590634,0.37162754858149616,0.20187205811372114,0.0,False,False,True,False,0.0
2159.136646144,5,-0.9325213177167394,-0.5625563889859001,1.0709886722401334,0.0,False,False,True,False,0.0
2159.138469888,3,-0.05290676601357602,0.18806722523675237,-0.018022821086962182,0.0,False,False,True,False,0.0
2159.138684416,6,-0.554659025192207,-0.188167920722931,-1.9083330326352885,0.0,False,False,True,False,0.0
2159.146598144,2,-0.08381991656736615,0.19293218559948838,0.10649535714659066,0.0,False,False,True,False,0.0
2159.146624512,7,-0.03183806180088428,0.18230530514484944,0.11744563104669864,0.0,False,False,True,False,0.0
2159.148150784,5,-0.9564375687610571,-0.5092839119904289,1.0584141988539344,0.0,False,False,True,False,0.0
2159.148106752,6,-0.5586431597892179,-0.17765122364454347,-1.9580957108417023,0.0,False,False,True,False,0.0
2159.148567552,3,-0.05284575561758626,0.17819824676604015,-0.013699954718063623,0.0,False,False,True,False,0.0
2159.14860288,0,0.01966566545660494,0.06718081275296464,0.09869786522769779,6.5,False,True,False,False,0.0
2159.152299264,7,-0.02952662709311535,0.17801894139072266,0.12420740525855772,0.0,False,False,True,False,0.0
2159.152302336,3,-0.05228670140801826,0.18138061386062357,-0.01003296721003224,0.0,False,False,True,False,0.0
2159.152356608,0,0.020621347932262644,0.06689364700370706,0.09833993807796872,6.5,False,True,False,False,0.0
2159.15341952,8,-0.22476190162690274,-0.18493636377439268,0.0547893745716733,0.0,False,False,True,False,0.0
2159.153534208,2,-0.08102806874312166,0.1926039356198053,0.10476939960980136,0.0,False,False,True,False,0.0
2159.153795072,6,-0.5478911164331903,-0.20953805824235747,-1.9962079361736649,0.0,False,False,True,False,0.0
2159.154420992,1,-0.06337024160891618,0.3504783734048997,0.2403545800241888,0.0,False,False,True,False,0.0
2159.163224064,0,0.021861658871869607,0.06649863059770483,0.0995639503209599,6.5,False,True,False,False,0.0
2159.1632448,7,-0.02878944511899175,0.175638954317145,0.13348519072772227,0.0,False,False,True,False,0.0
2159.163261184,2,-0.08054427607969045,0.18669583264268444,0.10513423660508962,0.0,False,False,True,False,0.0
2159.163467264,3,-0.052141429106662966,0.18329701291291994,-0.004156769374743163,0.0,False,False,True,False,0.0
2159.164955648,1,-0.07914255741556415,0.3602340683983751,0.2729271466229335,0.0,False,False,True,False,0.0
2159.167376896,7,-0.03217274949592834,0.1664465663753039,0.1348714359474407,0.0,False,False,True,False,0.0
2159.16739072,5,-0.894645464883948,-0.3883497221763758,0.9922887974986497,0.0,False,False,True,False,0.0
2159.16741376,3,-0.05229504679340324,0.1752526577570958,0.001077245666087734,0.0,False,False,True,False,0.0
2159.167467008,8,-0.21947867320934333,-0.18266160181296354,0.053563713979433554,0.0,False,False,True,False,0.0
2159.167311616,6,-0.5753816947562254,-0.11637476137666586,-2.0569626680137603,0.0,False,False,True,False,0.0
2159.167757568,2,-0.07877821641745245,0.17942355573945998,0.10620393855375063,0.0,False,False,True,False,0.0
2159.16789248,0,0.021434763617072965,0.06663745875016698,0.09871532412964114,6.5,False,True,False,False,0.0
2159.168048128,1,-0.08194368109354189,0.3488440655740377,0.27292714737846674,0.0,False,False,True,False,0.0
2159.175214336,0,0.021507891174880462,0.06661389207372213,0.0993857584771046,6.5,False,True,False,False,0.0
2159.175464192,3,-0.08491460950901839,0.36044891366998627,0.007940822356919952,0.0,False,False,True,False,0.0
2159.17574016,8,-0.22699082247463415,-0.19060952554465443,0.052037572262627126,0.0,False,False,True,False,0.0
2159.175758592,7,-0.07451311267507306,0.3468517902328884,0.1386494661119686,0.0,False,False,True,False,0.0
2159.176401152,2,-0.10413560331238034,0.36413953079995226,0.11171604892052382,0.0,False,False,True,False,0.0
2159.176435968,5,-0.8826069154607467,-0.32307978701795237,0.9441297591123297,0.0,False,False,True,False,0.0
2159.176781568,1,-0.0893389450734314,0.3499549373152634,0.2934245169497332,0.0,False,False,True,False,0.0
2159.17958656,7,-0.07131482416067522,0.3441642811645897,0.1392410689919311,0.0,False,False,True,False,0.0
2159.179607808,0,0.02102831044014446,0.06676683428194655,0.09963105229090737,6.5,False,True,False,False,0.0
2159.179700224,3,-0.08589230835173588,0.3554111743359983,0.015287130078392684,0.0,False,False,True,False,0.0
2159.179518976,6,-0.5572070171463579,-0.1864031907176125,-2.0733972044697877,0.0,False,False,True,False,0.0
2159.180695296,5,-0.9025125563810714,-0.31841613064184254,0.9441297596374167,0.0,False,False,True,False,0.0
2159.181312512,1,-0.09338504500202442,0.34561394928431105,0.2934245174748204,0.0,False,False,True,False,0.0
2159.181358848,2,-0.09827428221704833,0.3626219298147632,0.11171604944561099,0.0,False,False,True,False,0.0
2159.181483264,0,0.021581044619988835,0.06659022836054891,0.10201876332750501,6.5,False,True,False,False,0.0
2159.191808,6,-0.3648423727704507,-0.010725811448440842,5.955594451658359,0.0,False,False,True,False,0.0
2159.192324864,2,-0.08989763761639658,0.29149009192941205,0.11494563657780396,0.0,False,False,True,False,0.0
2159.192349952,6,-0.5758118401762534,-0.25072950075543365,1.2217719554901123,0.0,False,False,True,False,0.0
2159.1924096,7,-0.06288602389266587,0.27559218016369746,0.1430168222342285,0.0,False,False,True,False,0.0
2159.192739072,5,-0.8728495810193295,-0.2270465676396119,0.8884095858914073,0.0,False,False,True,False,0.0
2159.192775936,3,-0.08490142883746335,0.29662134313631494,0.0324715500188784,0.0,False,False,True,False,0.0
2159.192952832,0,0.021060992337661913,0.06675653227777,0.10125755017464612,6.5,False,True,False,False,0.0
2159.193426944,8,-0.21966198867957898,-0.1831983885756166,0.056186865954339284,0.0,False,False,True,False,0.0
2159.193721856,1,-0.11539331945033472,0.35076927527800345,0.31483587452909345,0.0,False,False,True,False,0.0
2159.20487936,6,-0.5755934317624438,-0.2512304900846335,1.2217719554901123,0.0,False,False,True,False,0.0
2159.205625344,7,-0.054629828996841365,0.25196765194979814,0.14699426960909215,0.0,False,False,True,False,0.0
2159.205638656,2,-0.08136561909141798,0.2680713555643409,0.11581283135822104,0.0,False,False,True,False,0.0
2159.205646848,6,-0.5788570276261922,-0.25499956824521275,1.245905876159668,0.0,False,False,True,False,0.0
2159.205688832,0,0.02123796394588763,0.06670044143357057,0.10019860560785787,6.5,False,True,False,False,0.0
2159.20577536,5,-0.8422700966790231,-0.17615479001520123,0.8565232630904621,0.0,False,False,True,False,0.0
2159.205837312,3,-0.0814762427000752,0.2738272286033413,0.044089263857657456,0.0,False,False,True,False,0.0
2159.206618624,8,-0.22707328092390938,-0.18926590383457007,0.0614818626402787,0.0,False,False,True,False,0.0
2159.207077888,1,-0.12086280368220646,0.3447325692017841,0.33390143399421174,0.0,False,False,True,False,0.0
2159.209260032,0,0.021957606854914973,0.06685829537783088,0.10146187807225786,6.5,False,True,False,False,0.0
2159.209331968,3,-0.08158368576598443,0.2647631706165389,0.050668484974235636,0.0,False,False,True,False,0.0
2159.20923776,6,-0.5728553700487974,-0.2682106695188143,1.245905876159668,0.0,False,False,True,False,0.0
2159.209377792,2,-0.08013612927413619,0.25548661238771064,0.11126354799428491,0.0,False,False,True,False,0.0
2159.21013888,8,-0.2239037324765981,-0.18610777895950611,0.06148186368929984,0.0,False,False,True,False,0.0
2159.210254848,7,-0.05583074173014966,0.2429852288719836,0.14629717693223404,0.0,False,False,True,False,0.0
2159.210347008,1,-0.13927188140396018,0.36018514095740145,0.3339014350432329,0.0,False,False,True,False,0.0
2159.210495232,5,-0.7936209086966086,-0.12151549727427136,0.8224886304709006,0.0,False,False,True,False,0.0
2159.220284928,6,-0.5725944690126568,-0.2841595093271445,1.2771291732788086,0.0,False,False,True,False,0.0
2159.22036736,7,-0.055075122728196875,0.2404165484804467,0.1497020880530277,0.0,False,False,True,False,0.0
2159.22038784,0,0.023629083908769208,0.06968602262134765,0.10203619844444879,6.5,False,True,False,False,0.0
2159.220424448,6,-0.5676318797431803,-0.29306376618803504,1.2886223793029785,0.0,False,False,True,False,0.0
2159.220506624,2,-0.07784346764268736,0.2503277121226674,0.10929148178482659,0.0,False,False,True,False,0.0
2159.220748288,5,-0.7282385347859384,-0.10946126066327555,0.7829533881432057,0.0,False,False,True,False,0.0
2159.221152256,3,-0.08214602544019725,0.264133666905994,0.0672345420186998,0.0,False,False,True,False,0.0
2159.221921792,8,-0.23235555820456835,-0.19309202825559368,0.06663975757476077,0.0,False,False,True,False,0.0
2159.22201216,1,-0.16566788567434543,0.37307185994861575,0.3422894888493994,0.0,False,False,True,False,0.0
2159.222679808,7,-0.054772240268436446,0.2326887018801323,0.1467464644767757,0.0,False,False,True,False,0.0
2159.232286208,6,-0.5537071966811584,-0.31859168585602576,1.2886223793029785,0.0,False,False,True,False,0.0
2159.23380224,2,-0.07839242875862813,0.2299914816260345,0.1087021424641998,0.0,False,False,True,False,0.0
2159.233821696,3,-0.0817357559433293,0.2568650738680486,0.07460346131556062,0.0,False,False,True,False,0.0
2159.233798912,6,-0.5535752452513052,-0.3221996561765018,1.3529052734375,0.0,False,False,True,False,0.0
