timestamp,position_x,position_y
740.827708672,-1188.408203125,1259.3076171875
740.845390336,-1187.268310546875,1263.253662109375
740.85700736,-1186.52685546875,1263.717529296875
740.874605312,-1187.694091796875,1269.28955078125
740.885011968,-1187.029541015625,1272.0263671875
740.90178688,-1185.7037353515625,1273.3189697265625
740.914408192,-1186.72900390625,1274.1456298828125
740.93230464,-1187.423583984375,1276.51708984375
740.942644736,-1185.2554931640625,1275.1319580078125
740.960752128,-1187.423583984375,1276.51708984375
740.986197248,-1185.7037353515625,1273.3189697265625
741.0015744,-1187.8558349609375,1276.687744140625
741.014009856,-1186.499267578125,1272.54345703125
741.028131328,-1187.6243896484375,1275.4661865234375
741.042937344,-1187.423583984375,1276.51708984375
741.070831872,-1185.95947265625,1276.326171875
741.08646272,-1184.5877685546875,1280.031982421875
741.107584768,-1182.6258544921875,1282.0718994140625
741.128171008,-1181.103759765625,1287.4107666015625
741.147400448,-1177.5885009765625,1285.6326904296875
741.178176,-1167.734619140625,1287.8770751953125
741.187305472,-1164.5062255859375,1286.3001708984375
741.200528896,-1158.4771728515625,1285.0333251953125
741.21416576,-1153.09228515625,1284.426513671875
741.22813056,-1145.620849609375,1283.245849609375
741.24217088,-1138.927734375,1280.4251708984375
741.272442112,-1128.2767333984375,1278.423583984375
741.284397056,-1119.9588623046875,1272.70263671875
741.30134144,-1117.0966796875,1271.341796875
741.343029248,-1100.279296875,1261.9322509765625
741.358328576,-1096.049072265625,1260.822021484375
741.371450112,-1093.6612548828125,1258.556884765625
741.402311168,-1085.251220703125,1254.96435546875
741.425338368,-1070.8477783203125,1258.08251953125
741.428177664,-1062.9837646484375,1249.08154296875
741.442823424,-1012.6464233398438,1245.1490478515625
741.458215424,-957.9393920898438,1242.569091796875
741.46854912,-914.6963500976562,1246.271240234375
741.470806016,-904.3728637695312,1235.044189453125
741.484610816,-848.5072631835938,1231.0400390625
741.506038272,-798.4163208007812,1225.484375
741.526302464,-711.5952758789062,1225.1978759765625
741.528110848,-699.1422729492188,1216.0546875
741.539825664,-663.13427734375,1218.705078125
741.54741632,-650.031494140625,1211.901611328125
741.556249344,-602.8346557617188,1205.7657470703125
741.5736256,-555.604248046875,1201.9871826171875
741.587753216,-508.7984924316406,1197.5269775390625
741.605451264,-474.1354064941406,1200.177001953125
741.60546688,-460.64501953125,1191.7159423828125
741.616678912,-431.2067565917969,1195.0450439453125
741.61669376,-417.5843200683594,1189.624267578125
741.632872704,-372.3323669433594,1183.98095703125
741.642158336,-343.3301696777344,1185.7720947265625
741.657236992,-300.7138977050781,1181.2607421875
741.661058304,-288.0257873535156,1174.724609375
741.668373504,-257.3800048828125,1176.7296142578125
741.671467264,-247.44461059570312,1170.9971923828125
741.686103296,-205.59368896484375,1164.2630615234375
741.707224064,-176.8773651123047,1167.1065673828125
741.7193984,-138.59234619140625,1162.6995849609375
741.72889984,-88.44599914550781,1153.8267822265625
741.740069888,-63.47186279296875,1154.898193359375
741.745465856,-51.73968505859375,1149.8603515625
741.75678208,-17.357688903808594,1146.441162109375
741.770797824,20.75030517578125,1142.2005615234375
741.785255936,55.02072525024414,1138.0333251953125
741.797217024,79.85993194580078,1137.665771484375
741.799944704,88.26009368896484,1134.7198486328125
741.816425984,121.49187469482422,1131.271728515625
741.83054208,156.69598388671875,1126.6004638671875
741.843455744,190.31663513183594,1122.8134765625
741.862112768,223.04373168945312,1121.3824462890625
741.886701824,291.38104248046875,1113.4102783203125
741.896897792,317.7079772949219,1111.297607421875
741.914246656,356.4437255859375,1107.0577392578125
741.92508416,383.4335021972656,1103.0556640625
741.927999232,389.96673583984375,1103.1397705078125
741.9401152,415.9569396972656,1100.7728271484375
741.94335232,424.51873779296875,1099.885986328125
741.953467904,449.024169921875,1098.35009765625
741.95878272,457.2165832519531,1096.0264892578125
741.97135616,489.56024169921875,1092.49951171875
741.987576064,522.8858032226562,1089.1270751953125
742.001519616,548.66650390625,1085.5784912109375
742.002000896,555.489013671875,1085.76220703125
742.014552576,588.4498901367188,1082.788330078125
742.027502848,620.5430297851562,1078.590576171875
742.040176896,647.3035278320312,1075.011962890625
742.042722816,655.1342163085938,1075.722412109375
742.068908032,713.98291015625,1065.6981201171875
742.07632128,721.4967041015625,1067.7396240234375
742.097193728,753.4058227539062,1064.7498779296875
742.100180224,785.000732421875,1060.559814453125
742.122124544,817.3259887695312,1056.7755126953125
742.1285632,843.6302490234375,1052.2015380859375
742.128578816,850.8313598632812,1053.26318359375
742.142171648,876.8314208984375,1047.8154296875
742.14232576,882.6937866210938,1049.9683837890625
742.160174592,915.663330078125,1045.740234375
742.170530816,947.5136108398438,1044.034912109375
742.184657664,980.2255249023438,1038.3787841796875
742.200404736,1012.6282958984375,1035.489990234375
742.21516032,1039.670654296875,1030.1627197265625
742.21517568,1045.0205078125,1033.0391845703125
742.225176832,1072.1409912109375,1026.8228759765625
742.233274624,1077.927001953125,1029.2169189453125
742.243609344,1109.97607421875,1025.148681640625
742.256513792,1136.0350341796875,1019.1210327148438
742.261012736,1141.11279296875,1022.0006713867188
742.288331008,1186.706298828125,1010.5707397460938
742.288346624,1206.913330078125,1014.8372192382812
742.305630976,1239.527099609375,1011.8190307617188
742.316373504,1270.378662109375,1007.8508911132812
742.330342656,1302.15673828125,1003.8873901367188
742.345788928,1333.8310546875,1000.7938842773438
742.357574912,1365.2813720703125,999.754638671875
742.370898176,1398.7181396484375,994.5626831054688
742.384725504,1429.38720703125,992.8934326171875
742.400790784,1460.246337890625,988.3738403320312
742.41414144,1494.89794921875,984.5147094726562
742.431525376,1524.9788818359375,980.619140625
742.45715456,1586.9010009765625,975.9926147460938
742.470731008,1618.915283203125,970.9784545898438
742.485054464,1651.8067626953125,968.5000610351562
742.498703872,1681.8460693359375,966.1810913085938
742.520295424,1713.7049560546875,960.8043212890625
742.528373504,1744.0916748046875,958.7890014648438
742.544318976,1776.9390869140625,956.2190551757812
742.556431616,1805.4912109375,954.0320434570312
742.571350784,1837.330810546875,948.0677490234375
742.589229312,1863.48291015625,947.0828857421875
742.599356672,1867.451171875,947.1632690429688
742.621256704,1867.2332763671875,949.552978515625
