timestamp,game_state_name
2608.307828992,BallPlacementAlly
2608.333788416,BallPlacementAlly
2608.359466752,BallPlacementAlly
2608.386029824,BallPlacementAlly
2608.41448704,BallPlacementAlly
2608.440872192,BallPlacementAlly
2608.466334208,BallPlacementAlly
2608.493406464,BallPlacementAlly
2608.519295488,BallPlacementAlly
2608.546878464,BallPlacementAlly
2608.57199104,BallPlacementAlly
2608.610490624,BallPlacementAlly
2608.623478272,BallPlacementAlly
2608.648746752,BallPlacementAlly
2608.675126272,BallPlacementAlly
2608.700602624,BallPlacementAlly
2608.727904768,BallPlacementAlly
2608.755725312,BallPlacementAlly
2608.778493184,BallPlacementAlly
2608.80450432,BallPlacementAlly
2608.832337152,BallPlacementAlly
2608.856424704,BallPlacementAlly
2608.886021632,BallPlacementAlly
2608.908098304,BallPlacementAlly
2608.934056192,BallPlacementAlly
2608.959772928,BallPlacementAlly
2608.985678592,BallPlacementAlly
2609.014944,BallPlacementAlly
2609.037524224,BallPlacementAlly
2609.063295488,BallPlacementAlly
2609.088674816,BallPlacementAlly
2609.114804736,BallPlacementAlly
2609.140509952,BallPlacementAlly
2609.165406208,BallPlacementAlly
2609.191697408,BallPlacementAlly
2609.217944064,BallPlacementAlly
2609.243794688,BallPlacementAlly
2609.269234176,BallPlacementAlly
2609.294522368,BallPlacementAlly
2609.32022912,BallPlacementAlly
2609.346936832,BallPlacementAlly
2609.371796736,BallPlacementAlly
2609.399670784,BallPlacementAlly
2609.423568128,BallPlacementAlly
2609.448687872,BallPlacementAlly
2609.474904576,BallPlacementAlly
2609.50441472,BallPlacementAlly
2609.5271936,BallPlacementAlly
2609.55467392,BallPlacementAlly
2609.578909184,BallPlacementAlly
2609.605042176,BallPlacementAlly
2609.631599872,BallPlacementAlly
2609.657486848,BallPlacementAlly
2609.685049856,BallPlacementAlly
2609.70909568,BallPlacementAlly
2609.734316288,BallPlacementAlly
2609.76082304,BallPlacementAlly
2609.786566144,BallPlacementAlly
2609.814568704,BallPlacementAlly
2609.838583296,BallPlacementAlly
2609.863807232,BallPlacementAlly
2609.889938176,BallPlacementAlly
2609.915741184,BallPlacementAlly
2609.94453248,BallPlacementAlly
2609.967156224,BallPlacementAlly
2609.992594944,BallPlacementAlly
2610.017753344,BallPlacementAlly
2610.045243392,BallPlacementAlly
2610.06921728,BallPlacementAlly
2610.095085824,BallPlacementAlly
2610.120929024,BallPlacementAlly
2610.146930944,BallPlacementAlly
2610.172903424,BallPlacementAlly
2610.19889024,BallPlacementAlly
2610.224839936,BallPlacementAlly
2610.250053632,BallPlacementAlly
2610.276066816,BallPlacementAlly
2610.3021184,BallPlacementAlly
2610.328116224,BallPlacementAlly
2610.328564992,BallPlacementAlly
2610.353859584,BallPlacementAlly
2610.380768768,BallPlacementAlly
2610.411800064,BallPlacementAlly
2610.435826176,BallPlacementAlly
2610.46099328,BallPlacementAlly
2610.468379648,BallPlacementAlly
2610.486424576,BallPlacementAlly
2610.512657408,BallPlacementAlly
2610.538276864,BallPlacementAlly
2610.564007424,BallPlacementAlly
2610.589232896,BallPlacementAlly
2610.6148736,BallPlacementAlly
2610.640923904,BallPlacementAlly
2610.667741696,BallPlacementAlly
2610.692112384,BallPlacementAlly
2610.718112256,BallPlacementAlly
2610.74376448,BallPlacementAlly
2610.769256192,BallPlacementAlly
2610.795778304,BallPlacementAlly
2610.821416704,BallPlacementAlly
2610.847631616,BallPlacementAlly
2610.873959168,BallPlacementAlly
2610.899036928,BallPlacementAlly
2610.92424192,BallPlacementAlly
2610.950283008,BallPlacementAlly
2610.975495424,BallPlacementAlly
2611.001555968,BallPlacementAlly
2611.027403008,BallPlacementAlly
2611.053165056,BallPlacementAlly
2611.079625728,BallPlacementAlly
2611.110151168,BallPlacementAlly
2611.13064192,BallPlacementAlly
2611.156433152,BallPlacementAlly
2611.183805696,BallPlacementAlly
2611.20806784,BallPlacementAlly
2611.234028288,BallPlacementAlly
2611.260151552,BallPlacementAlly
2611.286167296,BallPlacementAlly
2611.313113088,BallPlacementAlly
2611.338860288,BallPlacementAlly
2611.366909184,BallPlacementAlly
2611.389273856,BallPlacementAlly
2611.415374336,BallPlacementAlly
2611.440707328,BallPlacementAlly
2611.46589312,BallPlacementAlly
2611.491551744,BallPlacementAlly
2611.51753088,BallPlacementAlly
2611.543274752,BallPlacementAlly
2611.569382912,BallPlacementAlly
2611.595593216,BallPlacementAlly
2611.620647168,BallPlacementAlly
2611.64646656,BallPlacementAlly
2611.672449792,BallPlacementAlly
2611.698849792,BallPlacementAlly
2611.723254784,BallPlacementAlly
2611.749122816,BallPlacementAlly
2611.775197952,BallPlacementAlly
2611.801790208,BallPlacementAlly
2611.827007488,BallPlacementAlly
2611.852562688,BallPlacementAlly
2611.878556672,BallPlacementAlly
2611.9043136,BallPlacementAlly
2611.929616384,BallPlacementAlly
2611.95552896,BallPlacementAlly
2611.982336,BallPlacementAlly
2612.007531264,BallPlacementAlly
2612.033289472,BallPlacementAlly
2612.059120384,BallPlacementAlly
2612.08433792,BallPlacementAlly
2612.109607168,BallPlacementAlly
2612.13502336,BallPlacementAlly
2612.161075456,BallPlacementAlly
2612.186697216,BallPlacementAlly
2612.213257216,BallPlacementAlly
2612.238681344,BallPlacementAlly
2612.264079616,BallPlacementAlly
2612.289448704,BallPlacementAlly
2612.31661568,BallPlacementAlly
2612.341672192,BallPlacementAlly
2612.367475712,BallPlacementAlly
2612.392804608,BallPlacementAlly
2612.41759488,BallPlacementAlly
