timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
326.81329536,allies,0,5821.4996017451185,-827.0741431364991,-2.1794578974567913,0.8989127467846048,-1.4406466607768404,1.6980891989348803
326.81329536,allies,1,3346.3844240151425,-1578.0729439133786,-1.440088158935226,-86.6886342640847,-1420.2371857110738,1422.8803825294253
326.81329536,allies,2,4011.2432918348272,-2142.8555542261,-1.7889224050978798,670.6384128753133,-634.0490747129838,922.9160904265947
326.81329536,allies,3,2623.079999140451,215.8390178208709,-1.6287294328480202,156.3921080689881,-246.72563543427287,292.1164676061721
326.81329536,allies,4,925.0027595257773,-194.86297469435792,-0.5831859375132142,768.9725554360413,-2314.8127192561956,2439.1959159206745
326.81329536,allies,5,2433.6204410460105,-2487.2596006979993,-1.1110189475500873,-882.4331071453117,-1794.2094648921254,1999.4688776009034
326.81329536,allies,6,5122.334076227647,-4242.897821843908,2.9790413467372647,52.69223092687334,-530.8028092019254,533.4117485176968
326.81329536,allies,8,4431.681047015427,-3542.369428054257,-1.984993316207605,547.7162276032041,-1061.1981536704834,1194.2087704139205
326.81329536,enemies,0,-5636.177879691081,-185.1862659947605,-0.3731773443707825,-3.0881921717374965,8.222488255278831,8.783293459618612
326.81329536,enemies,1,-2863.3118347698496,-407.6658671561649,-0.1280956159985631,-307.55462401352486,-583.1087113349583,659.2462483676463
326.81329536,enemies,2,-3143.3230714347187,-1141.3623083904095,-0.36678452927777455,22.37697775957372,-10.975905196953178,24.92387667568913
326.81329536,enemies,5,-3308.4568345880007,-1583.305284952221,-0.16788438798124847,1299.4781236455215,-1515.1191324677256,1996.0534510385835
326.81329536,enemies,6,2459.5034049429414,543.9325047604843,-0.17189258906764748,443.2886769988688,1107.9304031907805,1193.3208409601723
326.81329536,enemies,7,4162.385765169657,-4012.550731403372,-0.3680428380137136,1.3662018757606273,1.531107164099424,2.0520225908328684
326.81329536,enemies,10,-4007.945946748999,-216.92320283210876,-0.270356028321698,144.32767124504537,-1234.3087779576213,1242.7182448287522
326.821391104,allies,0,5821.391229326469,-826.7497435297531,-2.179739774891032,0.6413101944428775,-1.803218136989749,1.9138637399420948
326.821391104,allies,1,3347.4568138158656,-1590.5903668219712,-1.4140126638394506,-71.1576616389945,-1406.5957499255705,1408.394481854643
326.821391104,allies,2,4020.8641761645326,-2149.3410696613682,-1.795715258718709,691.4341598825806,-632.0116345793722,936.760323506616
326.821391104,allies,3,2624.803127951283,220.0632790159323,-1.6069744468634704,160.61008369553227,-193.14936423220826,251.20166378428334
326.821391104,allies,4,931.2588580759152,-207.99644301539584,-0.5745997774472656,760.049791683986,-2288.720105796542,2411.6209089565064
326.821391104,allies,5,2422.9101468647023,-2505.063595446503,-1.1096088264591055,-900.3705025393052,-1786.5545107517523,2000.6109221261174
326.821391104,allies,6,5122.096865784912,-4247.96117999398,2.983274870229175,47.41391869196274,-529.4234685697423,531.5423677922062
326.821391104,allies,8,4437.001047515581,-3549.9877851739907,-1.9971663059013547,545.1862976259032,-1035.596123939268,1170.3364606116804
326.821391104,enemies,0,-5636.176212560792,-185.1310113746744,-0.37286441132265047,-3.0573102500201217,8.140263372726043,8.695460525022424
326.821391104,enemies,1,-2865.842518302547,-410.6338022357672,-0.12909379358992365,-303.7996837936497,-558.4249827130586,635.714329861457
326.821391104,enemies,2,-3143.277495330916,-1141.204841001384,-0.3660062430111595,20.76562681231491,-8.658066982933727,22.4982972864459
326.821391104,enemies,5,-3301.897760372713,-1589.4797366513499,-0.16856229091976258,1246.6869835950672,-1436.5159920054064,1902.0532669598515
326.821391104,enemies,6,2465.43611406081,558.7666976253099,-0.17558309490016136,454.8560470340593,1134.5646977145504,1222.346545306837
326.821391104,enemies,7,4162.286741529293,-4012.428722663154,-0.36898165199702654,1.3437392436852909,1.6144743904939984,2.100514868450325
326.821391104,enemies,10,-4007.3056299195214,-223.09271433408577,-0.27274306619756483,140.50586743695288,-1181.3028109118163,1189.6294506493898
326.826471168,allies,0,5821.325569803801,-826.5316212935867,-2.179845525442625,0.13437354513915645,-1.0053036888017024,1.0142444263349812
326.826471168,allies,1,3348.009134620099,-1595.5191339627058,-1.3983314959743018,-55.88608628978893,-1390.7305242719465,1391.8529540804634
326.826471168,allies,2,4024.968365205585,-2152.025994463365,-1.7996108617763533,711.3654239409892,-630.0408507363716,950.259038354992
326.826471168,allies,3,2625.4419745656733,222.17995858971992,-1.592758950191004,163.32372198729428,-140.56037225216127,215.48052443654655
326.826471168,allies,4,939.4249254394238,-227.10793708122497,-0.5694448452296517,759.573467366501,-2267.3874010258037,2391.2334638545267
326.826471168,allies,5,2418.5488111208347,-2512.3523896381303,-1.1065378177392147,-915.1185075590018,-1778.2052088378757,1999.8639072734845
326.826471168,allies,6,5121.935525343257,-4249.968379825766,2.985185768298858,41.86644143425518,-526.8751221787032,528.5358959325198
326.826471168,allies,8,4439.156924918341,-3552.8976834467785,-2.0048957529988782,542.1779759125681,-1009.316441663599,1145.7210118423761
326.826471168,enemies,0,-5636.175192411113,-185.09719999034238,-0.37267292146091435,-3.0267371475199205,8.058860738998783,8.608505919772202
326.826471168,enemies,1,-2874.167779101293,-420.3367719357999,-0.13165067947202913,-312.7879116947872,-549.7878605213582,632.536931158204
326.826471168,enemies,2,-3143.254213481587,-1141.280327624748,-0.36666964794495527,19.24715565314086,-6.726061224457824,20.388548264439706
326.826471168,enemies,5,-3278.6607781041007,-1611.3698348721537,-0.16899463736448816,1231.7046791853013,-1395.9533073185282,1861.6611004531687
326.826471168,enemies,6,2467.924005777169,565.0380733097819,-0.1773082231573479,465.4488957721511,1159.6935536841397,1249.6126652015269
326.826471168,enemies,7,4162.220854957032,-4012.3563276718587,-0.36978980056112704,0.9909157176848774,1.9805205886876522,2.2145825253917772
326.826471168,enemies,10,-4004.2799080219497,-244.42841662641743,-0.27519188217975044,140.79906334998876,-1163.786750402355,1172.2729957873753
326.836188672,allies,0,5820.926134189076,-826.919658220775,-2.1778392077221587,-2.332247333169009,-0.987200036995464,2.53257606719281
326.836188672,allies,1,3349.6450031040085,-1609.077936864418,-1.3629301945051107,-26.04252294093842,-1355.3759686175874,1355.6261392091822
326.836188672,allies,2,4035.7702039032743,-2159.497082314978,-1.807268803424655,746.8750964327638,-627.01146020653,975.1747437776346
326.836188672,allies,3,2627.561488547754,229.02395518538208,-1.5606424163479409,166.89422153925156,-35.37844303550043,170.6028001376558
326.836188672,allies,4,953.2828678706977,-262.6489709430361,-0.5630701719773067,788.0615701440457,-2290.1314271425213,2421.9296009429627
326.836188672,allies,5,2406.533277014533,-2532.272811092424,-1.0979037625599501,-937.4987588622904,-1760.6671418662106,1994.706170671677
326.836188672,allies,6,5121.181767996489,-4255.164940369923,2.989900707842431,29.106281455116918,-518.1848890534131,519.0016906171334
326.836188672,allies,8,4444.37222604967,-3560.278829962996,-2.017547567807181,532.5004093277583,-954.163953317528,1092.6964517855652
326.836188672,enemies,0,-5636.066229618137,-185.16549154644878,-0.3729766683779487,-2.199864878939643,7.2874880232662385,7.61228527939153
326.836188672,enemies,1,-2886.114031562336,-433.8781230930731,-0.1363018065769065,-370.63346065032374,-582.3161553189716,690.2617379654646
326.836188672,enemies,2,-3143.344083226296,-1141.2326381752891,-0.3673423682861905,16.188382170923646,-4.436526739176494,16.785305681437755
326.836188672,enemies,5,-3245.6838191142306,-1642.0809455191527,-0.17042274288727785,1322.8418135926202,-1435.2641769470947,1951.8949053206306
326.836188672,enemies,6,2475.2097355869582,582.0978497989335,-0.18200046241768852,486.1538398387228,1205.4480006840336,1299.7886129456083
326.836188672,enemies,7,4162.167682819363,-4012.4974974626325,-0.3706766584883616,0.09830403643829067,1.9059134522154098,1.9084469526072037
326.836188672,enemies,10,-3999.9780569230265,-274.87823441570464,-0.27876023020406854,156.5465747563061,-1241.2980539545995,1251.130564257547
326.847508992,allies,0,5820.721705282395,-827.0967088052024,-2.177081003797418,-3.828940603228328,-1.7959250311373423,4.229200026070672
326.847508992,allies,1,3350.56460531049,-1617.6824681453234,-1.3354237831485225,-13.033224249381979,-1327.7183827258496,1327.7823499212814
326.847508992,allies,2,4042.446599975641,-2164.123307398062,-1.8139737009796735,754.6259110675578,-620.6443181852367,977.0668530608123
326.847508992,allies,3,2628.88630365912,232.8668153329196,-1.538212990239213,166.73608484001363,10.865479790349813,167.08973828111266
326.847508992,allies,4,965.7050035736098,-296.41620912975475,-0.5565533576006866,808.7401429296623,-2323.0150646000284,2459.76820232
326.847508992,allies,5,2399.023681616291,-2544.714618659262,-1.0966361315121569,-937.5137686527545,-1737.8935142575824,1974.640709929799
326.847508992,allies,6,5120.800660427819,-4258.498243987044,2.9948581573097597,22.79938787952146,-509.0177584972805,509.52810575401696
326.847508992,allies,8,4447.735402939272,-3565.1219000340907,-2.0278771161053957,522.5936670545954,-921.3164170752032,1059.2110654717778
326.847508992,enemies,0,-5636.094977284623,-185.10855431808722,-0.3736585433040109,-1.7307332411052756,6.793216106585092,7.010222722755239
326.847508992,enemies,1,-2899.2732032220533,-448.4936203291332,-0.138561685530639,-414.98869072922275,-616.645165737928,743.2811539795093
326.847508992,enemies,2,-3143.366717271121,-1141.1902050990416,-0.3669764929151126,14.480168279720349,-3.364760019880667,14.865963924361134
326.847508992,enemies,5,-3208.84116887817,-1675.2687412508665,-0.17129648264638384,1415.8841157679813,-1499.4986286362328,2062.3345913226644
326.847508992,enemies,6,2479.6515718285013,592.6138407329616,-0.18651087609884837,491.06738212139925,1213.837489386141,1309.4077380338083
326.847508992,enemies,7,4162.136875593128,-4012.5579327642263,-0.3710994786723737,-0.2763766204187497,1.5096237807546113,1.5347143042709728
326.847508992,enemies,10,-3994.874067011894,-308.3690279520416,-0.28315204189480286,170.88693991345824,-1323.8090378597274,1334.793135640157
326.851337472,allies,0,5820.910485284409,-827.2422766988982,-2.176767298559489,-4.6793006632503396,-2.8669303383169527,5.487726693436657
326.851337472,allies,1,3351.350054138015,-1623.2623949734555,-1.3212727069985175,-1.2975697712545884,-1293.1553290477893,1293.1559800472671
326.851337472,allies,2,4047.7894265699065,-2167.0605281416615,-1.8174605285491001,757.0090131661369,-610.3464328100971,972.4121626444102
326.851337472,allies,3,2629.538653929167,236.21767433604737,-1.521619015814455,164.82722971437875,52.83657645269146,173.0887618147339
326.851337472,allies,4,971.1307983150161,-311.59287088283054,-0.5529657241438455,829.2899886584797,-2361.1932632030807,2502.5897609246294
326.851337472,allies,5,2393.0359021590925,-2552.9091401401897,-1.0915246988318767,-931.7865828416134,-1704.9294298420868,1942.9386497533355
326.851337472,allies,6,5120.838725342478,-4260.185943001773,2.9952996462061323,17.45325632421171,-495.86695946066254,496.17401951440485
326.851337472,allies,8,4449.701643780728,-3568.1228160199553,-2.031600642781286,509.10410686589324,-885.0630264281838,1021.0404264170616
326.851337472,enemies,0,-5636.121333475123,-185.08823377878733,-0.3743033864658056,-1.4792150581290822,6.408153274059147,6.5766637113380515
326.851337472,enemies,1,-2903.6713000543673,-453.1895537734777,-0.13908005365265258,-463.242617579337,-655.4066928978482,802.590590423941
326.851337472,enemies,2,-3143.384691707085,-1141.1922420324668,-0.3667300039671272,12.859059821018905,-2.512639276956526,13.102243152096031
326.851337472,enemies,5,-3196.524399596742,-1686.004142105556,-0.17132421561730057,1523.2614873240134,-1575.8765586154686,2191.737321568964
326.851337472,enemies,6,2482.822001279336,600.569303180841,-0.18709004093320852,492.17137651110534,1213.538535161604,1309.5451272021928
326.851337472,enemies,7,4162.143048216695,-4012.5413451216136,-0.3719206774778168,-0.5469727514992606,1.1209099081077565,1.2472442475220364
326.851337472,enemies,10,-3993.0925151714773,-319.4538246409634,-0.2839445415146848,187.66280123180783,-1418.676327364275,1431.0345379444748
326.865883904,allies,0,5820.94730042636,-827.0058338355743,-2.1749854981287173,-4.182374342162734,-4.224719738747678,5.944788642916198
326.865883904,allies,1,3353.1667979982267,-1636.679252214951,-1.279052716696105,19.45933428834843,-1218.9922071998124,1219.1475164658361
326.865883904,allies,2,4061.0831893983463,-2174.532297607905,-1.8268643821215957,760.0652715243326,-585.7680431288154,959.5954446162816
326.865883904,allies,3,2631.2533933005125,245.19054811239522,-1.4750931490891126,157.8254960810872,130.53046717877191,204.8098876400984
326.865883904,allies,4,987.5043671121857,-355.4454250186897,-0.5386782439802595,864.2086121393476,-2428.0960617005985,2577.306153746926
326.865883904,allies,5,2378.2125517618024,-2574.14190491868,-1.0812131293657683,-919.8854460388382,-1632.2209364334,1873.5886472664156
326.865883904,allies,6,5120.661031724541,-4265.172855834401,2.998191543811666,10.18171328216311,-464.75809270276216,464.8696075439536
326.865883904,allies,8,4454.826777337225,-3576.5264896408175,-2.043632305299875,478.47735220499527,-814.3965537774442,944.5540341228133
326.865883904,enemies,0,-5636.155354006392,-185.08962998808215,-0.37825904686064815,-1.2908271290784303,5.578424346312796,5.725823335093409
326.865883904,enemies,1,-2917.4600005485836,-466.8840715260203,-0.14011224469334244,-547.8123429264203,-716.3220074974719,901.7846646998063
326.865883904,enemies,2,-3143.2951298291487,-1141.2469896565203,-0.3670183475570609,10.444305273292862,-1.604642358611796,10.566853350964246
326.865883904,enemies,5,-3158.520095473718,-1718.773517245861,-0.1703090159535156,1711.092221430237,-1701.630575861908,2413.168706689856
326.865883904,enemies,6,2491.1600455255602,620.7924199306001,-0.19204871704506268,491.43326385078956,1208.5194100321742,1304.617115188803
326.865883904,enemies,7,4162.352374653116,-4012.477790098331,-0.37424384091678514,-0.3922683152736396,0.8185547693812767,0.9076928674636893
326.865883904,enemies,10,-3988.0843461814147,-354.8253677102533,-0.28934676863834985,216.6774354268347,-1586.7863234887052,1601.5117693710376
