timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
12.613906688,-1134.7049153013645,-2751.9556068464,-437.08299575588387,-1077.0781340289432,-693.9228289744107,-1582.302013363236,1162.38498441016,1727.7756087134694
12.62427008,-1138.3999609308062,-2762.204574374944,-432.7975985128606,-1071.1337634474412,-625.3559578909025,-1470.7023853483038,1155.2667659357203,1598.1350319478133
12.633024768,-1143.0917173785272,-2773.388009342974,-424.2521153960044,-1057.487463860843,-517.5171365910644,-1378.8447984359914,1139.4163390266187,1472.765074558534
12.649933568,-1150.9462085220207,-2792.759118769629,-420.54201498390785,-1049.8217361645463,-476.38814304716686,-1275.617722188916,1130.9205383625622,1361.670384490449
12.657699072,-1153.8262090512073,-2800.0593786944373,-418.29297791880003,-1044.2484455193194,-454.1603202048735,-1212.024643893362,1124.9105881560956,1294.3204139058553
12.663121408,-1155.3311760333413,-2805.250150833751,-413.33521121457846,-1034.7121072707507,-394.65578055250904,-1107.2982241208624,1114.2150338971728,1175.5264957731604
12.671417088,-1156.8184640952045,-2809.8789413868008,-403.8945763244601,-1017.0603482514405,-291.2709407611961,-908.5936160550078,1094.3228868892656,954.138941699702
12.676157696,-1156.262060774719,-2810.626547883874,-388.2117754243169,-987.2648076316174,-13.703496329071527,-399.0047013260726,1060.8488030657313,399.2399497694955
12.689143296,-1155.56959460695,-2811.0062999406637,-339.1313081216143,-890.3373920031906,833.171483066247,1292.41906724491,952.7385348285859,1537.7001546377671
12.703900928,-1154.246613420367,-2809.5243663128645,-279.8610249431291,-758.1470302642473,1539.064685916817,2944.935419637169,808.151664466959,3322.85490704451
12.713987328,-1153.8340799558134,-2809.4698955173913,-249.87157621668266,-689.1705962436021,1654.8374069456238,3259.3581520371913,733.0701980900407,3655.3936048909713
12.721461504,-1153.0650169549858,-2808.987969911006,-220.87490397459223,-622.295661793555,1842.9296961625562,3733.8097858049605,660.331442453609,4163.859433454821
12.728450816,-1152.5077209099488,-2808.42140705883,-193.1609329393264,-558.6636782285159,2024.816325638031,4184.652743617935,591.1144148012343,4648.784759185932
12.733399808,-1152.5463988342442,-2807.7208279917236,-168.34779035336896,-498.6870477300252,2282.556036193725,4860.145451864331,526.3361569287733,5369.457688784032
12.74359424,-1152.6840049515197,-2806.631773486763,-147.55165999138177,-441.9457326116324,2242.8610246223884,4884.72715928361,465.9265209663911,5375.033487934109
12.748395264,-1154.1862772436987,-2805.686884707495,0.0,0.0,0.0,0.0,0.0,0.0
12.75813248,-1153.6239001654478,-2806.1800483756037,0.0,0.0,0.0,0.0,0.0,0.0
12.762869248,-1152.2290639412056,-2805.592402133659,0.0,0.0,0.0,0.0,0.0,0.0
12.776318464,-1154.5736669999208,-2807.061273936343,0.0,0.0,0.0,0.0,0.0,0.0
12.78533632,-1155.1760236456678,-2806.832758091003,0.0,0.0,0.0,0.0,0.0,0.0
12.78977792,-1154.867369202191,-2805.072748941991,0.0,0.0,0.0,0.0,0.0,0.0
12.800191488,-1154.6985460787814,-2805.572382646705,0.0,0.0,0.0,0.0,0.0,0.0
12.804640768,-1153.2570791600688,-2808.36522860969,0.0,0.0,0.0,0.0,0.0,0.0
12.81789056,-1154.9186380383471,-2808.7852730129944,0.0,0.0,0.0,0.0,0.0,0.0
12.831650048,-1154.0266709450514,-2809.012323990668,0.0,0.0,0.0,0.0,0.0,0.0
12.846956544,-1153.8972761678783,-2809.6688186153788,0.0,0.0,0.0,0.0,0.0,0.0
12.857262848,-1154.0501081140953,-2810.133418453102,0.0,0.0,0.0,0.0,0.0,0.0
12.861164544,-1155.1252420124947,-2810.979975806131,0.0,0.0,0.0,0.0,0.0,0.0
12.87481216,-1156.4067969141179,-2812.9094186427164,0.0,0.0,0.0,0.0,0.0,0.0
12.88895872,-1155.4353010068055,-2812.0530957709925,0.0,0.0,0.0,0.0,0.0,0.0
