timestamp,game_state_name
1379.592295424,DirectAlly
1379.6180416,DirectAlly
1379.642667264,DirectAlly
1379.670318592,DirectAlly
1379.699373312,DirectAlly
1379.722136832,DirectAlly
1379.75029888,DirectAlly
1379.77374848,DirectAlly
1379.7995008,DirectAlly
1379.824920576,DirectAlly
1379.851244288,DirectAlly
1379.876436736,DirectAlly
1379.902121728,DirectAlly
1379.928051968,DirectAlly
1379.95471744,DirectAlly
1379.981284864,DirectAlly
1380.004970752,DirectAlly
1380.0302208,DirectAlly
1380.056235008,DirectAlly
1380.082623232,DirectAlly
1380.111390208,DirectAlly
1380.133112576,DirectAlly
1380.159379456,DirectAlly
1380.18529792,DirectAlly
1380.21159552,DirectAlly
1380.236504064,DirectAlly
1380.261183744,DirectAlly
1380.287661312,GameRunning
1380.319250432,GameRunning
1380.320697088,GameRunning
1380.345052928,GameRunning
1380.371496704,GameRunning
1380.39821312,GameRunning
1380.424495104,GameRunning
1380.426278912,GameRunning
1380.44939008,GameRunning
1380.475478528,GameRunning
1380.50126976,GameRunning
1380.527148288,GameRunning
1380.55376,GameRunning
1380.57826944,GameRunning
1380.607158528,GameRunning
1380.63127168,GameRunning
1380.655314688,GameRunning
1380.682724608,GameRunning
1380.7071168,GameRunning
1380.732756736,GameRunning
1380.758555392,GameRunning
1380.785047808,GameRunning
1380.81049088,GameRunning
1380.83895936,GameRunning
1380.863281408,GameRunning
1380.887744768,GameRunning
1380.91548544,GameRunning
1380.944924672,GameRunning
1380.969081088,GameRunning
1380.991729408,GameRunning
1381.01757184,GameRunning
1381.043259904,GameRunning
1381.06853888,GameRunning
1381.094255616,GameRunning
1381.119573248,GameRunning
1381.145448448,GameRunning
1381.172402432,GameRunning
1381.197032192,GameRunning
1381.223809024,GameRunning
1381.248399104,GameRunning
1381.273975296,GameRunning
1381.300423168,GameRunning
1381.32549376,GameRunning
1381.352412928,GameRunning
1381.377378816,GameRunning
1381.402583552,GameRunning
1381.428076288,GameRunning
1381.4541568,GameRunning
1381.483115264,GameRunning
1381.505355264,GameRunning
1381.533925376,GameRunning
1381.557037312,GameRunning
1381.582222336,GameRunning
1381.607542016,GameRunning
1381.633088256,GameRunning
1381.65822464,GameRunning
1381.683958784,GameRunning
1381.710998272,GameRunning
1381.73468416,GameRunning
1381.759931904,GameRunning
1381.78492288,GameRunning
1381.785506304,GameRunning
1381.810379264,GameRunning
1381.837072384,GameRunning
1381.862151424,GameRunning
1381.888211968,GameRunning
1381.914326016,GameRunning
1381.915171584,GameRunning
1381.940066816,GameRunning
1381.967043328,GameRunning
1381.990843136,GameRunning
1382.016339968,GameRunning
1382.044171264,GameRunning
1382.068448,GameRunning
1382.092988672,GameRunning
1382.119282432,GameRunning
1382.14523008,GameRunning
1382.171779328,GameRunning
1382.197126656,GameRunning
1382.222190336,GameRunning
1382.248255232,GameRunning
1382.273727232,GameRunning
1382.299898112,GameRunning
1382.325462272,GameRunning
1382.352591616,GameRunning
1382.375767296,GameRunning
1382.401838336,GameRunning
1382.427534848,GameRunning
1382.45454848,GameRunning
1382.48183552,GameRunning
1382.504192256,GameRunning
1382.50443648,GameRunning
1382.529588736,GameRunning
1382.555008512,GameRunning
1382.582092544,GameRunning
1382.606036736,GameRunning
1382.632056064,GameRunning
1382.657277696,GameRunning
1382.684166656,GameRunning
1382.709450496,GameRunning
1382.735316736,GameRunning
1382.76023296,GameRunning
1382.785682688,GameRunning
1382.811341824,GameRunning
1382.839349248,GameRunning
1382.862770176,GameRunning
1382.888430592,GameRunning
1382.914183168,GameRunning
1382.940022016,GameRunning
1382.969718784,GameRunning
1382.991051776,GameRunning
1383.016620032,GameRunning
1383.042777344,GameRunning
1383.069469696,GameRunning
1383.095539712,GameRunning
1383.120442624,GameRunning
1383.14575744,GameRunning
1383.172043008,GameRunning
1383.198099968,GameRunning
1383.206874112,GameRunning
1383.225850368,GameRunning
1383.249339648,GameRunning
1383.274901248,GameRunning
1383.300535808,GameRunning
1383.325594624,GameRunning
1383.352547584,GameRunning
1383.376251392,GameRunning
1383.40177024,GameRunning
1383.427027456,GameRunning
1383.453923072,GameRunning
1383.478446336,GameRunning
1383.504131072,GameRunning
1383.531818496,GameRunning
1383.555859712,GameRunning
1383.583452928,GameRunning
1383.607098112,GameRunning
1383.634852608,GameRunning
1383.658610944,GameRunning
1383.68432896,GameRunning
1383.709421056,GameRunning
1383.73545728,GameRunning
1383.760187904,GameRunning
1383.786280192,GameRunning
1383.811461632,GameRunning
1383.8381184,GameRunning
1383.863848704,GameRunning
1383.866601472,GameRunning
1383.893210112,GameRunning
1383.91459328,GameRunning
1383.940071168,GameRunning
1383.966416128,GameRunning
1383.992073728,GameRunning
1384.0179456,GameRunning
1384.043941888,GameRunning
1384.069909504,GameRunning
1384.0950656,GameRunning
1384.120289792,GameRunning
1384.147042048,GameRunning
1384.171477504,GameRunning
1384.197922304,GameRunning
1384.223440384,GameRunning
1384.249125888,GameRunning
1384.27435136,GameRunning
1384.30040448,GameRunning
1384.325512704,GameRunning
1384.351126016,GameRunning
1384.376661504,GameRunning
1384.402387968,GameRunning
1384.429751808,GameRunning
1384.455166208,GameRunning
1384.48033792,GameRunning
1384.507134464,GameRunning
1384.531268096,GameRunning
1384.557842432,GameRunning
1384.584095232,GameRunning
1384.609582848,GameRunning
1384.6353408,GameRunning
1384.660533504,GameRunning
1384.685920768,GameRunning
1384.712027392,GameRunning
1384.73745536,GameRunning
1384.763253248,GameRunning
1384.78931072,GameRunning
1384.81574784,GameRunning
1384.840473856,GameRunning
1384.866955264,GameRunning
1384.892587776,GameRunning
1384.917684992,GameRunning
1384.943460608,GameRunning
1384.969472768,GameRunning
1384.99645824,GameRunning
1385.020391424,GameRunning
1385.047745792,GameRunning
1385.072350464,GameRunning
1385.098064384,GameRunning
1385.125718528,GameRunning
1385.150974464,GameRunning
1385.175847424,GameRunning
1385.201425152,GameRunning
1385.228938496,GameRunning
1385.254762752,GameRunning
