timestamp,game_state_name
1919.57137664,GameRunning
1919.588448256,GameRunning
1919.612673792,GameRunning
1919.638269952,GameRunning
1919.663439872,GameRunning
1919.68937984,GameRunning
1919.714084608,GameRunning
1919.739903488,GameRunning
1919.766562816,GameRunning
1919.79208832,GameRunning
1919.81777408,GameRunning
1919.846368768,GameRunning
1919.870105856,GameRunning
1919.895774464,GameRunning
1919.921378304,GameRunning
1919.946862592,GameRunning
1919.973751552,GameRunning
1919.999194624,GameRunning
1920.024387584,GameRunning
1920.024656128,GameRunning
1920.050794496,GameRunning
1920.07604096,GameRunning
1920.103277312,GameRunning
1920.132374528,GameRunning
1920.156091136,GameRunning
1920.180550144,GameRunning
1920.207268352,GameRunning
1920.23341312,GameRunning
1920.2605696,GameRunning
1920.285089024,GameRunning
1920.31202176,GameRunning
1920.336327936,GameRunning
1920.361760256,GameRunning
1920.38942848,GameRunning
1920.414359296,GameRunning
1920.43941248,GameRunning
1920.465170688,GameRunning
1920.493239552,GameRunning
1920.517064704,GameRunning
1920.543172096,GameRunning
1920.568901632,GameRunning
1920.594402816,GameRunning
1920.623912704,GameRunning
1920.6471872,GameRunning
1920.673289216,GameRunning
1920.698017024,GameRunning
1920.724769536,GameRunning
1920.752009216,GameRunning
1920.776839168,GameRunning
1920.777562368,GameRunning
1920.804448512,GameRunning
1920.828181248,GameRunning
1920.854307328,GameRunning
1920.880176896,GameRunning
1920.907486976,GameRunning
1920.932923648,GameRunning
1920.958406144,GameRunning
1920.984058624,GameRunning
1921.00971648,GameRunning
1921.03618048,GameRunning
1921.062047232,GameRunning
1921.091397888,GameRunning
1921.11427328,GameRunning
1921.139847936,GameRunning
1921.16533248,GameRunning
1921.19048448,GameRunning
1921.199754496,GameRunning
1921.21905408,GameRunning
1921.24336384,GameRunning
1921.26850816,GameRunning
1921.295046144,GameRunning
1921.320311296,GameRunning
1921.321126912,GameRunning
1921.347394816,GameRunning
1921.372279296,GameRunning
1921.397722368,GameRunning
1921.424060416,GameRunning
1921.457449216,GameRunning
1921.478057728,GameRunning
1921.504920832,GameRunning
1921.530253312,GameRunning
1921.554977536,GameRunning
1921.580516096,GameRunning
1921.606509824,GameRunning
1921.633668608,GameRunning
1921.661564416,GameRunning
1921.684043776,GameRunning
1921.709929472,GameRunning
1921.735554304,GameRunning
1921.742765824,GameRunning
1921.761878784,GameRunning
1921.791435776,GameRunning
1921.814896384,GameRunning
1921.839995648,GameRunning
1921.8660992,GameRunning
1921.892065536,GameRunning
1921.918915584,GameRunning
1921.945353216,GameRunning
1921.970893312,GameRunning
1921.997362688,GameRunning
1922.02303616,GameRunning
1922.057381376,GameRunning
1922.074331136,GameRunning
1922.099792384,GameRunning
1922.126305792,GameRunning
1922.15218816,GameRunning
1922.17862784,GameRunning
1922.204360192,GameRunning
1922.229942272,GameRunning
1922.255623424,GameRunning
1922.256731392,GameRunning
1922.2817088,GameRunning
1922.307278592,GameRunning
1922.33521408,GameRunning
1922.359952384,GameRunning
1922.385730816,GameRunning
1922.410884096,GameRunning
1922.435989504,GameRunning
1922.462003712,GameRunning
1922.489320448,GameRunning
1922.5152384,GameRunning
1922.539778048,GameRunning
1922.565226496,GameRunning
1922.594000384,GameRunning
1922.617826816,GameRunning
1922.64291072,GameRunning
1922.669039104,GameRunning
1922.694547968,GameRunning
1922.721346816,GameRunning
1922.747153664,GameRunning
1922.771319808,GameRunning
1922.797150464,GameRunning
1922.822437888,GameRunning
1922.848423936,GameRunning
1922.874898944,GameRunning
1922.900251648,GameRunning
1922.92768896,GameRunning
1922.953278976,GameRunning
1922.978259968,GameRunning
1923.004783104,GameRunning
1923.030572288,GameRunning
1923.056799488,GameRunning
1923.082829056,GameRunning
1923.108271872,GameRunning
1923.135046912,GameRunning
1923.159186432,GameRunning
1923.185046272,GameRunning
1923.21128192,GameRunning
1923.236389632,GameRunning
1923.264365568,GameRunning
1923.288742912,GameRunning
1923.314815488,GameRunning
1923.338939136,GameRunning
1923.365007104,GameRunning
1923.393911296,GameRunning
1923.416787456,GameRunning
1923.428077824,GameRunning
1923.443012864,GameRunning
1923.468719616,GameRunning
1923.49494784,GameRunning
1923.521160704,GameRunning
1923.547286272,GameRunning
1923.57223936,GameRunning
1923.597500928,GameRunning
1923.623618048,GameRunning
1923.649426944,GameRunning
1923.676567552,GameRunning
1923.704310016,GameRunning
1923.726423552,GameRunning
1923.754343168,GameRunning
1923.77840128,GameRunning
1923.804864256,GameRunning
1923.830098432,GameRunning
1923.85588864,GameRunning
1923.88605568,GameRunning
1923.906555648,GameRunning
1923.932558592,GameRunning
1923.959759872,GameRunning
1923.984910592,GameRunning
1924.01144448,GameRunning
1924.03714432,GameRunning
1924.062285824,GameRunning
1924.088661248,GameRunning
1924.114312192,GameRunning
1924.139147776,GameRunning
1924.165211392,GameRunning
1924.191285504,GameRunning
1924.21915904,GameRunning
1924.243571456,GameRunning
1924.270033152,GameRunning
1924.294511616,GameRunning
1924.320217856,GameRunning
1924.34631808,GameRunning
1924.372377088,GameRunning
1924.397330432,GameRunning
1924.423259904,GameRunning
1924.448500992,GameRunning
1924.4577216,GameRunning
1924.476277248,GameRunning
1924.505754368,GameRunning
1924.527995904,GameRunning
1924.555803904,GameRunning
1924.579913216,GameRunning
1924.60585728,GameRunning
1924.613976832,GameRunning
1924.6328064,GameRunning
1924.660169216,GameRunning
1924.68466176,GameRunning
1924.71003776,GameRunning
1924.736006144,GameRunning
1924.76137216,GameRunning
1924.78850432,GameRunning
1924.813511168,GameRunning
1924.83913856,GameRunning
1924.865145344,GameRunning
1924.891353344,GameRunning
1924.917003008,GameRunning
1924.943929088,GameRunning
1924.968843264,GameRunning
1924.994479616,GameRunning
1925.020784128,GameRunning
1925.046074624,GameRunning
1925.072203264,GameRunning
1925.09795712,GameRunning
1925.128177152,GameRunning
1925.1492416,GameRunning
1925.173913344,GameRunning
1925.203116032,GameRunning
1925.226241792,GameRunning
1925.252480768,GameRunning
1925.290871808,GameRunning
1925.317786368,GameRunning
1925.341235968,GameRunning
1925.36622976,GameRunning
1925.371024128,GameRunning
1925.39385856,GameRunning
1925.418969088,GameRunning
1925.446784256,GameRunning
1925.471742208,GameRunning
1925.4970752,GameRunning
1925.5261504,GameRunning
1925.548333824,GameRunning
1925.575510528,GameRunning
1925.605583872,GameRunning
1925.628809728,GameRunning
1925.654645248,GameRunning
1925.680921088,GameRunning
1925.707009024,GameRunning
1925.733161472,GameRunning
1925.757848064,GameRunning
1925.782881536,GameRunning
1925.809276928,GameRunning
1925.834347008,GameRunning
1925.862481152,GameRunning
1925.885758464,GameRunning
1925.911159808,GameRunning
1925.937824512,GameRunning
1925.963450368,GameRunning
1925.995485184,GameRunning
1926.015693568,GameRunning
1926.041588736,GameRunning
1926.067188736,GameRunning
1926.092778752,GameRunning
1926.118491136,GameRunning
1926.14562432,GameRunning
1926.171344384,GameRunning
1926.197591296,GameRunning
1926.222959616,GameRunning
1926.248319232,GameRunning
1926.248822016,GameRunning
1926.2755904,GameRunning
1926.301679872,GameRunning
1926.327113984,GameRunning
1926.353438208,GameRunning
1926.379725824,GameRunning
1926.40620672,GameRunning
1926.431824128,GameRunning
1926.43255296,GameRunning
1926.457567744,GameRunning
1926.483444224,GameRunning
1926.50924032,GameRunning
1926.536203264,GameRunning
1926.561343488,GameRunning
1926.586701824,GameRunning
1926.613639424,GameRunning
1926.639391232,GameRunning
1926.66385792,GameRunning
1926.6901952,GameRunning
1926.715226624,GameRunning
1926.742009344,GameRunning
1926.766573568,GameRunning
1926.79250432,GameRunning
1926.818609408,GameRunning
1926.844685824,GameRunning
1926.870645248,GameRunning
1926.89638784,GameRunning
1926.923048704,GameRunning
1926.94849024,GameRunning
1926.976921856,GameRunning
1927.001631488,GameRunning
1927.014644224,GameRunning
1927.032224512,GameRunning
1927.059631104,GameRunning
1927.085060608,GameRunning
1927.111251712,GameRunning
1927.136164352,GameRunning
1927.161980416,GameRunning
1927.193253632,GameRunning
1927.212700928,GameRunning
1927.238637312,GameRunning
1927.263926784,GameRunning
1927.290650368,GameRunning
1927.292007168,GameRunning
1927.31782656,GameRunning
1927.341224448,GameRunning
1927.367384832,GameRunning
1927.392211712,GameRunning
1927.418532864,GameRunning
1927.443893504,GameRunning
1927.470537216,GameRunning
1927.495399424,GameRunning
1927.523515648,GameRunning
1927.546945536,GameRunning
