timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
2142.205211648,allies,0,5658.66692343768,1185.1164570941914,2.811420784370087,311.48922369191934,1830.208381813752,1856.5258568997922
2142.205211648,allies,1,3670.179755407069,865.6199264835643,2.7722906158630147,1250.4179226933525,1484.9266708063628,1941.275920384536
2142.205211648,allies,2,3461.7183733526463,-1633.8751346381105,-1.0696474901272914,56.117857558561,-193.54530221982793,201.5167435930014
2142.205211648,allies,3,2568.280673745764,-1960.1767149902837,-2.9812140595516663,26.86423657888131,1603.8774260381201,1604.1023922934694
2142.205211648,allies,5,3027.724226113898,2224.837499864578,3.1346081684864564,-41.93780829097311,-45.92773173942987,62.194343046449546
2142.205211648,allies,6,4872.3387624091265,-3396.121093918534,2.360645622374621,542.4236547715182,-1954.4038206338612,2028.2794963623542
2142.205211648,allies,7,4215.87235310432,-80.36330215378386,2.919974667356629,-51.61357709969428,635.7293784443121,637.8211379048341
2142.205211648,allies,8,3967.392590461076,47.454006164528145,-3.1357605040023917,-126.50898893367334,1024.3902262875772,1032.1723983882412
2142.205211648,enemies,0,-5045.919633471313,-123.72380943610466,-0.19567332768120718,0.3131211207138562,-5.636761436990051,5.6454516501140315
2142.205211648,enemies,1,923.3793684214414,2260.886844619083,3.099020116867774,0.18473556181402784,2.300941417062116,2.3083454318083683
2142.205211648,enemies,2,2299.209695778182,-75.66245749506945,-2.9840102771235992,-17.619254036350956,4.890838874258266,18.28547012497697
2142.205211648,enemies,5,-2967.088628239649,-455.128589300147,-1.873476322354262,0.49178807852003703,0.3217515646955348,0.5876900403771149
2142.205211648,enemies,6,5624.654865708962,2719.0745671277036,2.526331250384159,1.4189852989128156,-66.95089351806494,66.96592911433248
2142.205211648,enemies,7,-4025.737906570286,-365.78259324272307,-0.17499463196019152,-0.3260377981156794,-2.092020732092893,2.1172745191180584
2142.205211648,enemies,12,-1086.545931258057,246.44392068101462,-0.4206048993365469,-2431.6207498539225,1299.4426650977593,2757.051089660204
2142.205211648,enemies,14,2755.948502079034,-1616.8840164675462,-0.19290502478909513,-399.2733073789077,70.63839594003142,405.47374386792586
2142.219059968,allies,0,5660.294584307685,1216.6413609021413,2.8419977522260025,290.1522653903296,1843.3566386129187,1866.0525271892693
2142.219059968,allies,1,3688.2324630605262,891.5256853100275,2.8061841405626016,1231.9672790991951,1496.6649207981181,1938.491491319658
2142.219059968,allies,2,3463.05926088479,-1637.044594927524,-1.0617898097662015,63.402697585612025,-195.34993690018126,205.3813523863288
2142.219059968,allies,3,2565.394206193343,-1936.0191868374052,-2.9675122678653607,-3.5915167698910038,1593.2580758682195,1593.262123855334
2142.219059968,allies,5,3026.949174227211,2224.1091462683503,3.1345285904579177,-42.83478479679725,-48.18159103151807,64.46925238372471
2142.219059968,allies,6,4882.082444978284,-3430.1835453714025,2.384560243733562,544.1045629088543,-1969.8037450332747,2043.5695655703403
2142.219059968,allies,7,4214.248305806541,-75.1314194060791,2.9147703650189216,-55.86791283969732,587.2338967960345,589.8854746739571
2142.219059968,allies,8,3964.705961698747,61.843181996995426,-3.138214302189375,-141.59764218323852,995.4475228788597,1005.4678826683179
2142.219059968,enemies,0,-5046.308462989995,-123.71378877718986,-0.19485658804165493,-1.4466143366464246,-5.0670062229800745,5.269463454917377
2142.219059968,enemies,1,923.1874828083863,2261.072471089203,3.1305334607590964,-0.017879363969463838,3.8487825213089755,3.848824050017021
2142.219059968,enemies,2,2298.5466106743643,-75.37412072776335,-2.963203714505334,-20.50473415110783,6.014988846611305,21.36876724175885
2142.219059968,enemies,5,-2967.0244513075004,-455.07529852898585,-1.8375750689181791,0.4952850596129978,0.17685491262197053,0.5259134438235779
2142.219059968,enemies,6,5624.44026193497,2719.9303435210645,2.5892656982268853,-1.374637955937853,-50.80968517411301,50.828276943079466
2142.219059968,enemies,7,-4025.8583747454595,-365.5530526281545,-0.1738112891343921,-0.43640093804776386,-1.273327965719216,1.34603487585263
2142.219059968,enemies,12,-1129.7521987856858,271.3604479099297,-0.4128652505132362,-2427.1754407616218,1298.655645148914,2752.7599068777345
2142.219059968,enemies,14,2752.5115759643804,-1616.416869622994,-0.1924720087389513,-374.07964115062714,65.82797352612559,379.8274608581352
2142.231374848,allies,0,5661.258610421315,1237.8860271274252,2.859287038830956,275.839341134895,1851.091615938691,1871.5307939535076
2142.231374848,allies,1,3700.2700206071786,908.9468708085219,2.828571613667549,1221.5931513802334,1503.9713375367558,1937.5808658301692
2142.231374848,allies,2,3464.0891388243263,-1639.1291171497064,-1.0564581528155825,66.4327993573475,-195.62916202718733,206.60127266285926
2142.231374848,allies,3,2563.4775663233777,-1920.2575044171297,-2.9575282755589223,-18.911621421792773,1584.2937246398951,1584.406594078096
2142.231374848,allies,5,3026.2838829574403,2223.5827857346194,3.134729364161222,-43.70794200978729,-48.68266924134198,65.42466262192595
2142.231374848,allies,6,4889.000437540507,-3453.0972989929214,2.3997213028672273,548.1535137420054,-1979.3370019990484,2053.8371995146763
2142.231374848,allies,7,4212.674326548213,-71.998131896875,2.908565109360638,-60.37354497664079,562.0999458346141,565.3329231880297
2142.231374848,allies,8,3963.0991450080146,71.5786159046567,-3.1377621461756457,-145.74647625878822,983.5271856312794,994.2674490385565
2142.231374848,enemies,0,-5046.2208451925135,-123.8393802874017,-0.19403116373179283,-2.198313229074988,-4.8963092842918625,5.3671617881864515
