timestamp,position_x,position_y
1510.322592512,421.0784912109375,-4223.99267578125
1510.336516096,420.6498107910156,-4224.81005859375
1510.339577856,400.8916931152344,-4217.7666015625
1510.35289088,401.0099792480469,-4218.0498046875
1510.36721152,401.2112731933594,-4217.95556640625
1510.381687808,401.342041015625,-4217.43310546875
1510.396844544,399.3656311035156,-4219.07177734375
1510.407784704,421.2395324707031,-4224.36376953125
1510.410194176,400.7180480957031,-4217.68017578125
1510.424166656,421.13995361328125,-4224.94775390625
1510.4241728,400.60260009765625,-4218.83837890625
1510.438834944,421.7874450683594,-4225.353515625
1510.438845696,402.6109313964844,-4217.56103515625
1510.453142016,400.9999694824219,-4218.35009765625
1510.467196928,401.2373352050781,-4218.95263671875
1510.479286016,421.391357421875,-4224.76953125
1510.48143872,402.3514404296875,-4216.580078125
1510.496150784,401.27032470703125,-4217.7470703125
1510.510100992,401.5509948730469,-4218.6318359375
1510.524569088,401.6863098144531,-4217.6611328125
1510.536815104,420.81683349609375,-4224.16796875
1510.53862528,402.12652587890625,-4217.74560546875
1510.550607616,420.721923828125,-4224.7802734375
1510.553226752,402.8274230957031,-4217.56982421875
1510.567577856,400.8278503417969,-4218.01904296875
1510.582093312,401.7437438964844,-4217.4921875
1510.596466432,401.4972229003906,-4217.07373046875
1510.6076608,420.66522216796875,-4224.7138671875
1510.609721088,400.1572265625,-4219.71630859375
1510.62401792,401.5567932128906,-4218.353515625
1510.636694272,421.75335693359375,-4226.185546875
1510.645935616,401.8323059082031,-4217.68408203125
1510.656308736,401.7266540527344,-4218.56005859375
1510.66754176,400.35601806640625,-4220.20263671875
1510.679136512,421.6056213378906,-4226.1806640625
1510.681767936,402.6452331542969,-4217.81396484375
1510.695725824,401.3942565917969,-4218.45458984375
1510.710140672,400.9132995605469,-4219.0595703125
1510.724465408,399.779541015625,-4220.3623046875
1510.738394368,401.1123046875,-4218.16259765625
1510.750895104,421.5980224609375,-4225.62841796875
1510.752785664,401.22784423828125,-4218.16943359375
1510.76754944,401.1612548828125,-4218.935546875
1510.781935872,401.42974853515625,-4219.474609375
1510.796384256,401.92138671875,-4218.71533203125
1510.807507968,421.1693115234375,-4225.4853515625
1510.809597184,401.73992919921875,-4220.52490234375
1510.822694144,421.4643859863281,-4226.27685546875
1510.825115392,402.3782958984375,-4218.82958984375
1510.838089472,402.374755859375,-4218.52587890625
1510.853500928,401.2737121582031,-4219.4599609375
1510.86738688,403.25372314453125,-4217.17333984375
1510.888224768,421.94134521484375,-4225.81640625
1510.897018112,401.9393310546875,-4219.99072265625
1510.897022976,421.4856872558594,-4224.806640625
1510.91023232,401.0778503417969,-4220.48681640625
1510.924570368,402.6323547363281,-4219.4443359375
1510.938213632,420.11370849609375,-4224.591796875
1510.938229248,401.3397216796875,-4219.91064453125
1510.951494656,420.5411376953125,-4225.23291015625
1510.952860672,401.5853271484375,-4220.6748046875
1510.967237376,400.8834533691406,-4220.15087890625
1510.982056448,401.8309631347656,-4219.8720703125
1510.995926272,402.21893310546875,-4220.6982421875
1511.008067328,420.9296875,-4225.78857421875
1511.0109376,401.805419921875,-4218.8935546875
1511.024507392,401.20086669921875,-4219.513671875
1511.038495232,401.50982666015625,-4219.86376953125
1511.053484544,400.9071044921875,-4219.54052734375
1511.067790592,401.3638610839844,-4214.5341796875
1511.07923584,429.33203125,-4173.72607421875
1511.082161664,409.3128356933594,-4158.900390625
1511.096200704,417.8249816894531,-4099.15185546875
1511.110559488,425.9228210449219,-4036.675537109375
1511.124144384,434.7466125488281,-3975.513916015625
1511.137553152,460.6959533691406,-3929.4814453125
1511.151017984,467.1872863769531,-3868.03125
1511.15846784,454.301513671875,-3851.3056640625
1511.168674304,463.98114013671875,-3789.730712890625
