timestamp,game_state_name
2693.548794112,Halt
2693.575370752,Halt
2693.600773632,Halt
2693.627166208,Halt
2693.65217536,Halt
2693.67891584,Halt
2693.704240128,Halt
2693.704946176,Halt
2693.730413312,Halt
2693.75677184,Halt
2693.783475456,Halt
2693.808694272,Halt
2693.83418368,Halt
2693.860641536,Halt
2693.88545536,Halt
2693.9112768,Halt
2693.913189632,Halt
2693.937372672,Halt
2693.96326912,Halt
2693.989604608,Halt
2694.013592576,Halt
2694.039696896,Halt
2694.065897472,Halt
2694.09222656,Halt
2694.117950976,Halt
2694.143932672,Halt
2694.144502784,Halt
2694.170604544,Halt
2694.197418752,Halt
2694.222855424,Halt
2694.24940672,Halt
2694.275547904,Halt
2694.300995072,Halt
2694.327561472,Halt
2694.352283648,Halt
2694.352727808,Halt
2694.378157824,Halt
2694.40374784,Halt
2694.429934336,Halt
2694.456350976,Halt
2694.482120192,Halt
2694.507431424,Halt
2694.533024,Halt
2694.55868032,Halt
2694.583979008,Halt
2694.609453312,Halt
2694.635762176,Halt
2694.664010496,Halt
2694.687860224,Halt
2694.688723712,Halt
2694.714596608,Halt
2694.740489216,Halt
2694.765980416,Halt
2694.79218432,Halt
2694.792480768,Halt
2694.81804672,Halt
2694.84375296,Halt
2694.868817152,Halt
2694.895049984,Halt
2694.921224704,Halt
2694.946544896,Halt
2694.97228928,Halt
2694.99828864,Halt
2695.023408384,Halt
2695.049458944,Halt
2695.075098624,Halt
2695.100197888,Halt
2695.125750272,Halt
2695.151617536,Halt
2695.177529856,Halt
2695.202871296,Halt
2695.229314304,Halt
2695.254642688,Halt
2695.280283648,Halt
2695.306271232,Halt
2695.333729536,Halt
2695.35770752,Halt
2695.383304448,Halt
2695.408992768,Halt
2695.434872576,Halt
2695.46063488,Halt
2695.487198976,Halt
2695.512686592,Halt
2695.53931776,Halt
2695.563744,Halt
2695.590111232,Halt
2695.615716352,Halt
2695.642408704,Halt
2695.66769408,Halt
2695.692884736,Halt
2695.718845184,Halt
2695.744562432,Halt
2695.769718784,Halt
2695.79527808,Halt
2695.820793088,Halt
2695.845882624,Halt
2695.872180224,Halt
2695.896694272,Halt
2695.922106624,Halt
2695.948184832,Halt
2695.974075392,Halt
2695.99927168,Halt
2696.025393408,Halt
2696.051206144,Halt
2696.07641088,Halt
2696.102758144,Halt
2696.128201984,Halt
2696.128801024,Halt
2696.154598912,Halt
2696.180325376,Halt
2696.206124544,Halt
2696.231590144,Halt
2696.232538624,Halt
2696.257895424,Halt
2696.283209984,Halt
2696.308187904,Halt
2696.335282176,Halt
2696.359890432,Halt
2696.385558528,Halt
2696.412608768,Halt
2696.42618496,Halt
2696.43867008,Halt
2696.463945216,Halt
2696.490384128,Halt
2696.515775232,Halt
2696.54259328,Halt
2696.56800512,Halt
2696.594000896,Halt
2696.620108288,Halt
2696.645760512,Halt
2696.672260352,Halt
2696.69822976,Halt
2696.725587968,Halt
2696.75058176,Halt
2696.775772416,Halt
2696.803625472,Halt
2696.829072384,Halt
2696.854940672,Halt
2696.881334016,Halt
2696.907353344,Halt
2696.93177984,Halt
2696.939635712,Halt
2696.957644544,Halt
2696.983571968,Halt
2697.0100224,Halt
2697.035927808,Halt
2697.064910848,Halt
2697.08995584,Halt
2697.114848512,Halt
2697.140952832,Halt
2697.166566144,Halt
2697.192879872,Halt
2697.219289856,Halt
2697.24573952,Halt
2697.272315392,Halt
2697.298290432,Halt
2697.323300608,Halt
2697.349203712,Halt
2697.375080704,Halt
2697.400877056,Halt
2697.426192128,Halt
2697.452733184,Halt
2697.478433024,Halt
2697.504102912,Halt
2697.505288704,Halt
2697.53047936,Halt
2697.555774976,Halt
2697.582212608,Halt
2697.607276288,Halt
2697.634053376,Halt
2697.659162624,Halt
2697.685525248,Halt
2697.711896576,Halt
2697.7385536,Halt
2697.763952128,Halt
2697.788566272,Halt
2697.814808576,Halt
2697.840334336,Halt
2697.866127104,Halt
2697.893183744,Halt
2697.917094656,Halt
2697.943866624,Halt
2697.969610496,Halt
2697.995191552,Halt
2698.02257536,Halt
2698.047566336,Halt
2698.073070848,Halt
2698.098482176,Halt
2698.124941568,Halt
2698.149355264,Halt
2698.153124608,Halt
2698.17551616,Halt
2698.2011904,Halt
2698.227881728,Halt
2698.252305664,Halt
2698.278337792,Halt
2698.305000448,Halt
2698.330656256,Halt
2698.35685888,Halt
2698.383483136,Halt
2698.40983424,Halt
2698.435231488,Halt
2698.460908544,Halt
2698.486878464,Halt
2698.51236608,Halt
2698.539199232,Halt
2698.564977408,Halt
2698.591871232,Halt
2698.6163264,Halt
2698.642657792,Halt
2698.668875264,Halt
2698.695373056,Halt
2698.72104704,Halt
2698.721628416,Halt
2698.746946816,Halt
2698.773477376,Halt
2698.798822912,Halt
2698.826203648,Halt
2698.851255296,Halt
2698.876160768,Halt
2698.9026816,Halt
2698.928551936,Halt
2698.939654912,Halt
2698.9550848,Halt
2698.980449536,Halt
2699.006927616,Halt
2699.032741376,Halt
2699.059045632,Halt
2699.084401408,Halt
2699.097351936,Halt
2699.11155328,Halt
2699.137833728,Halt
2699.164688128,Halt
2699.19062912,Halt
2699.216331776,Halt
2699.242469888,Halt
2699.268683008,Halt
2699.293754624,Halt
2699.320141568,Halt
2699.320521984,Halt
2699.34560896,Halt
2699.374756352,Halt
2699.400005888,Halt
2699.428009984,Halt
2699.452788224,Halt
2699.478403072,Halt
2699.5052096,Halt
