timestamp,position_x,position_y
238.605262592,5286.970703125,1616.716552734375
238.62002688,5283.34423828125,1615.9339599609375
238.633684992,5281.9423828125,1615.82421875
238.648580608,5279.9990234375,1615.051513671875
238.663429632,5277.97314453125,1615.3721923828125
238.677117952,5276.744140625,1614.74560546875
238.707182848,5273.1396484375,1614.578857421875
238.719909376,5273.0693359375,1614.3961181640625
238.733726208,5269.9189453125,1614.646484375
238.748689408,5269.1240234375,1616.2802734375
238.762464512,5268.5703125,1615.456298828125
238.776979968,5267.5166015625,1616.5272216796875
238.791523328,5264.91796875,1618.217529296875
238.80541184,5264.53369140625,1618.7696533203125
238.819744,5262.7119140625,1619.75244140625
238.833515264,5261.9169921875,1619.431396484375
238.849879808,5261.71435546875,1620.59765625
238.86253184,5260.2265625,1620.939208984375
238.877756416,5260.15673828125,1621.6446533203125
238.891118336,5259.015625,1622.633056640625
238.905571072,5257.95654296875,1623.5845947265625
238.91988608,5257.15087890625,1624.0528564453125
238.934437632,5257.1103515625,1625.218994140625
238.948257536,5256.3232421875,1625.966064453125
238.962855168,5256.26611328125,1626.7012939453125
238.977184768,5255.1064453125,1626.5911865234375
238.992033792,5253.98388671875,1627.14111328125
239.005575168,5254.24951171875,1629.0181884765625
239.020049152,5254.30078125,1629.3897705078125
239.03403392,5254.7685546875,1629.2373046875
239.048502528,5254.16845703125,1630.3289794921875
239.062692608,5253.51904296875,1630.5941162109375
239.077116928,5253.712890625,1630.2392578125
239.0915136,5251.82666015625,1631.218017578125
239.105282816,5251.74755859375,1631.2193603515625
239.12011904,5251.8525390625,1632.9287109375
239.134057984,5249.85791015625,1631.2811279296875
239.148632064,5250.37451171875,1631.5218505859375
239.16244736,5250.369140625,1632.2186279296875
239.177314048,5247.69287109375,1632.35693359375
239.191562496,5247.95166015625,1632.9686279296875
239.20628352,5248.92578125,1634.4456787109375
239.219711744,5247.9140625,1634.1802978515625
239.233654784,5246.685546875,1634.888916015625
239.262375168,5249.80615234375,1635.5732421875
239.277011968,5244.29833984375,1634.9744873046875
239.291010304,5245.15234375,1636.74267578125
239.308909824,5246.5205078125,1637.606201171875
239.334809344,5242.20263671875,1638.031494140625
239.34881408,5238.72021484375,1636.53564453125
239.392056576,5243.5087890625,1646.67138671875
239.405511424,5242.1240234375,1694.18017578125
239.41978752,5236.3837890625,1750.2681884765625
239.433858816,5228.42333984375,1808.005126953125
239.448419328,5222.97607421875,1861.462158203125
239.462797824,5216.3603515625,1914.0137939453125
239.477194496,5211.39453125,1968.928955078125
239.49215232,5205.87451171875,2021.4039306640625
239.505997568,5197.92333984375,2072.055419921875
239.519795712,5192.78466796875,2123.064453125
239.533819392,5187.2607421875,2173.4140625
239.54828928,5180.87548828125,2221.689697265625
239.563160576,5174.57177734375,2271.85107421875
239.59136768,5164.85791015625,2362.49609375
239.605854208,5158.9404296875,2409.283935546875
239.619745536,5152.86376953125,2455.61767578125
239.633970688,5151.08544921875,2499.67138671875
239.648254976,5144.04638671875,2543.590576171875
239.662141184,5136.96875,2585.41455078125
239.676964096,5135.29345703125,2624.800048828125
239.691461632,5128.74365234375,2669.160400390625
239.711589376,5124.03564453125,2709.260009765625
239.720188416,5118.740234375,2750.30078125
239.73499776,5114.982421875,2790.437255859375
239.748472832,5109.1455078125,2830.914306640625
239.762515456,5104.65234375,2872.489013671875
239.77700352,5101.447265625,2913.7060546875
239.791129344,5094.63134765625,2952.770751953125
239.805382144,5090.4375,2991.874267578125
239.81970944,5085.5986328125,3032.693359375
239.833806592,5080.01220703125,3073.483642578125
239.848617216,5076.03955078125,3116.322021484375
239.86355328,5071.2099609375,3155.641357421875
239.87756928,5064.98388671875,3194.6865234375
239.890870528,5060.916015625,3233.86279296875
239.90494592,5057.07958984375,3275.222900390625
239.91988608,5054.70556640625,3316.879638671875
239.933618944,5046.91748046875,3354.708984375
239.94840192,5042.35595703125,3395.730224609375
239.962590976,5041.12158203125,3437.998291015625
239.976821504,5034.63720703125,3476.773193359375
239.991697664,5030.50341796875,3514.48828125
240.005597952,5025.28271484375,3555.89501953125
240.020111872,5021.48291015625,3596.39990234375
240.034017024,5015.9140625,3634.461181640625
240.048481792,5011.80908203125,3675.496826171875
240.063060224,5007.03271484375,3714.763427734375
240.07776,5001.47705078125,3752.63671875
240.091319552,4996.42236328125,3794.35205078125
240.106590976,4994.0869140625,3833.42041015625
240.120274176,4988.79638671875,3873.97509765625
240.134237952,4984.55908203125,3912.14892578125
240.148935936,4979.96142578125,3950.563720703125
240.163132416,4975.97119140625,3990.25146484375
240.177182976,4968.74609375,4028.379150390625
240.19152256,4966.02880859375,4071.251953125
240.206188032,4965.5068359375,4111.63427734375
240.219771904,4958.88427734375,4150.56689453125
240.23420544,4953.2685546875,4190.01318359375
240.249155584,4947.69921875,4224.7412109375
240.26300416,4944.94873046875,4266.86376953125
240.278073856,4941.517578125,4307.5576171875
240.293718528,4935.5439453125,4344.31201171875
240.30746496,4936.48828125,4349.94482421875
240.319959552,4940.22265625,4338.0361328125
240.3340416,4944.94970703125,4327.6171875
240.348944128,4947.01953125,4317.67529296875
240.362380032,4953.3203125,4309.5830078125
240.406917888,4964.09375,4286.05126953125
240.449338112,4973.1083984375,4269.77783203125
240.462729728,4975.08642578125,4265.19580078125
240.477250816,4978.0048828125,4262.87353515625
240.491770112,4980.28662109375,4258.89208984375
240.506500608,4983.34619140625,4255.7841796875
240.520054528,4984.94091796875,4257.6513671875
240.533881344,4989.29443359375,4255.53076171875
240.548727552,4989.66015625,4256.34423828125
240.577266176,4994.16259765625,4257.92822265625
240.590891264,4996.8466796875,4256.69482421875
240.605206016,4999.35546875,4258.423828125
240.63383424,5005.1884765625,4260.11474609375
240.648866048,5008.2841796875,4263.73583984375
240.662829312,5007.70751953125,4262.24169921875
240.677433344,5011.76318359375,4263.49267578125
240.69177856,5010.9013671875,4264.24609375
240.705364736,5014.6591796875,4266.4443359375
240.727208704,5015.63818359375,4265.865234375
240.735572992,5018.96875,4267.78125
240.749054976,5019.546875,4267.89404296875
240.764005376,5022.3935546875,4268.0224609375
240.777915392,5024.5712890625,4269.798828125
240.791117056,5025.064453125,4269.59326171875
240.805336064,5027.212890625,4269.91357421875
240.820129024,5028.98095703125,4269.41796875
240.833973248,5030.056640625,4271.40576171875
240.848246784,5030.50927734375,4271.5302734375
240.863016192,5034.47119140625,4271.5556640625
240.877160192,5035.01318359375,4275.2802734375
240.89162368,5035.0302734375,4274.06640625
240.905068032,5037.94873046875,4275.12841796875
240.92003456,5036.94287109375,4273.81591796875
240.934196992,5039.7705078125,4275.46484375
240.948463872,5041.091796875,4275.63916015625
240.962830592,5042.6591796875,4278.15673828125
240.976861696,5044.34765625,4279.59521484375
240.991522304,5045.0322265625,4279.142578125
241.005705216,5047.384765625,4278.552734375
241.020525312,5047.82861328125,4278.9296875
241.037301248,5048.46240234375,4279.5341796875
241.049933568,5051.1640625,4280.01904296875
241.062821632,5052.55859375,4282.111328125
241.077391616,5053.3798828125,4283.697265625
241.09152768,5055.41748046875,4283.60986328125
241.105240832,5056.63330078125,4283.57763671875
241.120048896,5057.47607421875,4283.337890625
241.13383936,5057.54150390625,4284.99072265625
241.148633088,5057.7978515625,4284.8125
241.1624704,5059.16015625,4285.75537109375
241.177287936,5061.1162109375,4287.0712890625
241.191031552,5061.18408203125,4286.61279296875
241.206045952,5062.5244140625,4288.0322265625
241.219750144,5063.94775390625,4288.2119140625
241.234022144,5064.619140625,4288.08447265625
241.248606208,5065.27734375,4288.43896484375
241.262544128,5066.25634765625,4291.41064453125
241.27735424,5066.7197265625,4292.47705078125
241.29148288,5065.48291015625,4291.47412109375
241.305698048,5065.97998046875,4290.60009765625
241.32153984,5065.75048828125,4291.41064453125
241.33611008,5065.89990234375,4292.23828125
241.3501824,5065.935546875,4292.55322265625
241.363088896,5065.5966796875,4292.14404296875
241.377597696,5066.900390625,4292.05615234375
241.391247104,5067.12158203125,4293.521484375
241.405725184,5068.5361328125,4293.86669921875
241.420054016,5067.70654296875,4293.69384765625
241.434339072,5066.9228515625,4293.50244140625
241.44925824,5067.11572265625,4294.763671875
241.463610624,5066.30615234375,4294.36083984375
241.478062592,5066.93994140625,4294.69482421875
241.492151808,5065.45361328125,4296.56787109375
241.506159872,5065.8857421875,4296.5087890625
241.520653056,5065.15380859375,4295.86767578125
241.534116864,5064.90380859375,4295.8623046875
241.5486336,5065.4453125,4297.53515625
241.563416832,5062.83837890625,4296.19091796875
241.576984064,5061.341796875,4296.07763671875
241.591431936,5062.3603515625,4296.83837890625
241.6063744,5061.5869140625,4299.46044921875
241.620065792,5060.30029296875,4297.6201171875
241.63409408,5059.828125,4297.37939453125
241.648280832,5058.33251953125,4297.306640625
241.663539712,5058.35888671875,4298.603515625
241.677598464,5057.29296875,4299.146484375
241.692626944,5056.90283203125,4298.60302734375
241.705558016,5057.47607421875,4300.26513671875
241.71993984,5056.6787109375,4299.255859375
241.74080128,5056.35009765625,4299.59912109375
241.749648128,5056.02392578125,4300.48681640625
241.77785472,5056.11376953125,4300.39208984375
241.792691712,5055.71533203125,4301.044921875
241.806293504,5055.96728515625,4300.68408203125
241.820017408,5054.93896484375,4299.978515625
241.84894848,5057.26220703125,4298.65673828125
241.8631808,5057.537109375,4299.32275390625
241.877573632,5057.7666015625,4299.58984375
241.891648768,5058.15478515625,4298.0625
241.905177856,5058.4560546875,4299.9736328125
241.919716096,5057.576171875,4298.33935546875
241.933922304,5057.58251953125,4297.55126953125
241.948718336,5058.3955078125,4297.7783203125
241.963386368,5058.814453125,4296.7822265625
241.977842176,5058.14013671875,4296.2880859375
241.992140288,5058.17138671875,4297.673828125
242.007301376,5059.18994140625,4298.56103515625
242.019809536,5058.669921875,4296.99365234375
242.034388992,5058.70849609375,4296.7509765625
242.048549376,5058.74560546875,4296.189453125
242.062916608,5059.3310546875,4296.31298828125
242.077850368,5058.69384765625,4295.80517578125
242.090736896,5058.4228515625,4296.6962890625
242.105142528,5058.53662109375,4296.66162109375
242.119704832,5059.0517578125,4297.57421875
242.133841408,5057.6298828125,4296.021484375
242.148652032,5057.15576171875,4295.47509765625
242.163852544,5058.14794921875,4297.15771484375
242.22103936,5056.7177734375,4295.53955078125
242.23397376,5057.40576171875,4295.8046875
242.248533248,5058.0166015625,4296.59375
242.26304512,5056.66845703125,4296.09765625
242.276922112,5057.20849609375,4295.6982421875
242.291550208,5058.248046875,4296.84619140625
242.305470208,5057.982421875,4296.0390625
242.31990656,5058.19580078125,4296.8193359375
