timestamp,position_x,position_y
2042.815689472,342.86236572265625,2659.4248046875
2042.820098816,344.54583740234375,2655.961669921875
2042.831902464,371.02899169921875,2683.305908203125
2042.847180288,397.35687255859375,2711.9365234375
2042.861659648,422.35943603515625,2736.61328125
2042.87469056,447.665771484375,2764.247314453125
2042.891195136,472.0929260253906,2789.20947265625
2042.90139648,495.7557067871094,2820.339111328125
2042.905246976,497.4989318847656,2816.600830078125
2042.91940096,520.3325805664062,2844.17431640625
2042.931327744,546.8080444335938,2869.49755859375
2042.94398976,572.8319702148438,2902.116943359375
2042.948267264,569.6307983398438,2895.749267578125
2042.962075904,592.744873046875,2923.255126953125
2042.974216448,600.7793579101562,2931.1513671875
2043.005151232,605.5478515625,2927.885986328125
2043.015849216,613.1829833984375,2936.520751953125
2043.018916096,608.1190795898438,2926.9619140625
2043.029584896,614.2172241210938,2937.3623046875
2043.032971264,606.5265502929688,2928.88720703125
2043.04667776,606.7713012695312,2928.685546875
2043.062925568,605.2369995117188,2929.85888671875
2043.075851264,607.6115112304688,2929.768798828125
2043.087308544,613.6967163085938,2940.292236328125
2043.088536832,607.6685791015625,2930.167724609375
2043.103097856,607.5703735351562,2929.43017578125
2043.120256768,607.5003662109375,2932.125244140625
2043.131399424,608.8296508789062,2931.485595703125
2043.15222784,616.7366943359375,2941.560546875
2043.159724288,612.2127685546875,2929.76416015625
2043.164337152,616.4107055664062,2941.3857421875
2043.174391296,611.3402099609375,2929.512451171875
2043.191679488,607.9989624023438,2930.263427734375
2043.20275072,608.8397216796875,2929.88134765625
2043.216193536,616.6328735351562,2936.94775390625
2043.218219776,608.9348754882812,2926.143798828125
2043.232499968,608.049072265625,2924.433349609375
2043.244419584,611.914794921875,2932.72021484375
2043.260205312,606.1971435546875,2920.966064453125
2043.27259136,609.1085815429688,2928.56884765625
2043.27499136,602.912841796875,2918.223876953125
2043.287372544,607.9478149414062,2925.75048828125
2043.290640384,601.92236328125,2914.782470703125
2043.303186944,600.1327514648438,2912.728271484375
2043.31626112,605.4067993164062,2918.48779296875
2043.321179392,600.2095336914062,2908.76025390625
2043.334490624,601.3150024414062,2904.603271484375
2043.345879808,605.20556640625,2898.1640625
2043.36045952,606.983154296875,2894.13623046875
2043.375863552,609.8621826171875,2891.27490234375
2043.388373504,613.3118286132812,2885.249755859375
2043.403070464,617.8403930664062,2880.40576171875
2043.416291072,624.1280517578125,2884.42529296875
2043.417421312,620.1478881835938,2877.37646484375
2043.431902976,621.109375,2872.691162109375
2043.445551104,624.577392578125,2870.330078125
2043.459939584,630.2354125976562,2866.547119140625
2043.474365696,632.1503295898438,2863.928466796875
2043.488178176,635.127685546875,2860.512939453125
