timestamp,team,robot_id,position_x,position_y,position_w
2109.475564288,robots_blue,2,-381.8448486328125,-956.6494140625,2.005077362060547
2109.475564288,robots_blue,5,-2987.214599609375,582.1448364257812,0.20490118861198425
2109.475564288,robots_blue,12,-1317.1201171875,1027.4427490234375,-2.6888833045959473
2109.475564288,robots_blue,7,-3024.857666015625,763.2877807617188,0.2177998125553131
2109.475564288,robots_blue,6,-926.6239624023438,445.23358154296875,-0.6649116277694702
2109.475564288,robots_blue,0,-5700.7822265625,106.17350769042969,0.2040669471025467
2109.475564288,robots_yellow,8,-1138.7586669921875,993.9585571289062,-1.2063703536987305
2109.475564288,robots_yellow,6,-186.70037841796875,-1571.7972412109375,2.0472640991210938
2109.475564288,robots_yellow,3,-195.3860321044922,3737.360595703125,-1.9915932416915894
2109.475573248,robots_blue,6,-939.501708984375,443.1152648925781,-0.6339871287345886
2109.475573248,robots_blue,2,-392.7383117675781,-955.5484008789062,1.9880660772323608
2109.475573248,robots_blue,1,4557.59423828125,-2889.434326171875,2.5499134063720703
2109.475573248,robots_blue,14,5574.9814453125,-3473.23095703125,2.2079062461853027
2109.475573248,robots_yellow,2,3956.33203125,125.22399139404297,3.0302443504333496
2109.475573248,robots_yellow,5,3953.52734375,347.6825256347656,3.031776189804077
2109.475573248,robots_yellow,1,3750.719482421875,-1401.102294921875,2.7837321758270264
2109.475573248,robots_yellow,0,5599.11376953125,70.6285400390625,3.0542163848876953
2109.475573248,robots_yellow,7,2829.462646484375,-362.3365173339844,2.897365093231201
2109.475573248,robots_yellow,6,-204.39541625976562,-1569.218017578125,2.008073091506958
2109.475573248,robots_yellow,3,-235.0574188232422,3744.213134765625,-1.974222183227539
2109.487988992,robots_blue,5,-2987.245849609375,581.9503173828125,0.20193038880825043
2109.487988992,robots_blue,2,-385.52362060546875,-967.7239990234375,2.0118699073791504
2109.487988992,robots_blue,6,-961.6358642578125,437.5381164550781,-0.6611727476119995
2109.487988992,robots_blue,7,-3024.0625,762.82861328125,0.208194762468338
2109.487988992,robots_blue,12,-1324.9583740234375,1028.48583984375,-2.645805835723877
2109.487988992,robots_blue,0,-5700.46337890625,105.91447448730469,0.20439356565475464
2109.487988992,robots_yellow,8,-1142.3048095703125,997.8983154296875,-1.202789068222046
2109.487988992,robots_yellow,6,-186.24732971191406,-1572.1435546875,2.0511460304260254
2109.487988992,robots_yellow,3,-195.17877197265625,3737.0576171875,-1.9836523532867432
2109.49305984,robots_blue,6,-975.7617797851562,435.73333740234375,-0.6300495862960815
2109.49305984,robots_blue,2,-396.0882873535156,-966.24365234375,1.9958997964859009
2109.49305984,robots_blue,1,4565.6611328125,-2907.92919921875,2.542158603668213
2109.49305984,robots_blue,14,5593.40380859375,-3463.39697265625,2.2545580863952637
2109.49305984,robots_yellow,2,3957.275634765625,128.46530151367188,3.017130136489868
2109.49305984,robots_yellow,5,3953.46533203125,348.8960876464844,3.029505968093872
2109.49305984,robots_yellow,7,2846.496337890625,-391.72259521484375,2.9409074783325195
2109.49305984,robots_yellow,6,-206.11366271972656,-1570.12548828125,2.0062975883483887
2109.49305984,robots_yellow,1,3764.77685546875,-1430.6507568359375,2.7582812309265137
2109.49305984,robots_yellow,0,5598.16357421875,70.98619842529297,3.0518453121185303
2109.49305984,robots_yellow,3,-236.31884765625,3743.950439453125,-1.9799323081970215
2109.50512768,robots_blue,6,-1008.7269287109375,429.8910827636719,-0.6304089426994324
2109.50512768,robots_blue,2,-399.4636535644531,-975.7675170898438,1.992838978767395
2109.50512768,robots_blue,1,4573.625,-2926.771484375,2.5406808853149414
2109.50512768,robots_blue,14,5609.8076171875,-3453.487060546875,2.2896482944488525
2109.50512768,robots_yellow,1,3779.72607421875,-1463.546875,2.753695487976074
2109.50512768,robots_yellow,7,2865.16064453125,-421.7139892578125,2.968815803527832
2109.50512768,robots_yellow,5,3952.997802734375,349.9229736328125,3.0235602855682373
2109.50512768,robots_yellow,0,5597.9208984375,70.945556640625,3.053239583969116
2109.50512768,robots_yellow,6,-205.76219177246094,-1570.93896484375,2.0013434886932373
2109.50512768,robots_yellow,2,3956.648193359375,131.1273956298828,3.0221455097198486
2109.50512768,robots_yellow,3,-236.07362365722656,3743.2578125,-1.9731897115707397
2109.51836288,robots_blue,6,-1040.99658203125,421.9576416015625,-0.6369096636772156
2109.51836288,robots_blue,2,-403.6728515625,-984.9195556640625,1.9993977546691895
2109.51836288,robots_blue,1,4581.48583984375,-2944.598388671875,2.5407192707061768
2109.51836288,robots_blue,14,5626.19873046875,-3444.512451171875,2.3337557315826416
2109.51836288,robots_yellow,1,3794.466796875,-1494.5982666015625,2.740875482559204
2109.51836288,robots_yellow,2,3955.68115234375,134.3125762939453,3.0212464332580566
2109.51836288,robots_yellow,7,2881.51171875,-447.7254333496094,2.9872686862945557
2109.51836288,robots_yellow,5,3953.1650390625,350.15069580078125,3.0208542346954346
2109.51836288,robots_yellow,0,5598.259765625,70.98362731933594,3.0528759956359863
2109.51836288,robots_yellow,3,-235.80819702148438,3744.695068359375,-1.9705250263214111
2109.51836288,robots_yellow,6,-205.3673858642578,-1570.9730224609375,2.022334575653076
2109.53519488,robots_blue,2,-406.00384521484375,-992.6845092773438,1.999940276145935
2109.53519488,robots_blue,1,4588.3173828125,-2961.787109375,2.5424904823303223
2109.53519488,robots_blue,6,-1072.7037353515625,415.3937683105469,-0.6470882892608643
2109.53519488,robots_blue,14,5642.01025390625,-3434.448974609375,2.3743317127227783
2109.53519488,robots_yellow,7,2895.78369140625,-475.5397644042969,3.0299072265625
2109.53519488,robots_yellow,2,3954.298095703125,136.8349609375,3.022639036178589
2109.53519488,robots_yellow,1,3810.46142578125,-1524.368896484375,2.7405033111572266
2109.53519488,robots_yellow,5,3952.2685546875,350.3752746582031,3.015169620513916
2109.53519488,robots_yellow,0,5598.48681640625,71.05008697509766,3.0565640926361084
2109.53519488,robots_yellow,6,-207.0717315673828,-1573.8150634765625,2.004401683807373
2109.53519488,robots_yellow,3,-234.9766387939453,3744.697509765625,-1.977239966392517
2109.546660608,robots_blue,2,-409.1837463378906,-1000.4586791992188,2.0030226707458496
2109.546660608,robots_blue,1,4594.5859375,-2977.599853515625,2.5398218631744385
2109.546660608,robots_blue,14,5657.8671875,-3424.5302734375,2.430643320083618
2109.546660608,robots_yellow,7,2912.158203125,-501.56005859375,3.0576982498168945
2109.546660608,robots_yellow,1,3824.780517578125,-1554.62646484375,2.7450222969055176
2109.546660608,robots_yellow,5,3953.450439453125,351.8801574707031,3.0139544010162354
2109.546660608,robots_yellow,2,3954.463134765625,140.17124938964844,3.0337178707122803
2109.546660608,robots_yellow,6,-207.0085906982422,-1574.918212890625,2.0000147819519043
2109.546660608,robots_yellow,0,5598.556640625,70.6158676147461,3.0568087100982666
2109.546660608,robots_yellow,3,-234.72616577148438,3744.16357421875,-1.9838799238204956
2109.559026944,robots_blue,5,-2986.28857421875,576.5046997070312,0.2043367624282837
2109.559026944,robots_blue,7,-3022.6318359375,757.8814086914062,0.20324823260307312
2109.559026944,robots_blue,2,-401.3283996582031,-1009.1129150390625,2.019007682800293
2109.559026944,robots_blue,12,-1358.5458984375,1033.79541015625,-2.3958258628845215
2109.559026944,robots_blue,6,-1120.084228515625,405.1810302734375,-0.6778707504272461
2109.559026944,robots_blue,0,-5701.58740234375,104.80784606933594,0.2011931985616684
2109.559026944,robots_yellow,8,-1155.3260498046875,1026.420654296875,-1.216597080230713
2109.559026944,robots_yellow,6,-189.69248962402344,-1579.443115234375,2.0562686920166016
2109.559026944,robots_yellow,3,-194.94598388671875,3735.52685546875,-2.021690845489502
2109.561444864,robots_blue,2,-411.8257751464844,-1006.9418334960938,2.002058506011963
2109.561444864,robots_blue,1,4600.513671875,-2994.391845703125,2.5449252128601074
2109.561444864,robots_blue,14,5672.4814453125,-3414.6103515625,2.481206178665161
2109.561444864,robots_yellow,7,2926.809814453125,-527.1812744140625,3.0995373725891113
2109.561444864,robots_yellow,2,3953.337646484375,141.99778747558594,3.029383897781372
2109.561444864,robots_yellow,1,3840.52197265625,-1585.764404296875,2.733682870864868
2109.561444864,robots_yellow,6,-207.56729125976562,-1576.15380859375,2.0125608444213867
2109.561444864,robots_yellow,5,3953.927734375,352.9158020019531,2.998647451400757
2109.561444864,robots_yellow,0,5598.1982421875,70.28462219238281,3.061708688735962
2109.561444864,robots_yellow,3,-235.3470001220703,3741.27490234375,-2.0241994857788086
2109.573425664,robots_blue,2,-402.20269775390625,-1014.900390625,2.0194616317749023
2109.573425664,robots_blue,5,-2985.800048828125,575.4142456054688,0.1989942491054535
2109.573425664,robots_blue,6,-1148.130126953125,399.04144287109375,-0.6825714111328125
2109.573425664,robots_blue,12,-1363.4168701171875,1034.6842041015625,-2.351935386657715
2109.573425664,robots_blue,7,-3022.926025390625,756.6160888671875,0.20638927817344666
2109.573425664,robots_yellow,8,-1159.8995361328125,1032.7861328125,-1.2204591035842896
2109.573425664,robots_yellow,6,-190.64071655273438,-1579.85205078125,2.0592143535614014
2109.573425664,robots_yellow,3,-195.78530883789062,3734.358154296875,-2.067871332168579
2109.576477952,robots_blue,2,-412.92987060546875,-1012.391845703125,2.0040736198425293
2109.576477952,robots_blue,1,4605.5556640625,-3011.00537109375,2.5418055057525635
2109.576477952,robots_blue,14,5686.27783203125,-3404.296875,2.5248494148254395
2109.576477952,robots_yellow,7,2940.236083984375,-551.6864013671875,3.13859224319458
2109.576477952,robots_yellow,2,3952.4951171875,144.24609375,3.0213124752044678
2109.576477952,robots_yellow,5,3953.90234375,353.40594482421875,2.9896843433380127
2109.576477952,robots_yellow,0,5597.84326171875,70.57244110107422,3.0588955879211426
2109.576477952,robots_yellow,6,-208.0052032470703,-1578.0985107421875,2.0081827640533447
2109.576477952,robots_yellow,3,-235.74021911621094,3739.75537109375,-2.0729222297668457
2109.576477952,robots_yellow,1,3853.447265625,-1615.25439453125,2.7398264408111572
2109.589892608,robots_blue,2,-414.1451416015625,-1016.94140625,2.01119327545166
2109.589892608,robots_blue,1,4610.23486328125,-3026.124267578125,2.5348079204559326
2109.589892608,robots_blue,14,5699.6875,-3393.884765625,2.559128522872925
2109.589892608,robots_yellow,7,2954.301513671875,-574.9886474609375,-3.1108086109161377
2109.589892608,robots_yellow,1,3866.619384765625,-1645.91162109375,2.7463252544403076
2109.589892608,robots_yellow,6,-207.80984497070312,-1578.09130859375,2.0065908432006836
