timestamp,position_x,position_y
31.117533184,4315.5498046875,-4748.36669921875
31.131508736,4314.85009765625,-4747.7021484375
31.1596288,4316.591796875,-4746.26123046875
31.173804032,4315.67578125,-4746.5849609375
31.189120256,4316.748046875,-4745.38525390625
31.203114496,4316.0888671875,-4744.525390625
31.245050624,4315.75927734375,-4747.7548828125
31.25968896,4315.20703125,-4745.8115234375
31.27414272,4315.61474609375,-4747.15625
31.288013568,4317.17578125,-4746.48095703125
31.317527808,4315.58837890625,-4744.78955078125
31.33151488,4314.6201171875,-4746.35400390625
31.34541824,4317.10888671875,-4748.27001953125
31.37511936,4316.13623046875,-4743.921875
31.388428288,4316.32763671875,-4745.9345703125
31.40290304,4315.513671875,-4745.7744140625
31.417765376,4315.62841796875,-4746.6845703125
31.430745856,4316.080078125,-4746.525390625
31.445220608,4315.84423828125,-4745.88720703125
31.460201728,4315.0205078125,-4745.59814453125
31.473739776,4318.2734375,-4747.1962890625
31.488713216,4315.58447265625,-4748.498046875
31.502095104,4315.66259765625,-4745.505859375
31.516708608,4316.673828125,-4747.94873046875
31.531017472,4314.5634765625,-4746.36181640625
31.559809792,4317.68798828125,-4744.703125
31.588219136,4315.2890625,-4745.95654296875
31.602460928,4316.31005859375,-4744.76220703125
31.617272576,4315.1259765625,-4747.2041015625
31.6452672,4318.17138671875,-4745.78076171875
31.67396992,4315.76513671875,-4745.20654296875
31.68828928,4316.083984375,-4743.5458984375
31.702799104,4316.771484375,-4744.568359375
31.717066496,4315.626953125,-4745.69921875
31.730919936,4315.0498046875,-4747.7138671875
31.745448448,4311.20751953125,-4744.76025390625
31.773839104,4317.802734375,-4749.912109375
31.788356096,4316.20263671875,-4751.42138671875
31.802678272,4312.80908203125,-4744.30712890625
31.817429248,4313.14208984375,-4745.1455078125
31.845838336,4266.47705078125,-4754.35791015625
31.859524608,4235.35693359375,-4759.26123046875
31.881093888,4202.966796875,-4761.58203125
31.889670912,4167.689453125,-4765.18115234375
31.902475008,4136.1923828125,-4766.345703125
31.917748992,4109.55712890625,-4775.05322265625
31.931591424,4075.935302734375,-4776.55224609375
31.94588672,4045.766357421875,-4779.58837890625
31.95978368,4019.069091796875,-4781.69482421875
31.974212352,3991.961669921875,-4785.1826171875
31.988738048,3962.725341796875,-4788.00244140625
32.002769152,3936.6923828125,-4791.55517578125
32.016829696,3910.31103515625,-4789.68505859375
32.031420672,3887.1591796875,-4789.42333984375
32.045871872,3864.052978515625,-4788.45361328125
32.059567104,3837.901123046875,-4784.943359375
32.073841152,3815.12744140625,-4782.2958984375
32.088466176,3791.255126953125,-4781.0263671875
32.102704384,3767.8076171875,-4777.55419921875
32.116766208,3748.06494140625,-4780.6259765625
32.130987264,3722.045166015625,-4779.61767578125
32.145591808,3700.916748046875,-4777.7724609375
32.159611136,3679.366455078125,-4777.61474609375
32.17380608,3654.129150390625,-4773.36962890625
32.188497408,3631.496826171875,-4776.20458984375
32.202103296,3608.880126953125,-4772.50634765625
32.217063168,3585.718994140625,-4771.572265625
32.23087744,3565.893798828125,-4771.75830078125
32.259731968,3518.606201171875,-4768.36376953125
32.273676288,3496.27294921875,-4767.88427734375
32.288237312,3475.2255859375,-4766.71484375
32.302322176,3453.4248046875,-4765.220703125
32.317239552,3427.78076171875,-4766.6748046875
32.330829056,3407.18310546875,-4763.72119140625
32.34591232,3387.597900390625,-4763.31787109375
32.35943296,3362.512451171875,-4762.12744140625
32.3746304,3337.79736328125,-4759.017578125
32.402308352,3295.976806640625,-4756.21142578125
32.417251328,3276.554443359375,-4754.92236328125
32.432215808,3256.027587890625,-4751.2666015625
32.459621888,3211.79052734375,-4749.50048828125
32.47402752,3184.220947265625,-4749.3544921875
32.517950464,3124.716064453125,-4745.935546875
32.530986496,3102.3564453125,-4744.96923828125
32.573658368,3040.101318359375,-4744.67626953125
32.588203264,3019.222412109375,-4743.314453125
32.602496768,2998.14013671875,-4740.25390625
32.616983552,2976.143310546875,-4742.2587890625
32.64543488,2934.90478515625,-4739.29736328125
32.659711488,2913.64404296875,-4738.86962890625
32.673896192,2889.56494140625,-4734.24658203125
32.702958848,2850.598388671875,-4736.71630859375
32.717594112,2826.536865234375,-4728.650390625
32.759640832,2768.278076171875,-4735.4267578125
32.817536512,2682.678955078125,-4724.01611328125
32.85980288,2625.40185546875,-4722.2783203125
32.8951936,2582.825439453125,-4720.80615234375
32.904233984,2559.90625,-4713.7783203125
32.917009664,2543.7841796875,-4715.02197265625
32.931452416,2523.0947265625,-4714.4482421875
32.945999872,2504.714599609375,-4713.77099609375
32.961189888,2481.826171875,-4710.71337890625
32.975226112,2461.544677734375,-4713.4423828125
32.988564224,2443.55224609375,-4712.6220703125
33.017526016,2404.6220703125,-4705.638671875
33.031410944,2387.185791015625,-4708.23828125
33.0454144,2366.87548828125,-4710.41162109375
33.074015488,2327.294189453125,-4701.63427734375
33.088572416,2305.45556640625,-4705.08203125
33.103989504,2286.899169921875,-4695.27294921875
33.116758528,2269.338134765625,-4695.62060546875
33.131455232,2247.716552734375,-4698.6875
33.14541056,2229.13330078125,-4698.14453125
33.159623168,2211.406982421875,-4694.55419921875
33.173411072,2191.73193359375,-4695.78955078125
33.188619264,2169.27197265625,-4695.25439453125
33.202916608,2152.31982421875,-4690.8115234375
33.217616896,2135.058837890625,-4689.796875
33.231577088,2118.0048828125,-4688.23291015625
33.279990016,2059.9326171875,-4683.13427734375
33.302761216,2021.9267578125,-4681.53125
33.316887296,2004.6138916015625,-4680.47216796875
33.331129088,1985.9969482421875,-4684.30224609375
33.346019072,1965.158935546875,-4677.25244140625
33.360044288,1947.3912353515625,-4678.546875
33.388729088,1910.8160400390625,-4675.53515625
33.403468032,1891.91650390625,-4675.18017578125
33.417794048,1876.058349609375,-4670.2666015625
33.432422144,1858.7032470703125,-4670.67919921875
33.44554496,1835.322265625,-4670.3994140625
33.473721344,1801.5455322265625,-4668.50048828125
33.488290816,1782.68896484375,-4666.38720703125
33.50239232,1767.20556640625,-4662.49853515625
33.517004032,1750.2108154296875,-4663.6611328125
33.530633216,1727.9686279296875,-4661.8759765625
33.545631744,1711.16796875,-4661.890625
33.5738432,1676.44677734375,-4659.3076171875
33.588690176,1661.376708984375,-4659.6337890625
33.602660352,1641.1285400390625,-4654.89892578125
33.6171072,1625.556640625,-4652.2421875
33.63105152,1606.9278564453125,-4652.02294921875
33.645924352,1589.8837890625,-4653.0908203125
33.665491456,1569.768798828125,-4652.3935546875
33.675521792,1554.2603759765625,-4651.66796875
33.717647104,1498.4769287109375,-4645.3935546875
33.731117568,1480.1357421875,-4647.98486328125
33.74521088,1467.1259765625,-4649.13330078125
33.763332608,1450.6590576171875,-4645.46630859375
33.792214528,1416.8616943359375,-4637.16064453125
33.817148416,1383.68798828125,-4637.56640625
33.831936768,1365.77197265625,-4634.40087890625
33.846271744,1347.3355712890625,-4637.958984375
33.860667136,1328.81640625,-4634.529296875
33.874089728,1317.12890625,-4629.94677734375
33.890113536,1301.32275390625,-4628.9033203125
33.92143872,1267.903564453125,-4631.46826171875
33.934921728,1251.66064453125,-4629.560546875
33.946172416,1232.6602783203125,-4630.265625
33.963218432,1215.3447265625,-4626.20458984375
33.976487936,1201.235107421875,-4623.97021484375
33.990016,1184.35205078125,-4624.28271484375
34.047234304,1120.526611328125,-4618.58984375
34.07359488,1091.8167724609375,-4615.3974609375
34.089586688,1072.6837158203125,-4616.87353515625
34.113999616,1081.9459228515625,-4629.4287109375
34.118006528,1042.5584716796875,-4615.61669921875
34.131410688,1025.70654296875,-4609.64599609375
34.145825024,1009.8977661132812,-4610.53955078125
34.159764736,998.0374755859375,-4606.04638671875
34.174578944,978.5599365234375,-4607.5458984375
