timestamp,position_x,position_y
796.273008896,4885.107421875,4358.564453125
796.285886976,4883.9013671875,4357.7607421875
796.303239424,4883.71630859375,4357.72705078125
796.3141184,4884.32177734375,4357.6416015625
796.329387008,4884.01220703125,4357.40478515625
796.34775552,4884.45556640625,4356.92236328125
796.360276224,4884.1103515625,4357.89794921875
796.373266176,4883.5234375,4357.5146484375
796.385669376,4884.5087890625,4359.79931640625
796.416304128,4883.90380859375,4358.61083984375
796.429084928,4884.56982421875,4357.83837890625
796.445598464,4884.0556640625,4356.94140625
796.459320576,4884.076171875,4357.5234375
796.472503552,4885.00048828125,4359.109375
796.489440256,4884.02001953125,4356.99267578125
796.503528704,4885.36572265625,4358.669921875
796.518046464,4884.60009765625,4358.5146484375
796.5295168,4884.38427734375,4356.70703125
796.543781888,4883.87744140625,4358.44677734375
796.5576704,4884.5830078125,4358.37353515625
796.575174912,4884.80078125,4358.14208984375
796.586142208,4883.77197265625,4358.99658203125
796.602299904,4884.2333984375,4357.05517578125
796.61388544,4883.76708984375,4357.50390625
796.62932608,4883.7666015625,4356.73876953125
796.643387648,4885.00244140625,4356.9130859375
796.657878784,4884.5166015625,4358.1171875
796.67361152,4884.57177734375,4358.45361328125
796.691411456,4883.88818359375,4358.0693359375
796.714437888,4885.150390625,4357.47509765625
796.729018368,4884.48681640625,4358.525390625
796.744604928,4884.16064453125,4357.75439453125
796.757567232,4883.44677734375,4357.41162109375
796.774226688,4883.890625,4357.171875
796.786513664,4884.73779296875,4359.2646484375
796.800679936,4883.77880859375,4357.70166015625
796.814794496,4884.68896484375,4358.18994140625
796.83321984,4884.361328125,4356.9296875
796.84482304,4885.17138671875,4357.76171875
796.857901056,4883.7548828125,4356.87060546875
796.87452544,4884.84033203125,4357.677734375
796.88736,4884.51806640625,4359.11865234375
796.900357376,4884.53466796875,4357.53173828125
796.914086144,4883.38671875,4358.291015625
796.928653056,4879.42138671875,4363.38525390625
796.943536896,4858.76025390625,4402.6513671875
796.957692928,4833.830078125,4440.60546875
796.974176256,4806.7783203125,4477.1494140625
796.985543168,4780.9306640625,4515.14599609375
797.000265472,4752.88916015625,4552.92138671875
797.017375232,4720.904296875,4585.97900390625
797.031606784,4689.62548828125,4619.76611328125
797.045411072,4659.8271484375,4653.1484375
797.057823744,4624.7529296875,4685.166015625
797.071624192,4590.04443359375,4715.169921875
797.086153216,4552.4716796875,4743.2958984375
797.101494272,4514.73583984375,4773.1455078125
797.114433024,4476.62890625,4799.5185546875
797.514478848,2993.30615234375,4777.34814453125
797.535819264,2935.011474609375,4746.79443359375
797.545056256,2878.66748046875,4715.59033203125
797.558134784,2819.714599609375,4686.05712890625
797.571939328,2761.956298828125,4653.86962890625
797.585403136,2706.0341796875,4618.69921875
797.620064,2594.4599609375,4549.15087890625
797.632922368,2539.489990234375,4510.61181640625
797.649027328,2484.342529296875,4474.6943359375
797.658812672,2432.17919921875,4430.75048828125
797.672643584,2377.906982421875,4391.8154296875
797.685652224,2326.943359375,4352.845703125
797.700598528,2276.102294921875,4307.56591796875
797.713800704,2225.606201171875,4265.93798828125
797.730173184,2177.148193359375,4221.794921875
797.743436032,2127.058837890625,4179.54736328125
797.757633024,2077.71240234375,4134.5087890625
797.78749824,2000.833251953125,4139.0908203125
797.802078208,1961.3533935546875,4164.78271484375
797.814327552,1926.90234375,4188.072265625
797.828521216,1889.52587890625,4210.31884765625
797.843457792,1851.141845703125,4232.20751953125
797.857580544,1814.1824951171875,4252.60888671875
797.87428608,1775.19921875,4270.17578125
797.891215872,1737.396240234375,4288.46826171875
797.902119424,1699.67919921875,4304.9169921875
797.91389312,1660.125732421875,4318.90380859375
797.930695168,1621.092529296875,4332.01123046875
797.944579584,1581.7474365234375,4343.2001953125
797.959448064,1542.764892578125,4354.68896484375
797.971715328,1504.25439453125,4361.77783203125
797.985650688,1467.114501953125,4369.9541015625
798.020182272,1389.9541015625,4378.00244140625
798.030759424,1350.89208984375,4380.73828125
798.04350976,1313.6070556640625,4380.05810546875
798.06112128,1275.0704345703125,4378.44970703125
798.075459072,1236.810302734375,4377.28369140625
798.086033152,1199.77685546875,4370.486328125
798.101618688,1163.370849609375,4365.9541015625
798.1142016,1127.5205078125,4358.64404296875
798.14359296,1055.298095703125,4338.560546875
798.158637056,1021.1622314453125,4325.96044921875
798.172238592,988.0264892578125,4312.94580078125
798.184331776,1215.6396484375,4313.4697265625
798.185707776,954.4913940429688,4296.86328125
798.200269824,919.8551635742188,4280.59814453125
798.214562304,887.6201171875,4261.46435546875
798.228543744,858.1912841796875,4243.03369140625
798.243709696,827.2374877929688,4219.89111328125
798.254591744,970.739013671875,4218.40869140625
798.26044544,795.8974609375,4199.88330078125
798.269011968,918.1046142578125,4194.58154296875
798.273457152,766.5280151367188,4175.62744140625
798.283475712,864.490966796875,4169.61669921875
798.293134848,738.0764770507812,4150.8994140625
798.300812032,710.8941650390625,4125.01123046875
798.315216896,684.177490234375,4098.53662109375
798.326141952,700.02294921875,4086.45458984375
798.331522304,657.2822265625,4069.404541015625
798.348949248,621.809326171875,4070.500244140625
798.354244864,636.8514404296875,4094.433349609375
798.357303552,580.3695678710938,4084.9775390625
798.376723712,541.8469848632812,4098.8779296875
798.385431296,582.986083984375,4120.3779296875
798.397918464,554.0949096679688,4129.45166015625
798.40022272,462.0641784667969,4119.78857421875
798.412797696,525.4014282226562,4137.98974609375
798.431840512,424.2774963378906,4127.73779296875
798.447528448,385.8179016113281,4137.29638671875
798.454499584,348.35504150390625,4141.14501953125
798.4545152,426.8663024902344,4153.50732421875
798.4629952,310.3457946777344,4146.14453125
798.472946688,273.48931884765625,4147.44091796875
798.483903232,358.7716369628906,4157.083984375
798.486092032,237.1664581298828,4151.8427734375
798.504066816,323.5047912597656,4157.958984375
798.504134144,200.68966674804688,4150.49951171875
798.514753792,286.03704833984375,4154.7646484375
798.514772992,166.14198303222656,4148.55615234375
798.534643456,131.2962646484375,4147.693359375
798.543559424,98.55583953857422,4140.9130859375
798.558108672,65.79411315917969,4136.228515625
798.571754496,34.47807693481445,4128.2431640625
798.585612288,4.808225154876709,4119.5478515625
798.60025472,-29.593595504760742,4110.9921875
798.614114816,-57.026065826416016,4098.36279296875
798.626819584,-33.51502227783203,4089.7021484375
798.629229568,-85.60440826416016,4086.185302734375
798.654623232,-116.72513580322266,4063.993408203125
798.66015488,-142.65223693847656,4063.0302734375
798.671577344,-182.9535369873047,4071.618408203125
798.685576704,-221.58099365234375,4079.7314453125
798.697332992,-211.18028259277344,4083.380126953125
798.70236032,-258.60906982421875,4084.045166015625
798.711810048,-243.47689819335938,4086.15576171875
798.714405632,-295.2177429199219,4088.397705078125
798.726701568,-276.9278259277344,4089.31298828125
798.731905536,-331.181884765625,4092.909423828125
798.745398016,-312.35601806640625,4089.831787109375
798.745415936,-367.6681823730469,4093.13037109375
798.757393408,-399.33148193359375,4092.677978515625
798.774141184,-433.8814392089844,4091.732421875
798.786034944,-467.1200256347656,4088.614501953125
798.798249216,-456.955078125,4080.3125
798.799688448,-500.78094482421875,4085.7744140625
798.814188288,-493.1874694824219,4073.602783203125
798.814206208,-530.1163330078125,4078.31396484375
798.828991232,-559.681884765625,4071.5908203125
798.842814976,-593.9761962890625,4071.072509765625
798.86522624,-631.5847778320312,4076.41259765625
798.86998016,-632.613525390625,4071.97509765625
798.872263424,-668.3565063476562,4080.898193359375
798.885801984,-703.2347412109375,4081.358154296875
798.913248768,-734.80224609375,4073.2548828125
798.91381504,-771.043701171875,4081.72802734375
798.928093184,-801.5865478515625,4078.016357421875
798.943300352,-833.520263671875,4074.276611328125
798.957852416,-868.8699951171875,4077.2265625
798.97194368,-903.4761962890625,4080.3056640625
798.985368064,-936.8580322265625,4083.083740234375
798.999937024,-972.2796020507812,4083.466796875
799.020230656,-1004.4600830078125,4081.906494140625
799.028783104,-1037.0528564453125,4081.380615234375
799.04100736,-1040.04296875,4067.00146484375
799.043657984,-1069.4232177734375,4081.149658203125
799.057853696,-1105.2615966796875,4084.54833984375
799.0718016,-1138.0523681640625,4086.47900390625
799.085307136,-1136.46484375,4075.029541015625
799.085647616,-1172.2833251953125,4090.0556640625
799.09784576,-1169.4798583984375,4073.493408203125
799.101302272,-1194.19921875,4087.41064453125
799.15024384,-1268.414794921875,4071.90771484375
799.158125824,-1301.03662109375,4072.955322265625
799.170939904,-1333.146484375,4074.55029296875
799.226057472,-1464.96875,4073.58154296875
799.240139776,-1496.5943603515625,4073.9697265625
799.29832832,-1626.5355224609375,4077.3291015625
