timestamp,game_state_name
1936.165188608,GameRunning
1936.18941312,GameRunning
1936.214167808,GameRunning
1936.239595264,GameRunning
1936.264815872,GameRunning
1936.291476992,GameRunning
1936.32094592,GameRunning
1936.345352192,GameRunning
1936.34600192,GameRunning
1936.370624,GameRunning
1936.395972352,GameRunning
1936.422331648,GameRunning
1936.45828224,GameRunning
1936.474616064,GameRunning
1936.500186624,GameRunning
1936.526156544,GameRunning
1936.552472576,GameRunning
1936.577518336,GameRunning
1936.604580864,GameRunning
1936.62859904,GameRunning
1936.654119936,GameRunning
1936.681211904,GameRunning
1936.707094528,GameRunning
1936.73348992,GameRunning
1936.761041152,GameRunning
1936.78455296,GameRunning
1936.811468544,GameRunning
1936.838202368,GameRunning
1936.864250368,GameRunning
1936.888775424,GameRunning
1936.88956288,GameRunning
1936.915342336,GameRunning
1936.939783936,GameRunning
1936.966093568,GameRunning
1936.993371392,GameRunning
1937.019917056,GameRunning
1937.043651584,GameRunning
1937.069430528,GameRunning
1937.096278784,GameRunning
1937.122801152,GameRunning
1937.1509056,GameRunning
1937.174180608,GameRunning
1937.204310784,GameRunning
1937.226986496,GameRunning
1937.253162496,GameRunning
1937.277624576,GameRunning
1937.303751424,GameRunning
1937.329712384,GameRunning
1937.355519232,GameRunning
1937.382337536,GameRunning
1937.407266048,GameRunning
1937.432845056,GameRunning
1937.433328128,GameRunning
1937.458515968,GameRunning
1937.484744704,GameRunning
1937.511434496,GameRunning
1937.536954368,GameRunning
1937.561653248,GameRunning
1937.589757952,GameRunning
1937.614454784,GameRunning
1937.640113664,GameRunning
1937.666334976,GameRunning
1937.692160256,GameRunning
1937.719178496,GameRunning
1937.74407936,GameRunning
1937.744924672,GameRunning
1937.769287936,GameRunning
1937.795430144,GameRunning
1937.821084928,GameRunning
1937.847296768,GameRunning
1937.874364928,GameRunning
1937.898497792,GameRunning
1937.924242944,GameRunning
1937.95153664,GameRunning
1937.976323072,GameRunning
1938.000707584,GameRunning
1938.00203008,GameRunning
1938.027078656,GameRunning
1938.052740352,GameRunning
1938.07913344,GameRunning
1938.08594816,GameRunning
1938.107080192,GameRunning
1938.132139776,GameRunning
1938.156386304,GameRunning
1938.182984448,GameRunning
1938.2081216,GameRunning
1938.2149824,GameRunning
1938.23353344,GameRunning
1938.261117184,GameRunning
1938.285205248,GameRunning
1938.310435328,GameRunning
1938.336095488,GameRunning
1938.36388864,GameRunning
1938.390306304,GameRunning
1938.41530112,GameRunning
1938.440531456,GameRunning
1938.441001472,GameRunning
1938.467489536,GameRunning
1938.493041408,GameRunning
1938.528164352,GameRunning
1938.5444352,GameRunning
1938.569473536,GameRunning
1938.595308032,GameRunning
1938.62113152,GameRunning
1938.646614528,GameRunning
1938.6750272,GameRunning
1938.699375872,GameRunning
1938.726094592,GameRunning
1938.752238336,GameRunning
1938.777526272,GameRunning
1938.80521856,GameRunning
1938.828634112,GameRunning
1938.853408256,GameRunning
1938.879208704,GameRunning
1938.907546368,GameRunning
1938.933066496,GameRunning
1938.959943936,GameRunning
1938.98998016,GameRunning
1939.010474496,GameRunning
1939.037178368,GameRunning
1939.062588416,GameRunning
1939.089852416,GameRunning
1939.094910976,GameRunning
1939.11513728,GameRunning
1939.140611584,GameRunning
1939.166038272,GameRunning
1939.193208576,GameRunning
1939.217979648,GameRunning
1939.24288384,GameRunning
