timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
1189.620943104,allies,0,5595.754010829145,-101.38913834295784,3.1364083917087604,2.0354986635426027,-172.20310813994328,172.21513785920877
1189.620943104,allies,1,1629.4716140176413,-3713.9221496012183,1.8859870479801824,60.685720473605485,-354.4425545253511,359.600168420229
1189.620943104,allies,2,3916.9908276932006,-53.796611403519265,-3.092629533067931,90.2746954131669,-154.33340371197468,178.79686835418403
1189.620943104,allies,4,1156.814631024282,-1868.9857426556862,0.553724049116783,-910.0075276995794,115.85394650002192,917.3526243432951
1189.620943104,allies,5,3887.115271440125,-240.67706010620807,-2.9454675536232533,34.889652454621846,-93.48134406367738,99.78000569430696
1189.620943104,allies,7,3914.457949088804,1665.1388284960917,-2.790557596063806,366.3780851740667,1305.79891950602,1356.2240668410602
1189.620943104,enemies,0,-5741.168420710197,-9.280238655185908,-0.01821194490987339,2.3389636407880734,-4.054219054894867,4.680538757237379
1189.620943104,enemies,1,862.2472032721205,-3485.4651922888725,0.9270358968255268,-638.2948349584857,164.92067140402705,659.2564934765797
1189.620943104,enemies,2,3696.672627609501,-131.77501754017186,-0.2339888693448798,-48.996330164264904,-133.69964615070606,142.3946478993844
1189.620943104,enemies,5,5583.617162984035,2259.445344577454,-2.1902357815342097,-100.8979460835212,-304.7326095698465,321.00211659601507
1189.620943104,enemies,6,3813.6707579959134,-3413.3196434586216,1.5396759000914717,530.7476639411104,1235.4800284731016,1344.657571106801
1189.620943104,enemies,7,1869.9784310919174,537.3603331900814,-0.11737306656787942,-649.3932291331881,-408.88978697352934,767.3997810367733
1189.620943104,enemies,10,-2936.4568595808814,-149.58847314209908,-0.02222439019554894,14.45847642584712,41.92261491019747,44.3458361231975
1189.620943104,enemies,12,-2935.9518200575503,43.02323799251353,-0.0256993418037253,0.9048335133837123,80.96543496159477,80.9704908112034
1189.632297728,allies,0,5596.992260002244,-105.40879857587106,3.1363194273551835,9.106976189116901,-190.40996332709855,190.62762430858797
1189.632297728,allies,1,1629.2687246614862,-3715.1768729692676,1.8628748648977242,53.32620458972374,-340.1884146165008,344.34262230405534
1189.632297728,allies,2,3916.987839124515,-54.94078711433854,-3.084070293693688,81.07315624418996,-148.16162096766757,168.89263628459835
1189.632297728,allies,4,1147.2710334917826,-1867.8752005493416,0.455924616181102,-914.1070486834716,117.67561388868201,921.6502843035881
1189.632297728,allies,5,3888.29857857503,-241.05488714744953,-2.9422102461048842,40.60923251575464,-89.30071246823205,98.10059639396938
1189.632297728,allies,7,3920.423014837646,1677.607451855434,-2.807314348011388,386.43721897970516,1301.860110081014,1358.0034869001327
1189.632297728,enemies,0,-5741.332586370448,-9.259050660663831,-0.01923391638002341,1.0342001017508682,-3.1829326926507453,3.346734285300587
1189.632297728,enemies,1,852.4368048051241,-3484.9784570629195,0.9239957914963539,-655.2072271220594,153.1511328633361,672.8683229059764
1189.632297728,enemies,2,3696.1486866295854,-134.3972518563871,-0.2182305220349162,-48.054122624504984,-144.8993669746781,152.65983509382352
1189.632297728,enemies,5,5583.4034547878255,2256.4693156272715,-2.1896164673507834,-90.81156482391309,-306.3489285840025,319.52528280299515
1189.632297728,enemies,6,3819.68460752035,-3401.133969281621,1.5414056966055165,535.8889195476469,1235.5792678906191,1346.7861973361112
1189.632297728,enemies,7,1864.9534568086874,534.7715152112918,-0.11944662561061095,-638.2242891458162,-397.0014866317686,751.6251882710669
1189.632297728,enemies,10,-2936.3714486133886,-149.7821686062935,-0.022188866581336158,13.469927338353008,39.394297074181914,41.633515158696454
1189.632297728,enemies,12,-2935.848741484869,43.178576539136536,-0.026269514948305983,0.9550419980098881,78.54442123831491,78.55022732544965
1189.634468352,allies,0,5597.9278249222825,-107.59989662126782,3.1406592175230785,17.557567268206707,-208.28991982831195,209.028607780041
1189.634468352,allies,1,1628.9365872526676,-3715.1572059733776,1.8405260234081355,45.96729432456261,-323.0715682144691,326.3253443054605
1189.634468352,allies,2,3916.6341717738565,-55.95621117824458,-3.078961896786438,72.05196731021833,-143.80058852496444,160.84183303294856
1189.634468352,allies,4,1141.6774115288922,-1867.1489192204012,0.43064278887886,-917.9627325471414,118.76209847275588,925.6133179568384
1189.634468352,allies,5,3889.388530246775,-240.93751824491113,-2.9442331991378636,47.38058634713235,-84.42742238295375,96.81378834044118
1189.634468352,allies,7,3924.423226452336,1685.4078616826303,-2.819787023046026,406.64622328126956,1298.5125301039045,1360.6968588726013
1189.634468352,enemies,0,-5741.370997617336,-9.267761750760771,-0.01981002555504887,-0.23230449701874867,-2.4984404987950013,2.5092170701942367
1189.634468352,enemies,1,848.9449648314495,-3484.9848491429284,0.9210156559118508,-672.0718509937227,141.88351785093965,686.8853656439964
1189.634468352,enemies,2,3695.5219881238772,-136.63984858696944,-0.21070637357673894,-48.162503568200925,-156.9446981226155,164.16840444725005
1189.634468352,enemies,5,5583.413636186733,2255.194772365799,-2.1901702665637606,-81.987394210614,-306.2602326401122,317.04457558239704
1189.634468352,enemies,6,3823.588424193306,-3394.000167807358,1.5414393603807577,541.876356917735,1235.0876284393532,1348.7295637415168
1189.634468352,enemies,7,1862.2809463592564,532.9809174759336,-0.12064488326622225,-626.3947740542244,-385.61999530837346,735.5767762403003
1189.634468352,enemies,10,-2936.3529840805104,-149.98806485382696,-0.022563855665034657,12.630735243392964,35.7881386253904,37.95163157308062
1189.634468352,enemies,12,-2935.7992242355754,42.95271790760063,-0.02680116977215763,1.2590381629377192,74.47143826664339,74.48208035895755
1189.648387584,allies,0,5600.305093300995,-114.5153369133784,-3.135351349805648,35.925147706645625,-241.35010881808466,244.00920323677468
1189.648387584,allies,1,1628.526604752587,-3715.303397882554,1.790035521024639,31.883950979351397,-283.30342235109754,285.0919420921925
1189.648387584,allies,2,3915.469945953563,-58.795725408608135,-3.0627789762192665,52.93131279142371,-140.54858179580762,150.18531126124273
1189.648387584,allies,4,1125.4334895394868,-1865.0172306975583,0.3168751203411369,-926.7006217987331,120.66050256040076,934.5228725506332
1189.648387584,allies,5,3891.9709846663563,-240.5954865320752,-2.944383572925947,63.15311533279829,-72.2624218471611,95.96964930359384
1189.648387584,allies,7,3935.3718427794133,1705.9964967979045,-2.8523114304235446,447.5781346250053,1295.4706769364511,1370.6095218539037
1189.648387584,enemies,0,-5741.450610574306,-9.272053109957769,-0.021006830165930166,-2.076093896378034,-1.586004340540951,2.6125802637991553
1189.648387584,enemies,1,834.8850544675464,-3485.065751126796,0.9148332935632637,-705.2881122390773,119.58554133536332,715.3544736438246
1189.648387584,enemies,2,3694.063641230795,-141.73364417772098,-0.18542854963759617,-51.41266633454211,-183.15549807119265,190.23458868810798
1189.648387584,enemies,5,5583.09287881262,2251.4622963626057,-2.1904101448179234,-67.04771848467502,-301.2794543161834,308.6498115130762
1189.648387584,enemies,6,3833.967054102876,-3373.9203577730786,1.5434268696895659,556.1445821200463,1234.7470783650786,1354.214585563373
1189.648387584,enemies,7,1854.4124684503831,528.5690501127692,-0.12194031091062967,-603.1252119603174,-366.4240983180563,705.7100262362569
1189.648387584,enemies,10,-2936.0817422102855,-150.4906337090369,-0.023764144611046353,11.932579453854197,26.8352689129761,29.368658635598
1189.648387584,enemies,12,-2935.6896663855446,42.43902062545223,-0.027875262038984817,2.0744000538067864,62.35178014537352,62.3862775206233
1189.663007744,allies,0,5602.547159849022,-122.6968618752538,-3.125797412979537,54.32309653939224,-276.9384544031253,282.21606322961145
1189.663007744,allies,1,1628.3228584008948,-3714.329993302366,1.7339603130549568,21.60089486111279,-235.39740833603793,236.38641777844222
1189.663007744,allies,2,3914.2166412992924,-60.834482581647734,-3.0468495078741737,31.3387140508549,-141.75858197289853,145.18130238198114
1189.663007744,allies,4,1108.457748750578,-1863.6628841376066,0.2121819834086542,-938.222291015738,121.00960109034487,945.9938641000081
1189.663007744,allies,5,3894.231405555879,-240.39226167196082,-2.947548484071325,78.21468201181611,-57.270690277505096,96.94054078181856
1189.663007744,allies,7,3947.1580409927515,1726.028138826596,-2.887693085464618,487.8474329256715,1285.058143358681,1374.5433967775002
1189.663007744,enemies,0,-5740.985238502193,-9.250773615416183,-0.021201525098821235,-1.0097198579967,-0.984526773838116,1.4102578345951369
1189.663007744,enemies,1,819.6751648246969,-3485.8263943689362,0.910556222972265,-738.1859123212853,95.63497420169615,744.3550829007398
1189.663007744,enemies,2,3692.846522816001,-147.01895462363257,-0.15773283902958382,-56.00147884233427,-205.24529123208367,212.74819671496925
1189.663007744,enemies,5,5582.671751470176,2248.318657515635,-2.190056441034116,-57.1035633018708,-289.6555498710029,295.23068016865017
1189.663007744,enemies,6,3844.503268289189,-3352.9611912298797,1.545872784523896,568.6994727160861,1233.5435643732653,1358.3257398261487
1189.663007744,enemies,7,1846.7658991174578,524.6124899980382,-0.12401344659558021,-580.1718415490448,-346.24680550191385,675.6376366416321
1189.663007744,enemies,10,-2936.142583596703,-151.75215522872233,-0.02699929892790033,10.863931245742856,14.447909537373196,18.07670025508935
1189.663007744,enemies,12,-2935.7027928945245,41.93744560268731,-0.02814258806267533,2.408636078298862,47.992350370512064,48.05275457082218
1189.677251584,allies,0,5604.6531654368455,-130.99811423189232,-3.114885022810305,68.44026268014703,-312.86274635143275,320.2610928762476
1189.677251584,allies,1,1627.7049329544511,-3712.3043284675264,1.6733777250096027,13.168611410435451,-183.70621801172598,184.17759598455737
1189.677251584,allies,2,3913.460675704877,-61.29768028420206,-3.0334698670165854,13.965972726866491,-134.04260493412698,134.76820222787725
1189.677251584,allies,4,1092.39749250058,-1862.7494878343985,0.12977631771864284,-946.7094503964684,113.79533499932748,953.5240750697343
1189.677251584,allies,5,3896.183201275312,-240.91525677250667,-2.9511418907076594,88.29318948811783,-46.82379302069203,99.94075696546075
1189.677251584,allies,7,3959.5756462816557,1745.1759418012655,-2.922589515927658,526.6150335369073,1268.009325697016,1373.0153107673925
1189.677251584,enemies,0,-5740.652101137028,-9.398764282229056,-0.021479065125776048,1.931004858470728,-1.1660459247728248,2.2557577135226357
1189.677251584,enemies,1,804.6120295993937,-3487.161293437191,0.9080978099585516,-769.056825543033,69.46726331593194,772.1878667700835
1189.677251584,enemies,2,3691.850389206406,-152.85874840831153,-0.1282509324402913,-58.245794678699156,-227.2314568849226,234.57772186590444
1189.677251584,enemies,5,5582.4533779435915,2245.66497272694,-2.1916072100700106,-48.978415433556314,-272.5181014694134,276.8844538916469
1189.677251584,enemies,6,3854.4433126976373,-3332.3339918436072,1.5475555156451233,577.9713609228754,1233.3600454558216,1362.0675077887392
1189.677251584,enemies,7,1839.843754069934,520.8295832594487,-0.12380972119362939,-555.3866685619189,-326.1501013313451,644.0716110920846
1189.677251584,enemies,10,-2936.2286279691707,-152.57114235713706,-0.028415790218880813,8.84881375782304,1.8115670416014011,9.032346321242049
1189.677251584,enemies,12,-2935.6626183712356,42.07671759921836,-0.027561702179692536,2.421400280579593,36.676383205557784,36.756227558873775
1189.691794944,allies,0,5607.227547626025,-139.91148205301053,-3.102646165042088,81.64849326276519,-347.9282753887248,357.3801355238594
1189.691794944,allies,1,1627.1919981096298,-3708.8379991949428,1.6085540214512835,3.9148881927478243,-127.5739304891864,127.63398485521589
1189.691794944,allies,2,3912.3744618874966,-61.468338495975225,-3.0181158707989515,0.4720368215603963,-118.93357562360198,118.93451235606913
1189.691794944,allies,4,1075.9172293858242,-1862.1218612893203,0.0640170906043355,-953.2526270061669,105.73831859123447,959.0991413366294
1189.691794944,allies,5,3898.066351874032,-242.2031749750163,-2.952071116878474,95.61326349919354,-43.04688590042251,104.85671434243116
1189.691794944,allies,7,3973.280154372109,1764.5729017497597,-2.958933314826127,569.3095918291307,1250.705973735758,1374.1829732924805
1189.691794944,enemies,0,-5740.5080463766335,-9.477668426391542,-0.021049620829592844,4.280607910157132,-1.7761638156958326,4.634475372756552
1189.691794944,enemies,1,788.1814339630888,-3489.1167489541904,0.905909177210264,-801.5784890275306,41.5415012788571,802.654203502455
1189.691794944,enemies,2,3690.761002336113,-159.26935900786168,-0.0973375978173849,-59.81661816713996,-250.44742627841757,257.4916331425874
1189.691794944,enemies,5,5582.330752498149,2243.5521583305144,-2.194088233168445,-41.85583021284364,-253.38534973174282,256.81909193337634
1189.691794944,enemies,6,3865.083552423869,-3310.8303874175763,1.549406142761357,584.7550175664263,1236.5473262855953,1367.8405319017147
1189.691794944,enemies,7,1833.5752057959244,517.4367642832331,-0.12158610893739316,-530.3049673020384,-307.62778313124556,613.0727618313023
1189.691794944,enemies,10,-2936.3200661802894,-153.50067706944284,-0.027999641223926695,6.587052156774732,-9.030842546042667,11.17789663610668
1189.691794944,enemies,12,-2935.4440469430074,42.984969691276774,-0.027751463610781776,3.1154329587207825,32.1853680649352,32.335798119045
1189.703798784,allies,0,5608.846642184436,-145.3886770489722,-3.0951135690761618,88.19894590617277,-364.60733601347397,375.12339774239933
1189.703798784,allies,1,1627.1174710067978,-3706.4776081352575,1.566251027861749,0.8544048655197101,-97.92621197765348,97.92993924212628
1189.703798784,allies,2,3911.5393319787645,-61.61934019127365,-3.005985551667494,-6.298463100202309,-110.38588830364053,110.56543299787873
1189.703798784,allies,4,1065.9292221086348,-1862.0967494948065,0.011138989376529625,-955.2230932305082,99.47643670791962,960.3888375553753
1189.703798784,allies,5,3899.0906845169693,-243.20303188127832,-2.9520494732931355,97.67448889715692,-44.31167924019488,107.25591218392927
1189.703798784,allies,7,3981.5917262384733,1776.1620373506692,-2.9829440573186408,590.309912389335,1240.5017503958522,1373.7941568518472
1189.703798784,enemies,0,-5740.781725360454,-9.522773394296843,-0.02281844125088499,4.366552997729253,-2.026387584410132,4.8138375257407535
1189.703798784,enemies,1,776.1502189579966,-3490.5794537422166,0.9047201967941191,-817.8216284315336,27.327246304459315,818.2780666258811
1189.703798784,enemies,2,3690.1192627937107,-163.2060782391688,-0.07637210822436535,-60.31166592080257,-261.9418967870065,268.79556234900394
1189.703798784,enemies,5,5582.292050782654,2242.5430887507396,-2.1951190532873865,-38.41707899565937,-241.88743993820555,244.91918168738383
1189.703798784,enemies,6,3871.8296308220415,-3297.7365947326566,1.5508632205165747,589.0006300703743,1238.356595682058,1371.2945709411067
1189.703798784,enemies,7,1830.1352113553069,515.6267062658386,-0.12094585237300377,-515.5014804694524,-297.3042829088167,595.0895840141407
1189.703798784,enemies,10,-2936.1078540474164,-153.98127498477754,-0.028162781433481707,5.972980356969433,-13.321443978334067,14.599224774371947
1189.703798784,enemies,12,-2935.331832158325,44.2211389546139,-0.026375535421304712,3.6377651941467386,33.02293458977513,33.222696226048726
1189.70821632,allies,0,5610.1852171238515,-149.75477414349683,-3.0850413170230184,94.58739150961026,-380.27709073973426,391.86405853824914
1189.70821632,allies,1,1627.7084680678631,-3704.58163373559,1.536559428364771,-0.09670873741416763,-68.57617861770775,68.5762468088452
1189.70821632,allies,2,3910.8878675072115,-61.93412611365649,-3.000703239265487,-12.956674476906377,-102.1840674665506,103.00222841040421
1189.70821632,allies,4,1058.1336363830098,-1862.2239122203898,0.00895989517844507,-956.084479517479,91.98965964474029,960.4996769680685
1189.70821632,allies,5,3899.8168771603896,-243.89863775624386,-2.952224829839013,98.75401992452001,-46.72252944065482,109.2490329869576
1189.70821632,allies,7,3988.0206015719086,1784.4260624221697,-2.9962948905747733,609.8318920617547,1227.895910690627,1370.9935463255777
1189.70821632,enemies,0,-5740.978939106481,-9.529763807393469,-0.02413866762441831,3.3622829674610304,-2.20601901289198,4.021376212009946
1189.70821632,enemies,1,770.2589550250295,-3491.5123288447476,0.9038168134824256,-832.8070456114671,13.255262245503966,832.9125267381307
1189.70821632,enemies,2,3689.7523488844217,-166.33451593440927,-0.06259384038561504,-60.38542911234067,-272.89614016068845,279.49723319504193
1189.70821632,enemies,5,5582.301141029884,2241.9465866260293,-2.195550947749883,-35.04487596516854,-229.427436816379,232.08854365424335
1189.70821632,enemies,6,3877.28416524112,-3287.7964269698505,1.5513386276469578,593.6772447117248,1239.0197863362735,1373.9078214426504
1189.70821632,enemies,7,1827.4552104978143,514.0832552734013,-0.1210811609051026,-499.84727937373646,-286.8568636595768,576.310821454825
1189.70821632,enemies,10,-2935.9802747128324,-154.02969330508628,-0.028172959281388705,6.043723352048036,-16.45663679096127,17.53132871249954
1189.70821632,enemies,12,-2935.3028816380815,44.78579979955235,-0.0251884557052548,4.095702885690794,35.81943818080508,36.05283530759228
1189.717631744,allies,0,5611.557919828553,-154.2790185568538,-3.0742098183982467,100.89416562177193,-395.52667499838407,408.1923361502404
1189.717631744,allies,1,1628.1991931939287,-3702.6953975929255,1.4985445722924566,1.0932827713521287,-40.665411319081315,40.68010502651391
1189.717631744,allies,2,3910.226246182594,-62.25791449819202,-2.992476288433643,-19.287091818157997,-95.00583712764195,96.94380330442007
1189.717631744,allies,4,1049.9677014244085,-1862.2833304358023,-0.016287166517303324,-957.80424961389,84.17362176560118,961.4958029963342
1189.717631744,allies,5,3900.605907431216,-244.5963312642402,-2.951951624222585,99.37068730321394,-49.42960316363856,110.98567098516777
1189.717631744,allies,7,3994.715448285452,1793.2474779674044,-3.014937510508547,628.6153280819267,1215.1504353805794,1368.1183469660657
1189.717631744,enemies,0,-5741.050565691448,-9.520159288824908,-0.024783549297139742,2.152610112848485,-2.2609222770395125,3.1217783138383
1189.717631744,enemies,1,759.9478794596442,-3492.977491889239,0.9024823711107273,-848.0176609542026,-0.6227256879235092,848.0178895975716
1189.717631744,enemies,2,3689.3431598874763,-169.5733827664354,-0.04354926948004206,-60.11556986145013,-283.6233629810914,289.92428971797244
1189.717631744,enemies,5,5582.29701306462,2241.2362533162036,-2.1961357612247547,-31.83012664359233,-217.08939806184014,219.41049134669748
1189.717631744,enemies,6,3882.931204838019,-3277.3580711507316,1.5522111543143646,599.5305756913444,1240.4275217647578,1377.7145378997252
1189.717631744,enemies,7,1824.583185758643,512.4493944858665,-0.12107068876512292,-485.2360403463725,-277.4751657826243,558.969124797713
1189.717631744,enemies,10,-2936.1834929895062,-153.60466742136342,-0.027861012919300016,5.775866682390009,-17.43874952265486,18.370373454196244
1189.717631744,enemies,12,-2935.3183039563496,45.73938876366975,-0.024930427985762667,4.311091578585408,39.31904530517906,39.55468157259863
1189.722362624,allies,0,5613.86538565221,-159.52018010887414,-3.066113825073237,108.74140818435046,-411.61424406719,425.735809831543
1189.722362624,allies,1,1628.4650245495277,-3699.679764634297,1.468158116674256,3.2593251738664275,-12.349595491703509,12.772459019221909
1189.722362624,allies,2,3909.3789091993613,-62.63228986561033,-2.9888068500475042,-25.593409332709726,-88.81497853951993,92.42901608394963
1189.722362624,allies,4,1042.569315973347,-1862.7846757351285,-0.01258570864091645,-959.0940969245862,75.5653777974898,962.0663246768722
1189.722362624,allies,5,3900.9573125407283,-245.10038052682367,-2.954612106082541,98.91576771728381,-51.93647168050566,111.72164603925066
1189.722362624,allies,7,4001.2904761924133,1801.7701957501004,-3.028348720573739,646.5244866850912,1202.6417967514337,1365.4088044160758
1189.722362624,enemies,0,-5741.0693950632085,-9.504301581727171,-0.025110463589787826,1.1368101916815636,-2.1800376687272096,2.458638169593208
1189.722362624,enemies,1,753.5070475224188,-3494.0354209270135,0.9017694089797569,-863.7248471344548,-14.286326514203667,863.8429896009503
1189.722362624,enemies,2,3688.5097919386235,-173.134855851667,-0.03067711284685697,-60.42541113573125,-294.6570075603123,300.78893333252825
1189.722362624,enemies,5,5582.434960821219,2240.683336935459,-2.1961465949114514,-28.55393976807416,-204.94703019081234,206.92658761095095
1189.722362624,enemies,6,3887.6765389835427,-3266.3327362005816,1.5533600453400886,604.6534401198462,1243.9344576136257,1383.10473843714
1189.722362624,enemies,7,1821.5580461145637,511.6126146469364,-0.12229952682694939,-472.1735340348606,-267.7035279683544,542.7826684131257
1189.722362624,enemies,10,-2936.327783016515,-153.23895178027425,-0.027524551501723976,4.771890694498559,-16.050866609867306,16.745186165820765
1189.722362624,enemies,12,-2935.3498933360265,46.11484193510814,-0.02480650797707067,4.23112612807952,42.9039858269399,43.11211463324407
1189.734783488,allies,0,5617.741806900668,-169.1443582263153,-3.0491229024739868,129.55112786404663,-447.0326902167135,465.42638607328513
1189.734783488,allies,1,1629.0635212555896,-3693.5843584655036,1.4032933713626423,7.988167734066678,47.63116370985012,48.2963619758479
1189.734783488,allies,2,3908.192665447702,-63.66643172519566,-2.9801992021841275,-37.62551872645466,-79.652290175774,88.09181000343047
1189.734783488,allies,4,1036.3433378566972,-1863.2205725704805,-0.012440464341848485,-935.7639499881923,58.238969414692114,937.5745024561992
1189.734783488,allies,5,3901.6759753265233,-245.88222690624534,-2.9570135064518936,94.76871616562573,-55.29790487848453,109.7222304167704
1189.734783488,allies,7,4014.2360994680025,1817.1678746262496,-3.05705427342898,680.9926397135163,1179.5749042303732,1362.0381529289396
1189.734783488,enemies,0,-5740.858478821401,-9.393832346776524,-0.02469883514663185,0.6642856248604198,-1.472248771262553,1.615175481450946
1189.734783488,enemies,1,737.3682219223814,-3496.8230910091893,0.9003182563765647,-897.3392642182891,-41.33121689507082,898.2906125513323
1189.734783488,enemies,2,3686.8939470293953,-179.8335244592544,-0.002343296187161924,-64.04666052131547,-318.09271870084723,324.4764281337382
1189.734783488,enemies,5,5582.431627773111,2239.7786102587843,-2.1969727481546233,-22.171231197026618,-181.81088178462528,183.15774684160917
1189.734783488,enemies,6,3896.701181707508,-3245.8660313603696,1.5553864584859984,610.6567622102257,1258.7225041632705,1399.02967220861
1189.734783488,enemies,7,1815.8177542790477,510.22372307389384,-0.12191391488412114,-451.70532838078594,-245.29209444785036,514.0096451295509
1189.734783488,enemies,10,-2936.390767076373,-151.84718852722935,-0.02740937666842671,2.660711165107524,-7.012461680812415,7.500266843852312
1189.734783488,enemies,12,-2935.690630945456,47.1096007728445,-0.024953226713243463,2.4570740763736065,48.97571700180638,49.03731302648845
1189.748667392,allies,0,5621.26312912955,-179.12284820079202,-3.032218168224246,148.89362357611233,-480.5798038807554,503.11654617960073
1189.748667392,allies,1,1629.8875494061867,-3686.04209323407,1.334577755066266,13.673154578156785,110.88643708601133,111.72625960689868
1189.748667392,allies,2,3907.1223025923045,-64.74362368690916,-2.9732813144892516,-45.513039079165615,-75.55913486241889,88.20782044342135
1189.748667392,allies,4,1024.959667135839,-1864.8298240904517,-0.010611864427598094,-894.6542820694651,38.367651524576274,895.4766111455629
1189.748667392,allies,5,3902.629896253697,-246.4812237263292,-2.9580745349533686,89.08338703278179,-55.6941171162271,105.06038514391814
1189.748667392,allies,7,4028.8571640303608,1833.9372894238525,-3.0859619818635236,717.1808071581381,1155.8140214195669,1360.2405530883386
1189.748667392,enemies,0,-5740.734009203224,-9.334304109930267,-0.024319661737454486,1.3800158901993118,-0.5357279441595875,1.4803541087712957
1189.748667392,enemies,1,718.8662441068896,-3500.3761321650527,0.8988199002107564,-935.5193905499701,-69.07085829894253,938.0657298724541
1189.748667392,enemies,2,3684.794522037494,-187.4619261503276,0.02888585437663906,-70.70205076459963,-341.8743668718196,349.1086689074442
1189.748667392,enemies,5,5582.477337537643,2239.2690669487934,-2.1983085210876125,-17.891589192088617,-159.31387970142416,160.31538051396788
1189.748667392,enemies,6,3906.4598386598104,-3224.200863870685,1.5589166980425866,613.7448470647494,1276.2166879766232,1416.1256201229305
1189.748667392,enemies,7,1809.8974285636511,509.00003597355345,-0.12008538140896488,-436.72250018323064,-220.42099583843776,489.19521417599793
1189.748667392,enemies,10,-2936.3724048302092,-150.2867158281648,-0.023576918815949196,1.4194612430971734,6.863711059397632,7.008951399999313
1189.748667392,enemies,12,-2935.352261487412,47.76462816571558,-0.02380100092976449,1.9444573294859857,51.87789907091763,51.91432679250023
