timestamp,game_state_name
2249.382503168,GameRunning
2249.409133824,GameRunning
2249.433079808,GameRunning
2249.458834688,GameRunning
2249.484401664,GameRunning
2249.510225408,GameRunning
2249.5354944,GameRunning
2249.560249856,GameRunning
2249.585459712,GameRunning
2249.612264704,GameRunning
2249.636705792,GameRunning
2249.66145536,GameRunning
2249.687310336,GameRunning
2249.712854784,GameRunning
2249.73946624,GameRunning
2249.765370624,GameRunning
2249.791502592,GameRunning
2249.815870976,GameRunning
2249.842125568,GameRunning
2249.86869632,GameRunning
2249.8950464,GameRunning
2249.918685952,GameRunning
2249.94482304,GameRunning
2249.945025024,GameRunning
2249.970725632,GameRunning
2249.995745792,GameRunning
2250.022286592,GameRunning
2250.047405056,GameRunning
2250.073020672,GameRunning
2250.098633472,GameRunning
2250.124281856,GameRunning
2250.152372224,GameRunning
2250.175737856,GameRunning
2250.200708096,GameRunning
2250.226313216,GameRunning
2250.254240256,GameRunning
2250.277544448,GameRunning
2250.303265536,GameRunning
2250.32871936,GameRunning
2250.35409536,GameRunning
2250.381185792,GameRunning
2250.405746688,GameRunning
2250.431503616,GameRunning
2250.45740416,GameRunning
2250.483827712,GameRunning
2250.50918656,GameRunning
2250.538975232,GameRunning
2250.560792576,GameRunning
2250.586676224,GameRunning
2250.615936512,GameRunning
2250.638020608,GameRunning
2250.664355328,GameRunning
2250.689920512,GameRunning
2250.7145856,GameRunning
2250.74057856,GameRunning
2250.765919744,GameRunning
2250.793076736,GameRunning
2250.81682048,GameRunning
2250.842025984,GameRunning
2250.867913472,GameRunning
2250.89677312,GameRunning
2250.918477568,GameRunning
2250.943794432,GameRunning
2250.96908928,GameRunning
2250.99438848,GameRunning
2251.02186112,GameRunning
2251.047037952,GameRunning
2251.072172288,GameRunning
2251.0972864,GameRunning
2251.125546496,GameRunning
2251.149779456,GameRunning
2251.16113536,GameRunning
2251.175051008,GameRunning
2251.201666304,GameRunning
2251.227021824,GameRunning
2251.254851072,GameRunning
2251.279184128,GameRunning
2251.304236032,GameRunning
2251.330235136,GameRunning
2251.355552,GameRunning
2251.383191296,GameRunning
2251.408497152,GameRunning
2251.431719936,GameRunning
2251.45759104,GameRunning
2251.482904576,GameRunning
2251.513305088,GameRunning
2251.536276224,GameRunning
2251.536694272,GameRunning
2251.5604864,GameRunning
2251.585878016,GameRunning
2251.611787776,GameRunning
2251.636885504,GameRunning
2251.664247808,GameRunning
2251.688986624,GameRunning
2251.714660608,GameRunning
2251.740886016,GameRunning
2251.76592,GameRunning
2251.792996864,GameRunning
2251.816899584,GameRunning
2251.842373632,GameRunning
2251.868126976,GameRunning
2251.895172864,GameRunning
2251.922418944,GameRunning
2251.945093632,GameRunning
2251.970820096,GameRunning
2251.996788224,GameRunning
2252.024598528,GameRunning
2252.048817152,GameRunning
2252.074247168,GameRunning
2252.10041856,GameRunning
2252.124972288,GameRunning
2252.150956288,GameRunning
2252.176290304,GameRunning
2252.201831424,GameRunning
2252.228254976,GameRunning
2252.254066176,GameRunning
2252.278917632,GameRunning
2252.290556416,GameRunning
2252.304609536,GameRunning
2252.330721792,GameRunning
2252.356646656,GameRunning
2252.383958784,GameRunning
2252.408825088,GameRunning
2252.434470656,GameRunning
2252.46226432,GameRunning
2252.485634304,GameRunning
2252.515335936,GameRunning
2252.537259776,GameRunning
2252.562496768,GameRunning
2252.588808192,GameRunning
2252.615088128,GameRunning
2252.642812672,GameRunning
2252.666757632,GameRunning
2252.69223552,GameRunning
2252.718708736,GameRunning
2252.744138752,GameRunning
2252.770074112,GameRunning
2252.795660288,GameRunning
2252.823597824,GameRunning
2252.846945536,GameRunning
2252.872659712,GameRunning
2252.899482624,GameRunning
2252.924371456,GameRunning
2252.950690048,GameRunning
2252.974754816,GameRunning
2253.000269056,GameRunning
2253.026060032,GameRunning
2253.056653824,GameRunning
2253.077978368,GameRunning
2253.102898944,GameRunning
2253.129122048,GameRunning
