timestamp,game_state_name
81.496840192,Halt
81.523118592,Halt
81.54844032,Halt
81.575480064,Halt
81.6004864,Halt
81.62601856,Halt
81.65139968,Halt
81.67749888,Halt
81.705831424,Halt
81.728893696,Halt
81.730915072,Halt
81.756691456,Halt
81.780381696,Halt
81.789661184,Halt
81.806436352,Halt
81.8329088,Halt
81.857979904,Halt
81.858943488,Halt
81.884332032,Halt
81.910943232,Halt
81.935803904,Halt
81.962562048,Halt
81.987238912,Halt
82.01352704,Halt
82.038703104,Halt
82.06419456,Halt
82.072250624,Halt
82.090206208,Halt
82.115913472,Halt
82.142155776,Halt
82.167914752,Halt
82.19376896,Halt
82.219677184,Halt
82.245304832,Halt
82.272283392,Halt
82.29740672,Halt
82.329399552,Halt
82.349117952,Halt
82.37363072,Halt
82.39922944,Halt
82.425959424,Halt
82.451136256,Halt
82.47682688,Halt
82.503105792,Halt
82.52953856,Halt
82.555034368,Halt
82.581400064,Halt
82.606189056,Halt
82.631438336,Halt
82.657149184,Halt
82.683091456,Halt
82.708096512,Halt
82.73441664,Halt
82.760161792,Halt
82.785210624,Halt
82.811302912,Halt
82.836946688,Halt
82.862901504,Halt
82.888673536,Halt
82.913575168,Halt
82.93976448,Halt
82.965327616,Halt
82.991759104,Halt
82.994805248,Halt
83.017611776,Halt
83.018762496,Halt
83.043276544,Halt
83.068203008,Halt
83.094764544,Halt
83.12033024,Halt
83.145477888,Halt
83.171159808,Halt
83.196740608,Halt
83.222943232,Halt
83.248295936,Halt
83.274063872,Halt
83.301622784,Halt
83.325560832,Halt
83.351238912,Halt
83.376429824,Halt
83.402002688,Halt
83.427721472,Halt
83.452868608,Halt
83.478774016,Halt
83.503895808,Halt
83.529363712,Halt
83.556015872,Halt
83.58086656,Halt
83.606563328,Halt
83.63237248,Halt
83.658374144,Halt
83.659785472,Halt
83.685316096,Halt
83.709902336,Halt
83.735728128,Halt
83.761016832,Halt
83.78811008,Halt
83.813243136,Halt
83.83883904,Halt
83.864337408,Halt
83.890306304,Halt
83.915482112,Halt
83.941854976,Halt
83.967435008,Halt
83.993444352,Halt
84.018405376,Halt
84.044832512,Halt
84.072018176,Halt
84.096973568,Halt
84.12315648,Halt
84.148839168,Halt
84.174516224,Halt
84.200014592,Halt
84.226714624,Halt
84.252324608,Halt
84.27746688,Halt
84.303277824,Halt
84.329039104,Halt
84.35387776,Halt
84.379369472,Halt
84.404868864,Halt
84.430013184,Halt
84.456233984,Halt
84.482075136,Halt
84.482654208,Halt
84.50821248,Halt
84.534240256,Halt
84.559757568,Halt
84.585445632,Halt
84.611320576,Halt
84.637253376,Halt
84.664290304,Halt
84.68764672,Halt
84.713739264,Halt
84.74011776,Halt
84.765715456,Halt
84.791177472,Halt
84.816902912,Halt
84.842835456,Halt
84.86884864,Halt
84.895158528,Halt
84.920993792,Halt
84.94624512,Halt
84.972670464,Halt
